Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-3,1,---,"2,(0-1) SX",,BOS,Eduardo Núñez,Ryan Pressly,-5%,63%,Reached on E6 (Ground Ball)
b7,2-3,1,1--,"6,(2-2) SBS*BFS",O,BOS,Jackie Bradley Jr.,Ryan Pressly,6%,69%,Strikeout Swinging
b7,2-3,2,1--,"4,(1-2) CF*B>X",O,BOS,Christian Vázquez,Ryan Pressly,5%,74%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Astros 3, Red Sox 2.","0 runs, 0 hits, 1 error, 1 LOB. Astros 3, Red Sox 2.","0 runs, 0 hits, 1 error, 1 LOB. Astros 3, Red Sox 2."
"Top of the 8th, Astros Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 5-6-7","Top of the 8th, Astros Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 5-6-7","Top of the 8th, Astros Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 5-6-7","Top of the 8th, Astros Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 5-6-7","Top of the 8th, Astros Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 5-6-7","Top of the 8th, Astros Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 5-6-7","Top of the 8th, Astros Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 5-6-7","Top of the 8th, Astros Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 5-6-7","Top of the 8th, Astros Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 5-6-7","Top of the 8th, Astros Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 5-6-7","Top of the 8th, Astros Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 5-6-7","Top of the 8th, Astros Batting, Ahead 3-2, Red Sox' Ryan Brasier facing 5-6-7"
,,,,,,,,,Ryan Brasier replaces Matt Barnes pitching,Ryan Brasier replaces Matt Barnes pitching,Ryan Brasier replaces Matt Barnes pitching
t8,3-2,0,---,"1,(0-0) .H",,HOU,Tyler White,Ryan Brasier,3%,78%,Hit By Pitch
,,,,,,,,,Jake Marisnick pinch runs for Tyler White (DH) batting 5th,Jake Marisnick pinch runs for Tyler White (DH) batting 5th,Jake Marisnick pinch runs for Tyler White (DH) batting 5th
t8,3-2,0,1--,"3,(0-2) .1F1F11S",O,HOU,Marwin Gonzalez,Ryan Brasier,-3%,74%,Strikeout Swinging
t8,3-2,1,1--,"1,(0-0) 1>B",,HOU,Carlos Correa,Ryan Brasier,2%,76%,Marisnick Steals 2B
t8,3-2,1,-2-,"5,(3-1) 1>B.B*BFB",,HOU,Carlos Correa,Ryan Brasier,1%,78%,Walk
t8,3-2,1,12-,"3,(2-0) BBX",OO,HOU,Martín Maldonado,Ryan Brasier,-9%,68%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Astros 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Astros 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Astros 3, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-3, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Astros' Lance McCullers Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Astros' Lance McCullers Jr. facing 1-2-3"
,,,,,,,,,Lance McCullers Jr. replaces Ryan Pressly pitching,Lance McCullers Jr. replaces Ryan Pressly pitching,Lance McCullers Jr. replaces Ryan Pressly pitching
b8,2-3,0,---,"4,(2-1) ..CBBX",O,BOS,Mookie Betts,Lance McCullers Jr.,7%,75%,Groundout: 3B-1B
b8,2-3,1,---,"4,(1-2) CBCS",O,BOS,Andrew Benintendi,Lance McCullers Jr.,5%,80%,Strikeout Swinging (C-1B)
b8,2-3,2,---,"5,(2-2) SBBSS",O,BOS,J.D. Martinez,Lance McCullers Jr.,3%,83%,Strikeout Swinging (C-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 3, Red Sox 2."
"Top of the 9th, Astros Batting, Ahead 3-2, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 3-2, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 3-2, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 3-2, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 3-2, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 3-2, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 3-2, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 3-2, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 3-2, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 3-2, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 3-2, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 3-2, Red Sox' Brandon Workman facing 9-1-2"
,,,,,,,,,Brandon Workman replaces Ryan Brasier pitching,Brandon Workman replaces Ryan Brasier pitching,Brandon Workman replaces Ryan Brasier pitching
t9,3-2,0,---,"2,(1-0) .BX",R,HOU,Josh Reddick,Brandon Workman,9%,92%,Home Run (Fly Ball to CF-RF)
t9,4-2,0,---,"5,(1-2) CBFFC",O,HOU,George Springer,Brandon Workman,-1%,91%,Strikeout Looking
t9,4-2,1,---,"6,(3-2) BTBFBB",,HOU,Jose Altuve,Brandon Workman,1%,92%,Walk
t9,4-2,1,1--,"6,(3-2) 1B1C1BSB11*B",,HOU,Alex Bregman,Brandon Workman,1%,93%,Walk; Altuve to 2B
t9,4-2,1,12-,"1,(0-0) X",RRR,HOU,Yuli Gurriel,Brandon Workman,6%,99%,Home Run (Fly Ball); Altuve Scores; Bregman Scores
,,,,,,,,,Tony Kemp pinch hits for Jake Marisnick (DH) batting 5th,Tony Kemp pinch hits for Jake Marisnick (DH) batting 5th,Tony Kemp pinch hits for Jake Marisnick (DH) batting 5th
t9,7-2,1,---,"6,(2-2) .CBFFBX",,HOU,Tony Kemp,Brandon Workman,0%,99%,Double to RF (Ground Ball)
,,,,,,,,,Heath Hembree replaces Brandon Workman pitching,Heath Hembree replaces Brandon Workman pitching,Heath Hembree replaces Brandon Workman pitching
t9,7-2,1,-2-,"6,(3-2) .CB>F*B*BB",,HOU,Marwin Gonzalez,Heath Hembree,0%,99%,Walk
t9,7-2,1,12-,"2,(0-1) C>B",O,HOU,Carlos Correa,Heath Hembree,0%,99%,Gonzalez Caught Stealing 2B (C-2B); Kemp to 3B
t9,7-2,2,--3,"4,(1-2) C>B.FX",O,HOU,Carlos Correa,Heath Hembree,0%,99%,Lineout: SS
,,,,,,,,,"4 runs, 3 hits, 0 errors, 1 LOB. Astros 7, Red Sox 2.","4 runs, 3 hits, 0 errors, 1 LOB. Astros 7, Red Sox 2.","4 runs, 3 hits, 0 errors, 1 LOB. Astros 7, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-7, Astros' Collin McHugh facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-7, Astros' Collin McHugh facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-7, Astros' Collin McHugh facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-7, Astros' Collin McHugh facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-7, Astros' Collin McHugh facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-7, Astros' Collin McHugh facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-7, Astros' Collin McHugh facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-7, Astros' Collin McHugh facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-7, Astros' Collin McHugh facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-7, Astros' Collin McHugh facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-7, Astros' Collin McHugh facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-7, Astros' Collin McHugh facing 4-5-6"
,,,,,,,,,Collin McHugh replaces Lance McCullers Jr. pitching,Collin McHugh replaces Lance McCullers Jr. pitching,Collin McHugh replaces Lance McCullers Jr. pitching
b9,2-7,0,---,"4,(1-2) ..CBSX",,BOS,Xander Bogaerts,Collin McHugh,-1%,98%,Single to LF (Fly Ball)
b9,2-7,0,1--,"5,(2-2) BCS*BC",O,BOS,Steve Pearce,Collin McHugh,1%,99%,Strikeout Looking
b9,2-7,1,1--,"5,(2-2) BCC*BX",O,BOS,Brock Holt,Collin McHugh,1%,100%,Lineout: RF
b9,2-7,2,1--,"2,(1-0) BX",O,BOS,Eduardo Núñez,Collin McHugh,0%,100%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Astros 7, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 7, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 7, Red Sox 2."
