Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 1-2-3"
b7,2-5,0,---,"5,(2-2) CBCBS",O,BOS,Mookie Betts,Josh James,3%,90%,Strikeout Swinging
b7,2-5,1,---,"5,(2-2) CFBBX",O,BOS,Andrew Benintendi,Josh James,2%,92%,Groundout: 2B-1B (2B-1B)
b7,2-5,2,---,"2,(1-0) BX",O,BOS,J.D. Martinez,Josh James,1%,93%,Lineout: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 5, Red Sox 2."
"Top of the 8th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 8th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 8th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 8th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 8th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 8th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 8th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 8th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 8th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 8th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 8th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 8th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 9-1-2"
,,,,,,,,,Tyler Thornburg replaces Bobby Poyner pitching,Tyler Thornburg replaces Bobby Poyner pitching,Tyler Thornburg replaces Bobby Poyner pitching
t8,5-2,0,---,"3,(0-2) .CCX",,HOU,Tony Kemp,Tyler Thornburg,1%,94%,Single to SS (Ground Ball to SS-2B)
t8,5-2,0,1--,"1,(0-0) X",,HOU,George Springer,Tyler Thornburg,3%,97%,Single to 3B (Ground Ball to SS-3B Hole); Kemp to 3B/Adv on E5 (throw); Springer to 2B
t8,5-2,0,-23,"1,(0-0) X",O,HOU,Jose Altuve,Tyler Thornburg,-1%,95%,Flyball: LF (LF-CF)
t8,5-2,1,-23,"4,(1-2) *BCFS",O,HOU,Alex Bregman,Tyler Thornburg,-2%,93%,Strikeout Swinging
t8,5-2,2,-23,"2,(1-0) *BX",O,HOU,Yuli Gurriel,Tyler Thornburg,-2%,91%,Popfly: 2B (Deep SS-2B)
,,,,,,,,,"0 runs, 2 hits, 1 error, 2 LOB. Astros 5, Red Sox 2.","0 runs, 2 hits, 1 error, 2 LOB. Astros 5, Red Sox 2.","0 runs, 2 hits, 1 error, 2 LOB. Astros 5, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Astros' Josh James facing 4-5-6"
,,,,,,,,,Josh Reddick replaces Tony Kemp playing LF batting 9th,Josh Reddick replaces Tony Kemp playing LF batting 9th,Josh Reddick replaces Tony Kemp playing LF batting 9th
b8,2-5,0,---,"3,(0-2) .FFS",O,BOS,Xander Bogaerts,Josh James,3%,94%,Strikeout Swinging
b8,2-5,1,---,"5,(0-2) CSFFX",,BOS,Mitch Moreland,Josh James,-4%,89%,Double to RF (Line Drive to Deep RF Line)
b8,2-5,1,-2-,"8,(3-2) CBBCBFFC",O,BOS,Ian Kinsler,Josh James,4%,94%,Strikeout Looking
,,,,,,,,,Ryan Pressly replaces Josh James pitching,Ryan Pressly replaces Josh James pitching,Ryan Pressly replaces Josh James pitching
b8,2-5,2,-2-,"5,(2-2) .BBCCC",O,BOS,Rafael Devers,Ryan Pressly,3%,96%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Astros 5, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 5, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 5, Red Sox 2."
"Top of the 9th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 5-6-7","Top of the 9th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 5-6-7","Top of the 9th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 5-6-7","Top of the 9th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 5-6-7","Top of the 9th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 5-6-7","Top of the 9th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 5-6-7","Top of the 9th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 5-6-7","Top of the 9th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 5-6-7","Top of the 9th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 5-6-7","Top of the 9th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 5-6-7","Top of the 9th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 5-6-7","Top of the 9th, Astros Batting, Ahead 5-2, Red Sox' Tyler Thornburg facing 5-6-7"
t9,5-2,0,---,"5,(2-2) CBBSX",O,HOU,Carlos Correa,Tyler Thornburg,0%,96%,Lineout: 1B (2B-1B)
t9,5-2,1,---,"5,(3-1) BBFBB",,HOU,Tyler White,Tyler Thornburg,0%,96%,Walk
,,,,,,,,,Marwin Gonzalez pinch runs for Tyler White (DH) batting 6th,Marwin Gonzalez pinch runs for Tyler White (DH) batting 6th,Marwin Gonzalez pinch runs for Tyler White (DH) batting 6th
t9,5-2,1,1--,"1,(0-0) .X",OO,HOU,Jake Marisnick,Tyler Thornburg,-1%,96%,Ground Ball Double Play: 3B-2B-1B (SS-3B Hole)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 5, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-5, Astros' Roberto Osuna facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Astros' Roberto Osuna facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Astros' Roberto Osuna facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Astros' Roberto Osuna facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Astros' Roberto Osuna facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Astros' Roberto Osuna facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Astros' Roberto Osuna facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Astros' Roberto Osuna facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Astros' Roberto Osuna facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Astros' Roberto Osuna facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Astros' Roberto Osuna facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Astros' Roberto Osuna facing 8-9-1"
,,,,,,,,,Roberto Osuna replaces Ryan Pressly pitchingBlake Swihart pinch hits for Christian Vazquez (C) batting 8th,Roberto Osuna replaces Ryan Pressly pitchingBlake Swihart pinch hits for Christian Vazquez (C) batting 8th,Roberto Osuna replaces Ryan Pressly pitchingBlake Swihart pinch hits for Christian Vazquez (C) batting 8th
b9,2-5,0,---,"2,(0-1) ...CX",,BOS,Blake Swihart,Roberto Osuna,-5%,91%,Single to LF (Fly Ball to Short LF Line)
b9,2-5,0,1--,"1,(0-0) X",O,BOS,Jackie Bradley Jr.,Roberto Osuna,5%,95%,Popfly: 1B (Weak 1B)
b9,2-5,1,1--,"5,(3-1) BCBB*B",,BOS,Mookie Betts,Roberto Osuna,-6%,89%,Walk; Swihart to 2B
b9,2-5,1,12-,"2,(0-1) CB",,BOS,Andrew Benintendi,Roberto Osuna,-3%,86%,Wild Pitch; Swihart to 3B; Betts to 2B
b9,2-5,1,-23,"4,(1-2) CB.SX",R,BOS,Andrew Benintendi,Roberto Osuna,-8%,78%,Single to LF (Ground Ball thru SS-3B Hole); Swihart Scores; Betts to 3B
b9,3-5,1,1-3,"3,(0-2) FFX",OO,BOS,J.D. Martinez,Roberto Osuna,22%,100%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Astros 5, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Astros 5, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Astros 5, Red Sox 3."
