Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"4 runs, 4 hits, 1 error, 1 LOB. Astros 4, Red Sox 3.","4 runs, 4 hits, 1 error, 1 LOB. Astros 4, Red Sox 3.","4 runs, 4 hits, 1 error, 1 LOB. Astros 4, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Behind 3-4, Astros' Will Harris facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Astros' Will Harris facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Astros' Will Harris facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Astros' Will Harris facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Astros' Will Harris facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Astros' Will Harris facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Astros' Will Harris facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Astros' Will Harris facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Astros' Will Harris facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Astros' Will Harris facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Astros' Will Harris facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Astros' Will Harris facing 7-8-9"
,,,,,,,,,Will Harris replaces Collin McHugh pitching,Will Harris replaces Collin McHugh pitching,Will Harris replaces Collin McHugh pitching
b7,3-4,0,---,"1,(0-0) .X",O,BOS,Sam Travis,Will Harris,5%,67%,Groundout: SS-1B (SS-2B)
b7,3-4,1,---,"2,(1-0) BX",,BOS,Sandy Leon,Will Harris,-5%,62%,Single to RF (Ground Ball)
,,,,,,,,,Blake Swihart pinch runs for Sandy Leon (C) batting 8th,Blake Swihart pinch runs for Sandy Leon (C) batting 8th,Blake Swihart pinch runs for Sandy Leon (C) batting 8th
b7,3-4,1,1--,"5,(2-2) .BC*BSS",O,BOS,Deven Marrero,Will Harris,6%,68%,Strikeout Swinging
b7,3-4,2,1--,"1,(0-0) 1X",O,BOS,Rajai Davis,Will Harris,5%,73%,Flyball: LF (Deep LF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Astros 4, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 4, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 4, Red Sox 3."
"Top of the 8th, Astros Batting, Ahead 4-3, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Astros Batting, Ahead 4-3, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Astros Batting, Ahead 4-3, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Astros Batting, Ahead 4-3, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Astros Batting, Ahead 4-3, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Astros Batting, Ahead 4-3, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Astros Batting, Ahead 4-3, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Astros Batting, Ahead 4-3, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Astros Batting, Ahead 4-3, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Astros Batting, Ahead 4-3, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Astros Batting, Ahead 4-3, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Astros Batting, Ahead 4-3, Red Sox' Matt Barnes facing 5-6-7"
,,,,,,,,,Blake Swihart moves from PR to C,Blake Swihart moves from PR to C,Blake Swihart moves from PR to C
t8,4-3,0,---,"4,(1-2) .CFBS",O,HOU,Tyler White,Matt Barnes,-3%,71%,Strikeout Swinging
t8,4-3,1,---,"5,(2-2) CCBBT",O,HOU,Max Stassi,Matt Barnes,-2%,69%,Strikeout Swinging
t8,4-3,2,---,"4,(1-2) BSSS",O,HOU,J.D. Davis,Matt Barnes,-1%,68%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-4, Astros' Reymin Guduan facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-4, Astros' Reymin Guduan facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-4, Astros' Reymin Guduan facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-4, Astros' Reymin Guduan facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-4, Astros' Reymin Guduan facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-4, Astros' Reymin Guduan facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-4, Astros' Reymin Guduan facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-4, Astros' Reymin Guduan facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-4, Astros' Reymin Guduan facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-4, Astros' Reymin Guduan facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-4, Astros' Reymin Guduan facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-4, Astros' Reymin Guduan facing 2-3-4"
,,,,,,,,,Reymin Guduan replaces Will Harris pitching,Reymin Guduan replaces Will Harris pitching,Reymin Guduan replaces Will Harris pitching
b8,3-4,0,---,"5,(1-2) .FSFBX",,BOS,Brock Holt,Reymin Guduan,-10%,58%,Single to SS (Ground Ball)
,,,,,,,,,Francis Martes replaces Reymin Guduan pitching,Francis Martes replaces Reymin Guduan pitching,Francis Martes replaces Reymin Guduan pitching
b8,3-4,0,1--,"5,(2-2) .BCCBS",O,BOS,Christian Vazquez,Francis Martes,9%,67%,Strikeout Swinging
b8,3-4,1,1--,"4,(2-1) 1BSBX",O,BOS,Rafael Devers,Francis Martes,4%,71%,Groundout: SS-1B (SS-2B); Holt to 3B
b8,3-4,2,--3,"6,(3-2) CSBBBS",O,BOS,Chris Young,Francis Martes,12%,83%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Astros 4, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 4, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 4, Red Sox 3."
"Top of the 9th, Astros Batting, Ahead 4-3, Red Sox' Joe Kelly facing 8-9-1","Top of the 9th, Astros Batting, Ahead 4-3, Red Sox' Joe Kelly facing 8-9-1","Top of the 9th, Astros Batting, Ahead 4-3, Red Sox' Joe Kelly facing 8-9-1","Top of the 9th, Astros Batting, Ahead 4-3, Red Sox' Joe Kelly facing 8-9-1","Top of the 9th, Astros Batting, Ahead 4-3, Red Sox' Joe Kelly facing 8-9-1","Top of the 9th, Astros Batting, Ahead 4-3, Red Sox' Joe Kelly facing 8-9-1","Top of the 9th, Astros Batting, Ahead 4-3, Red Sox' Joe Kelly facing 8-9-1","Top of the 9th, Astros Batting, Ahead 4-3, Red Sox' Joe Kelly facing 8-9-1","Top of the 9th, Astros Batting, Ahead 4-3, Red Sox' Joe Kelly facing 8-9-1","Top of the 9th, Astros Batting, Ahead 4-3, Red Sox' Joe Kelly facing 8-9-1","Top of the 9th, Astros Batting, Ahead 4-3, Red Sox' Joe Kelly facing 8-9-1","Top of the 9th, Astros Batting, Ahead 4-3, Red Sox' Joe Kelly facing 8-9-1"
,,,,,,,,,Joe Kelly replaces Matt Barnes pitching,Joe Kelly replaces Matt Barnes pitching,Joe Kelly replaces Matt Barnes pitching
t9,4-3,0,---,"4,(1-2) .SFBS",O,HOU,Juan Centeno,Joe Kelly,-2%,81%,Strikeout Swinging
t9,4-3,1,---,"4,(0-2) CSFC",O,HOU,Derek Fisher,Joe Kelly,-1%,79%,Strikeout Looking
t9,4-3,2,---,"6,(3-2) BBBCFB",,HOU,Colin Moran,Joe Kelly,1%,80%,Walk
t9,4-3,2,1--,"2,(1-0) *BX",O,HOU,Tony Kemp,Joe Kelly,-2%,78%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Astros 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Astros 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Astros 4, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-4, Astros' Tyler Clippard facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-4, Astros' Tyler Clippard facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-4, Astros' Tyler Clippard facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-4, Astros' Tyler Clippard facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-4, Astros' Tyler Clippard facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-4, Astros' Tyler Clippard facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-4, Astros' Tyler Clippard facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-4, Astros' Tyler Clippard facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-4, Astros' Tyler Clippard facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-4, Astros' Tyler Clippard facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-4, Astros' Tyler Clippard facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 3-4, Astros' Tyler Clippard facing 6-7-8"
,,,,,,,,,Tyler Clippard replaces Francis Martes pitching,Tyler Clippard replaces Francis Martes pitching,Tyler Clippard replaces Francis Martes pitching
b9,3-4,0,---,"3,(1-1) .BCX",O,BOS,Jackie Bradley Jr.,Tyler Clippard,9%,88%,Groundout: 3B-1B (Weak 3B)
b9,3-4,1,---,"3,(1-1) FBX",O,BOS,Sam Travis,Tyler Clippard,7%,95%,Flyball: CF (Deep CF-RF)
b9,3-4,2,---,"6,(1-2) CSBFFS",O,BOS,Blake Swihart,Tyler Clippard,5%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 3."
