Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 3-6, Astros' Cristian Javier facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-6, Astros' Cristian Javier facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-6, Astros' Cristian Javier facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-6, Astros' Cristian Javier facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-6, Astros' Cristian Javier facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-6, Astros' Cristian Javier facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-6, Astros' Cristian Javier facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-6, Astros' Cristian Javier facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-6, Astros' Cristian Javier facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-6, Astros' Cristian Javier facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-6, Astros' Cristian Javier facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-6, Astros' Cristian Javier facing 5-6-7"
b7,3-6,0,---,"1,(0-0) X",O,BOS,Hunter Renfroe,Cristian Javier,3%,89%,Flyball: LF (LF-CF)
b7,3-6,1,---,"1,(0-0) X",O,BOS,Marwin Gonzalez,Cristian Javier,2%,91%,Groundout: 1B-P (Deep 1B)
b7,3-6,2,---,"3,(0-2) CSS",O,BOS,Christian Arroyo,Cristian Javier,1%,92%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 6, Red Sox 3."
"Top of the 8th, Astros Batting, Ahead 6-3, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Astros Batting, Ahead 6-3, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Astros Batting, Ahead 6-3, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Astros Batting, Ahead 6-3, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Astros Batting, Ahead 6-3, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Astros Batting, Ahead 6-3, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Astros Batting, Ahead 6-3, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Astros Batting, Ahead 6-3, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Astros Batting, Ahead 6-3, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Astros Batting, Ahead 6-3, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Astros Batting, Ahead 6-3, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Astros Batting, Ahead 6-3, Red Sox' Phillips Valdez facing 1-2-3"
,,,,,,,,,Phillips Valdez replaces Garrett Whitlock pitching,Phillips Valdez replaces Garrett Whitlock pitching,Phillips Valdez replaces Garrett Whitlock pitching
t8,6-3,0,---,"6,(3-2) .BBBCCS",O,HOU,Jose Altuve,Phillips Valdez,-1%,91%,Strikeout Swinging
t8,6-3,1,---,"4,(1-2) CFBX",,HOU,Carlos Correa,Phillips Valdez,1%,92%,Single to CF (Ground Ball)
t8,6-3,1,1--,"3,(1-1) CBX",RR,HOU,Alex Bregman,Phillips Valdez,6%,98%,Home Run (Fly Ball to Deep LF-CF); Correa Scores
t8,8-3,1,---,"5,(2-2) BCBCX",O,HOU,Yordan Alvarez,Phillips Valdez,0%,98%,Groundout: 1B unassisted
t8,8-3,2,---,"4,(1-2) CBSX",,HOU,Yuli Gurriel,Phillips Valdez,0%,98%,Single to CF (Ground Ball thru SS-2B)
t8,8-3,2,1--,"1,(0-0) X",,HOU,Michael Brantley,Phillips Valdez,0%,98%,Single to 2B (Ground Ball); Gurriel to 3B
t8,8-3,2,1-3,"6,(3-2) BBCBF>B",,HOU,Kyle Tucker,Phillips Valdez,0%,98%,Walk; Brantley to 2B
t8,8-3,2,123,"1,(0-0) X",O,HOU,Myles Straw,Phillips Valdez,-1%,97%,Flyball: RF (RF Line)
,,,,,,,,,"2 runs, 4 hits, 0 errors, 3 LOB. Astros 8, Red Sox 3.","2 runs, 4 hits, 0 errors, 3 LOB. Astros 8, Red Sox 3.","2 runs, 4 hits, 0 errors, 3 LOB. Astros 8, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 8-9-1"
,,,,,,,,,Chas McCormick replaces Yordan Alvarez playing LF batting 4th,Chas McCormick replaces Yordan Alvarez playing LF batting 4th,Chas McCormick replaces Yordan Alvarez playing LF batting 4th
b8,3-8,0,---,"2,(1-0) .BX",O,BOS,Christian Vazquez,Cristian Javier,1%,98%,Flyball: LF (Deep LF)
b8,3-8,1,---,"4,(2-1) BBSX",,BOS,Enrique Hernandez,Cristian Javier,-1%,97%,Single to LF (Line Drive to Deep LF-CF)
b8,3-8,1,1--,"3,(0-2) FSB",,BOS,Danny Santana,Cristian Javier,0%,97%,Wild Pitch; Hernandez to 2B
b8,3-8,1,-2-,"5,(1-2) FSB.FC",O,BOS,Danny Santana,Cristian Javier,1%,98%,Strikeout Looking
b8,3-8,2,-2-,"8,(3-2) BBCFFFBX",O,BOS,Rafael Devers,Cristian Javier,1%,99%,Lineout: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Astros 8, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 8, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 8, Red Sox 3."
"Top of the 9th, Astros Batting, Ahead 8-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 8-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 8-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 8-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 8-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 8-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 8-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 8-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 8-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 8-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 8-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Astros Batting, Ahead 8-3, Red Sox' Brandon Workman facing 9-1-2"
,,,,,,,,,Brandon Workman replaces Phillips Valdez pitching,Brandon Workman replaces Phillips Valdez pitching,Brandon Workman replaces Phillips Valdez pitching
t9,8-3,0,---,"4,(1-2) .CBFS",O,HOU,Garrett Stubbs,Brandon Workman,0%,99%,Strikeout Swinging
t9,8-3,1,---,"2,(0-1) CX",O,HOU,Jose Altuve,Brandon Workman,0%,99%,Groundout: 2B-1B (Deep 2B)
t9,8-3,2,---,"5,(1-2) CCBFC",O,HOU,Carlos Correa,Brandon Workman,0%,99%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 8, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 8, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 8, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 3-8, Astros' Cristian Javier facing 3-4-5"
b9,3-8,0,---,"2,(0-1) SX",O,BOS,J.D. Martinez,Cristian Javier,1%,100%,Popfly: 2B (SS-2B)
b9,3-8,1,---,"5,(1-2) BCFFT",O,BOS,Xander Bogaerts,Cristian Javier,0%,100%,Strikeout Swinging
b9,3-8,2,---,"5,(2-2) BBSCX",O,BOS,Hunter Renfroe,Cristian Javier,0%,100%,Popfly: 3B (Short 3B Line)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 8, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 8, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 8, Red Sox 3."
