Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 7-8-9"
b7,1-7,0,---,"2,(1-0) BX",O,BOS,Christian Vazquez,Framber Valdez,1%,98%,Groundout: SS-1B (SS-2B)
b7,1-7,1,---,"6,(2-2) CBBFFX",O,BOS,Enrique Hernandez,Framber Valdez,0%,99%,Groundout: 3B-1B (Weak SS)
b7,1-7,2,---,"5,(2-2) FBSBS",O,BOS,Bobby Dalbec,Framber Valdez,0%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 7, Red Sox 1."
"Top of the 8th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 8-9-1","Top of the 8th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 8-9-1","Top of the 8th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 8-9-1","Top of the 8th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 8-9-1","Top of the 8th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 8-9-1","Top of the 8th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 8-9-1","Top of the 8th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 8-9-1","Top of the 8th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 8-9-1","Top of the 8th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 8-9-1","Top of the 8th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 8-9-1","Top of the 8th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 8-9-1","Top of the 8th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 8-9-1"
,,,,,,,,,Phillips Valdez replaces Brandon Workman pitching,Phillips Valdez replaces Brandon Workman pitching,Phillips Valdez replaces Brandon Workman pitching
t8,7-1,0,---,"4,(0-2) .FCFS",O,HOU,Martin Maldonado,Phillips Valdez,0%,99%,Strikeout Swinging
t8,7-1,1,---,"4,(3-0) BBBB",,HOU,Myles Straw,Phillips Valdez,0%,99%,Walk
t8,7-1,1,1--,"6,(3-2) 1BCBBCB",,HOU,Jose Altuve,Phillips Valdez,0%,99%,Walk; Straw to 2B
t8,7-1,1,12-,"6,(2-2) CBF*BFX",OO,HOU,Carlos Correa,Phillips Valdez,0%,99%,Ground Ball Double Play: 2B-SS-1B (Deep SS-2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Astros 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Astros 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Astros 7, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-7, Astros' Framber Valdez facing 1-2-3"
,,,,,,,,,Chas McCormick replaces Michael Brantley playing LF batting 6th,Chas McCormick replaces Michael Brantley playing LF batting 6th,Chas McCormick replaces Michael Brantley playing LF batting 6th
b8,1-7,0,---,"3,(1-1) .BFH",,BOS,Christian Arroyo,Framber Valdez,-1%,98%,Hit By Pitch
b8,1-7,0,1--,"3,(0-2) CCX",O,BOS,Rafael Devers,Framber Valdez,1%,99%,Groundout: 1B-SS/Forceout at 2B (Weak 1B); Devers to 1B
,,,,,,,,,Enoli Paredes replaces Framber Valdez pitching,Enoli Paredes replaces Framber Valdez pitching,Enoli Paredes replaces Framber Valdez pitching
b8,1-7,1,1--,"4,(2-1) .BBCB",,BOS,Xander Bogaerts,Enoli Paredes,0%,99%,Wild Pitch; Devers to 2B
b8,1-7,1,-2-,"5,(3-1) .BBCB.B",,BOS,Xander Bogaerts,Enoli Paredes,-1%,98%,Walk
b8,1-7,1,12-,"6,(2-2) BCSFBS",O,BOS,J.D. Martinez,Enoli Paredes,1%,99%,Strikeout Swinging
b8,1-7,2,12-,"5,(1-2) BFSFS",O,BOS,Hunter Renfroe,Enoli Paredes,1%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Astros 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 2 LOB. Astros 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 2 LOB. Astros 7, Red Sox 1."
"Top of the 9th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 3-4-5","Top of the 9th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 3-4-5","Top of the 9th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 3-4-5","Top of the 9th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 3-4-5","Top of the 9th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 3-4-5","Top of the 9th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 3-4-5","Top of the 9th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 3-4-5","Top of the 9th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 3-4-5","Top of the 9th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 3-4-5","Top of the 9th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 3-4-5","Top of the 9th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 3-4-5","Top of the 9th, Astros Batting, Ahead 7-1, Red Sox' Phillips Valdez facing 3-4-5"
t9,7-1,0,---,"4,(1-2) FCBX",,HOU,Alex Bregman,Phillips Valdez,0%,100%,Single to CF (Ground Ball thru SS-2B)
t9,7-1,0,1--,"5,(3-1) BSBBX",O,HOU,Yordan Alvarez,Phillips Valdez,0%,100%,Flyball: CF
t9,7-1,1,1--,"6,(3-2) BCBFBB",,HOU,Yuli Gurriel,Phillips Valdez,0%,100%,Walk; Bregman to 2B
t9,7-1,1,12-,"3,(0-2) CCS",O,HOU,Chas McCormick,Phillips Valdez,0%,100%,Strikeout Swinging
t9,7-1,2,12-,"3,(2-0) BBX",O,HOU,Kyle Tucker,Phillips Valdez,0%,100%,Flyball: CF (Deep CF-RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Astros 7, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Astros 7, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Astros 7, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-7, Astros' Blake Taylor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-7, Astros' Blake Taylor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-7, Astros' Blake Taylor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-7, Astros' Blake Taylor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-7, Astros' Blake Taylor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-7, Astros' Blake Taylor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-7, Astros' Blake Taylor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-7, Astros' Blake Taylor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-7, Astros' Blake Taylor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-7, Astros' Blake Taylor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-7, Astros' Blake Taylor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-7, Astros' Blake Taylor facing 6-7-8"
,,,,,,,,,Blake Taylor replaces Enoli Paredes pitching,Blake Taylor replaces Enoli Paredes pitching,Blake Taylor replaces Enoli Paredes pitching
b9,1-7,0,---,"6,(2-2) .BBFSFC",O,BOS,Marwin Gonzalez,Blake Taylor,0%,100%,Strikeout Looking
b9,1-7,1,---,"5,(2-2) BSBFC",O,BOS,Christian Vazquez,Blake Taylor,0%,100%,Strikeout Looking
b9,1-7,2,---,"3,(1-1) CBX",,BOS,Enrique Hernandez,Blake Taylor,0%,100%,Double to CF (Fly Ball to Deep CF)
b9,1-7,2,-2-,"2,(0-1) SX",O,BOS,Bobby Dalbec,Blake Taylor,0%,100%,Groundout: 2B-1B (SS-2B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Astros 7, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 7, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 7, Red Sox 1."
