Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 4-1, Dodgers' Wilson Alvarez facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Dodgers' Wilson Alvarez facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Dodgers' Wilson Alvarez facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Dodgers' Wilson Alvarez facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Dodgers' Wilson Alvarez facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Dodgers' Wilson Alvarez facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Dodgers' Wilson Alvarez facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Dodgers' Wilson Alvarez facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Dodgers' Wilson Alvarez facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Dodgers' Wilson Alvarez facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Dodgers' Wilson Alvarez facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Dodgers' Wilson Alvarez facing 3-4-5"
b7,4-1,0,---,"6,(2-2) FBSFBX",O,BOS,David Ortiz,Wilson Alvarez,-1%,93%,Groundout: SS-1B
,,,,,,,,,Duaner Sanchez replaces Wilson Alvarez pitching,Duaner Sanchez replaces Wilson Alvarez pitching,Duaner Sanchez replaces Wilson Alvarez pitching
b7,4-1,1,---,"2,(1-0) .BX",O,BOS,Manny Ramirez,Duaner Sanchez,-1%,92%,Flyball: RF (Deep RF)
b7,4-1,2,---,"2,(0-1) SX",O,BOS,Nomar Garciaparra,Duaner Sanchez,0%,92%,Popfly: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 1, Red Sox 4."
"Top of the 8th, Dodgers Batting, Behind 1-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-4, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-4, Red Sox' Mike Timlin facing 2-3-4"
,,,,,,,,,Mike Timlin replaces Pedro Martinez pitchingDave McCarty replaces Kevin Millar playing 1B batting 7th,Mike Timlin replaces Pedro Martinez pitchingDave McCarty replaces Kevin Millar playing 1B batting 7th,Mike Timlin replaces Pedro Martinez pitchingDave McCarty replaces Kevin Millar playing 1B batting 7th
t8,1-4,0,---,"3,(1-1) ..BCX",O,LAD,Cesar Izturis,Mike Timlin,3%,94%,Lineout: 2B
t8,1-4,1,---,"2,(1-0) BX",O,LAD,Milton Bradley,Mike Timlin,2%,96%,Groundout: 1B unassisted
,,,,,,,,,Alan Embree replaces Mike Timlin pitching,Alan Embree replaces Mike Timlin pitching,Alan Embree replaces Mike Timlin pitching
t8,1-4,2,---,"4,(1-2) .BSFC",O,LAD,Shawn Green,Alan Embree,1%,97%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 1, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Ahead 4-1, Dodgers' Duaner Sanchez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Dodgers' Duaner Sanchez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Dodgers' Duaner Sanchez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Dodgers' Duaner Sanchez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Dodgers' Duaner Sanchez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Dodgers' Duaner Sanchez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Dodgers' Duaner Sanchez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Dodgers' Duaner Sanchez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Dodgers' Duaner Sanchez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Dodgers' Duaner Sanchez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Dodgers' Duaner Sanchez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Dodgers' Duaner Sanchez facing 6-7-8"
b8,4-1,0,---,"3,(1-1) BFX",O,BOS,Jason Varitek,Duaner Sanchez,0%,96%,Flyball: RF
b8,4-1,1,---,"5,(2-2) CBBCS",O,BOS,Dave McCarty,Duaner Sanchez,0%,96%,Strikeout Swinging
b8,4-1,2,---,"2,(0-1) CX",O,BOS,Gabe Kapler,Duaner Sanchez,0%,96%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 1, Red Sox 4."
"Top of the 9th, Dodgers Batting, Behind 1-4, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-4, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-4, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-4, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-4, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-4, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-4, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-4, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-4, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-4, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-4, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-4, Red Sox' Keith Foulke facing 5-6-7"
,,,,,,,,,Keith Foulke replaces Alan Embree pitching,Keith Foulke replaces Alan Embree pitching,Keith Foulke replaces Alan Embree pitching
t9,1-4,0,---,"7,(1-2) .FFFFFBX",O,LAD,Paul Lo Duca,Keith Foulke,2%,98%,Groundout: 2B-1B
t9,1-4,1,---,"5,(2-2) FFBBX",O,LAD,Adrián Beltré,Keith Foulke,1%,100%,Popfly: SS (Short LF)
t9,1-4,2,---,"5,(3-1) BBBCB",,LAD,Juan Encarnacion,Keith Foulke,-1%,99%,Walk
t9,1-4,2,1--,"5,(2-2) CSBBX",,LAD,Olmedo Saenz,Keith Foulke,-2%,96%,Single to CF (Line Drive); Encarnacion to 2B
,,,,,,,,,Robin Ventura pinch hits for Alex Cora (2B) batting 9th,Robin Ventura pinch hits for Alex Cora (2B) batting 9th,Robin Ventura pinch hits for Alex Cora (2B) batting 9th
t9,1-4,2,12-,"5,(2-2) .BCFBS",O,LAD,Robin Ventura,Keith Foulke,4%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Dodgers 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Dodgers 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Dodgers 1, Red Sox 4."
