Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"3 runs, 2 hits, 0 errors, 1 LOB. Yankees 7, Red Sox 1.","3 runs, 2 hits, 0 errors, 1 LOB. Yankees 7, Red Sox 1.","3 runs, 2 hits, 0 errors, 1 LOB. Yankees 7, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-7, Yankees' Scott Proctor facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 1-7, Yankees' Scott Proctor facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 1-7, Yankees' Scott Proctor facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 1-7, Yankees' Scott Proctor facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 1-7, Yankees' Scott Proctor facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 1-7, Yankees' Scott Proctor facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 1-7, Yankees' Scott Proctor facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 1-7, Yankees' Scott Proctor facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 1-7, Yankees' Scott Proctor facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 1-7, Yankees' Scott Proctor facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 1-7, Yankees' Scott Proctor facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 1-7, Yankees' Scott Proctor facing 1-2-3"
b7,1-7,0,---,"6,(3-2) BCBBFB",,BOS,Kevin Youkilis,Scott Proctor,-1%,96%,Walk
b7,1-7,0,1--,"8,(3-2) CCFFBBBB",,BOS,Mark Loretta,Scott Proctor,-2%,94%,Walk; Youkilis to 2B
b7,1-7,0,12-,"5,(1-2) FBSFX",O,BOS,David Ortiz,Scott Proctor,2%,96%,Lineout: CF; Youkilis to 3B
b7,1-7,1,1-3,"3,(0-2) CSX",RRR,BOS,Manny Ramirez,Scott Proctor,-7%,89%,Home Run (Fly Ball to Deep CF); Youkilis Scores; Loretta Scores
,,,,,,,,,Mike Myers replaces Scott Proctor pitching,Mike Myers replaces Scott Proctor pitching,Mike Myers replaces Scott Proctor pitching
b7,4-7,1,---,"5,(3-1) .BFBBB",,BOS,Trot Nixon,Mike Myers,-3%,85%,Walk
,,,,,,,,,Kyle Farnsworth replaces Mike Myers pitching,Kyle Farnsworth replaces Mike Myers pitching,Kyle Farnsworth replaces Mike Myers pitching
b7,4-7,1,1--,"4,(2-1) .FBBX",O,BOS,Mike Lowell,Kyle Farnsworth,4%,89%,Flyball: RF
b7,4-7,2,1--,"4,(3-0) BBBB",,BOS,Alex Cora,Kyle Farnsworth,-3%,86%,Walk; Nixon to 2B
b7,4-7,2,12-,"3,(0-2) SSS",O,BOS,Doug Mirabelli,Kyle Farnsworth,6%,92%,Strikeout Swinging
,,,,,,,,,"3 runs, 1 hit, 0 errors, 2 LOB. Yankees 7, Red Sox 4.","3 runs, 1 hit, 0 errors, 2 LOB. Yankees 7, Red Sox 4.","3 runs, 1 hit, 0 errors, 2 LOB. Yankees 7, Red Sox 4."
"Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' David Riske facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' David Riske facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' David Riske facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' David Riske facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' David Riske facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' David Riske facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' David Riske facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' David Riske facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' David Riske facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' David Riske facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' David Riske facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' David Riske facing 7-8-9"
,,,,,,,,,David Riske replaces Julian Tavarez pitching,David Riske replaces Julian Tavarez pitching,David Riske replaces Julian Tavarez pitching
t8,7-4,0,---,"3,(1-1) .CBX",O,NYY,Bernie Williams,David Riske,-1%,91%,Groundout: 3B-1B
t8,7-4,1,---,"2,(1-0) BX",O,NYY,Terrence Long,David Riske,-1%,90%,Groundout: 2B-1B
t8,7-4,2,---,"6,(1-2) BCCFFX",O,NYY,Andy Phillips,David Riske,0%,90%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Kyle Farnsworth facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Kyle Farnsworth facing 9-1-2"
b8,4-7,0,---,"4,(1-2) CBCC",O,BOS,Dustan Mohr,Kyle Farnsworth,3%,93%,Strikeout Looking
b8,4-7,1,---,"6,(3-2) BBCFBB",,BOS,Kevin Youkilis,Kyle Farnsworth,-3%,90%,Walk
b8,4-7,1,1--,"8,(3-2) BBBCFFFB",,BOS,Mark Loretta,Kyle Farnsworth,-6%,84%,Walk; Youkilis to 2B
,,,,,,,,,Mariano Rivera replaces Kyle Farnsworth pitching,Mariano Rivera replaces Kyle Farnsworth pitching,Mariano Rivera replaces Kyle Farnsworth pitching
b8,4-7,1,12-,"4,(1-2) .FFBX",O,BOS,David Ortiz,Mariano Rivera,7%,91%,Popfly: SS (Short CF)
b8,4-7,2,12-,"2,(1-0) BX",R,BOS,Manny Ramirez,Mariano Rivera,-9%,81%,Single to LF (Line Drive); Youkilis Scores; Loretta to 3B
b8,5-7,2,1-3,"3,(1-1) CBX",O,BOS,Trot Nixon,Mariano Rivera,10%,91%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Yankees 7, Red Sox 5.","1 run, 1 hit, 0 errors, 2 LOB. Yankees 7, Red Sox 5.","1 run, 1 hit, 0 errors, 2 LOB. Yankees 7, Red Sox 5."
"Top of the 9th, Yankees Batting, Ahead 7-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 7-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 7-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 7-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 7-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 7-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 7-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 7-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 7-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 7-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 7-5, Red Sox' Jonathan Papelbon facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 7-5, Red Sox' Jonathan Papelbon facing 1-2-3"
,,,,,,,,,Jonathan Papelbon replaces David Riske pitching,Jonathan Papelbon replaces David Riske pitching,Jonathan Papelbon replaces David Riske pitching
t9,7-5,0,---,"5,(1-2) .CFBFX",O,NYY,Johnny Damon,Jonathan Papelbon,-1%,90%,Groundout: P-1B
t9,7-5,1,---,"4,(1-2) CFBC",O,NYY,Derek Jeter,Jonathan Papelbon,-1%,90%,Strikeout Looking
t9,7-5,2,---,"4,(1-2) FBSS",O,NYY,Gary Sheffield,Jonathan Papelbon,-1%,89%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 5."
"Bottom of the 9th, Red Sox Batting, Behind 5-7, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-7, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-7, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-7, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-7, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-7, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-7, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-7, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-7, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-7, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-7, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-7, Yankees' Mariano Rivera facing 6-7-8"
b9,5-7,0,---,"3,(1-1) CBX",O,BOS,Mike Lowell,Mariano Rivera,5%,95%,Groundout: 3B-1B
b9,5-7,1,---,"2,(0-1) CX",,BOS,Alex Cora,Mariano Rivera,-7%,88%,Single to RF (Line Drive)
,,,,,,,,,Jason Varitek pinch hits for Doug Mirabelli (C) batting 8th,Jason Varitek pinch hits for Doug Mirabelli (C) batting 8th,Jason Varitek pinch hits for Doug Mirabelli (C) batting 8th
b9,5-7,1,1--,"1,(0-0) .X",O,BOS,Jason Varitek,Mariano Rivera,7%,95%,Popfly: 1B
b9,5-7,2,1--,"6,(2-2) SFBFBS",O,BOS,Dustan Mohr,Mariano Rivera,5%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 7, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 7, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 7, Red Sox 5."
