Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 0-2, Cardinals' Garrett Stephenson facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 0-2, Cardinals' Garrett Stephenson facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 0-2, Cardinals' Garrett Stephenson facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 0-2, Cardinals' Garrett Stephenson facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 0-2, Cardinals' Garrett Stephenson facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 0-2, Cardinals' Garrett Stephenson facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 0-2, Cardinals' Garrett Stephenson facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 0-2, Cardinals' Garrett Stephenson facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 0-2, Cardinals' Garrett Stephenson facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 0-2, Cardinals' Garrett Stephenson facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 0-2, Cardinals' Garrett Stephenson facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 0-2, Cardinals' Garrett Stephenson facing 1-2-3"
b7,0-2,0,---,"4,(1-2) BCFS",O,BOS,Johnny Damon,Garrett Stephenson,4%,80%,Strikeout Swinging
b7,0-2,1,---,"4,(0-2) CCFX",O,BOS,Todd Walker,Garrett Stephenson,3%,83%,Flyball: LF
b7,0-2,2,---,"5,(3-1) BBFBX",O,BOS,Nomar Garciaparra,Garrett Stephenson,2%,85%,Lineout: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 2, Red Sox 0."
"Top of the 8th, Cardinals Batting, Ahead 2-0, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Cardinals Batting, Ahead 2-0, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Cardinals Batting, Ahead 2-0, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Cardinals Batting, Ahead 2-0, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Cardinals Batting, Ahead 2-0, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Cardinals Batting, Ahead 2-0, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Cardinals Batting, Ahead 2-0, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Cardinals Batting, Ahead 2-0, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Cardinals Batting, Ahead 2-0, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Cardinals Batting, Ahead 2-0, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Cardinals Batting, Ahead 2-0, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Cardinals Batting, Ahead 2-0, Red Sox' Alan Embree facing 4-5-6"
t8,2-0,0,---,"1,(0-0) X",R,STL,Jim Edmonds,Alan Embree,7%,92%,Home Run (Fly Ball to Deep RF)
,,,,,,,,,Mike Timlin replaces Alan Embree pitching,Mike Timlin replaces Alan Embree pitching,Mike Timlin replaces Alan Embree pitching
t8,3-0,0,---,"5,(1-2) .CSBFS",O,STL,Scott Rolen,Mike Timlin,-1%,91%,Strikeout Swinging
t8,3-0,1,---,"6,(3-2) BFBBCX",,STL,Edgar Renteria,Mike Timlin,1%,92%,Single to RF (Line Drive to Deep 2B-1B)
t8,3-0,1,1--,"2,(1-0) B1>S",,STL,Eduardo Perez,Mike Timlin,1%,93%,Renteria Steals 2B; Renteria to 2B
t8,3-0,1,-2-,"3,(1-1) B1>S.X",O,STL,Eduardo Perez,Mike Timlin,-1%,91%,Groundout: 3B-1B
t8,3-0,2,-2-,"3,(1-1) FBX",O,STL,Mike Matheny,Mike Timlin,-1%,90%,Groundout: P-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Cardinals 3, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Cardinals 3, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Cardinals 3, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-3, Cardinals' Jason Isringhausen facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 0-3, Cardinals' Jason Isringhausen facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 0-3, Cardinals' Jason Isringhausen facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 0-3, Cardinals' Jason Isringhausen facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 0-3, Cardinals' Jason Isringhausen facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 0-3, Cardinals' Jason Isringhausen facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 0-3, Cardinals' Jason Isringhausen facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 0-3, Cardinals' Jason Isringhausen facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 0-3, Cardinals' Jason Isringhausen facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 0-3, Cardinals' Jason Isringhausen facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 0-3, Cardinals' Jason Isringhausen facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 0-3, Cardinals' Jason Isringhausen facing 4-5-6"
,,,,,,,,,Jason Isringhausen replaces Eduardo Perez (LF) pitching and batting 7thJim Edmonds moves from DH to LF (team loses DH),Jason Isringhausen replaces Eduardo Perez (LF) pitching and batting 7thJim Edmonds moves from DH to LF (team loses DH),Jason Isringhausen replaces Eduardo Perez (LF) pitching and batting 7thJim Edmonds moves from DH to LF (team loses DH)
b8,0-3,0,---,"4,(2-1) ..BFBX",,BOS,Manny Ramirez,Jason Isringhausen,-5%,85%,Single to LF (Line Drive)
b8,0-3,0,1--,"1,(0-0) X",OO,BOS,Kevin Millar,Jason Isringhausen,10%,95%,Ground Ball Double Play: 2B-SS-1B
b8,0-3,2,---,"6,(2-2) BBCCFX",,BOS,Trot Nixon,Jason Isringhausen,-2%,94%,Single to LF (Fly Ball to LF-CF)
b8,0-3,2,1--,"3,(0-2) FCX",O,BOS,Bill Mueller,Jason Isringhausen,3%,96%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Cardinals 3, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Cardinals 3, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Cardinals 3, Red Sox 0."
"Top of the 9th, Cardinals Batting, Ahead 3-0, Red Sox' Hector Almonte facing 9-1-2","Top of the 9th, Cardinals Batting, Ahead 3-0, Red Sox' Hector Almonte facing 9-1-2","Top of the 9th, Cardinals Batting, Ahead 3-0, Red Sox' Hector Almonte facing 9-1-2","Top of the 9th, Cardinals Batting, Ahead 3-0, Red Sox' Hector Almonte facing 9-1-2","Top of the 9th, Cardinals Batting, Ahead 3-0, Red Sox' Hector Almonte facing 9-1-2","Top of the 9th, Cardinals Batting, Ahead 3-0, Red Sox' Hector Almonte facing 9-1-2","Top of the 9th, Cardinals Batting, Ahead 3-0, Red Sox' Hector Almonte facing 9-1-2","Top of the 9th, Cardinals Batting, Ahead 3-0, Red Sox' Hector Almonte facing 9-1-2","Top of the 9th, Cardinals Batting, Ahead 3-0, Red Sox' Hector Almonte facing 9-1-2","Top of the 9th, Cardinals Batting, Ahead 3-0, Red Sox' Hector Almonte facing 9-1-2","Top of the 9th, Cardinals Batting, Ahead 3-0, Red Sox' Hector Almonte facing 9-1-2","Top of the 9th, Cardinals Batting, Ahead 3-0, Red Sox' Hector Almonte facing 9-1-2"
,,,,,,,,,Hector Almonte replaces Mike Timlin pitching,Hector Almonte replaces Mike Timlin pitching,Hector Almonte replaces Mike Timlin pitching
t9,3-0,0,---,"5,(1-2) .FBCFC",O,STL,Kerry Robinson,Hector Almonte,0%,96%,Strikeout Looking
t9,3-0,1,---,"2,(0-1) CX",,STL,Miguel Cairo,Hector Almonte,1%,96%,Double to LF (Line Drive to LF Line)
t9,3-0,1,-2-,"10,(3-2) CSBBFFBFFX",O,STL,Orlando Palmeiro,Hector Almonte,-1%,96%,Flyball: LF
t9,3-0,2,-2-,"4,(3-0) BBBB",,STL,Albert Pujols,Hector Almonte,0%,96%,Walk
t9,3-0,2,12-,"5,(2-2) *BBSFC",O,STL,Jim Edmonds,Hector Almonte,-1%,95%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Cardinals 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Cardinals 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Cardinals 3, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-3, Cardinals' Cal Eldred facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-3, Cardinals' Cal Eldred facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-3, Cardinals' Cal Eldred facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-3, Cardinals' Cal Eldred facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-3, Cardinals' Cal Eldred facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-3, Cardinals' Cal Eldred facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-3, Cardinals' Cal Eldred facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-3, Cardinals' Cal Eldred facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-3, Cardinals' Cal Eldred facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-3, Cardinals' Cal Eldred facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-3, Cardinals' Cal Eldred facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-3, Cardinals' Cal Eldred facing 8-9-1"
,,,,,,,,,Cal Eldred replaces Jason Isringhausen pitching and batting 7th,Cal Eldred replaces Jason Isringhausen pitching and batting 7th,Cal Eldred replaces Jason Isringhausen pitching and batting 7th
b9,0-3,0,---,"7,(3-2) .BCBCBFB",,BOS,Jeremy Giambi,Cal Eldred,-5%,90%,Walk
,,,,,,,,,Jason Varitek pinch hits for Doug Mirabelli (C) batting 9th,Jason Varitek pinch hits for Doug Mirabelli (C) batting 9th,Jason Varitek pinch hits for Doug Mirabelli (C) batting 9th
b9,0-3,0,1--,"3,(1-1) .BCX",RR,BOS,Jason Varitek,Cal Eldred,-12%,78%,Home Run (Fly Ball to Deep RF); Giambi Scores
b9,2-3,0,---,"2,(0-1) CX",O,BOS,Johnny Damon,Cal Eldred,10%,87%,Groundout: 1B unassisted
b9,2-3,1,---,"4,(1-2) FBFX",,BOS,Todd Walker,Cal Eldred,-10%,77%,Single to CF (Line Drive)
,,,,,,,,,Damian Jackson pinch runs for Todd Walker (2B) batting 2nd,Damian Jackson pinch runs for Todd Walker (2B) batting 2nd,Damian Jackson pinch runs for Todd Walker (2B) batting 2nd
b9,2-3,1,1--,"4,(2-1) .BSB>C",,BOS,Nomar Garciaparra,Cal Eldred,-7%,70%,Jackson Steals 2B
b9,2-3,1,-2-,"11,(3-2) .BSB>C.FFFBFFX",R,BOS,Nomar Garciaparra,Cal Eldred,-54%,17%,Triple to CF (Fly Ball to Deep CF); Jackson Scores
b9,3-3,1,--3,"4,(3-0) IIII",,BOS,Manny Ramirez,Cal Eldred,1%,17%,Intentional Walk
b9,3-3,1,1-3,"4,(3-0) IIII",,BOS,Kevin Millar,Cal Eldred,-1%,16%,Intentional Walk; Ramirez to 2B
,,,,,,,,,Steve Kline replaces Cal Eldred pitching and batting 7th,Steve Kline replaces Cal Eldred pitching and batting 7th,Steve Kline replaces Cal Eldred pitching and batting 7th
b9,3-3,1,123,"5,(2-2) .CS*BBX",O,BOS,Trot Nixon,Steve Kline,17%,33%,Foul Popfly: 1B (1B into Foul Terr.)
b9,3-3,2,123,"4,(1-2) BSSX",O,BOS,Bill Mueller,Steve Kline,17%,50%,Flyball: RF
,,,,,,,,,"3 runs, 3 hits, 0 errors, 3 LOB. Cardinals 3, Red Sox 3.","3 runs, 3 hits, 0 errors, 3 LOB. Cardinals 3, Red Sox 3.","3 runs, 3 hits, 0 errors, 3 LOB. Cardinals 3, Red Sox 3."
"Top of the 10th, Cardinals Batting, Tied 3-3, Red Sox' Brandon Lyon facing 5-6-7","Top of the 10th, Cardinals Batting, Tied 3-3, Red Sox' Brandon Lyon facing 5-6-7","Top of the 10th, Cardinals Batting, Tied 3-3, Red Sox' Brandon Lyon facing 5-6-7","Top of the 10th, Cardinals Batting, Tied 3-3, Red Sox' Brandon Lyon facing 5-6-7","Top of the 10th, Cardinals Batting, Tied 3-3, Red Sox' Brandon Lyon facing 5-6-7","Top of the 10th, Cardinals Batting, Tied 3-3, Red Sox' Brandon Lyon facing 5-6-7","Top of the 10th, Cardinals Batting, Tied 3-3, Red Sox' Brandon Lyon facing 5-6-7","Top of the 10th, Cardinals Batting, Tied 3-3, Red Sox' Brandon Lyon facing 5-6-7","Top of the 10th, Cardinals Batting, Tied 3-3, Red Sox' Brandon Lyon facing 5-6-7","Top of the 10th, Cardinals Batting, Tied 3-3, Red Sox' Brandon Lyon facing 5-6-7","Top of the 10th, Cardinals Batting, Tied 3-3, Red Sox' Brandon Lyon facing 5-6-7","Top of the 10th, Cardinals Batting, Tied 3-3, Red Sox' Brandon Lyon facing 5-6-7"
,,,,,,,,,Brandon Lyon replaces Hector Almonte pitchingJason Varitek moves from PH to C Damian Jackson moves from PR to 2B,Brandon Lyon replaces Hector Almonte pitchingJason Varitek moves from PH to C Damian Jackson moves from PR to 2B,Brandon Lyon replaces Hector Almonte pitchingJason Varitek moves from PH to C Damian Jackson moves from PR to 2B
t10,3-3,0,---,"3,(0-2) ...SSS",O,STL,Scott Rolen,Brandon Lyon,-6%,44%,Strikeout Swinging
t10,3-3,1,---,"8,(2-2) FSBFFFBY",,STL,Edgar Renteria,Brandon Lyon,6%,50%,Single to CF (Ground Ball thru Deep SS-2B)
,,,,,,,,,J.D. Drew pinch hits for Steve Kline (P) batting 7th,J.D. Drew pinch hits for Steve Kline (P) batting 7th,J.D. Drew pinch hits for Steve Kline (P) batting 7th
t10,3-3,1,1--,"1,(0-0) .X",RR,STL,J.D. Drew,Brandon Lyon,41%,91%,Home Run (Fly Ball to Deep RF); Renteria Scores
t10,5-3,1,---,"6,(3-2) BBBCSS",O,STL,Mike Matheny,Brandon Lyon,-1%,90%,Strikeout Swinging
t10,5-3,2,---,"2,(0-1) CX",O,STL,Kerry Robinson,Brandon Lyon,-1%,89%,Groundout: 2B-1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Cardinals 5, Red Sox 3.","2 runs, 2 hits, 0 errors, 0 LOB. Cardinals 5, Red Sox 3.","2 runs, 2 hits, 0 errors, 0 LOB. Cardinals 5, Red Sox 3."
"Bottom of the 10th, Red Sox Batting, Behind 3-5, Cardinals' Jeff Fassero facing 8-9-1","Bottom of the 10th, Red Sox Batting, Behind 3-5, Cardinals' Jeff Fassero facing 8-9-1","Bottom of the 10th, Red Sox Batting, Behind 3-5, Cardinals' Jeff Fassero facing 8-9-1","Bottom of the 10th, Red Sox Batting, Behind 3-5, Cardinals' Jeff Fassero facing 8-9-1","Bottom of the 10th, Red Sox Batting, Behind 3-5, Cardinals' Jeff Fassero facing 8-9-1","Bottom of the 10th, Red Sox Batting, Behind 3-5, Cardinals' Jeff Fassero facing 8-9-1","Bottom of the 10th, Red Sox Batting, Behind 3-5, Cardinals' Jeff Fassero facing 8-9-1","Bottom of the 10th, Red Sox Batting, Behind 3-5, Cardinals' Jeff Fassero facing 8-9-1","Bottom of the 10th, Red Sox Batting, Behind 3-5, Cardinals' Jeff Fassero facing 8-9-1","Bottom of the 10th, Red Sox Batting, Behind 3-5, Cardinals' Jeff Fassero facing 8-9-1","Bottom of the 10th, Red Sox Batting, Behind 3-5, Cardinals' Jeff Fassero facing 8-9-1","Bottom of the 10th, Red Sox Batting, Behind 3-5, Cardinals' Jeff Fassero facing 8-9-1"
,,,,,,,,,Jeff Fassero replaces J.D. Drew (PH) pitching and batting 7th,Jeff Fassero replaces J.D. Drew (PH) pitching and batting 7th,Jeff Fassero replaces J.D. Drew (PH) pitching and batting 7th
b10,3-5,0,---,"1,(0-0) .X",O,BOS,Jeremy Giambi,Jeff Fassero,5%,95%,Flyball: CF
b10,3-5,1,---,"7,(3-2) BBBCCFX",O,BOS,Jason Varitek,Jeff Fassero,4%,98%,Groundout: SS-1B
b10,3-5,2,---,"2,(0-1) CX",,BOS,Johnny Damon,Jeff Fassero,-3%,95%,Single to P/Bunt
,,,,,,,,,David Ortiz pinch hits for Damian Jackson (2B) batting 2nd,David Ortiz pinch hits for Damian Jackson (2B) batting 2nd,David Ortiz pinch hits for Damian Jackson (2B) batting 2nd
b10,3-5,2,1--,"1,(0-0) .>B",,BOS,David Ortiz,Jeff Fassero,0%,95%,Defensive Indifference; Damon to 2B
b10,3-5,2,-2-,"5,(2-2) .>B.SCBX",R,BOS,David Ortiz,Jeff Fassero,-10%,85%,Double to LF (Fly Ball to Deep LF); Damon Scores
,,,,,,,,,Freddy Sanchez pinch runs for David Ortiz (PH) batting 2nd,Freddy Sanchez pinch runs for David Ortiz (PH) batting 2nd,Freddy Sanchez pinch runs for David Ortiz (PH) batting 2nd
b10,4-5,2,-2-,"6,(3-2) .FBBBCX",R,BOS,Nomar Garciaparra,Jeff Fassero,-46%,39%,Single to RF (Line Drive); Sanchez Scores; Garciaparra to 2B/Adv on throw
b10,5-5,2,-2-,"4,(3-0) IIII",,BOS,Manny Ramirez,Jeff Fassero,0%,38%,Intentional Walk
b10,5-5,2,12-,"5,(3-1) BCBII",,BOS,Kevin Millar,Jeff Fassero,-5%,33%,Intentional Walk; Garciaparra to 3B; Ramirez to 2B
b10,5-5,2,123,"4,(2-1) BSBX",O,BOS,Trot Nixon,Jeff Fassero,17%,50%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 3 LOB. Cardinals 5, Red Sox 5.","2 runs, 3 hits, 0 errors, 3 LOB. Cardinals 5, Red Sox 5.","2 runs, 3 hits, 0 errors, 3 LOB. Cardinals 5, Red Sox 5."
"Top of the 11th, Cardinals Batting, Tied 5-5, Red Sox' Brandon Lyon facing 1-2-3","Top of the 11th, Cardinals Batting, Tied 5-5, Red Sox' Brandon Lyon facing 1-2-3","Top of the 11th, Cardinals Batting, Tied 5-5, Red Sox' Brandon Lyon facing 1-2-3","Top of the 11th, Cardinals Batting, Tied 5-5, Red Sox' Brandon Lyon facing 1-2-3","Top of the 11th, Cardinals Batting, Tied 5-5, Red Sox' Brandon Lyon facing 1-2-3","Top of the 11th, Cardinals Batting, Tied 5-5, Red Sox' Brandon Lyon facing 1-2-3","Top of the 11th, Cardinals Batting, Tied 5-5, Red Sox' Brandon Lyon facing 1-2-3","Top of the 11th, Cardinals Batting, Tied 5-5, Red Sox' Brandon Lyon facing 1-2-3","Top of the 11th, Cardinals Batting, Tied 5-5, Red Sox' Brandon Lyon facing 1-2-3","Top of the 11th, Cardinals Batting, Tied 5-5, Red Sox' Brandon Lyon facing 1-2-3","Top of the 11th, Cardinals Batting, Tied 5-5, Red Sox' Brandon Lyon facing 1-2-3","Top of the 11th, Cardinals Batting, Tied 5-5, Red Sox' Brandon Lyon facing 1-2-3"
,,,,,,,,,Freddy Sanchez moves from PR to 2B,Freddy Sanchez moves from PR to 2B,Freddy Sanchez moves from PR to 2B
t11,5-5,0,---,"1,(0-0) .X",O,STL,Miguel Cairo,Brandon Lyon,-6%,44%,Popfly: SS
t11,5-5,1,---,"4,(1-2) CCBX",O,STL,Orlando Palmeiro,Brandon Lyon,-5%,39%,Flyball: LF (LF-CF)
t11,5-5,2,---,"1,(0-0) X",O,STL,Albert Pujols,Brandon Lyon,-4%,35%,Popfly: 2B (Short RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 5, Red Sox 5."
"Bottom of the 11th, Red Sox Batting, Tied 5-5, Cardinals' Jeff Fassero facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 5-5, Cardinals' Jeff Fassero facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 5-5, Cardinals' Jeff Fassero facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 5-5, Cardinals' Jeff Fassero facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 5-5, Cardinals' Jeff Fassero facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 5-5, Cardinals' Jeff Fassero facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 5-5, Cardinals' Jeff Fassero facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 5-5, Cardinals' Jeff Fassero facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 5-5, Cardinals' Jeff Fassero facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 5-5, Cardinals' Jeff Fassero facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 5-5, Cardinals' Jeff Fassero facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 5-5, Cardinals' Jeff Fassero facing 7-8-9"
b11,5-5,0,---,"1,(0-0) X",O,BOS,Bill Mueller,Jeff Fassero,6%,41%,Flyball: LF
b11,5-5,1,---,"4,(0-2) CFFS",O,BOS,Jeremy Giambi,Jeff Fassero,5%,46%,Strikeout Swinging
b11,5-5,2,---,"2,(0-1) FX",O,BOS,Jason Varitek,Jeff Fassero,4%,50%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 5, Red Sox 5."
"Top of the 12th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 12th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 12th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 12th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 12th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 12th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 12th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 12th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 12th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 12th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 12th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 12th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6"
,,,,,,,,,Ramiro Mendoza replaces Brandon Lyon pitching,Ramiro Mendoza replaces Brandon Lyon pitching,Ramiro Mendoza replaces Brandon Lyon pitching
t12,5-5,0,---,"2,(0-1) .FX",O,STL,Jim Edmonds,Ramiro Mendoza,-6%,44%,Groundout: 1B unassisted
t12,5-5,1,---,"6,(3-2) CBFBBB",,STL,Scott Rolen,Ramiro Mendoza,6%,50%,Walk
t12,5-5,1,1--,"1,(0-0) X",,STL,Edgar Renteria,Ramiro Mendoza,8%,58%,Single to 3B (Ground Ball); Rolen to 2B
,,,,,,,,,Wilson Delgado pinch hits for Jeff Fassero (P) batting 7th,Wilson Delgado pinch hits for Jeff Fassero (P) batting 7th,Wilson Delgado pinch hits for Jeff Fassero (P) batting 7th
t12,5-5,1,12-,"3,(1-1) .BS>S",,STL,Wilson Delgado,Ramiro Mendoza,13%,71%,Rolen Steals 3B; Renteria Steals 2B
t12,5-5,1,-23,"4,(1-2) .BS>S.X",O,STL,Wilson Delgado,Ramiro Mendoza,-22%,49%,Fielder's Choice SS; Rolen out at Hm/SS-C; Renteria to 3B
t12,5-5,2,1-3,"2,(0-1) CX",O,STL,Mike Matheny,Ramiro Mendoza,-15%,35%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Cardinals 5, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Cardinals 5, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Cardinals 5, Red Sox 5."
"Bottom of the 12th, Red Sox Batting, Tied 5-5, Cardinals' Esteban Yan facing 1-2-3","Bottom of the 12th, Red Sox Batting, Tied 5-5, Cardinals' Esteban Yan facing 1-2-3","Bottom of the 12th, Red Sox Batting, Tied 5-5, Cardinals' Esteban Yan facing 1-2-3","Bottom of the 12th, Red Sox Batting, Tied 5-5, Cardinals' Esteban Yan facing 1-2-3","Bottom of the 12th, Red Sox Batting, Tied 5-5, Cardinals' Esteban Yan facing 1-2-3","Bottom of the 12th, Red Sox Batting, Tied 5-5, Cardinals' Esteban Yan facing 1-2-3","Bottom of the 12th, Red Sox Batting, Tied 5-5, Cardinals' Esteban Yan facing 1-2-3","Bottom of the 12th, Red Sox Batting, Tied 5-5, Cardinals' Esteban Yan facing 1-2-3","Bottom of the 12th, Red Sox Batting, Tied 5-5, Cardinals' Esteban Yan facing 1-2-3","Bottom of the 12th, Red Sox Batting, Tied 5-5, Cardinals' Esteban Yan facing 1-2-3","Bottom of the 12th, Red Sox Batting, Tied 5-5, Cardinals' Esteban Yan facing 1-2-3","Bottom of the 12th, Red Sox Batting, Tied 5-5, Cardinals' Esteban Yan facing 1-2-3"
,,,,,,,,,Esteban Yan replaces Wilson Delgado (PH) pitching and batting 7th,Esteban Yan replaces Wilson Delgado (PH) pitching and batting 7th,Esteban Yan replaces Wilson Delgado (PH) pitching and batting 7th
b12,5-5,0,---,"6,(2-2) .CFFBBX",O,BOS,Johnny Damon,Esteban Yan,6%,41%,Groundout: 2B-1B
b12,5-5,1,---,"2,(1-0) BX",O,BOS,Freddy Sanchez,Esteban Yan,5%,46%,Groundout: SS-1B
b12,5-5,2,---,"3,(0-2) CSX",O,BOS,Nomar Garciaparra,Esteban Yan,4%,50%,Lineout: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 5, Red Sox 5."
