Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,0-11,2,---,"8,(3-2) CFFBFBBB",,OAK,Bobby Crosby,Tim Wakefield,0%,100%,Walk
t7,0-11,2,1--,"3,(0-2) CFX",O,OAK,Damian Miller,Tim Wakefield,0%,100%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 11.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 11.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 11."
"Bottom of the 7th, Red Sox Batting, Ahead 11-0, Athletics' Jim Mecir facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 11-0, Athletics' Jim Mecir facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 11-0, Athletics' Jim Mecir facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 11-0, Athletics' Jim Mecir facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 11-0, Athletics' Jim Mecir facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 11-0, Athletics' Jim Mecir facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 11-0, Athletics' Jim Mecir facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 11-0, Athletics' Jim Mecir facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 11-0, Athletics' Jim Mecir facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 11-0, Athletics' Jim Mecir facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 11-0, Athletics' Jim Mecir facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 11-0, Athletics' Jim Mecir facing 4-5-6"
,,,,,,,,,Jim Mecir replaces Justin Duchscherer pitchingBobby Kielty replaces Jermaine Dye playing RF batting 4th,Jim Mecir replaces Justin Duchscherer pitchingBobby Kielty replaces Jermaine Dye playing RF batting 4th,Jim Mecir replaces Justin Duchscherer pitchingBobby Kielty replaces Jermaine Dye playing RF batting 4th
b7,11-0,0,---,"3,(0-2) ..CFS",O,BOS,Manny Ramirez,Jim Mecir,0%,100%,Strikeout Swinging
b7,11-0,1,---,"4,(1-2) CBCX",O,BOS,Nomar Garciaparra,Jim Mecir,0%,100%,Groundout: SS-1B
b7,11-0,2,---,"4,(3-0) BBBB",,BOS,Kevin Millar,Jim Mecir,0%,100%,Walk
,,,,,,,,,Dave McCarty pinch runs for Kevin Millar (1B) batting 6th,Dave McCarty pinch runs for Kevin Millar (1B) batting 6th,Dave McCarty pinch runs for Kevin Millar (1B) batting 6th
b7,11-0,2,1--,"2,(1-0) .BX",,BOS,Trot Nixon,Jim Mecir,0%,100%,Single to CF (Line Drive); McCarty to 2B
b7,11-0,2,12-,"4,(1-2) BCCS",O,BOS,Doug Mirabelli,Jim Mecir,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Athletics 0, Red Sox 11.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 0, Red Sox 11.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 0, Red Sox 11."
"Top of the 8th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 8-9-1","Top of the 8th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 8-9-1","Top of the 8th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 8-9-1","Top of the 8th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 8-9-1","Top of the 8th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 8-9-1","Top of the 8th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 8-9-1","Top of the 8th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 8-9-1","Top of the 8th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 8-9-1","Top of the 8th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 8-9-1","Top of the 8th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 8-9-1","Top of the 8th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 8-9-1","Top of the 8th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 8-9-1"
,,,,,,,,,Jimmy Anderson replaces Tim Wakefield pitchingDave McCarty moves from PR to 1B Pokey Reese replaces Nomar Garciaparra playing SS batting 5thGabe Kapler replaces Manny Ramirez playing LF batting 4th,Jimmy Anderson replaces Tim Wakefield pitchingDave McCarty moves from PR to 1B Pokey Reese replaces Nomar Garciaparra playing SS batting 5thGabe Kapler replaces Manny Ramirez playing LF batting 4th,Jimmy Anderson replaces Tim Wakefield pitchingDave McCarty moves from PR to 1B Pokey Reese replaces Nomar Garciaparra playing SS batting 5thGabe Kapler replaces Manny Ramirez playing LF batting 4th
t8,0-11,0,---,"3,(0-2) ....CCC",O,OAK,Eric Byrnes,Jimmy Anderson,0%,100%,Strikeout Looking
t8,0-11,1,---,"2,(0-1) FX",O,OAK,Marco Scutaro,Jimmy Anderson,0%,100%,Groundout: 2B-1B
t8,0-11,2,---,"4,(1-2) BFCX",O,OAK,Mark Kotsay,Jimmy Anderson,0%,100%,Flyball: LF (Short LF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 11."
"Bottom of the 8th, Red Sox Batting, Ahead 11-0, Athletics' Ricardo Rincon facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 11-0, Athletics' Ricardo Rincon facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 11-0, Athletics' Ricardo Rincon facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 11-0, Athletics' Ricardo Rincon facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 11-0, Athletics' Ricardo Rincon facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 11-0, Athletics' Ricardo Rincon facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 11-0, Athletics' Ricardo Rincon facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 11-0, Athletics' Ricardo Rincon facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 11-0, Athletics' Ricardo Rincon facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 11-0, Athletics' Ricardo Rincon facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 11-0, Athletics' Ricardo Rincon facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 11-0, Athletics' Ricardo Rincon facing 9-1-2"
,,,,,,,,,Ricardo Rincon replaces Jim Mecir pitchingKevin Youkilis pinch hits for Bill Mueller (3B) batting 9th,Ricardo Rincon replaces Jim Mecir pitchingKevin Youkilis pinch hits for Bill Mueller (3B) batting 9th,Ricardo Rincon replaces Jim Mecir pitchingKevin Youkilis pinch hits for Bill Mueller (3B) batting 9th
b8,11-0,0,---,"10,(3-2) ..BCCFFBFFBS",,BOS,Kevin Youkilis,Ricardo Rincon,0%,100%,"Strikeout Swinging, Wild Pitch; Youkilis to 1B"
b8,11-0,0,1--,"1,(0-0) X",O,BOS,Johnny Damon,Ricardo Rincon,0%,100%,Popfly: 1B
b8,11-0,1,1--,"5,(1-2) FBCFX",,BOS,Mark Bellhorn,Ricardo Rincon,0%,100%,Reached on E4/attempted forceout (Ground Ball); Youkilis to 2B
b8,11-0,1,12-,"2,(0-1) CX",O,BOS,David Ortiz,Ricardo Rincon,0%,100%,Groundout: 1B unassisted; Youkilis to 3B; Bellhorn to 2B
b8,11-0,2,-23,"4,(1-2) CCBS",O,BOS,Gabe Kapler,Ricardo Rincon,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 1 error, 2 LOB. Athletics 0, Red Sox 11.","0 runs, 0 hits, 1 error, 2 LOB. Athletics 0, Red Sox 11.","0 runs, 0 hits, 1 error, 2 LOB. Athletics 0, Red Sox 11."
"Top of the 9th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 2-3-4","Top of the 9th, Athletics Batting, Behind 0-11, Red Sox' Jimmy Anderson facing 2-3-4"
,,,,,,,,,Kevin Youkilis moves from PH to 3B,Kevin Youkilis moves from PH to 3B,Kevin Youkilis moves from PH to 3B
t9,0-11,0,---,"2,(1-0) .BX",O,OAK,Ramon Castro,Jimmy Anderson,0%,100%,Groundout: SS-1B
t9,0-11,1,---,"3,(1-1) BFX",,OAK,Eric Karros,Jimmy Anderson,0%,100%,Single to CF (Ground Ball)
t9,0-11,1,1--,"2,(0-1) CX",OO,OAK,Bobby Kielty,Jimmy Anderson,0%,100%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Athletics 0, Red Sox 11.","0 runs, 1 hit, 0 errors, 0 LOB. Athletics 0, Red Sox 11.","0 runs, 1 hit, 0 errors, 0 LOB. Athletics 0, Red Sox 11."
