Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,J.J. Putz replaces Joel Pineiro pitching,J.J. Putz replaces Joel Pineiro pitching,J.J. Putz replaces Joel Pineiro pitching
b7,0-3,1,12-,"3,(0-2) .CSS",O,BOS,Adam Stern,J.J. Putz,7%,86%,Strikeout Swinging
b7,0-3,2,12-,"2,(1-0) BX",O,BOS,Alex Cora,J.J. Putz,6%,92%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Mariners 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Mariners 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Mariners 3, Red Sox 0."
"Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5"
t8,3-0,0,---,"4,(0-2) FSFX",O,SEA,Raul Ibanez,Tim Wakefield,-1%,91%,Flyball: CF
t8,3-0,1,---,"2,(1-0) BX",O,SEA,Richie Sexson,Tim Wakefield,-1%,90%,Flyball: CF
t8,3-0,2,---,"3,(2-0) BBX",O,SEA,Adrián Beltré,Tim Wakefield,0%,90%,Popfly: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' J.J. Putz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' J.J. Putz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' J.J. Putz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' J.J. Putz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' J.J. Putz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' J.J. Putz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' J.J. Putz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' J.J. Putz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' J.J. Putz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' J.J. Putz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' J.J. Putz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' J.J. Putz facing 3-4-5"
b8,0-3,0,---,"4,(1-2) FBSS",O,BOS,David Ortiz,J.J. Putz,3%,93%,Strikeout Swinging
b8,0-3,1,---,"6,(2-2) CSBFBS",O,BOS,Manny Ramirez,J.J. Putz,2%,95%,Strikeout Swinging
b8,0-3,2,---,"12,(3-2) BCFBBFFFFFFS",O,BOS,Kevin Youkilis,J.J. Putz,1%,96%,Strikeout Swinging (C-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 0."
"Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 6-7-8"
t9,3-0,0,---,"4,(1-2) CSBS",O,SEA,Carl Everett,Tim Wakefield,0%,96%,Strikeout Swinging (C-1B)
t9,3-0,1,---,"6,(1-2) SBFFFS",O,SEA,Jeremy Reed,Tim Wakefield,0%,95%,Strikeout Swinging (C-1B)
t9,3-0,2,---,"2,(0-1) FX",,SEA,René Rivera,Tim Wakefield,1%,96%,Double to LF (Fly Ball)
t9,3-0,2,-2-,"2,(1-0) BX",O,SEA,Yuniesky Betancourt,Tim Wakefield,-1%,95%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-3, Mariners' Eddie Guardado facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-3, Mariners' Eddie Guardado facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-3, Mariners' Eddie Guardado facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-3, Mariners' Eddie Guardado facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-3, Mariners' Eddie Guardado facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-3, Mariners' Eddie Guardado facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-3, Mariners' Eddie Guardado facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-3, Mariners' Eddie Guardado facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-3, Mariners' Eddie Guardado facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-3, Mariners' Eddie Guardado facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-3, Mariners' Eddie Guardado facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-3, Mariners' Eddie Guardado facing 6-7-8"
,,,,,,,,,Eddie Guardado replaces J.J. Putz pitchingMark Loretta pinch hits for J.T. Snow (1B) batting 6th,Eddie Guardado replaces J.J. Putz pitchingMark Loretta pinch hits for J.T. Snow (1B) batting 6th,Eddie Guardado replaces J.J. Putz pitchingMark Loretta pinch hits for J.T. Snow (1B) batting 6th
b9,0-3,0,---,"6,(3-2) ..SFBBBB",,BOS,Mark Loretta,Eddie Guardado,-5%,90%,Walk
b9,0-3,0,1--,"6,(3-2) SFBBBX",O,BOS,Wily Mo Peña,Eddie Guardado,5%,95%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,Jason Varitek pinch hits for Josh Bard (C) batting 8th,Jason Varitek pinch hits for Josh Bard (C) batting 8th,Jason Varitek pinch hits for Josh Bard (C) batting 8th
b9,0-3,1,1--,"5,(2-2) .BFCBX",O,BOS,Jason Varitek,Eddie Guardado,4%,98%,Flyball: CF (Deep CF)
b9,0-3,2,1--,"4,(1-2) CCB>X",O,BOS,Alex Gonzalez,Eddie Guardado,2%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 0."
