Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Tied 5-5, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Orioles' Todd Williams facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Orioles' Todd Williams facing 1-2-3"
,,,,,,,,,Todd Williams replaces John Parrish pitchingGabe Kapler pinch hits for Dave Roberts (CF) batting 1st,Todd Williams replaces John Parrish pitchingGabe Kapler pinch hits for Dave Roberts (CF) batting 1st,Todd Williams replaces John Parrish pitchingGabe Kapler pinch hits for Dave Roberts (CF) batting 1st
b7,5-5,0,---,"2,(0-1) ..CX",O,BOS,Gabe Kapler,Todd Williams,4%,45%,Groundout: SS-1B
b7,5-5,1,---,"2,(1-0) BX",O,BOS,Orlando Cabrera,Todd Williams,3%,48%,Groundout: SS-1B
b7,5-5,2,---,"5,(2-2) CBFBX",O,BOS,Manny Ramirez,Todd Williams,2%,50%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 5."
"Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 4-5-6"
,,,,,,,,,Ramiro Mendoza replaces Terry Adams pitchingGabe Kapler moves from PH to CF,Ramiro Mendoza replaces Terry Adams pitchingGabe Kapler moves from PH to CF,Ramiro Mendoza replaces Terry Adams pitchingGabe Kapler moves from PH to CF
t8,5-5,0,---,"6,(2-2) ..CCBFBX",O,BAL,Miguel Tejada,Ramiro Mendoza,-5%,45%,Groundout: 2B-1B
t8,5-5,1,---,"5,(3-1) BBBCX",,BAL,B.J. Surhoff,Ramiro Mendoza,5%,50%,Single to 1B (Ground Ball)
t8,5-5,1,1--,"1,(0-0) X",,BAL,Javy Lopez,Ramiro Mendoza,7%,57%,Single to LF (Line Drive); Surhoff to 2B
,,,,,,,,,Mike Myers replaces Ramiro Mendoza pitching,Mike Myers replaces Ramiro Mendoza pitching,Mike Myers replaces Ramiro Mendoza pitching
t8,5-5,1,12-,"3,(1-1) .CBB",,BAL,Larry Bigbie,Mike Myers,10%,67%,Wild Pitch; Surhoff to 3B; Lopez to 2B
t8,5-5,1,-23,"4,(2-1) .CBB.X",O,BAL,Larry Bigbie,Mike Myers,-16%,51%,Fielder's Choice P; Surhoff out at Hm/P-3B-C; Lopez to 3B; Bigbie to 2B
t8,5-5,2,-23,"4,(3-0) BBII",,BAL,Geronimo Gil,Mike Myers,2%,53%,Intentional Walk
,,,,,,,,,Jose Leon pinch hits for Jay Gibbons (1B) batting 9th,Jose Leon pinch hits for Jay Gibbons (1B) batting 9th,Jose Leon pinch hits for Jay Gibbons (1B) batting 9th
t8,5-5,2,123,"2,(0-1) .CX",RR,BAL,Jose Leon,Mike Myers,32%,85%,Single to RF (Line Drive); Lopez Scores; Bigbie Scores; Gil to 3B; Leon to 2B/Adv on throw
t8,7-5,2,-23,"8,(3-2) CFBFBBFB",,BAL,Brian Roberts,Mike Myers,1%,85%,Walk
t8,7-5,2,123,"4,(1-2) CFBS",O,BAL,David Newhan,Mike Myers,-5%,81%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 3 LOB. Orioles 7, Red Sox 5.","2 runs, 3 hits, 0 errors, 3 LOB. Orioles 7, Red Sox 5.","2 runs, 3 hits, 0 errors, 3 LOB. Orioles 7, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Behind 5-7, Orioles' Buddy Groom facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Orioles' Buddy Groom facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Orioles' Buddy Groom facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Orioles' Buddy Groom facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Orioles' Buddy Groom facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Orioles' Buddy Groom facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Orioles' Buddy Groom facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Orioles' Buddy Groom facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Orioles' Buddy Groom facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Orioles' Buddy Groom facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Orioles' Buddy Groom facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Orioles' Buddy Groom facing 4-5-6"
,,,,,,,,,Buddy Groom replaces Todd Williams pitchingJose Leon moves from PH to 1B,Buddy Groom replaces Todd Williams pitchingJose Leon moves from PH to 1B,Buddy Groom replaces Todd Williams pitchingJose Leon moves from PH to 1B
b8,5-7,0,---,"8,(3-2) ..CFBBFFBS",O,BOS,David Ortiz,Buddy Groom,5%,86%,Strikeout Swinging
,,,,,,,,,Jorge Julio replaces Buddy Groom pitching,Jorge Julio replaces Buddy Groom pitching,Jorge Julio replaces Buddy Groom pitching
b8,5-7,1,---,"1,(0-0) .X",O,BOS,Kevin Millar,Jorge Julio,3%,89%,Groundout: 3B-1B
b8,5-7,2,---,"4,(1-2) CFBS",O,BOS,Jason Varitek,Jorge Julio,2%,91%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 5."
"Top of the 9th, Orioles Batting, Ahead 7-5, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-5, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-5, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-5, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-5, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-5, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-5, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-5, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-5, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-5, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-5, Red Sox' Byung-Hyun Kim facing 3-4-5","Top of the 9th, Orioles Batting, Ahead 7-5, Red Sox' Byung-Hyun Kim facing 3-4-5"
,,,,,,,,,Byung-Hyun Kim replaces Mike Myers pitching,Byung-Hyun Kim replaces Mike Myers pitching,Byung-Hyun Kim replaces Mike Myers pitching
t9,7-5,0,---,"7,(3-2) .CBBSFBX",O,BAL,Melvin Mora,Byung-Hyun Kim,-1%,90%,Popfly: P
t9,7-5,1,---,"3,(0-2) FFS",O,BAL,Miguel Tejada,Byung-Hyun Kim,-1%,89%,Strikeout Swinging
t9,7-5,2,---,"2,(0-1) CX",,BAL,B.J. Surhoff,Byung-Hyun Kim,1%,90%,Single to RF (Line Drive to CF-RF)
t9,7-5,2,1--,"4,(3-0) BBBB",,BAL,Javy Lopez,Byung-Hyun Kim,1%,91%,Walk; Surhoff to 2B
t9,7-5,2,12-,"1,(0-0) X",R,BAL,Larry Bigbie,Byung-Hyun Kim,5%,96%,Single to CF (Ground Ball); Surhoff Scores; Lopez to 2B
t9,8-5,2,12-,"4,(1-2) BFCX",R,BAL,Geronimo Gil,Byung-Hyun Kim,2%,98%,Single to CF (Line Drive); Lopez Scores; Bigbie to 3B/Adv on E8 (throw); Gil to 2B
t9,9-5,2,-23,"4,(2-1) BCBX",O,BAL,Jose Leon,Byung-Hyun Kim,-1%,98%,Popfly: 2B
,,,,,,,,,"2 runs, 3 hits, 1 error, 2 LOB. Orioles 9, Red Sox 5.","2 runs, 3 hits, 1 error, 2 LOB. Orioles 9, Red Sox 5.","2 runs, 3 hits, 1 error, 2 LOB. Orioles 9, Red Sox 5."
"Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' B.J. Ryan facing 7-8-9"
,,,,,,,,,B.J. Ryan replaces Jorge Julio pitchingKevin Youkilis pinch hits for Doug Mientkiewicz (1B) batting 7th,B.J. Ryan replaces Jorge Julio pitchingKevin Youkilis pinch hits for Doug Mientkiewicz (1B) batting 7th,B.J. Ryan replaces Jorge Julio pitchingKevin Youkilis pinch hits for Doug Mientkiewicz (1B) batting 7th
b9,5-9,0,---,"4,(1-2) ..BCCS",O,BOS,Kevin Youkilis,B.J. Ryan,1%,99%,Strikeout Swinging
b9,5-9,1,---,"6,(1-2) BCFFFX",,BOS,Bill Mueller,B.J. Ryan,-1%,98%,Single to LF (Fly Ball)
,,,,,,,,,Ellis Burks pinch hits for Pokey Reese (2B) batting 9th,Ellis Burks pinch hits for Pokey Reese (2B) batting 9th,Ellis Burks pinch hits for Pokey Reese (2B) batting 9th
b9,5-9,1,1--,"6,(3-2) .BBSBFX",,BOS,Ellis Burks,B.J. Ryan,-3%,95%,Single to CF (Line Drive); Mueller to 2B
,,,,,,,,,Ricky Gutierrez pinch runs for Ellis Burks (PH) batting 9th,Ricky Gutierrez pinch runs for Ellis Burks (PH) batting 9th,Ricky Gutierrez pinch runs for Ellis Burks (PH) batting 9th
b9,5-9,1,12-,"4,(0-2) .FCFS",O,BOS,Gabe Kapler,B.J. Ryan,3%,98%,Strikeout Swinging
b9,5-9,2,12-,"9,(3-2) BCFFBB>F>F>X",,BOS,Orlando Cabrera,B.J. Ryan,-4%,95%,Single to LF (Ground Ball); Mueller to 3B; Gutierrez to 2B
b9,5-9,2,123,"3,(1-1) CBX",RR,BOS,Manny Ramirez,B.J. Ryan,-5%,90%,Single to LF (Line Drive); Mueller Scores; Gutierrez Scores; Cabrera to 2B
b9,7-9,2,12-,"2,(0-1) SX",O,BOS,David Ortiz,B.J. Ryan,10%,100%,Flyball: RF (Deep RF)
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Orioles 9, Red Sox 7.","2 runs, 4 hits, 0 errors, 2 LOB. Orioles 9, Red Sox 7.","2 runs, 4 hits, 0 errors, 2 LOB. Orioles 9, Red Sox 7."
