Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 2-7, Braves' Roman Colon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-7, Braves' Roman Colon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-7, Braves' Roman Colon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-7, Braves' Roman Colon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-7, Braves' Roman Colon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-7, Braves' Roman Colon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-7, Braves' Roman Colon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-7, Braves' Roman Colon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-7, Braves' Roman Colon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-7, Braves' Roman Colon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-7, Braves' Roman Colon facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-7, Braves' Roman Colon facing 1-2-3"
,,,,,,,,,Roman Colon replaces Jorge Sosa pitching,Roman Colon replaces Jorge Sosa pitching,Roman Colon replaces Jorge Sosa pitching
b7,2-7,0,---,"4,(1-2) .CBFX",O,BOS,Johnny Damon,Roman Colon,1%,97%,Groundout: 2B-1B
b7,2-7,1,---,"1,(0-0) X",,BOS,Edgar Renteria,Roman Colon,-2%,95%,Double to RF (Fly Ball to Deep CF-RF)
b7,2-7,1,-2-,"3,(1-1) BSX",,BOS,David Ortiz,Roman Colon,-3%,93%,Single to 2B (Ground Ball); Renteria to 3B
b7,2-7,1,1-3,"6,(2-2) CFBFBX",RO,BOS,Manny Ramirez,Roman Colon,2%,94%,Groundout: 2B-SS/Forceout at 2B; Renteria Scores
b7,3-7,2,1--,"1,(0-0) X",O,BOS,Trot Nixon,Roman Colon,2%,96%,Flyball: LF (LF-CF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Braves 7, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Braves 7, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Braves 7, Red Sox 3."
"Top of the 8th, Braves Batting, Ahead 7-3, Red Sox' John Halama facing 9-1-2","Top of the 8th, Braves Batting, Ahead 7-3, Red Sox' John Halama facing 9-1-2","Top of the 8th, Braves Batting, Ahead 7-3, Red Sox' John Halama facing 9-1-2","Top of the 8th, Braves Batting, Ahead 7-3, Red Sox' John Halama facing 9-1-2","Top of the 8th, Braves Batting, Ahead 7-3, Red Sox' John Halama facing 9-1-2","Top of the 8th, Braves Batting, Ahead 7-3, Red Sox' John Halama facing 9-1-2","Top of the 8th, Braves Batting, Ahead 7-3, Red Sox' John Halama facing 9-1-2","Top of the 8th, Braves Batting, Ahead 7-3, Red Sox' John Halama facing 9-1-2","Top of the 8th, Braves Batting, Ahead 7-3, Red Sox' John Halama facing 9-1-2","Top of the 8th, Braves Batting, Ahead 7-3, Red Sox' John Halama facing 9-1-2","Top of the 8th, Braves Batting, Ahead 7-3, Red Sox' John Halama facing 9-1-2","Top of the 8th, Braves Batting, Ahead 7-3, Red Sox' John Halama facing 9-1-2"
t8,7-3,0,---,"4,(1-2) SFBS",O,ATL,Ryan Langerhans,John Halama,0%,96%,Strikeout Swinging
t8,7-3,1,---,"2,(1-0) BX",,ATL,Rafael Furcal,John Halama,0%,96%,Reached on E4 (Ground Ball)
t8,7-3,1,1--,"5,(2-2) 1S11FBBX",O,ATL,Marcus Giles,John Halama,-1%,96%,Groundout: 3B-2B/Forceout at 2B
t8,7-3,2,1--,"2,(1-0) BX",O,ATL,Chipper Jones,John Halama,0%,95%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Braves 7, Red Sox 3.","0 runs, 0 hits, 1 error, 1 LOB. Braves 7, Red Sox 3.","0 runs, 0 hits, 1 error, 1 LOB. Braves 7, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-7, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-7, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-7, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-7, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-7, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-7, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-7, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-7, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-7, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-7, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-7, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-7, Braves' Adam Bernero facing 6-7-8"
,,,,,,,,,Adam Bernero replaces Roman Colon pitchingWilson Betemit replaces Chipper Jones playing 3B batting 3rd,Adam Bernero replaces Roman Colon pitchingWilson Betemit replaces Chipper Jones playing 3B batting 3rd,Adam Bernero replaces Roman Colon pitchingWilson Betemit replaces Chipper Jones playing 3B batting 3rd
b8,3-7,0,---,"3,(0-2) ..FFX",O,BOS,Jason Varitek,Adam Bernero,2%,97%,Groundout: 1B-P
b8,3-7,1,---,"6,(2-2) CFBFBX",O,BOS,Kevin Millar,Adam Bernero,1%,98%,Groundout: SS-1B
b8,3-7,2,---,"2,(1-0) BX",,BOS,Bill Mueller,Adam Bernero,-1%,97%,Single to SS (Ground Ball)
b8,3-7,2,1--,"2,(1-0) BX",O,BOS,Mark Bellhorn,Adam Bernero,1%,98%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Braves 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Braves 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Braves 7, Red Sox 3."
"Top of the 9th, Braves Batting, Ahead 7-3, Red Sox' Matt Mantei facing 4-5-6","Top of the 9th, Braves Batting, Ahead 7-3, Red Sox' Matt Mantei facing 4-5-6","Top of the 9th, Braves Batting, Ahead 7-3, Red Sox' Matt Mantei facing 4-5-6","Top of the 9th, Braves Batting, Ahead 7-3, Red Sox' Matt Mantei facing 4-5-6","Top of the 9th, Braves Batting, Ahead 7-3, Red Sox' Matt Mantei facing 4-5-6","Top of the 9th, Braves Batting, Ahead 7-3, Red Sox' Matt Mantei facing 4-5-6","Top of the 9th, Braves Batting, Ahead 7-3, Red Sox' Matt Mantei facing 4-5-6","Top of the 9th, Braves Batting, Ahead 7-3, Red Sox' Matt Mantei facing 4-5-6","Top of the 9th, Braves Batting, Ahead 7-3, Red Sox' Matt Mantei facing 4-5-6","Top of the 9th, Braves Batting, Ahead 7-3, Red Sox' Matt Mantei facing 4-5-6","Top of the 9th, Braves Batting, Ahead 7-3, Red Sox' Matt Mantei facing 4-5-6","Top of the 9th, Braves Batting, Ahead 7-3, Red Sox' Matt Mantei facing 4-5-6"
,,,,,,,,,Matt Mantei replaces John Halama pitchingKevin Youkilis replaces Kevin Millar playing 1B batting 7th,Matt Mantei replaces John Halama pitchingKevin Youkilis replaces Kevin Millar playing 1B batting 7th,Matt Mantei replaces John Halama pitchingKevin Youkilis replaces Kevin Millar playing 1B batting 7th
t9,7-3,0,---,"5,(1-2) ..FBFFS",O,ATL,Adam LaRoche,Matt Mantei,0%,98%,Strikeout Swinging
t9,7-3,1,---,"6,(1-2) CCBFFX",O,ATL,Andruw Jones,Matt Mantei,0%,98%,Groundout: SS-1B
t9,7-3,2,---,"3,(1-1) SBX",O,ATL,Johnny Estrada,Matt Mantei,0%,98%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 7, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 7, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 7, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-7, Braves' Chris Reitsma facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Braves' Chris Reitsma facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Braves' Chris Reitsma facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Braves' Chris Reitsma facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Braves' Chris Reitsma facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Braves' Chris Reitsma facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Braves' Chris Reitsma facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Braves' Chris Reitsma facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Braves' Chris Reitsma facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Braves' Chris Reitsma facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Braves' Chris Reitsma facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Braves' Chris Reitsma facing 1-2-3"
,,,,,,,,,Chris Reitsma replaces Adam Bernero pitching,Chris Reitsma replaces Adam Bernero pitching,Chris Reitsma replaces Adam Bernero pitching
b9,3-7,0,---,"3,(0-2) .CFX",,BOS,Johnny Damon,Chris Reitsma,-2%,95%,Single to CF (Fly Ball)
b9,3-7,0,1--,"3,(0-2) CFC",O,BOS,Edgar Renteria,Chris Reitsma,2%,98%,Strikeout Looking
b9,3-7,1,1--,"4,(3-0) .BBBB",,BOS,David Ortiz,Chris Reitsma,-3%,95%,Walk; Damon to 2B
b9,3-7,1,12-,"1,(0-0) X",R,BOS,Manny Ramirez,Chris Reitsma,-10%,86%,Double to CF (Fly Ball to Deep CF); Damon Scores; Ortiz to 3B
b9,4-7,1,-23,"2,(0-1) SX",RO,BOS,Trot Nixon,Chris Reitsma,9%,95%,Groundout: SS-1B; Ortiz Scores; Ramirez to 3B
b9,5-7,2,--3,"1,(0-0) X",O,BOS,Jason Varitek,Chris Reitsma,5%,100%,Flyball: LF (LF-CF)
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Braves 7, Red Sox 5.","2 runs, 2 hits, 0 errors, 1 LOB. Braves 7, Red Sox 5.","2 runs, 2 hits, 0 errors, 1 LOB. Braves 7, Red Sox 5."
