Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-2,1,-2-,"3,(0-2) .CFX",O,BOS,Johnny Damon,Brad Lidge,-5%,57%,Groundout: 2B-1B; Nixon to 3B
b7,2-2,2,--3,"7,(3-2) BFB*BCFX",O,BOS,Bill Mueller,Brad Lidge,-7%,50%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Astros 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 2, Red Sox 2."
"Top of the 8th, Astros Batting, Tied 2-2, Red Sox' Mike Timlin facing 4-5-6","Top of the 8th, Astros Batting, Tied 2-2, Red Sox' Mike Timlin facing 4-5-6","Top of the 8th, Astros Batting, Tied 2-2, Red Sox' Mike Timlin facing 4-5-6","Top of the 8th, Astros Batting, Tied 2-2, Red Sox' Mike Timlin facing 4-5-6","Top of the 8th, Astros Batting, Tied 2-2, Red Sox' Mike Timlin facing 4-5-6","Top of the 8th, Astros Batting, Tied 2-2, Red Sox' Mike Timlin facing 4-5-6","Top of the 8th, Astros Batting, Tied 2-2, Red Sox' Mike Timlin facing 4-5-6","Top of the 8th, Astros Batting, Tied 2-2, Red Sox' Mike Timlin facing 4-5-6","Top of the 8th, Astros Batting, Tied 2-2, Red Sox' Mike Timlin facing 4-5-6","Top of the 8th, Astros Batting, Tied 2-2, Red Sox' Mike Timlin facing 4-5-6","Top of the 8th, Astros Batting, Tied 2-2, Red Sox' Mike Timlin facing 4-5-6","Top of the 8th, Astros Batting, Tied 2-2, Red Sox' Mike Timlin facing 4-5-6"
,,,,,,,,,Johnny Damon moves from PH to CF,Johnny Damon moves from PH to CF,Johnny Damon moves from PH to CF
t8,2-2,0,---,"7,(3-2) .BCSBBFX",O,HOU,Jeff Kent,Mike Timlin,5%,55%,Groundout: 3B-1B
t8,2-2,1,---,"2,(1-0) BX",,HOU,Lance Berkman,Mike Timlin,-5%,50%,Single to LF (Line Drive to LF-CF)
t8,2-2,1,1--,"3,(1-1) CBX",,HOU,Richard Hidalgo,Mike Timlin,-13%,37%,Single to CF (Line Drive to LF-CF); Berkman to 3B
t8,2-2,1,1-3,"5,(1-2) BSFFT",O,HOU,Orlando Merced,Mike Timlin,14%,50%,Strikeout Swinging
t8,2-2,2,1-3,"3,(1-1) FBX",O,HOU,Jose Vizcaino,Mike Timlin,11%,62%,Flyball: LF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Astros 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Astros 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Astros 2, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Tied 2-2, Astros' Brad Lidge facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 2-2, Astros' Brad Lidge facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 2-2, Astros' Brad Lidge facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 2-2, Astros' Brad Lidge facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 2-2, Astros' Brad Lidge facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 2-2, Astros' Brad Lidge facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 2-2, Astros' Brad Lidge facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 2-2, Astros' Brad Lidge facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 2-2, Astros' Brad Lidge facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 2-2, Astros' Brad Lidge facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 2-2, Astros' Brad Lidge facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 2-2, Astros' Brad Lidge facing 2-3-4"
,,,,,,,,,Adam Everett replaces Jose Vizcaino playing SS batting 8th,Adam Everett replaces Jose Vizcaino playing SS batting 8th,Adam Everett replaces Jose Vizcaino playing SS batting 8th
b8,2-2,0,---,"5,(2-2) .BCFBS",O,BOS,Todd Walker,Brad Lidge,-5%,57%,Strikeout Swinging
b8,2-2,1,---,"4,(1-2) SBFX",,BOS,Nomar Garciaparra,Brad Lidge,9%,66%,Double to CF (Line Drive to LF-CF)
b8,2-2,1,-2-,"7,(3-2) SSBFBBC",O,BOS,Manny Ramirez,Brad Lidge,-7%,58%,Strikeout Looking
b8,2-2,2,-2-,"4,(3-0) IIII",,BOS,David Ortiz,Brad Lidge,1%,59%,Intentional Walk
b8,2-2,2,12-,"8,(3-2) CCFFB*BB>S",O,BOS,Kevin Millar,Brad Lidge,-9%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Astros 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Astros 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Astros 2, Red Sox 2."
"Top of the 9th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 9-1-2"
,,,,,,,,,Brandon Lyon replaces Mike Timlin pitching,Brandon Lyon replaces Mike Timlin pitching,Brandon Lyon replaces Mike Timlin pitching
t9,2-2,0,---,"6,(2-2) .FCFBBS",O,HOU,Brad Ausmus,Brandon Lyon,6%,56%,Strikeout Swinging
t9,2-2,1,---,"5,(1-2) CSFBS",O,HOU,Craig Biggio,Brandon Lyon,5%,61%,Strikeout Swinging
t9,2-2,2,---,"1,(0-0) X",,HOU,Geoff Blum,Brandon Lyon,-7%,54%,Double to RF (Line Drive to RF Line)
t9,2-2,2,-2-,"4,(1-2) FBSX",O,HOU,Jeff Bagwell,Brandon Lyon,11%,65%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Astros 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 2, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Tied 2-2, Astros' Billy Wagner facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Astros' Billy Wagner facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Astros' Billy Wagner facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Astros' Billy Wagner facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Astros' Billy Wagner facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Astros' Billy Wagner facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Astros' Billy Wagner facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Astros' Billy Wagner facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Astros' Billy Wagner facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Astros' Billy Wagner facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Astros' Billy Wagner facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 2-2, Astros' Billy Wagner facing 7-8-9"
,,,,,,,,,Billy Wagner replaces Brad Lidge pitching,Billy Wagner replaces Brad Lidge pitching,Billy Wagner replaces Brad Lidge pitching
b9,2-2,0,---,"3,(0-2) .CSS",O,BOS,Trot Nixon,Billy Wagner,-6%,59%,Strikeout Swinging
b9,2-2,1,---,"6,(3-2) SBBBFB",,BOS,Jason Varitek,Billy Wagner,6%,65%,Walk
,,,,,,,,,Freddy Sanchez pinch runs for Jason Varitek (C) batting 8th,Freddy Sanchez pinch runs for Jason Varitek (C) batting 8th,Freddy Sanchez pinch runs for Jason Varitek (C) batting 8th
b9,2-2,1,1--,"5,(2-2) .BBF1FX",,BOS,Johnny Damon,Billy Wagner,7%,72%,Single to LF (Ground Ball thru Deep SS-3B Hole); Sanchez to 2B
b9,2-2,1,12-,"4,(1-2) BFSS",O,BOS,Bill Mueller,Billy Wagner,-10%,62%,Strikeout Swinging
b9,2-2,2,12-,"5,(2-2) BSFBX",O,BOS,Todd Walker,Billy Wagner,-12%,50%,Popfly: P
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Astros 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Astros 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Astros 2, Red Sox 2."
"Top of the 10th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 4-5-6","Top of the 10th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 4-5-6","Top of the 10th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 4-5-6","Top of the 10th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 4-5-6","Top of the 10th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 4-5-6","Top of the 10th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 4-5-6","Top of the 10th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 4-5-6","Top of the 10th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 4-5-6","Top of the 10th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 4-5-6","Top of the 10th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 4-5-6","Top of the 10th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 4-5-6","Top of the 10th, Astros Batting, Tied 2-2, Red Sox' Brandon Lyon facing 4-5-6"
,,,,,,,,,Doug Mirabelli replaces Freddy Sanchez (PR) playing C batting 8th,Doug Mirabelli replaces Freddy Sanchez (PR) playing C batting 8th,Doug Mirabelli replaces Freddy Sanchez (PR) playing C batting 8th
t10,2-2,0,---,"7,(3-2) .CSBFBBX",O,HOU,Jeff Kent,Brandon Lyon,6%,56%,Groundout: 1B unassisted
t10,2-2,1,---,"5,(2-2) BCBCS",O,HOU,Lance Berkman,Brandon Lyon,5%,61%,Strikeout Swinging
t10,2-2,2,---,"2,(1-0) BX",,HOU,Richard Hidalgo,Brandon Lyon,-7%,54%,Double to LF (Line Drive)
t10,2-2,2,-2-,"4,(3-0) IIII",,HOU,Orlando Merced,Brandon Lyon,-1%,53%,Intentional Walk
,,,,,,,,,Morgan Ensberg pinch hits for Adam Everett (SS) batting 8th,Morgan Ensberg pinch hits for Adam Everett (SS) batting 8th,Morgan Ensberg pinch hits for Adam Everett (SS) batting 8th
t10,2-2,2,12-,"6,(3-2) .CBCBBS",O,HOU,Morgan Ensberg,Brandon Lyon,12%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Astros 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Astros 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Astros 2, Red Sox 2."
"Bottom of the 10th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 3-4-5","Bottom of the 10th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 3-4-5"
,,,,,,,,,Octavio Dotel replaces Billy Wagner pitchingMorgan Ensberg moves from PH to 3B Geoff Blum moves from 3B to SS,Octavio Dotel replaces Billy Wagner pitchingMorgan Ensberg moves from PH to 3B Geoff Blum moves from 3B to SS,Octavio Dotel replaces Billy Wagner pitchingMorgan Ensberg moves from PH to 3B Geoff Blum moves from 3B to SS
b10,2-2,0,---,"6,(2-2) ...SBFBFX",,BOS,Nomar Garciaparra,Octavio Dotel,17%,82%,Double to LF (Line Drive to LF Line)
b10,2-2,0,-2-,"5,(2-2) BSBFX",O,BOS,Manny Ramirez,Octavio Dotel,-11%,71%,Groundout: SS-1B
b10,2-2,1,-2-,"4,(3-0) IIII",,BOS,David Ortiz,Octavio Dotel,1%,72%,Intentional Walk
b10,2-2,1,12-,"5,(2-2) BCBCC",O,BOS,Kevin Millar,Octavio Dotel,-10%,62%,Strikeout Looking
b10,2-2,2,12-,"4,(1-2) BCFS",O,BOS,Trot Nixon,Octavio Dotel,-12%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Astros 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Astros 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Astros 2, Red Sox 2."
"Top of the 11th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 9-1-2"
,,,,,,,,,Alan Embree replaces Brandon Lyon pitching,Alan Embree replaces Brandon Lyon pitching,Alan Embree replaces Brandon Lyon pitching
t11,2-2,0,---,"3,(0-2) .CFX",O,HOU,Brad Ausmus,Alan Embree,6%,56%,Flyball: RF
t11,2-2,1,---,"1,(0-0) X",O,HOU,Craig Biggio,Alan Embree,5%,61%,Foul Popfly: 1B (1B into Foul Terr.)
t11,2-2,2,---,"5,(2-2) FBFBX",O,HOU,Geoff Blum,Alan Embree,4%,65%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 2."
"Bottom of the 11th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 2-2, Astros' Octavio Dotel facing 8-9-1"
b11,2-2,0,---,"2,(1-0) BX",,BOS,Doug Mirabelli,Octavio Dotel,7%,72%,Single to LF (Ground Ball thru LF Line)
b11,2-2,0,1--,"2,(1-0) BX",,BOS,Johnny Damon,Octavio Dotel,10%,83%,Reached on E3 (throw)/attempted forceout/Bunt; Mirabelli to 2B
b11,2-2,0,12-,"1,(0-0) X",O,BOS,Bill Mueller,Octavio Dotel,3%,85%,Bunt Groundout: C-2B/Sacrifice; Mirabelli to 3B; Damon to 2B
b11,2-2,1,-23,"5,(3-1) BBSBB",,BOS,Todd Walker,Octavio Dotel,-1%,84%,Walk
b11,2-2,1,123,"2,(1-0) BX",O,BOS,Nomar Garciaparra,Octavio Dotel,-17%,67%,Flyball: CF
b11,2-2,2,123,"3,(0-2) CSX",O,BOS,Manny Ramirez,Octavio Dotel,-17%,50%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 1 error, 3 LOB. Astros 2, Red Sox 2.","0 runs, 1 hit, 1 error, 3 LOB. Astros 2, Red Sox 2.","0 runs, 1 hit, 1 error, 3 LOB. Astros 2, Red Sox 2."
"Top of the 12th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 3-4-5","Top of the 12th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 3-4-5","Top of the 12th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 3-4-5","Top of the 12th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 3-4-5","Top of the 12th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 3-4-5","Top of the 12th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 3-4-5","Top of the 12th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 3-4-5","Top of the 12th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 3-4-5","Top of the 12th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 3-4-5","Top of the 12th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 3-4-5","Top of the 12th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 3-4-5","Top of the 12th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 3-4-5"
t12,2-2,0,---,"1,(0-0) X",,HOU,Jeff Bagwell,Alan Embree,-8%,42%,Single to CF (Line Drive)
t12,2-2,0,1--,"1,(0-0) X",OO,HOU,Jeff Kent,Alan Embree,20%,61%,Ground Ball Double Play: SS-2B-1B
t12,2-2,2,---,"2,(0-1) FX",O,HOU,Lance Berkman,Alan Embree,4%,65%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Astros 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Astros 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Astros 2, Red Sox 2."
"Bottom of the 12th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 5-6-7","Bottom of the 12th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 5-6-7","Bottom of the 12th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 5-6-7","Bottom of the 12th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 5-6-7","Bottom of the 12th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 5-6-7","Bottom of the 12th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 5-6-7","Bottom of the 12th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 5-6-7","Bottom of the 12th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 5-6-7","Bottom of the 12th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 5-6-7","Bottom of the 12th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 5-6-7","Bottom of the 12th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 5-6-7","Bottom of the 12th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 5-6-7"
,,,,,,,,,Nate Bland replaces Octavio Dotel pitching,Nate Bland replaces Octavio Dotel pitching,Nate Bland replaces Octavio Dotel pitching
b12,2-2,0,---,"4,(1-2) .SSBX",O,BOS,David Ortiz,Nate Bland,-6%,59%,Groundout: 1B unassisted
b12,2-2,1,---,"5,(3-1) FBBBB",,BOS,Kevin Millar,Nate Bland,6%,65%,Walk
b12,2-2,1,1--,"5,(2-2) BCBFX",OO,BOS,Trot Nixon,Nate Bland,-15%,50%,Line Drive Double Play: 1B unassisted; Millar out at 1B/1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 2."
"Top of the 13th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 13th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 13th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 13th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 13th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 13th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 13th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 13th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 13th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 13th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 13th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8","Top of the 13th, Astros Batting, Tied 2-2, Red Sox' Alan Embree facing 6-7-8"
t13,2-2,0,---,"5,(0-2) SCFFX",O,HOU,Richard Hidalgo,Alan Embree,6%,56%,Flyball: RF
t13,2-2,1,---,"3,(2-0) BBX",O,HOU,Orlando Merced,Alan Embree,5%,61%,Groundout: 1B-P
t13,2-2,2,---,"3,(0-2) SSC",O,HOU,Morgan Ensberg,Alan Embree,4%,65%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 2."
"Bottom of the 13th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 8-9-1","Bottom of the 13th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 8-9-1","Bottom of the 13th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 8-9-1","Bottom of the 13th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 8-9-1","Bottom of the 13th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 8-9-1","Bottom of the 13th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 8-9-1","Bottom of the 13th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 8-9-1","Bottom of the 13th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 8-9-1","Bottom of the 13th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 8-9-1","Bottom of the 13th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 8-9-1","Bottom of the 13th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 8-9-1","Bottom of the 13th, Red Sox Batting, Tied 2-2, Astros' Nate Bland facing 8-9-1"
b13,2-2,0,---,"4,(1-2) FFBX",O,BOS,Doug Mirabelli,Nate Bland,-6%,59%,Groundout: 2B-1B
b13,2-2,1,---,"2,(0-1) CX",O,BOS,Johnny Damon,Nate Bland,-5%,54%,Flyball: CF
b13,2-2,2,---,"5,(2-2) BSFBX",O,BOS,Bill Mueller,Nate Bland,-4%,50%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 2."
"Top of the 14th, Astros Batting, Tied 2-2, Red Sox' Jason Shiell facing 9-1-2","Top of the 14th, Astros Batting, Tied 2-2, Red Sox' Jason Shiell facing 9-1-2","Top of the 14th, Astros Batting, Tied 2-2, Red Sox' Jason Shiell facing 9-1-2","Top of the 14th, Astros Batting, Tied 2-2, Red Sox' Jason Shiell facing 9-1-2","Top of the 14th, Astros Batting, Tied 2-2, Red Sox' Jason Shiell facing 9-1-2","Top of the 14th, Astros Batting, Tied 2-2, Red Sox' Jason Shiell facing 9-1-2","Top of the 14th, Astros Batting, Tied 2-2, Red Sox' Jason Shiell facing 9-1-2","Top of the 14th, Astros Batting, Tied 2-2, Red Sox' Jason Shiell facing 9-1-2","Top of the 14th, Astros Batting, Tied 2-2, Red Sox' Jason Shiell facing 9-1-2","Top of the 14th, Astros Batting, Tied 2-2, Red Sox' Jason Shiell facing 9-1-2","Top of the 14th, Astros Batting, Tied 2-2, Red Sox' Jason Shiell facing 9-1-2","Top of the 14th, Astros Batting, Tied 2-2, Red Sox' Jason Shiell facing 9-1-2"
,,,,,,,,,Jason Shiell replaces Alan Embree pitching,Jason Shiell replaces Alan Embree pitching,Jason Shiell replaces Alan Embree pitching
t14,2-2,0,---,"10,(3-2) .CBCFFFBBFX",O,HOU,Brad Ausmus,Jason Shiell,6%,56%,Groundout: 2B-1B
t14,2-2,1,---,"3,(1-1) BCX",,HOU,Craig Biggio,Jason Shiell,-12%,45%,Double to CF (Fly Ball to Deep LF-CF)
t14,2-2,1,-2-,"6,(2-2) BCFBFS",O,HOU,Geoff Blum,Jason Shiell,10%,54%,Strikeout Swinging
t14,2-2,2,-2-,"6,(3-2) BFB*BFB",,HOU,Jeff Bagwell,Jason Shiell,-1%,53%,Walk
t14,2-2,2,12-,"3,(0-2) SFS",O,HOU,Jeff Kent,Jason Shiell,12%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Astros 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Astros 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Astros 2, Red Sox 2."
