Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 2-3-4"
b7,3-4,0,---,"5,(2-2) BBCCT",O,BOS,Edgar Renteria,Orlando Hernandez,5%,67%,Strikeout Swinging
b7,3-4,1,---,"3,(0-2) CSS",O,BOS,David Ortiz,Orlando Hernandez,4%,71%,Strikeout Swinging
b7,3-4,2,---,"6,(2-2) CCBFBX",O,BOS,Manny Ramirez,Orlando Hernandez,3%,74%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 3."
"Top of the 8th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 8th, White Sox Batting, Ahead 4-3, Red Sox' Jonathan Papelbon facing 4-5-6"
t8,4-3,0,---,"1,(0-0) X",O,CHW,Paul Konerko,Jonathan Papelbon,-3%,71%,Popfly: SS
t8,4-3,1,---,"7,(2-2) CSFBFBX",O,CHW,Carl Everett,Jonathan Papelbon,-2%,69%,Groundout: 3B-1B
t8,4-3,2,---,"4,(1-2) SBFC",O,CHW,Aaron Rowand,Jonathan Papelbon,-1%,68%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-4, White Sox' Orlando Hernandez facing 5-6-7"
b8,3-4,0,---,"2,(1-0) BX",O,BOS,Trot Nixon,Orlando Hernandez,7%,74%,Groundout: 1B-P
b8,3-4,1,---,"1,(0-0) X",O,BOS,Bill Mueller,Orlando Hernandez,5%,79%,Lineout: 2B
b8,3-4,2,---,"5,(2-2) BSFBX",,BOS,John Olerud,Orlando Hernandez,-4%,76%,Single to CF (Fly Ball)
,,,,,,,,,Alejandro Machado pinch runs for John Olerud (1B) batting 7th,Alejandro Machado pinch runs for John Olerud (1B) batting 7th,Alejandro Machado pinch runs for John Olerud (1B) batting 7th
b8,3-4,2,1--,"6,(1-2) .CTBFFS",O,BOS,Jason Varitek,Orlando Hernandez,7%,83%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 4, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 4, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 4, Red Sox 3."
"Top of the 9th, White Sox Batting, Ahead 4-3, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 4-3, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 4-3, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 4-3, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 4-3, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 4-3, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 4-3, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 4-3, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 4-3, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 4-3, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 4-3, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 4-3, Red Sox' Mike Timlin facing 7-8-9"
,,,,,,,,,Mike Timlin replaces Jonathan Papelbon pitchingKevin Millar replaces Alejandro Machado (PR) playing 1B batting 7th,Mike Timlin replaces Jonathan Papelbon pitchingKevin Millar replaces Alejandro Machado (PR) playing 1B batting 7th,Mike Timlin replaces Jonathan Papelbon pitchingKevin Millar replaces Alejandro Machado (PR) playing 1B batting 7th
t9,4-3,0,---,"2,(1-0) ..BX",,CHW,A.J. Pierzynski,Mike Timlin,5%,88%,Double to LF (Fly Ball)
t9,4-3,0,-2-,"2,(1-0) BX",O,CHW,Joe Crede,Mike Timlin,0%,87%,Bunt Groundout: 1B-2B/Sacrifice; Pierzynski to 3B
t9,4-3,1,--3,"4,(2-1) BFB>X",R,CHW,Juan Uribe,Mike Timlin,5%,92%,Fielder's Choice P/Sacrifice Bunt; Pierzynski Scores; Uribe to 1B
t9,5-3,1,1--,",(0-0) 1",,CHW,Scott Podsednik,Mike Timlin,1%,93%,"Uribe Picked off 1B, safe on E1; Uribe to 2B"
t9,5-3,1,-2-,"2,(1-0) 1.BX",O,CHW,Scott Podsednik,Mike Timlin,-1%,92%,Groundout: 2B-1B; Uribe to 3B
t9,5-3,2,--3,"3,(0-2) CSS",O,CHW,Tadahito Iguchi,Mike Timlin,-2%,90%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. White Sox 5, Red Sox 3.","1 run, 1 hit, 1 error, 1 LOB. White Sox 5, Red Sox 3.","1 run, 1 hit, 1 error, 1 LOB. White Sox 5, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-5, White Sox' Bobby Jenks facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-5, White Sox' Bobby Jenks facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-5, White Sox' Bobby Jenks facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-5, White Sox' Bobby Jenks facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-5, White Sox' Bobby Jenks facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-5, White Sox' Bobby Jenks facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-5, White Sox' Bobby Jenks facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-5, White Sox' Bobby Jenks facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-5, White Sox' Bobby Jenks facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-5, White Sox' Bobby Jenks facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-5, White Sox' Bobby Jenks facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-5, White Sox' Bobby Jenks facing 9-1-2"
,,,,,,,,,Bobby Jenks replaces Orlando Hernandez pitching,Bobby Jenks replaces Orlando Hernandez pitching,Bobby Jenks replaces Orlando Hernandez pitching
b9,3-5,0,---,"4,(1-2) .CBFX",O,BOS,Tony Graffanino,Bobby Jenks,5%,95%,Groundout: 3B-1B
b9,3-5,1,---,"4,(1-2) CFBT",O,BOS,Johnny Damon,Bobby Jenks,3%,98%,Strikeout Swinging
b9,3-5,2,---,"2,(0-1) CX",O,BOS,Edgar Renteria,Bobby Jenks,2%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3."
