Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,1-2,1,-2-,"6,(3-2) .BBCBCB",,BOS,Kevin Youkilis,Scott Dunn,10%,52%,"Walk, Wild Pitch; Peña to 3B"
b7,1-2,1,1-3,"1,(0-0) X",RO,BOS,Mark Loretta,Scott Dunn,3%,54%,Lineout: RF-SS/Forceout at 2B; Peña Scores; Loretta to 1B
b7,2-2,2,1--,"5,(3-1) BC1BBX",,BOS,David Ortiz,Scott Dunn,6%,60%,Double to LF (Fly Ball); Loretta to 3B
,,,,,,,,,Shawn Camp replaces Scott Dunn pitching,Shawn Camp replaces Scott Dunn pitching,Shawn Camp replaces Scott Dunn pitching
b7,2-2,2,-23,"6,(3-2) .BFBFBX",RR,BOS,Manny Ramirez,Shawn Camp,26%,86%,Single to RF (Line Drive); Loretta Scores; Ortiz Scores
b7,4-2,2,1--,"5,(3-1) BBBCX",O,BOS,Jason Varitek,Shawn Camp,-1%,85%,Groundout: P-1B
,,,,,,,,,"3 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 4.","3 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 4.","3 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 4."
"Top of the 8th, Devil Rays Batting, Behind 2-4, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 2-4, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 2-4, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 2-4, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 2-4, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 2-4, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 2-4, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 2-4, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 2-4, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 2-4, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 2-4, Red Sox' Matt Clement facing 3-4-5","Top of the 8th, Devil Rays Batting, Behind 2-4, Red Sox' Matt Clement facing 3-4-5"
,,,,,,,,,Adam Stern replaces Wily Mo Peña (RF) playing CF batting 8thDustan Mohr moves from CF to RF,Adam Stern replaces Wily Mo Peña (RF) playing CF batting 8thDustan Mohr moves from CF to RF,Adam Stern replaces Wily Mo Peña (RF) playing CF batting 8thDustan Mohr moves from CF to RF
t8,2-4,0,---,"4,(3-0) ..BBBB",,TBD,Travis Lee,Matt Clement,-7%,78%,Walk
,,,,,,,,,Mike Timlin replaces Matt Clement pitching,Mike Timlin replaces Matt Clement pitching,Mike Timlin replaces Matt Clement pitching
t8,2-4,0,1--,"5,(2-2) .BCBSX",,TBD,Jonny Gomes,Mike Timlin,-18%,60%,Double to CF (Fly Ball to Deep CF); Lee to 3B
t8,2-4,0,-23,"3,(1-1) BCX",RR,TBD,Russell Branyan,Mike Timlin,-23%,37%,Double to RF (Line Drive); Lee Scores; Gomes Scores
,,,,,,,,,Damon Hollins pinch runs for Russell Branyan (RF) batting 5th,Damon Hollins pinch runs for Russell Branyan (RF) batting 5th,Damon Hollins pinch runs for Russell Branyan (RF) batting 5th
t8,4-4,0,-2-,"6,(3-2) .BSFBBX",O,TBD,Ty Wigginton,Mike Timlin,2%,39%,Groundout: 2B-1B; Hollins to 3B
t8,4-4,1,--3,"5,(2-2) B*BFSX",O,TBD,Toby Hall,Mike Timlin,14%,52%,Flyball: LF
t8,4-4,2,--3,"4,(0-2) CLFX",O,TBD,Tomas Perez,Mike Timlin,9%,62%,Flyball: CF
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 4, Red Sox 4.","2 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 4, Red Sox 4.","2 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 4, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Tied 4-4, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Devil Rays' Ruddy Lugo facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Devil Rays' Ruddy Lugo facing 6-7-8"
,,,,,,,,,Ruddy Lugo replaces Shawn Camp pitchingDamon Hollins moves from PR to RF,Ruddy Lugo replaces Shawn Camp pitchingDamon Hollins moves from PR to RF,Ruddy Lugo replaces Shawn Camp pitchingDamon Hollins moves from PR to RF
b8,4-4,0,---,"1,(0-0) ..X",,BOS,Mike Lowell,Ruddy Lugo,13%,74%,Double to LF (Fly Ball)
,,,,,,,,,Trot Nixon pinch hits for Dustan Mohr (RF) batting 7th,Trot Nixon pinch hits for Dustan Mohr (RF) batting 7th,Trot Nixon pinch hits for Dustan Mohr (RF) batting 7th
b8,4-4,0,-2-,"5,(3-1) .FB*BBB",,BOS,Trot Nixon,Ruddy Lugo,2%,77%,Walk
,,,,,,,,,Chad Orvella replaces Ruddy Lugo pitching,Chad Orvella replaces Ruddy Lugo pitching,Chad Orvella replaces Ruddy Lugo pitching
b8,4-4,0,12-,"2,(0-1) .LX",O,BOS,Adam Stern,Chad Orvella,-9%,68%,Bunt Groundout: 3B-SS/Forceout at 3B; Nixon to 2B; Stern to 1B
b8,4-4,1,12-,"7,(1-2) BSFFFFS",O,BOS,Alex Gonzalez,Chad Orvella,-8%,59%,Strikeout Swinging
b8,4-4,2,12-,"2,(0-1) CX",RR,BOS,Kevin Youkilis,Chad Orvella,33%,93%,Double to CF (Fly Ball to Deep CF); Nixon Scores; Stern Scores
b8,6-4,2,-2-,"4,(1-2) CBFX",R,BOS,Mark Loretta,Chad Orvella,4%,96%,Single to RF (Ground Ball); Youkilis Scores
b8,7-4,2,1--,"6,(3-2) BB+1BFC>S",O,BOS,David Ortiz,Chad Orvella,0%,96%,Strikeout Swinging
,,,,,,,,,"3 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 4, Red Sox 7.","3 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 4, Red Sox 7.","3 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 4, Red Sox 7."
"Top of the 9th, Devil Rays Batting, Behind 4-7, Red Sox' Jonathan Papelbon facing 9-1-2","Top of the 9th, Devil Rays Batting, Behind 4-7, Red Sox' Jonathan Papelbon facing 9-1-2","Top of the 9th, Devil Rays Batting, Behind 4-7, Red Sox' Jonathan Papelbon facing 9-1-2","Top of the 9th, Devil Rays Batting, Behind 4-7, Red Sox' Jonathan Papelbon facing 9-1-2","Top of the 9th, Devil Rays Batting, Behind 4-7, Red Sox' Jonathan Papelbon facing 9-1-2","Top of the 9th, Devil Rays Batting, Behind 4-7, Red Sox' Jonathan Papelbon facing 9-1-2","Top of the 9th, Devil Rays Batting, Behind 4-7, Red Sox' Jonathan Papelbon facing 9-1-2","Top of the 9th, Devil Rays Batting, Behind 4-7, Red Sox' Jonathan Papelbon facing 9-1-2","Top of the 9th, Devil Rays Batting, Behind 4-7, Red Sox' Jonathan Papelbon facing 9-1-2","Top of the 9th, Devil Rays Batting, Behind 4-7, Red Sox' Jonathan Papelbon facing 9-1-2","Top of the 9th, Devil Rays Batting, Behind 4-7, Red Sox' Jonathan Papelbon facing 9-1-2","Top of the 9th, Devil Rays Batting, Behind 4-7, Red Sox' Jonathan Papelbon facing 9-1-2"
,,,,,,,,,Jonathan Papelbon replaces Mike Timlin pitchingJ.T. Snow replaces Kevin Youkilis playing 1B batting 1stTrot Nixon moves from PH to RF,Jonathan Papelbon replaces Mike Timlin pitchingJ.T. Snow replaces Kevin Youkilis playing 1B batting 1stTrot Nixon moves from PH to RF,Jonathan Papelbon replaces Mike Timlin pitchingJ.T. Snow replaces Kevin Youkilis playing 1B batting 1stTrot Nixon moves from PH to RF
t9,4-7,0,---,"3,(0-2) ...CSS",O,TBD,Joey Gathright,Jonathan Papelbon,2%,98%,Strikeout Swinging
t9,4-7,1,---,"3,(1-1) BCX",,TBD,Carl Crawford,Jonathan Papelbon,-2%,96%,Single to CF (Ground Ball)
t9,4-7,1,1--,"9,(3-2) CCFBBB>F>F>S",O,TBD,Jorge Cantu,Jonathan Papelbon,3%,98%,"Strikeout Swinging, Defensive Indifference; Crawford to 2B"
t9,4-7,2,-2-,"10,(3-2) FBS*BFFFFBB",,TBD,Travis Lee,Jonathan Papelbon,-2%,96%,Walk
t9,4-7,2,12-,"5,(3-1) C*BB*BB",,TBD,Jonny Gomes,Jonathan Papelbon,-5%,92%,Walk; Crawford to 3B; Lee to 2B
t9,4-7,2,123,"4,(0-2) SCFX",O,TBD,Damon Hollins,Jonathan Papelbon,8%,100%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Devil Rays 4, Red Sox 7.","0 runs, 1 hit, 0 errors, 3 LOB. Devil Rays 4, Red Sox 7.","0 runs, 1 hit, 0 errors, 3 LOB. Devil Rays 4, Red Sox 7."
