Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,9-1,1,1--,"3,(1-1) BFX",O,BOS,Jason Varitek,Juan Rincon,0%,100%,Popfly: 3B
b7,9-1,2,1--,"1,(0-0) X",O,BOS,Johnny Damon,Juan Rincon,0%,100%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 1, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 1, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 1, Red Sox 9."
"Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 6-7-8","Top of the 8th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 6-7-8"
t8,1-9,0,---,"3,(1-1) BSX",O,MIN,Bobby Kielty,Pedro Martinez,0%,100%,Groundout: 1B unassisted
t8,1-9,1,---,"5,(2-2) CSBBX",,MIN,Todd Sears,Pedro Martinez,0%,100%,Single to RF (Line Drive to CF-RF)
t8,1-9,1,1--,"2,(0-1) SX",,MIN,Dustan Mohr,Pedro Martinez,0%,100%,Single to RF (Fly Ball); Sears to 2B
t8,1-9,1,12-,"2,(0-1) CX",O,MIN,Luis Rivas,Pedro Martinez,0%,100%,Groundout: SS-1B; Sears to 3B; Mohr to 2B
t8,1-9,2,-23,"5,(2-2) BSSBC",O,MIN,Jacque Jones,Pedro Martinez,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Twins 1, Red Sox 9.","0 runs, 2 hits, 0 errors, 2 LOB. Twins 1, Red Sox 9.","0 runs, 2 hits, 0 errors, 2 LOB. Twins 1, Red Sox 9."
"Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Twins' Juan Rincon facing 2-3-4"
,,,,,,,,,Dustan Mohr moves from RF to CF Michael Cuddyer replaces Torii Hunter (CF) playing RF batting 5th,Dustan Mohr moves from RF to CF Michael Cuddyer replaces Torii Hunter (CF) playing RF batting 5th,Dustan Mohr moves from RF to CF Michael Cuddyer replaces Torii Hunter (CF) playing RF batting 5th
b8,9-1,0,---,"4,(2-1) ..BBCX",O,BOS,Todd Walker,Juan Rincon,0%,100%,Flyball: CF
b8,9-1,1,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Juan Rincon,0%,100%,Flyball: CF
b8,9-1,2,---,"3,(2-0) BBX",O,BOS,Manny Ramirez,Juan Rincon,0%,100%,Popfly: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 9."
"Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 2-3-4","Top of the 9th, Twins Batting, Behind 1-9, Red Sox' Pedro Martinez facing 2-3-4"
t9,1-9,0,---,"2,(1-0) BX",O,MIN,Cristian Guzman,Pedro Martinez,0%,100%,Flyball: LF
t9,1-9,1,---,"6,(3-2) BBCBCC",O,MIN,Corey Koskie,Pedro Martinez,0%,100%,Strikeout Looking
t9,1-9,2,---,"5,(2-2) SBSBC",O,MIN,Matt LeCroy,Pedro Martinez,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 9."
