Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 6-4, Mariners' Joel Pineiro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Mariners' Joel Pineiro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Mariners' Joel Pineiro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Mariners' Joel Pineiro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Mariners' Joel Pineiro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Mariners' Joel Pineiro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Mariners' Joel Pineiro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Mariners' Joel Pineiro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Mariners' Joel Pineiro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Mariners' Joel Pineiro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Mariners' Joel Pineiro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Mariners' Joel Pineiro facing 8-9-1"
b7,6-4,0,---,"2,(1-0) BX",O,BOS,Kevin Youkilis,Joel Pineiro,-1%,86%,Groundout: P unassisted
b7,6-4,1,---,"6,(2-2) CBSFBX",,BOS,Pokey Reese,Joel Pineiro,2%,88%,Double to LF (Line Drive to Deep LF Line)
,,,,,,,,,Mike Myers replaces Joel Pineiro pitching,Mike Myers replaces Joel Pineiro pitching,Mike Myers replaces Joel Pineiro pitching
b7,6-4,1,-2-,"4,(3-0) .B*BBB",,BOS,Johnny Damon,Mike Myers,1%,89%,Walk
b7,6-4,1,12-,"1,(0-0) X",OO,BOS,Mark Bellhorn,Mike Myers,-5%,85%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 4, Red Sox 6."
"Top of the 8th, Mariners Batting, Behind 4-6, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Mariners Batting, Behind 4-6, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Mariners Batting, Behind 4-6, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Mariners Batting, Behind 4-6, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Mariners Batting, Behind 4-6, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Mariners Batting, Behind 4-6, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Mariners Batting, Behind 4-6, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Mariners Batting, Behind 4-6, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Mariners Batting, Behind 4-6, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Mariners Batting, Behind 4-6, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Mariners Batting, Behind 4-6, Red Sox' Alan Embree facing 4-5-6","Top of the 8th, Mariners Batting, Behind 4-6, Red Sox' Alan Embree facing 4-5-6"
,,,,,,,,,Alan Embree replaces Pedro Martinez pitching,Alan Embree replaces Pedro Martinez pitching,Alan Embree replaces Pedro Martinez pitching
t8,4-6,0,---,"2,(0-1) .CX",,SEA,Raul Ibanez,Alan Embree,-7%,78%,Single to CF (Fly Ball)
t8,4-6,0,1--,"1,(0-0) X",OO,SEA,Bret Boone,Alan Embree,14%,92%,Ground Ball Double Play: SS-1B
t8,4-6,2,---,"4,(1-2) CBFX",O,SEA,John Olerud,Alan Embree,2%,93%,Lineout: SS
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Mariners 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Mariners 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Mariners 4, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-4, Mariners' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Mariners' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Mariners' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Mariners' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Mariners' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Mariners' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Mariners' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Mariners' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Mariners' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Mariners' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Mariners' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Mariners' Mike Myers facing 3-4-5"
b8,6-4,0,---,"3,(0-2) CCX",O,BOS,David Ortiz,Mike Myers,-1%,92%,Groundout: 3B-1B
,,,,,,,,,J.J. Putz replaces Mike Myers pitching,J.J. Putz replaces Mike Myers pitching,J.J. Putz replaces Mike Myers pitching
b8,6-4,1,---,"5,(2-2) .BCBFX",,BOS,Manny Ramirez,J.J. Putz,1%,93%,Single to CF (Ground Ball)
b8,6-4,1,1--,"12,(2-2) S1FFBFFBFFFFX",,BOS,Brian Daubach,J.J. Putz,3%,96%,Double to CF (Fly Ball to Deep CF-RF); Ramirez to 3B
,,,,,,,,,Dave McCarty pinch runs for Brian Daubach (1B) batting 5th,Dave McCarty pinch runs for Brian Daubach (1B) batting 5th,Dave McCarty pinch runs for Brian Daubach (1B) batting 5th
b8,6-4,1,-23,"4,(3-0) .IIII",,BOS,Jason Varitek,J.J. Putz,0%,96%,Intentional Walk
b8,6-4,1,123,"3,(2-0) BBX",O,BOS,Gabe Kapler,J.J. Putz,-2%,94%,Popfly: C
b8,6-4,2,123,"3,(2-0) BBX",RR,BOS,Kevin Youkilis,J.J. Putz,5%,99%,Double to RF (Ground Ball thru RF Line); Ramirez Scores; McCarty Scores; Varitek to 3B
b8,8-4,2,-23,"2,(1-0) BX",O,BOS,Pokey Reese,J.J. Putz,0%,98%,Groundout: SS-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 8.","2 runs, 3 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 8.","2 runs, 3 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 8."
"Top of the 9th, Mariners Batting, Behind 4-8, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Mariners Batting, Behind 4-8, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Mariners Batting, Behind 4-8, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Mariners Batting, Behind 4-8, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Mariners Batting, Behind 4-8, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Mariners Batting, Behind 4-8, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Mariners Batting, Behind 4-8, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Mariners Batting, Behind 4-8, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Mariners Batting, Behind 4-8, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Mariners Batting, Behind 4-8, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Mariners Batting, Behind 4-8, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Mariners Batting, Behind 4-8, Red Sox' Keith Foulke facing 7-8-9"
,,,,,,,,,Keith Foulke replaces Alan Embree pitchingDave McCarty moves from PR to 1B,Keith Foulke replaces Alan Embree pitchingDave McCarty moves from PR to 1B,Keith Foulke replaces Alan Embree pitchingDave McCarty moves from PR to 1B
t9,4-8,0,---,"8,(2-2) ..BCFFBFFX",O,SEA,Rich Aurilia,Keith Foulke,1%,99%,Popfly: SS (Short LF Line)
t9,4-8,1,---,"10,(3-2) BBCCBFFFFX",,SEA,Dan Wilson,Keith Foulke,-1%,98%,Single to CF (Line Drive)
t9,4-8,1,1--,"5,(2-2) C*BBFC",O,SEA,Randy Winn,Keith Foulke,1%,100%,Strikeout Looking
t9,4-8,2,1--,"1,(0-0) X",,SEA,Ichiro Suzuki,Keith Foulke,-1%,98%,Double to RF (Line Drive to Deep RF Line); Wilson to 3B
t9,4-8,2,-23,"6,(2-2) CFB*BFX",O,SEA,Scott Spiezio,Keith Foulke,2%,100%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 8."
