Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,2,---,"4,(1-2) FFBX",O,BOS,David Ortiz,Scott Elarton,-1%,50%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0."
"Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8"
t2,0-0,0,---,"2,(1-0) BX",,CLE,Jody Gerut,Tim Wakefield,-4%,46%,Single to LF (Line Drive)
t2,0-0,0,1--,"2,(1-0) B>C",,CLE,Aaron Boone,Tim Wakefield,-2%,44%,Gerut Steals 2B
t2,0-0,0,-2-,"4,(1-2) B>C.FX",O,CLE,Aaron Boone,Tim Wakefield,4%,48%,Groundout: SS-1B
t2,0-0,1,-2-,"6,(3-2) BFB2BCB",,CLE,Alex Cora,Tim Wakefield,-2%,46%,Walk
t2,0-0,1,12-,"1,(0-0) X",O,CLE,Jhonny Peralta,Tim Wakefield,5%,51%,Flyball: LF
t2,0-0,2,12-,"3,(1-1) BFX",O,CLE,Coco Crisp,Tim Wakefield,4%,55%,Popfly: 1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Indians 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 4-5-6"
b2,0-0,0,---,"5,(1-2) CBSFS",O,BOS,Manny Ramirez,Scott Elarton,-2%,53%,Strikeout Swinging
b2,0-0,1,---,"7,(2-2) FFBFFBS",O,BOS,Trot Nixon,Scott Elarton,-2%,51%,Strikeout Swinging
b2,0-0,2,---,"4,(1-2) CBFS",O,BOS,Bill Mueller,Scott Elarton,-1%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0."
"Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 2-3-4"
t3,0-0,0,---,"7,(3-2) CSFBBBB",,CLE,Casey Blake,Tim Wakefield,-4%,46%,Walk
t3,0-0,0,1--,"4,(1-2) SB1SS",O,CLE,Travis Hafner,Tim Wakefield,4%,50%,Strikeout Swinging
t3,0-0,1,1--,"4,(1-2) C1FB1S",O,CLE,Victor Martinez,Tim Wakefield,3%,53%,Strikeout Swinging
t3,0-0,2,1--,"3,(0-2) C1CX",O,CLE,José Hernández,Tim Wakefield,3%,56%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 7-8-9"
b3,0-0,0,---,"3,(0-2) CFX",O,BOS,John Olerud,Scott Elarton,-3%,53%,Groundout: 2B-1B
b3,0-0,1,---,"2,(0-1) CH",,BOS,Doug Mirabelli,Scott Elarton,3%,56%,Hit By Pitch
b3,0-0,1,1--,"2,(1-0) BX",O,BOS,Mark Bellhorn,Scott Elarton,-3%,53%,Flyball: CF
b3,0-0,2,1--,"5,(1-2) SBFF1X",,BOS,Johnny Damon,Scott Elarton,2%,55%,Single to LF (Line Drive); Mirabelli to 2B
b3,0-0,2,12-,"3,(1-1) *BCX",O,BOS,Edgar Renteria,Scott Elarton,-5%,50%,Flyball: LF (LF-CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Indians 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 0, Red Sox 0."
"Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8"
t4,0-0,0,---,"4,(2-1) BBCX",O,CLE,Jody Gerut,Tim Wakefield,3%,53%,Flyball: RF
t4,0-0,1,---,"2,(0-1) FX",O,CLE,Aaron Boone,Tim Wakefield,2%,55%,Flyball: RF (CF-RF)
t4,0-0,2,---,"6,(2-2) BBSSFX",O,CLE,Alex Cora,Tim Wakefield,1%,56%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Indians' Scott Elarton facing 3-4-5"
b4,0-0,0,---,"5,(2-2) BSFBX",O,BOS,David Ortiz,Scott Elarton,-3%,53%,Flyball: CF (Deep CF)
b4,0-0,1,---,"9,(3-2) BBCFFFFBC",O,BOS,Manny Ramirez,Scott Elarton,-2%,51%,Strikeout Looking
b4,0-0,2,---,"2,(1-0) BX",,BOS,Trot Nixon,Scott Elarton,3%,54%,Double to CF (Fly Ball to Deep CF)
b4,0-0,2,-2-,"4,(3-0) BBBB",,BOS,Bill Mueller,Scott Elarton,1%,55%,Walk
b4,0-0,2,12-,"1,(0-0) X",R,BOS,John Olerud,Scott Elarton,13%,68%,Single to LF (Line Drive to Deep LF-CF); Nixon Scores; Mueller to 3B
b4,1-0,2,1-3,"6,(3-2) BCFBB>X",O,BOS,Doug Mirabelli,Scott Elarton,-5%,63%,Flyball: RF
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Indians 0, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Indians 0, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Indians 0, Red Sox 1."
"Top of the 5th, Indians Batting, Behind 0-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Indians Batting, Behind 0-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Indians Batting, Behind 0-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Indians Batting, Behind 0-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Indians Batting, Behind 0-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Indians Batting, Behind 0-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Indians Batting, Behind 0-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Indians Batting, Behind 0-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Indians Batting, Behind 0-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Indians Batting, Behind 0-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Indians Batting, Behind 0-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Indians Batting, Behind 0-1, Red Sox' Tim Wakefield facing 9-1-2"
t5,0-1,0,---,"4,(0-2) CSFX",O,CLE,Jhonny Peralta,Tim Wakefield,3%,67%,Groundout: 3B-1B
t5,0-1,1,---,"3,(0-2) CSX",O,CLE,Coco Crisp,Tim Wakefield,2%,69%,Groundout: 3B-1B
t5,0-1,2,---,"1,(0-0) X",R,CLE,Casey Blake,Tim Wakefield,-14%,55%,Home Run (Fly Ball to Deep LF)
t5,1-1,2,---,"6,(3-2) BBFBFX",O,CLE,Travis Hafner,Tim Wakefield,2%,57%,Groundout: 2B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Indians 1, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Indians 1, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Indians 1, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Tied 1-1, Indians' Scott Elarton facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Indians' Scott Elarton facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Indians' Scott Elarton facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Indians' Scott Elarton facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Indians' Scott Elarton facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Indians' Scott Elarton facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Indians' Scott Elarton facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Indians' Scott Elarton facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Indians' Scott Elarton facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Indians' Scott Elarton facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Indians' Scott Elarton facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 1-1, Indians' Scott Elarton facing 9-1-2"
b5,1-1,0,---,"6,(2-2) CBFBFC",O,BOS,Mark Bellhorn,Scott Elarton,-3%,54%,Strikeout Looking
b5,1-1,1,---,"3,(1-1) CBX",O,BOS,Johnny Damon,Scott Elarton,-2%,52%,Flyball: LF (LF-CF)
b5,1-1,2,---,"5,(2-2) BCBTX",,BOS,Edgar Renteria,Scott Elarton,3%,55%,Reached on E5 (throw) (Ground Ball); Renteria to 2B
b5,1-1,2,-2-,"1,(0-0) X",O,BOS,David Ortiz,Scott Elarton,-5%,50%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Indians 1, Red Sox 1.","0 runs, 0 hits, 1 error, 1 LOB. Indians 1, Red Sox 1.","0 runs, 0 hits, 1 error, 1 LOB. Indians 1, Red Sox 1."
"Top of the 6th, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 6th, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 4-5-6"
t6,1-1,0,---,"2,(1-0) BX",R,CLE,Victor Martinez,Tim Wakefield,-15%,35%,Home Run (Fly Ball to Deep LF)
t6,2-1,0,---,"5,(3-1) BBCBX",,CLE,José Hernández,Tim Wakefield,-7%,28%,Double to LF (Line Drive to LF Line)
t6,2-1,0,-2-,"6,(3-2) *BFBBFB",,CLE,Jody Gerut,Tim Wakefield,-3%,25%,Walk
t6,2-1,0,12-,"3,(1-1) BFX",O,CLE,Aaron Boone,Tim Wakefield,2%,27%,Flyball: CF (Deep CF); Hernández to 3B
t6,2-1,1,1-3,"3,(1-1) BCX",OO,CLE,Alex Cora,Tim Wakefield,13%,41%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Indians 2, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Indians 2, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Indians 2, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-2, Indians' Scott Elarton facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-2, Indians' Scott Elarton facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-2, Indians' Scott Elarton facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-2, Indians' Scott Elarton facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-2, Indians' Scott Elarton facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-2, Indians' Scott Elarton facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-2, Indians' Scott Elarton facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-2, Indians' Scott Elarton facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-2, Indians' Scott Elarton facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-2, Indians' Scott Elarton facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-2, Indians' Scott Elarton facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-2, Indians' Scott Elarton facing 4-5-6"
b6,1-2,0,---,"2,(1-0) BX",,BOS,Manny Ramirez,Scott Elarton,10%,51%,Double to CF (Fly Ball to Deep CF)
b6,1-2,0,-2-,"2,(0-1) FX",R,BOS,Trot Nixon,Scott Elarton,16%,67%,Double to LF (Fly Ball); Ramirez Scores
b6,2-2,0,-2-,"1,(0-0) X",O,BOS,Bill Mueller,Scott Elarton,-6%,61%,Foul Popfly: 3B (3B into Foul Terr.)
b6,2-2,1,-2-,"3,(2-0) BBX",O,BOS,John Olerud,Scott Elarton,-4%,56%,Flyball: RF (Deep RF); Nixon to 3B
b6,2-2,2,--3,"5,(3-1) BSBBX",RR,BOS,Doug Mirabelli,Scott Elarton,25%,81%,Home Run (Fly Ball to Deep LF); Nixon Scores
b6,4-2,2,---,"5,(3-1) BCBBX",R,BOS,Mark Bellhorn,Scott Elarton,8%,89%,Home Run (Fly Ball to Deep RF)
,,,,,,,,,Rafael Betancourt replaces Scott Elarton pitching,Rafael Betancourt replaces Scott Elarton pitching,Rafael Betancourt replaces Scott Elarton pitching
b6,5-2,2,---,"1,(0-0) .X",,BOS,Johnny Damon,Rafael Betancourt,0%,90%,Single to LF (Line Drive to LF-CF)
b6,5-2,2,1--,"1,(0-0) 1X",,BOS,Edgar Renteria,Rafael Betancourt,1%,91%,Single to LF (Line Drive to LF-CF); Damon to 3B
b6,5-2,2,1-3,"2,(1-0) BX",O,BOS,David Ortiz,Rafael Betancourt,-2%,89%,Flyball: CF
,,,,,,,,,"4 runs, 6 hits, 0 errors, 2 LOB. Indians 2, Red Sox 5.","4 runs, 6 hits, 0 errors, 2 LOB. Indians 2, Red Sox 5.","4 runs, 6 hits, 0 errors, 2 LOB. Indians 2, Red Sox 5."
"Top of the 7th, Indians Batting, Behind 2-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Behind 2-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Behind 2-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Behind 2-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Behind 2-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Behind 2-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Behind 2-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Behind 2-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Behind 2-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Behind 2-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Behind 2-5, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Indians Batting, Behind 2-5, Red Sox' Tim Wakefield facing 9-1-2"
t7,2-5,0,---,"1,(0-0) X",O,CLE,Jhonny Peralta,Tim Wakefield,3%,91%,Flyball: LF
t7,2-5,1,---,"3,(1-1) CBX",O,CLE,Coco Crisp,Tim Wakefield,2%,93%,Popfly: 2B
t7,2-5,2,---,"6,(3-2) BCCBBX",O,CLE,Casey Blake,Tim Wakefield,1%,94%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 5."
"Bottom of the 7th, Red Sox Batting, Ahead 5-2, Indians' Rafael Betancourt facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Indians' Rafael Betancourt facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Indians' Rafael Betancourt facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Indians' Rafael Betancourt facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Indians' Rafael Betancourt facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Indians' Rafael Betancourt facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Indians' Rafael Betancourt facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Indians' Rafael Betancourt facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Indians' Rafael Betancourt facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Indians' Rafael Betancourt facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Indians' Rafael Betancourt facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Indians' Rafael Betancourt facing 4-5-6"
b7,5-2,0,---,"2,(0-1) CX",,BOS,Manny Ramirez,Rafael Betancourt,1%,95%,Single to CF (Line Drive)
b7,5-2,0,1--,"2,(0-1) CX",O,BOS,Trot Nixon,Rafael Betancourt,-1%,94%,Flyball: CF
b7,5-2,1,1--,"3,(0-2) FFC",O,BOS,Bill Mueller,Rafael Betancourt,-1%,93%,Strikeout Looking
