Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 1, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 1, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 1, Red Sox 8."
"Bottom of the 7th, Red Sox Batting, Ahead 8-1, Mariners' Arthur Rhodes facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Mariners' Arthur Rhodes facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Mariners' Arthur Rhodes facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Mariners' Arthur Rhodes facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Mariners' Arthur Rhodes facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Mariners' Arthur Rhodes facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Mariners' Arthur Rhodes facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Mariners' Arthur Rhodes facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Mariners' Arthur Rhodes facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Mariners' Arthur Rhodes facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Mariners' Arthur Rhodes facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Mariners' Arthur Rhodes facing 7-8-9"
,,,,,,,,,Arthur Rhodes replaces Kazuhiro Sasaki pitching,Arthur Rhodes replaces Kazuhiro Sasaki pitching,Arthur Rhodes replaces Kazuhiro Sasaki pitching
b7,8-1,0,---,"3,(1-1) .BCX",O,BOS,Trot Nixon,Arthur Rhodes,0%,100%,Groundout: 1B unassisted
b7,8-1,1,---,"10,(3-2) BBCCBFFFFB",,BOS,Bill Mueller,Arthur Rhodes,0%,100%,Walk
b7,8-1,1,1--,"5,(2-2) BFCBX",O,BOS,Jason Varitek,Arthur Rhodes,0%,100%,Groundout: RF-SS/Forceout at 2B
b7,8-1,2,1--,"3,(0-2) CFX",O,BOS,Johnny Damon,Arthur Rhodes,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 8."
"Top of the 8th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 8th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 8th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 8th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 8th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 8th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 8th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 8th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 8th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 8th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 8th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 8th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 4-5-6"
t8,1-8,0,---,"5,(3-1) CBBBX",O,SEA,John Olerud,Bronson Arroyo,0%,100%,Flyball: LF
t8,1-8,1,---,"3,(0-2) CFX",,SEA,Mike Cameron,Bronson Arroyo,0%,100%,Single to CF (Line Drive)
t8,1-8,1,1--,"3,(2-0) BBX",O,SEA,Randy Winn,Bronson Arroyo,0%,100%,Groundout: 1B-SS/Forceout at 2B (1B into Foul Terr.)
t8,1-8,2,1--,"4,(1-2) CBFS",O,SEA,Carlos Guillen,Bronson Arroyo,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 1, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 1, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 1, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-1, Mariners' Shigetoshi Hasegawa facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Mariners' Shigetoshi Hasegawa facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Mariners' Shigetoshi Hasegawa facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Mariners' Shigetoshi Hasegawa facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Mariners' Shigetoshi Hasegawa facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Mariners' Shigetoshi Hasegawa facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Mariners' Shigetoshi Hasegawa facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Mariners' Shigetoshi Hasegawa facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Mariners' Shigetoshi Hasegawa facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Mariners' Shigetoshi Hasegawa facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Mariners' Shigetoshi Hasegawa facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Mariners' Shigetoshi Hasegawa facing 2-3-4"
,,,,,,,,,Shigetoshi Hasegawa replaces Arthur Rhodes pitching,Shigetoshi Hasegawa replaces Arthur Rhodes pitching,Shigetoshi Hasegawa replaces Arthur Rhodes pitching
b8,8-1,0,---,"2,(0-1) .CX",O,BOS,Todd Walker,Shigetoshi Hasegawa,0%,100%,Groundout: SS-1B
b8,8-1,1,---,"2,(1-0) BX",O,BOS,Nomar Garciaparra,Shigetoshi Hasegawa,0%,100%,Groundout: 3B-1B
b8,8-1,2,---,"6,(3-2) BCBFBX",O,BOS,Manny Ramirez,Shigetoshi Hasegawa,0%,100%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 8."
"Top of the 9th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-8, Red Sox' Bronson Arroyo facing 8-9-1"
,,,,,,,,,Gabe Kapler replaces Manny Ramirez playing LF batting 4th,Gabe Kapler replaces Manny Ramirez playing LF batting 4th,Gabe Kapler replaces Manny Ramirez playing LF batting 4th
t9,1-8,0,---,"4,(2-1) .BFBX",O,SEA,Ben Davis,Bronson Arroyo,0%,100%,Groundout: 2B-1B
t9,1-8,1,---,"5,(3-1) BBBCX",O,SEA,Rey Sanchez,Bronson Arroyo,0%,100%,Popfly: 1B
,,,,,,,,,Willie Bloomquist pinch hits for Ichiro Suzuki (RF) batting 1st,Willie Bloomquist pinch hits for Ichiro Suzuki (RF) batting 1st,Willie Bloomquist pinch hits for Ichiro Suzuki (RF) batting 1st
t9,1-8,2,---,"4,(1-2) .CBFS",O,SEA,Willie Bloomquist,Bronson Arroyo,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 8."
