Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,0,12-,"3,(0-2) SFX",OO,BOS,Nomar Garciaparra,Denny Neagle,-10%,54%,Ground Ball Double Play: SS-1B; Damon to 3B
b1,0-0,2,--3,"4,(1-2) CCBX",R,BOS,Brian Daubach,Denny Neagle,8%,62%,Single to RF (Line Drive); Damon Scores
b1,1-0,2,1--,"4,(0-2) CFFH",,BOS,Shea Hillenbrand,Denny Neagle,2%,64%,Hit By Pitch; Daubach to 2B
b1,1-0,2,12-,"2,(1-0) BX",O,BOS,Jason Varitek,Denny Neagle,-4%,60%,Groundout: 2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Rockies 0, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Rockies 0, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Rockies 0, Red Sox 1."
"Top of the 2nd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8"
t2,0-1,0,---,"3,(1-1) BSX",O,COL,Todd Hollandsworth,Derek Lowe,3%,62%,Groundout: 3B-1B
t2,0-1,1,---,"3,(0-2) CCC",O,COL,Benny Agbayani,Derek Lowe,2%,64%,Strikeout Looking
t2,0-1,2,---,"5,(3-1) BBCBX",O,COL,Bobby Estalella,Derek Lowe,1%,65%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 7-8-9"
b2,1-0,0,---,"4,(1-2) BSCX",O,BOS,Tony Clark,Denny Neagle,-2%,63%,Groundout: 3B-1B
b2,1-0,1,---,"4,(1-2) BFSS",O,BOS,Trot Nixon,Denny Neagle,-2%,62%,Strikeout Swinging
b2,1-0,2,---,"8,(3-2) CBBBFFFB",,BOS,Lou Merloni,Denny Neagle,1%,63%,Walk
b2,1-0,2,1--,"2,(1-0) BX",O,BOS,Johnny Damon,Denny Neagle,-2%,61%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Rockies 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Rockies 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Rockies 0, Red Sox 1."
"Top of the 3rd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2"
t3,0-1,0,---,"4,(1-2) CCBX",O,COL,Juan Uribe,Derek Lowe,3%,63%,Groundout: 3B-1B
t3,0-1,1,---,"2,(0-1) FX",O,COL,Juan Pierre,Derek Lowe,2%,65%,Groundout: P-1B
t3,0-1,2,---,"2,(0-1) CX",,COL,Jose Ortiz,Derek Lowe,-1%,64%,Single to SS (Ground Ball to SS-2B)
t3,0-1,2,1--,"2,(0-1) FX",O,COL,Larry Walker,Derek Lowe,3%,66%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rockies 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Rockies 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Rockies 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 2-3-4"
b3,1-0,0,---,"2,(0-1) CX",O,BOS,Jose Offerman,Denny Neagle,-2%,64%,Groundout: 2B-1B
b3,1-0,1,---,"2,(1-0) BX",O,BOS,Nomar Garciaparra,Denny Neagle,-2%,63%,Groundout: 3B-1B
b3,1-0,2,---,"4,(2-1) BBCX",O,BOS,Brian Daubach,Denny Neagle,-1%,62%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 0, Red Sox 1."
"Top of the 4th, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Rockies Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6"
t4,0-1,0,---,"2,(1-0) BX",,COL,Todd Helton,Derek Lowe,-5%,57%,Single to CF (Ground Ball thru Deep SS-2B)
t4,0-1,0,1--,"3,(0-2) FFX",OO,COL,Todd Zeile,Derek Lowe,10%,67%,Ground Ball Double Play: 2B-SS-1B
t4,0-1,2,---,"1,(0-0) X",,COL,Todd Hollandsworth,Derek Lowe,-2%,65%,Single to CF (Line Drive to Short CF)
t4,0-1,2,1--,"1,(0-0) X",O,COL,Benny Agbayani,Derek Lowe,3%,68%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Rockies 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 1 LOB. Rockies 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 1 LOB. Rockies 0, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rockies' Denny Neagle facing 5-6-7"
b4,1-0,0,---,"2,(1-0) BX",O,BOS,Shea Hillenbrand,Denny Neagle,-2%,66%,Groundout: SS-1B
b4,1-0,1,---,"7,(3-2) BCBBCFB",,BOS,Jason Varitek,Denny Neagle,2%,68%,Walk
b4,1-0,1,1--,"5,(1-2) CFFBS",O,BOS,Tony Clark,Denny Neagle,-3%,65%,Strikeout Swinging
b4,1-0,2,1--,"5,(2-2) SBCBB",,BOS,Trot Nixon,Denny Neagle,1%,66%,Varitek Steals 2B
b4,1-0,2,-2-,"6,(3-2) SBCBBB",,BOS,Trot Nixon,Denny Neagle,1%,67%,Walk
b4,1-0,2,12-,"5,(2-2) SBBSX",R,BOS,Lou Merloni,Denny Neagle,10%,78%,Single to SS (Line Drive to Short LF); Varitek Scores; Nixon to 3B
b4,2-0,2,1-3,"6,(1-2) BCSFFX",R,BOS,Johnny Damon,Denny Neagle,7%,85%,Single to 3B (Ground Ball); Nixon Scores; Merloni to 2B
b4,3-0,2,12-,"3,(0-2) CSX",O,BOS,Jose Offerman,Denny Neagle,-2%,82%,Single to RF (Line Drive); Merloni out at Hm/RF-C; Damon to 2B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Rockies 0, Red Sox 3.","2 runs, 3 hits, 0 errors, 2 LOB. Rockies 0, Red Sox 3.","2 runs, 3 hits, 0 errors, 2 LOB. Rockies 0, Red Sox 3."
"Top of the 5th, Rockies Batting, Behind 0-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Rockies Batting, Behind 0-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Rockies Batting, Behind 0-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Rockies Batting, Behind 0-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Rockies Batting, Behind 0-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Rockies Batting, Behind 0-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Rockies Batting, Behind 0-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Rockies Batting, Behind 0-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Rockies Batting, Behind 0-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Rockies Batting, Behind 0-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Rockies Batting, Behind 0-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Rockies Batting, Behind 0-3, Red Sox' Derek Lowe facing 8-9-1"
t5,0-3,0,---,"3,(1-1) BFX",R,COL,Bobby Estalella,Derek Lowe,-8%,74%,Home Run (Fly Ball to Deep LF)
t5,1-3,0,---,"1,(0-0) X",O,COL,Juan Uribe,Derek Lowe,3%,77%,Groundout: SS-1B
t5,1-3,1,---,"1,(0-0) X",O,COL,Juan Pierre,Derek Lowe,2%,79%,Bunt Groundout: 3B-1B
t5,1-3,2,---,"4,(0-2) CCFX",,COL,Jose Ortiz,Derek Lowe,-2%,77%,Single to 3B (Ground Ball)
t5,1-3,2,1--,"5,(2-2) BBCSS",O,COL,Larry Walker,Derek Lowe,3%,80%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Rockies 1, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Rockies 1, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Rockies 1, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-1, Rockies' Denny Neagle facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Rockies' Denny Neagle facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Rockies' Denny Neagle facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Rockies' Denny Neagle facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Rockies' Denny Neagle facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Rockies' Denny Neagle facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Rockies' Denny Neagle facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Rockies' Denny Neagle facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Rockies' Denny Neagle facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Rockies' Denny Neagle facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Rockies' Denny Neagle facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Rockies' Denny Neagle facing 3-4-5"
b5,3-1,0,---,"5,(0-2) CCFFX",,BOS,Nomar Garciaparra,Denny Neagle,4%,85%,Double to LF (Line Drive to Deep LF)
b5,3-1,0,-2-,"4,(2-1) BBFX",RR,BOS,Brian Daubach,Denny Neagle,8%,92%,Home Run (Fly Ball to Deep CF); Garciaparra Scores
b5,5-1,0,---,"1,(0-0) X",,BOS,Shea Hillenbrand,Denny Neagle,2%,94%,Double to LF (Line Drive to LF Line)
b5,5-1,0,-2-,"1,(0-0) X",O,BOS,Jason Varitek,Denny Neagle,-1%,93%,Flyball: LF
b5,5-1,1,-2-,"3,(0-2) SCS",O,BOS,Tony Clark,Denny Neagle,-1%,92%,Strikeout Swinging
b5,5-1,2,-2-,"3,(0-2) CCX",R,BOS,Trot Nixon,Denny Neagle,3%,95%,Single to CF (Line Drive to LF-CF); Hillenbrand Scores
b5,6-1,2,1--,"1,(0-0) C",,BOS,Lou Merloni,Denny Neagle,0%,95%,Nixon Steals 2B
b5,6-1,2,-2-,"3,(0-2) CSC",O,BOS,Lou Merloni,Denny Neagle,-1%,95%,Strikeout Looking
,,,,,,,,,"3 runs, 4 hits, 0 errors, 1 LOB. Rockies 1, Red Sox 6.","3 runs, 4 hits, 0 errors, 1 LOB. Rockies 1, Red Sox 6.","3 runs, 4 hits, 0 errors, 1 LOB. Rockies 1, Red Sox 6."
"Top of the 6th, Rockies Batting, Behind 1-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Rockies Batting, Behind 1-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Rockies Batting, Behind 1-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Rockies Batting, Behind 1-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Rockies Batting, Behind 1-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Rockies Batting, Behind 1-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Rockies Batting, Behind 1-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Rockies Batting, Behind 1-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Rockies Batting, Behind 1-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Rockies Batting, Behind 1-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Rockies Batting, Behind 1-6, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Rockies Batting, Behind 1-6, Red Sox' Derek Lowe facing 4-5-6"
t6,1-6,0,---,"5,(3-1) BBFBX",O,COL,Todd Helton,Derek Lowe,1%,96%,Groundout: P-1B
t6,1-6,1,---,"5,(3-1) BBBCX",R,COL,Todd Zeile,Derek Lowe,-3%,93%,Home Run (Fly Ball to Deep LF)
t6,2-6,1,---,"1,(0-0) X",O,COL,Todd Hollandsworth,Derek Lowe,1%,94%,Flyball: LF (Deep LF)
t6,2-6,2,---,"5,(2-2) CFBBC",O,COL,Benny Agbayani,Derek Lowe,1%,95%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Rockies 2, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Rockies 2, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Rockies 2, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Ahead 6-2, Rockies' Denny Stark facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Rockies' Denny Stark facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Rockies' Denny Stark facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Rockies' Denny Stark facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Rockies' Denny Stark facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Rockies' Denny Stark facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Rockies' Denny Stark facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Rockies' Denny Stark facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Rockies' Denny Stark facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Rockies' Denny Stark facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Rockies' Denny Stark facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Rockies' Denny Stark facing 1-2-3"
,,,,,,,,,Denny Stark replaces Denny Neagle pitching,Denny Stark replaces Denny Neagle pitching,Denny Stark replaces Denny Neagle pitching
b6,6-2,0,---,"5,(3-1) BBCBB",,BOS,Johnny Damon,Denny Stark,1%,95%,Walk
b6,6-2,0,1--,"2,(0-1) CX",O,BOS,Jose Offerman,Denny Stark,-1%,95%,Lineout: LF
b6,6-2,1,1--,"1,(0-0) B",,BOS,Nomar Garciaparra,Denny Stark,0%,95%,Damon Steals 2B
b6,6-2,1,-2-,"2,(1-0) BB",,BOS,Nomar Garciaparra,Denny Stark,1%,96%,Wild Pitch; Damon to 3B
b6,6-2,1,--3,"5,(3-1) BBBCX",R,BOS,Nomar Garciaparra,Denny Stark,1%,97%,Single to LF (Fly Ball to Short LF-CF); Damon Scores
b6,7-2,1,1--,"6,(3-2) FCBBBC",O,BOS,Brian Daubach,Denny Stark,0%,97%,"Strikeout Looking, Garciaparra Steals 2B"
b6,7-2,2,-2-,"1,(0-0) X",O,BOS,Shea Hillenbrand,Denny Stark,0%,96%,Groundout: 1B-P
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Rockies 2, Red Sox 7.","1 run, 1 hit, 0 errors, 1 LOB. Rockies 2, Red Sox 7.","1 run, 1 hit, 0 errors, 1 LOB. Rockies 2, Red Sox 7."
"Top of the 7th, Rockies Batting, Behind 2-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rockies Batting, Behind 2-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rockies Batting, Behind 2-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rockies Batting, Behind 2-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rockies Batting, Behind 2-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rockies Batting, Behind 2-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rockies Batting, Behind 2-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rockies Batting, Behind 2-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rockies Batting, Behind 2-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rockies Batting, Behind 2-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rockies Batting, Behind 2-7, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Rockies Batting, Behind 2-7, Red Sox' Tim Wakefield facing 8-9-1"
,,,,,,,,,Tim Wakefield replaces Derek Lowe pitching,Tim Wakefield replaces Derek Lowe pitching,Tim Wakefield replaces Derek Lowe pitching
t7,2-7,0,---,"4,(2-1) BBSX",O,COL,Bobby Estalella,Tim Wakefield,1%,97%,Popfly: 2B
t7,2-7,1,---,"5,(1-2) CBFFX",O,COL,Juan Uribe,Tim Wakefield,1%,98%,Flyball: LF
t7,2-7,2,---,"4,(1-2) BCFX",O,COL,Juan Pierre,Tim Wakefield,0%,98%,Lineout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rockies 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Rockies 2, Red Sox 7."
