Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-1,1,1--,"1,(0-0) H",,BOS,Manny Ramirez,Dewon Brazelton,4%,50%,Hit By Pitch; Damon to 2B
b1,0-1,1,12-,"1,(0-0) X",O,BOS,David Ortiz,Dewon Brazelton,-5%,45%,Flyball: LF
b1,0-1,2,12-,"5,(2-2) CBBFX",RRR,BOS,Kevin Millar,Dewon Brazelton,24%,69%,Home Run (Fly Ball to Deep LF); Damon Scores; Ramirez Scores
b1,3-1,2,---,"6,(3-2) BBSBCB",,BOS,Jason Varitek,Dewon Brazelton,1%,70%,Walk
b1,3-1,2,1--,"3,(1-1) BCX",O,BOS,Orlando Cabrera,Dewon Brazelton,-2%,68%,Groundout: SS-1B
,,,,,,,,,"3 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 3.","3 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 3.","3 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 3."
"Top of the 2nd, Devil Rays Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Devil Rays Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Devil Rays Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Devil Rays Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Devil Rays Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Devil Rays Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Devil Rays Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Devil Rays Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Devil Rays Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Devil Rays Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Devil Rays Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Devil Rays Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8"
t2,1-3,0,---,"2,(0-1) CX",,TBD,Tino Martinez,Derek Lowe,-4%,65%,Single to RF (Fly Ball)
t2,1-3,0,1--,"5,(1-2) CBCFC",O,TBD,B.J. Upton,Derek Lowe,4%,68%,Strikeout Looking
t2,1-3,1,1--,"2,(1-0) BX",,TBD,Brook Fordyce,Derek Lowe,-4%,64%,Single to CF (Ground Ball); Martinez to 2B
t2,1-3,1,12-,"3,(1-1) BCX",O,TBD,Geoff Blum,Derek Lowe,4%,69%,Groundout: 1B-SS/Forceout at 2B; Martinez to 3B
t2,1-3,2,1-3,"4,(2-1) SBBX",O,TBD,Carl Crawford,Derek Lowe,5%,74%,Groundout: SS unassisted/Forceout at 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 3."
"Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Devil Rays' Dewon Brazelton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Devil Rays' Dewon Brazelton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Devil Rays' Dewon Brazelton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Devil Rays' Dewon Brazelton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Devil Rays' Dewon Brazelton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Devil Rays' Dewon Brazelton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Devil Rays' Dewon Brazelton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Devil Rays' Dewon Brazelton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Devil Rays' Dewon Brazelton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Devil Rays' Dewon Brazelton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Devil Rays' Dewon Brazelton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Devil Rays' Dewon Brazelton facing 8-9-1"
b2,3-1,0,---,"8,(3-2) BCFBFFBX",,BOS,Bill Mueller,Dewon Brazelton,2%,76%,Single to RF (Line Drive)
b2,3-1,0,1--,"5,(2-2) CBCBH",,BOS,Kevin Youkilis,Dewon Brazelton,4%,80%,Hit By Pitch; Mueller to 2B
b2,3-1,0,12-,"5,(3-1) BBCBB",,BOS,Johnny Damon,Dewon Brazelton,4%,84%,Walk; Mueller to 3B; Youkilis to 2B
b2,3-1,0,123,"3,(1-1) BCX",R,BOS,Doug Mientkiewicz,Dewon Brazelton,5%,89%,Single to CF (Line Drive); Mueller Scores; Youkilis to 3B; Damon to 2B
b2,4-1,0,123,"4,(1-2) FFBX",O,BOS,Manny Ramirez,Dewon Brazelton,-3%,86%,Groundout: 3B unassisted/Interference by Runner/Forceout at 3B; Mientkiewicz to 2B
b2,4-1,1,123,"6,(2-2) FFFBBX",RO,BOS,David Ortiz,Dewon Brazelton,0%,86%,Flyball: CF/Sacrifice Fly; Youkilis Scores
b2,5-1,2,12-,"10,(3-2) CBFBFFFBFX",RR,BOS,Kevin Millar,Dewon Brazelton,7%,93%,Single to CF (Line Drive); Mientkiewicz Scores; Ramirez Scores/Adv on E8/No RBI; Millar to 2B
,,,,,,,,,Geremi Gonzalez replaces Dewon Brazelton pitching,Geremi Gonzalez replaces Dewon Brazelton pitching,Geremi Gonzalez replaces Dewon Brazelton pitching
b2,7-1,2,-2-,"1,(0-0) .X",R,BOS,Jason Varitek,Geremi Gonzalez,2%,96%,Double to CF (Line Drive to Deep CF); Millar Scores/unER
b2,8-1,2,-2-,"3,(1-1) BTX",O,BOS,Orlando Cabrera,Geremi Gonzalez,-1%,95%,Popfly: 2B (Short RF)
,,,,,,,,,"5 runs, 4 hits, 1 error, 1 LOB. Devil Rays 1, Red Sox 8.","5 runs, 4 hits, 1 error, 1 LOB. Devil Rays 1, Red Sox 8.","5 runs, 4 hits, 1 error, 1 LOB. Devil Rays 1, Red Sox 8."
"Top of the 3rd, Devil Rays Batting, Behind 1-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Devil Rays Batting, Behind 1-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Devil Rays Batting, Behind 1-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Devil Rays Batting, Behind 1-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Devil Rays Batting, Behind 1-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Devil Rays Batting, Behind 1-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Devil Rays Batting, Behind 1-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Devil Rays Batting, Behind 1-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Devil Rays Batting, Behind 1-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Devil Rays Batting, Behind 1-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Devil Rays Batting, Behind 1-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Devil Rays Batting, Behind 1-8, Red Sox' Derek Lowe facing 2-3-4"
t3,1-8,0,---,"6,(2-2) BSBCFX",O,TBD,Julio Lugo,Derek Lowe,1%,96%,Groundout: P-1B
t3,1-8,1,---,"2,(1-0) BX",O,TBD,Aubrey Huff,Derek Lowe,1%,96%,Groundout: SS-1B
t3,1-8,2,---,"2,(1-0) BX",O,TBD,Rocco Baldelli,Derek Lowe,0%,97%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 8."
"Bottom of the 3rd, Red Sox Batting, Ahead 8-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-1, Devil Rays' Geremi Gonzalez facing 8-9-1"
b3,8-1,0,---,"1,(0-0) X",,BOS,Bill Mueller,Geremi Gonzalez,0%,97%,Single to CF (Line Drive)
b3,8-1,0,1--,"6,(3-2) BSFBB>X",,BOS,Kevin Youkilis,Geremi Gonzalez,1%,98%,Single to LF (Ground Ball); Mueller to 2B
b3,8-1,0,12-,"5,(2-2) BTFBX",RR,BOS,Johnny Damon,Geremi Gonzalez,1%,99%,Double to LF (Fly Ball to LF Line); Mueller Scores; Youkilis Scores
b3,10-1,0,-2-,"4,(1-2) CTBX",O,BOS,Doug Mientkiewicz,Geremi Gonzalez,0%,99%,Fielder's Choice P; Damon out at 3B/P-3B-SS
b3,10-1,1,1--,"4,(2-1) BBFX",O,BOS,Manny Ramirez,Geremi Gonzalez,0%,99%,Flyball: CF (Deep CF)
b3,10-1,2,1--,"7,(3-2) CFBBB>F>B",,BOS,David Ortiz,Geremi Gonzalez,0%,99%,Walk; Mientkiewicz to 2B
b3,10-1,2,12-,"4,(1-2) CF*BX",,BOS,Kevin Millar,Geremi Gonzalez,0%,99%,Single to LF (Line Drive); Mientkiewicz to 3B; Ortiz to 2B
b3,10-1,2,123,"6,(3-2) BCBFB>X",RRR,BOS,Jason Varitek,Geremi Gonzalez,1%,99%,Double to LF (Fly Ball); Mientkiewicz Scores; Ortiz Scores; Millar Scores
b3,13-1,2,-2-,"2,(0-1) CX",O,BOS,Orlando Cabrera,Geremi Gonzalez,0%,99%,Groundout: P-1B
,,,,,,,,,"5 runs, 5 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 13.","5 runs, 5 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 13.","5 runs, 5 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 13."
"Top of the 4th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7"
t4,1-13,0,---,"6,(3-2) FBBBSB",,TBD,José Cruz,Derek Lowe,0%,99%,Walk
t4,1-13,0,1--,"3,(0-2) CFC",O,TBD,Tino Martinez,Derek Lowe,0%,99%,Strikeout Looking
t4,1-13,1,1--,"3,(0-2) FCX",,TBD,B.J. Upton,Derek Lowe,0%,99%,Single to 3B (Ground Ball); Cruz to 2B
t4,1-13,1,12-,"6,(2-2) FCFBBX",O,TBD,Brook Fordyce,Derek Lowe,0%,99%,Flyball: CF; Cruz to 3B
t4,1-13,2,1-3,"4,(2-1) FBBX",O,TBD,Geoff Blum,Derek Lowe,0%,100%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 1, Red Sox 13.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 1, Red Sox 13.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 1, Red Sox 13."
"Bottom of the 4th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 8-9-1"
b4,13-1,0,---,"1,(0-0) X",O,BOS,Bill Mueller,Geremi Gonzalez,0%,100%,Groundout: 2B-1B
b4,13-1,1,---,"4,(2-1) BCBX",O,BOS,Kevin Youkilis,Geremi Gonzalez,0%,100%,Flyball: LF
b4,13-1,2,---,"5,(2-2) BCFBX",,BOS,Johnny Damon,Geremi Gonzalez,0%,100%,Single to CF (Ground Ball)
b4,13-1,2,1--,"3,(1-1) CBX",O,BOS,Doug Mientkiewicz,Geremi Gonzalez,0%,100%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 13.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 13.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 13."
"Top of the 5th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 1-2-3","Top of the 5th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 1-2-3"
t5,1-13,0,---,"4,(1-2) BCFX",,TBD,Carl Crawford,Derek Lowe,0%,100%,Reached on E6 (Ground Ball)
t5,1-13,0,1--,"3,(0-2) CCS",O,TBD,Julio Lugo,Derek Lowe,0%,100%,Strikeout Swinging
t5,1-13,1,1--,"1,(0-0) X",O,TBD,Aubrey Huff,Derek Lowe,0%,100%,Flyball: CF
,,,,,,,,,Damian Rolls pinch hits for Rocco Baldelli (CF) batting 4th,Damian Rolls pinch hits for Rocco Baldelli (CF) batting 4th,Damian Rolls pinch hits for Rocco Baldelli (CF) batting 4th
t5,1-13,2,1--,"5,(2-2) .*BCFBX",O,TBD,Damian Rolls,Derek Lowe,0%,100%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Devil Rays 1, Red Sox 13.","0 runs, 0 hits, 1 error, 1 LOB. Devil Rays 1, Red Sox 13.","0 runs, 0 hits, 1 error, 1 LOB. Devil Rays 1, Red Sox 13."
"Bottom of the 5th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 13-1, Devil Rays' Geremi Gonzalez facing 3-4-5"
,,,,,,,,,Robert Fick replaces Carl Crawford playing LF batting 1stDamian Rolls moves from PH to CF,Robert Fick replaces Carl Crawford playing LF batting 1stDamian Rolls moves from PH to CF,Robert Fick replaces Carl Crawford playing LF batting 1stDamian Rolls moves from PH to CF
b5,13-1,0,---,"5,(3-1) ..BCBBB",,BOS,Manny Ramirez,Geremi Gonzalez,0%,100%,Walk
,,,,,,,,,Dave Roberts pinch runs for Manny Ramirez (LF) batting 3rd,Dave Roberts pinch runs for Manny Ramirez (LF) batting 3rd,Dave Roberts pinch runs for Manny Ramirez (LF) batting 3rd
b5,13-1,0,1--,"6,(1-2) .CFFBFX",OO,BOS,David Ortiz,Geremi Gonzalez,0%,100%,Ground Ball Double Play: SS-2B-1B
b5,13-1,2,---,"3,(1-1) BFX",,BOS,Kevin Millar,Geremi Gonzalez,0%,100%,Double to CF (Fly Ball to LF-CF)
,,,,,,,,,Gabe Kapler pinch runs for Kevin Millar (RF) batting 5th,Gabe Kapler pinch runs for Kevin Millar (RF) batting 5th,Gabe Kapler pinch runs for Kevin Millar (RF) batting 5th
b5,13-1,2,-2-,"2,(0-1) .CX",O,BOS,Jason Varitek,Geremi Gonzalez,0%,100%,Popfly: 2B (Short CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 13.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 13.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 13."
"Top of the 6th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Devil Rays Batting, Behind 1-13, Red Sox' Derek Lowe facing 5-6-7"
,,,,,,,,,Ricky Gutierrez replaces Bill Mueller playing 2B batting 8thDave Roberts moves from PR to LF Gabe Kapler moves from PR to RF,Ricky Gutierrez replaces Bill Mueller playing 2B batting 8thDave Roberts moves from PR to LF Gabe Kapler moves from PR to RF,Ricky Gutierrez replaces Bill Mueller playing 2B batting 8thDave Roberts moves from PR to LF Gabe Kapler moves from PR to RF
t6,1-13,0,---,"3,(1-1) ...FBX",O,TBD,José Cruz,Derek Lowe,0%,100%,Groundout: 2B-1B
t6,1-13,1,---,"1,(0-0) X",,TBD,Tino Martinez,Derek Lowe,0%,100%,Reached on E8 (Fly Ball to Deep CF); Martinez to 2B
t6,1-13,1,-2-,"1,(0-0) X",,TBD,B.J. Upton,Derek Lowe,0%,100%,Single to CF (Line Drive); Martinez to 3B
t6,1-13,1,1-3,"3,(1-1) FBX",R,TBD,Brook Fordyce,Derek Lowe,0%,100%,Single to LF (Ground Ball); Martinez Scores/unER; Upton to 2B
t6,2-13,1,12-,"1,(0-0) X",O,TBD,Geoff Blum,Derek Lowe,0%,100%,Groundout: SS-2B/Forceout at 2B; Upton to 3B
t6,2-13,2,1-3,"1,(0-0) X",R,TBD,Robert Fick,Derek Lowe,0%,100%,Single to LF (Line Drive); Upton Scores/unER; Blum to 3B
,,,,,,,,,Ramiro Mendoza replaces Derek Lowe pitchingRey Sanchez pinch hits for Julio Lugo (2B) batting 2nd,Ramiro Mendoza replaces Derek Lowe pitchingRey Sanchez pinch hits for Julio Lugo (2B) batting 2nd,Ramiro Mendoza replaces Derek Lowe pitchingRey Sanchez pinch hits for Julio Lugo (2B) batting 2nd
t6,3-13,2,1-3,"3,(1-1) ..BCX",O,TBD,Rey Sanchez,Ramiro Mendoza,0%,100%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"2 runs, 3 hits, 1 error, 2 LOB. Devil Rays 3, Red Sox 13.","2 runs, 3 hits, 1 error, 2 LOB. Devil Rays 3, Red Sox 13.","2 runs, 3 hits, 1 error, 2 LOB. Devil Rays 3, Red Sox 13."
