Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b3,4-2,1,1--,"5,(0-2) 1FCFFX",,BOS,Doug Mirabelli,Woody Williams,5%,80%,Single to LF (Fly Ball); Mueller to 3B
b3,4-2,1,1-3,"6,(3-2) BBFBF*B",,BOS,Mark Bellhorn,Woody Williams,2%,82%,Walk; Mirabelli to 2B
b3,4-2,1,123,"2,(0-1) FX",R,BOS,Johnny Damon,Woody Williams,6%,87%,Single to RF (Ground Ball thru SS-3B Hole); Mueller Scores; Mirabelli to 3B; Bellhorn to 2B
,,,,,,,,,Dan Haren replaces Woody Williams pitching,Dan Haren replaces Woody Williams pitching,Dan Haren replaces Woody Williams pitching
b3,5-2,1,123,"1,(0-0) .X",R,BOS,Orlando Cabrera,Dan Haren,4%,91%,Single to LF (Line Drive); Mirabelli Scores; Bellhorn to 3B; Damon to 2B
b3,6-2,1,123,"3,(0-2) SCX",RO,BOS,Manny Ramirez,Dan Haren,1%,92%,Groundout: SS-2B/Forceout at 2B; Bellhorn Scores; Damon to 3B
b3,7-2,2,1-3,"4,(3-0) *BBBB",,BOS,David Ortiz,Dan Haren,1%,92%,Walk; Ramirez to 2B
b3,7-2,2,123,"2,(0-1) CX",O,BOS,Kevin Millar,Dan Haren,-2%,91%,Groundout: SS-1B
,,,,,,,,,"3 runs, 3 hits, 0 errors, 3 LOB. Cardinals 2, Red Sox 7.","3 runs, 3 hits, 0 errors, 3 LOB. Cardinals 2, Red Sox 7.","3 runs, 3 hits, 0 errors, 3 LOB. Cardinals 2, Red Sox 7."
"Top of the 4th, Cardinals Batting, Behind 2-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Cardinals Batting, Behind 2-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Cardinals Batting, Behind 2-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Cardinals Batting, Behind 2-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Cardinals Batting, Behind 2-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Cardinals Batting, Behind 2-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Cardinals Batting, Behind 2-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Cardinals Batting, Behind 2-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Cardinals Batting, Behind 2-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Cardinals Batting, Behind 2-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Cardinals Batting, Behind 2-7, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Cardinals Batting, Behind 2-7, Red Sox' Tim Wakefield facing 5-6-7"
t4,2-7,0,---,"5,(3-1) BCBBB",,STL,Jim Edmonds,Tim Wakefield,-2%,88%,Walk
t4,2-7,0,1--,"2,(1-0) BB",,STL,Reggie Sanders,Tim Wakefield,-1%,87%,Passed Ball; Edmonds to 2B
t4,2-7,0,-2-,"4,(3-0) BB.BB",,STL,Reggie Sanders,Tim Wakefield,-3%,84%,Walk
t4,2-7,0,12-,"5,(3-1) BBBCB",,STL,Tony Womack,Tim Wakefield,-6%,79%,Walk; Edmonds to 3B; Sanders to 2B
t4,2-7,0,123,"7,(3-2) BSCBBFX",RRO,STL,Mike Matheny,Tim Wakefield,-2%,76%,Flyball: RF/Sacrifice Fly; Edmonds Scores; Sanders Scores/Adv on E3 (throw to 3B)/No RBI; Womack to 3B
t4,4-7,1,--3,"2,(1-0) BX",RO,STL,So Taguchi,Tim Wakefield,0%,76%,Groundout: 3B-1B; Womack Scores
t4,5-7,2,---,"5,(3-1) BBBCB",,STL,Edgar Renteria,Tim Wakefield,-1%,75%,Walk
,,,,,,,,,Bronson Arroyo replaces Tim Wakefield pitching,Bronson Arroyo replaces Tim Wakefield pitching,Bronson Arroyo replaces Tim Wakefield pitching
t4,5-7,2,1--,"1,(0-0) .X",,STL,Larry Walker,Bronson Arroyo,-3%,72%,Single to RF (Ground Ball); Renteria to 3B
t4,5-7,2,1-3,"4,(2-1) BC*BX",O,STL,Albert Pujols,Bronson Arroyo,6%,77%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"3 runs, 1 hit, 1 error, 2 LOB. Cardinals 5, Red Sox 7.","3 runs, 1 hit, 1 error, 2 LOB. Cardinals 5, Red Sox 7.","3 runs, 1 hit, 1 error, 2 LOB. Cardinals 5, Red Sox 7."
"Bottom of the 4th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 6-7-8"
b4,7-5,0,---,"10,(3-2) BBBCCFFFFB",,BOS,Trot Nixon,Dan Haren,2%,80%,Walk
b4,7-5,0,1--,"7,(3-2) BF*BFB>F>B",,BOS,Bill Mueller,Dan Haren,4%,83%,Walk; Nixon to 2B
b4,7-5,0,12-,"1,(0-0) X",O,BOS,Doug Mirabelli,Dan Haren,-4%,80%,Flyball: LF
b4,7-5,1,12-,"2,(1-0) *BX",O,BOS,Mark Bellhorn,Dan Haren,-3%,77%,Flyball: RF
b4,7-5,2,12-,"5,(2-2) B*BCSX",O,BOS,Johnny Damon,Dan Haren,-3%,73%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Cardinals 5, Red Sox 7.","0 runs, 0 hits, 0 errors, 2 LOB. Cardinals 5, Red Sox 7.","0 runs, 0 hits, 0 errors, 2 LOB. Cardinals 5, Red Sox 7."
"Top of the 5th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 5th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 5th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 5th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 5th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 5th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 5th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 5th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 5th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 5th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 5th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 5th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6"
t5,5-7,0,---,"2,(0-1) CX",O,STL,Scott Rolen,Bronson Arroyo,3%,76%,Lineout: SS
t5,5-7,1,---,"3,(0-2) CSC",O,STL,Jim Edmonds,Bronson Arroyo,2%,79%,Strikeout Looking
t5,5-7,2,---,"5,(2-2) FBFBC",O,STL,Reggie Sanders,Bronson Arroyo,1%,80%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 5, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 5, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 5, Red Sox 7."
"Bottom of the 5th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Cardinals' Dan Haren facing 2-3-4"
b5,7-5,0,---,"4,(1-2) CBSX",O,BOS,Orlando Cabrera,Dan Haren,-2%,78%,Groundout: SS-1B
b5,7-5,1,---,"3,(2-0) BBX",,BOS,Manny Ramirez,Dan Haren,2%,80%,Single to SS (Ground Ball)
b5,7-5,1,1--,"5,(2-2) CSB*BX",O,BOS,David Ortiz,Dan Haren,-2%,78%,Flyball: LF
b5,7-5,2,1--,"5,(1-2) BCFFX",O,BOS,Kevin Millar,Dan Haren,-2%,76%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 5, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 5, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 5, Red Sox 7."
"Top of the 6th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Cardinals Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 7-8-9"
t6,5-7,0,---,"3,(2-0) BBX",O,STL,Tony Womack,Bronson Arroyo,3%,79%,Flyball: RF
t6,5-7,1,---,"4,(0-2) CFFS",O,STL,Mike Matheny,Bronson Arroyo,2%,82%,Strikeout Swinging
t6,5-7,2,---,"4,(0-2) CFFX",,STL,So Taguchi,Bronson Arroyo,-3%,79%,Single to P (Ground Ball); Taguchi to 2B/Adv on E1 (throw to 1B)
t6,5-7,2,-2-,"5,(2-2) BCBSX",R,STL,Edgar Renteria,Bronson Arroyo,-11%,68%,Double to CF (Line Drive); Taguchi Scores
t6,6-7,2,-2-,"1,(0-0) X",R,STL,Larry Walker,Bronson Arroyo,-15%,53%,Double to RF (Ground Ball); Renteria Scores
t6,7-7,2,-2-,"5,(2-2) CCBBS",O,STL,Albert Pujols,Bronson Arroyo,5%,58%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 1 error, 1 LOB. Cardinals 7, Red Sox 7.","2 runs, 3 hits, 1 error, 1 LOB. Cardinals 7, Red Sox 7.","2 runs, 3 hits, 1 error, 1 LOB. Cardinals 7, Red Sox 7."
"Bottom of the 6th, Red Sox Batting, Tied 7-7, Cardinals' Dan Haren facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 7-7, Cardinals' Dan Haren facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 7-7, Cardinals' Dan Haren facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 7-7, Cardinals' Dan Haren facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 7-7, Cardinals' Dan Haren facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 7-7, Cardinals' Dan Haren facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 7-7, Cardinals' Dan Haren facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 7-7, Cardinals' Dan Haren facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 7-7, Cardinals' Dan Haren facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 7-7, Cardinals' Dan Haren facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 7-7, Cardinals' Dan Haren facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 7-7, Cardinals' Dan Haren facing 6-7-8"
b6,7-7,0,---,"5,(3-1) FBBBX",O,BOS,Trot Nixon,Dan Haren,-4%,55%,Groundout: P-1B
b6,7-7,1,---,"7,(3-2) BBBCCFX",O,BOS,Bill Mueller,Dan Haren,-3%,52%,Flyball: CF
,,,,,,,,,Jason Varitek pinch hits for Doug Mirabelli (C) batting 8th,Jason Varitek pinch hits for Doug Mirabelli (C) batting 8th,Jason Varitek pinch hits for Doug Mirabelli (C) batting 8th
b6,7-7,2,---,"5,(1-2) .BSSFS",O,BOS,Jason Varitek,Dan Haren,-2%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 7, Red Sox 7."
