Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 3-4-5"
b7,5-7,0,---,"4,(0-2) FCFX",O,BOS,David Ortiz,Jake Westbrook,4%,80%,Flyball: RF (Deep RF)
b7,5-7,1,---,"3,(1-1) BCX",O,BOS,Manny Ramirez,Jake Westbrook,3%,83%,Groundout: 3B-1B
b7,5-7,2,---,"4,(2-1) BFBX",,BOS,Mike Lowell,Jake Westbrook,-2%,81%,Single to LF (Ground Ball)
b7,5-7,2,1--,"2,(1-0) BX",O,BOS,Wily Mo Peña,Jake Westbrook,4%,85%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 5."
"Top of the 8th, Indians Batting, Ahead 7-5, Red Sox' Craig Hansen facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-5, Red Sox' Craig Hansen facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-5, Red Sox' Craig Hansen facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-5, Red Sox' Craig Hansen facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-5, Red Sox' Craig Hansen facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-5, Red Sox' Craig Hansen facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-5, Red Sox' Craig Hansen facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-5, Red Sox' Craig Hansen facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-5, Red Sox' Craig Hansen facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-5, Red Sox' Craig Hansen facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-5, Red Sox' Craig Hansen facing 6-7-8","Top of the 8th, Indians Batting, Ahead 7-5, Red Sox' Craig Hansen facing 6-7-8"
t8,7-5,0,---,"2,(1-0) BX",O,CLE,Todd Hollandsworth,Craig Hansen,-2%,83%,Flyball: RF (Deep RF)
t8,7-5,1,---,"5,(2-2) FBSBS",O,CLE,Shin-Soo Choo,Craig Hansen,-1%,82%,Strikeout Swinging
t8,7-5,2,---,"4,(1-2) BCSS",O,CLE,Hector Luna,Craig Hansen,-1%,81%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-7, Indians' Jake Westbrook facing 7-8-9"
b8,5-7,0,---,"6,(3-2) BBCBCX",,BOS,Coco Crisp,Jake Westbrook,-8%,73%,Single to CF (Line Drive)
b8,5-7,0,1--,"5,(2-2) CFBBX",,BOS,Alex Gonzalez,Jake Westbrook,-12%,61%,Single to RF (Line Drive to Short RF); Crisp to 2B
,,,,,,,,,Alex Cora pinch hits for Ken Huckaby (C) batting 9th,Alex Cora pinch hits for Ken Huckaby (C) batting 9th,Alex Cora pinch hits for Ken Huckaby (C) batting 9th
b8,5-7,0,12-,"2,(0-1) .LX",O,BOS,Alex Cora,Jake Westbrook,3%,64%,Bunt Groundout: P-2B/Sacrifice; Crisp to 3B; Gonzalez to 2B
b8,5-7,1,-23,"4,(2-1) CBBX",RO,BOS,Kevin Youkilis,Jake Westbrook,8%,72%,Flyball: LF/Sacrifice Fly (LF-CF); Crisp Scores
b8,6-7,2,-2-,"5,(3-1) BFBBX",O,BOS,Mark Loretta,Jake Westbrook,10%,82%,Flyball: CF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Indians 7, Red Sox 6.","1 run, 2 hits, 0 errors, 1 LOB. Indians 7, Red Sox 6.","1 run, 2 hits, 0 errors, 1 LOB. Indians 7, Red Sox 6."
"Top of the 9th, Indians Batting, Ahead 7-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-6, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Indians Batting, Ahead 7-6, Red Sox' Mike Timlin facing 9-1-2"
,,,,,,,,,Mike Timlin replaces Craig Hansen pitchingDoug Mirabelli replaces Mike Lowell (3B) playing C batting 5thAlex Cora moves from PH to 3B,Mike Timlin replaces Craig Hansen pitchingDoug Mirabelli replaces Mike Lowell (3B) playing C batting 5thAlex Cora moves from PH to 3B,Mike Timlin replaces Craig Hansen pitchingDoug Mirabelli replaces Mike Lowell (3B) playing C batting 5thAlex Cora moves from PH to 3B
t9,7-6,0,---,"4,(0-2) ...CSFX",O,CLE,Aaron Boone,Mike Timlin,-2%,80%,Flyball: RF
t9,7-6,1,---,"7,(2-2) FBFFFBX",O,CLE,Grady Sizemore,Mike Timlin,-2%,78%,Groundout: SS-1B
t9,7-6,2,---,"5,(2-2) CBBFX",O,CLE,Joe Inglett,Mike Timlin,-1%,77%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 6."
"Bottom of the 9th, Red Sox Batting, Behind 6-7, Indians' Jason Davis facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 6-7, Indians' Jason Davis facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 6-7, Indians' Jason Davis facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 6-7, Indians' Jason Davis facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 6-7, Indians' Jason Davis facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 6-7, Indians' Jason Davis facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 6-7, Indians' Jason Davis facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 6-7, Indians' Jason Davis facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 6-7, Indians' Jason Davis facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 6-7, Indians' Jason Davis facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 6-7, Indians' Jason Davis facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 6-7, Indians' Jason Davis facing 3-4-5"
,,,,,,,,,Jason Davis replaces Jake Westbrook pitching,Jason Davis replaces Jake Westbrook pitching,Jason Davis replaces Jake Westbrook pitching
b9,6-7,0,---,"5,(2-2) .BBSFX",O,BOS,David Ortiz,Jason Davis,10%,87%,Flyball: RF (Deep RF)
b9,6-7,1,---,"4,(1-2) FSBX",O,BOS,Manny Ramirez,Jason Davis,7%,95%,Flyball: RF (Deep CF-RF)
b9,6-7,2,---,"4,(2-1) BBFX",O,BOS,Doug Mirabelli,Jason Davis,5%,100%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 7, Red Sox 6."
