Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,8-5,0,---,"1,(0-0) ..X",,NYY,Terrence Long,Rudy Seanez,2%,90%,Single to RF (Line Drive)
t7,8-5,0,1--,"1,(0-0) X",O,NYY,Kelly Stinnett,Rudy Seanez,-2%,88%,Bunt Groundout: P-SS/Forceout at 2B
t7,8-5,1,1--,"5,(2-2) SCBBX",O,NYY,Melky Cabrera,Rudy Seanez,-1%,87%,Flyball: CF (Deep CF)
t7,8-5,2,1--,"5,(2-2) F*BS*B1>S",O,NYY,Derek Jeter,Rudy Seanez,-1%,85%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 8, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 8, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 8, Red Sox 5."
"Bottom of the 7th, Red Sox Batting, Behind 5-8, Yankees' Mike Myers facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-8, Yankees' Mike Myers facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-8, Yankees' Mike Myers facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-8, Yankees' Mike Myers facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-8, Yankees' Mike Myers facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-8, Yankees' Mike Myers facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-8, Yankees' Mike Myers facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-8, Yankees' Mike Myers facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-8, Yankees' Mike Myers facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-8, Yankees' Mike Myers facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-8, Yankees' Mike Myers facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-8, Yankees' Mike Myers facing 3-4-5"
,,,,,,,,,Mike Myers replaces Scott Erickson pitching,Mike Myers replaces Scott Erickson pitching,Mike Myers replaces Scott Erickson pitching
b7,5-8,0,---,"5,(2-2) .CCBBS",O,BOS,David Ortiz,Mike Myers,3%,89%,Strikeout Swinging
,,,,,,,,,Scott Proctor replaces Mike Myers pitching,Scott Proctor replaces Mike Myers pitching,Scott Proctor replaces Mike Myers pitching
b7,5-8,1,---,"1,(0-0) .X",R,BOS,Manny Ramirez,Scott Proctor,-9%,80%,Home Run (Fly Ball to Deep LF)
b7,6-8,1,---,"2,(0-1) CX",O,BOS,Jason Varitek,Scott Proctor,3%,83%,Groundout: 3B-1B
b7,6-8,2,---,"4,(2-1) CBBX",O,BOS,Mike Lowell,Scott Proctor,2%,85%,Flyball: RF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 8, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 8, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 8, Red Sox 6."
"Top of the 8th, Yankees Batting, Ahead 8-6, Red Sox' Rudy Seanez facing 3-4-5","Top of the 8th, Yankees Batting, Ahead 8-6, Red Sox' Rudy Seanez facing 3-4-5","Top of the 8th, Yankees Batting, Ahead 8-6, Red Sox' Rudy Seanez facing 3-4-5","Top of the 8th, Yankees Batting, Ahead 8-6, Red Sox' Rudy Seanez facing 3-4-5","Top of the 8th, Yankees Batting, Ahead 8-6, Red Sox' Rudy Seanez facing 3-4-5","Top of the 8th, Yankees Batting, Ahead 8-6, Red Sox' Rudy Seanez facing 3-4-5","Top of the 8th, Yankees Batting, Ahead 8-6, Red Sox' Rudy Seanez facing 3-4-5","Top of the 8th, Yankees Batting, Ahead 8-6, Red Sox' Rudy Seanez facing 3-4-5","Top of the 8th, Yankees Batting, Ahead 8-6, Red Sox' Rudy Seanez facing 3-4-5","Top of the 8th, Yankees Batting, Ahead 8-6, Red Sox' Rudy Seanez facing 3-4-5","Top of the 8th, Yankees Batting, Ahead 8-6, Red Sox' Rudy Seanez facing 3-4-5","Top of the 8th, Yankees Batting, Ahead 8-6, Red Sox' Rudy Seanez facing 3-4-5"
t8,8-6,0,---,"6,(3-2) BCBBFX",,NYY,Gary Sheffield,Rudy Seanez,2%,87%,Single to LF (Line Drive)
t8,8-6,0,1--,"2,(1-0) 11B1X",OO,NYY,Jason Giambi,Rudy Seanez,-5%,82%,Ground Ball Double Play: SS-3B-1B
t8,8-6,2,---,"5,(2-2) SBCBX",O,NYY,Alex Rodriguez,Rudy Seanez,-1%,81%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Yankees 8, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 8, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 8, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Behind 6-8, Yankees' Kyle Farnsworth facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-8, Yankees' Kyle Farnsworth facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-8, Yankees' Kyle Farnsworth facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-8, Yankees' Kyle Farnsworth facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-8, Yankees' Kyle Farnsworth facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-8, Yankees' Kyle Farnsworth facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-8, Yankees' Kyle Farnsworth facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-8, Yankees' Kyle Farnsworth facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-8, Yankees' Kyle Farnsworth facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-8, Yankees' Kyle Farnsworth facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-8, Yankees' Kyle Farnsworth facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 6-8, Yankees' Kyle Farnsworth facing 7-8-9"
,,,,,,,,,Kyle Farnsworth replaces Scott Proctor pitchingAndy Phillips replaces Jason Giambi playing 1B batting 4th,Kyle Farnsworth replaces Scott Proctor pitchingAndy Phillips replaces Jason Giambi playing 1B batting 4th,Kyle Farnsworth replaces Scott Proctor pitchingAndy Phillips replaces Jason Giambi playing 1B batting 4th
b8,6-8,0,---,"1,(0-0) ..X",,BOS,Wily Mo Peña,Kyle Farnsworth,-8%,73%,Single to C (Ground Ball)
b8,6-8,0,1--,"2,(1-0) BX",O,BOS,Trot Nixon,Kyle Farnsworth,7%,80%,Foul Popfly: C (3B into Foul Terr.)
b8,6-8,1,1--,"3,(1-1) BCX",,BOS,Alex Gonzalez,Kyle Farnsworth,-11%,69%,Single to CF (Line Drive); Peña to 3B
,,,,,,,,,Willie Harris pinch runs for Alex Gonzalez (SS) batting 9th,Willie Harris pinch runs for Alex Gonzalez (SS) batting 9th,Willie Harris pinch runs for Alex Gonzalez (SS) batting 9th
b8,6-8,1,1-3,"2,(1-0) .B>B",,BOS,Kevin Youkilis,Kyle Farnsworth,-6%,64%,Harris Steals 2B
b8,6-8,1,-23,"5,(2-2) .B>B.CSS",O,BOS,Kevin Youkilis,Kyle Farnsworth,14%,78%,Strikeout Swinging
b8,6-8,2,-23,"6,(3-2) FFBBBB",,BOS,Mark Loretta,Kyle Farnsworth,-3%,75%,Walk
b8,6-8,2,123,"6,(1-2) CBFFFC",O,BOS,David Ortiz,Kyle Farnsworth,16%,91%,Strikeout Looking
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Yankees 8, Red Sox 6.","0 runs, 2 hits, 0 errors, 3 LOB. Yankees 8, Red Sox 6.","0 runs, 2 hits, 0 errors, 3 LOB. Yankees 8, Red Sox 6."
"Top of the 9th, Yankees Batting, Ahead 8-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 8-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 8-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 8-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 8-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 8-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 8-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 8-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 8-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 8-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 8-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 8-6, Red Sox' Keith Foulke facing 6-7-8"
,,,,,,,,,Keith Foulke replaces Rudy Seanez pitchingAlex Cora replaces Willie Harris (PR) playing SS batting 9th,Keith Foulke replaces Rudy Seanez pitchingAlex Cora replaces Willie Harris (PR) playing SS batting 9th,Keith Foulke replaces Rudy Seanez pitchingAlex Cora replaces Willie Harris (PR) playing SS batting 9th
t9,8-6,0,---,"2,(0-1) ..FX",O,NYY,Robinson Canó,Keith Foulke,-1%,90%,Flyball: RF
t9,8-6,1,---,"5,(2-2) CFBBX",O,NYY,Bernie Williams,Keith Foulke,-1%,90%,Foul Popfly: C (1B into Foul Terr.)
t9,8-6,2,---,"2,(1-0) BX",O,NYY,Terrence Long,Keith Foulke,-1%,89%,Popfly: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 8, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 8, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 8, Red Sox 6."
"Bottom of the 9th, Red Sox Batting, Behind 6-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 6-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 6-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 6-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 6-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 6-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 6-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 6-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 6-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 6-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 6-8, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 6-8, Yankees' Mariano Rivera facing 4-5-6"
,,,,,,,,,Mariano Rivera replaces Kyle Farnsworth pitching,Mariano Rivera replaces Kyle Farnsworth pitching,Mariano Rivera replaces Kyle Farnsworth pitching
b9,6-8,0,---,"5,(2-2) .CBFBX",O,BOS,Manny Ramirez,Mariano Rivera,5%,95%,Flyball: CF
b9,6-8,1,---,"6,(3-2) BSBFBX",O,BOS,Jason Varitek,Mariano Rivera,4%,98%,Groundout: 2B-1B
b9,6-8,2,---,"2,(0-1) FX",O,BOS,Mike Lowell,Mariano Rivera,2%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 8, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 8, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 8, Red Sox 6."
