Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 8-3, Devil Rays' Bobby Seay facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Devil Rays' Bobby Seay facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Devil Rays' Bobby Seay facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Devil Rays' Bobby Seay facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Devil Rays' Bobby Seay facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Devil Rays' Bobby Seay facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Devil Rays' Bobby Seay facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Devil Rays' Bobby Seay facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Devil Rays' Bobby Seay facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Devil Rays' Bobby Seay facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Devil Rays' Bobby Seay facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Devil Rays' Bobby Seay facing 2-3-4"
b7,8-3,0,---,"4,(2-1) BBFX",O,BOS,Doug Mientkiewicz,Bobby Seay,0%,98%,Flyball: LF (LF-CF)
b7,8-3,1,---,"7,(3-2) CFBFBBT",O,BOS,Manny Ramirez,Bobby Seay,0%,98%,Strikeout Swinging
b7,8-3,2,---,"4,(1-2) BFFH",,BOS,David Ortiz,Bobby Seay,0%,98%,Hit By Pitch
b7,8-3,2,1--,"3,(1-1) BFX",O,BOS,Kevin Millar,Bobby Seay,0%,98%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 3, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 3, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 3, Red Sox 8."
"Top of the 8th, Devil Rays Batting, Behind 3-8, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 3-8, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 3-8, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 3-8, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 3-8, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 3-8, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 3-8, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 3-8, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 3-8, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 3-8, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 3-8, Red Sox' Terry Adams facing 4-5-6","Top of the 8th, Devil Rays Batting, Behind 3-8, Red Sox' Terry Adams facing 4-5-6"
,,,,,,,,,Terry Adams replaces Mike Myers pitchingDave Roberts replaces Kevin Millar (RF) playing LF batting 5thGabe Kapler replaces Manny Ramirez (LF) playing RF batting 3rd,Terry Adams replaces Mike Myers pitchingDave Roberts replaces Kevin Millar (RF) playing LF batting 5thGabe Kapler replaces Manny Ramirez (LF) playing RF batting 3rd,Terry Adams replaces Mike Myers pitchingDave Roberts replaces Kevin Millar (RF) playing LF batting 5thGabe Kapler replaces Manny Ramirez (LF) playing RF batting 3rd
t8,3-8,0,---,"2,(0-1) ...CX",,TBD,Rocco Baldelli,Terry Adams,-2%,96%,Double to CF (Line Drive to LF-CF)
t8,3-8,0,-2-,"2,(1-0) BX",O,TBD,Tino Martinez,Terry Adams,1%,97%,Groundout: 1B unassisted; Baldelli to 3B
t8,3-8,1,--3,"4,(2-1) SB*BX",RO,TBD,José Cruz,Terry Adams,1%,98%,Flyball: CF/Sacrifice Fly; Baldelli Scores
t8,4-8,2,---,"5,(2-2) CBFBT",O,TBD,Robert Fick,Terry Adams,0%,99%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 4, Red Sox 8.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 4, Red Sox 8.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 4, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Bobby Seay facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Bobby Seay facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Bobby Seay facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Bobby Seay facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Bobby Seay facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Bobby Seay facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Bobby Seay facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Bobby Seay facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Bobby Seay facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Bobby Seay facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Bobby Seay facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Devil Rays' Bobby Seay facing 6-7-8"
b8,8-4,0,---,"5,(2-2) CBSBS",O,BOS,Jason Varitek,Bobby Seay,0%,98%,Strikeout Swinging
b8,8-4,1,---,"1,(0-0) X",O,BOS,Orlando Cabrera,Bobby Seay,0%,98%,Groundout: 2B-1B
b8,8-4,2,---,"6,(3-2) BFBSBC",O,BOS,Bill Mueller,Bobby Seay,0%,98%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 4, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 4, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 4, Red Sox 8."
"Top of the 9th, Devil Rays Batting, Behind 4-8, Red Sox' Keith Foulke facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-8, Red Sox' Keith Foulke facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-8, Red Sox' Keith Foulke facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-8, Red Sox' Keith Foulke facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-8, Red Sox' Keith Foulke facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-8, Red Sox' Keith Foulke facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-8, Red Sox' Keith Foulke facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-8, Red Sox' Keith Foulke facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-8, Red Sox' Keith Foulke facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-8, Red Sox' Keith Foulke facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-8, Red Sox' Keith Foulke facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 4-8, Red Sox' Keith Foulke facing 8-9-1"
,,,,,,,,,Keith Foulke replaces Terry Adams pitching,Keith Foulke replaces Terry Adams pitching,Keith Foulke replaces Terry Adams pitching
t9,4-8,0,---,"7,(3-2) .CBFBFBX",,TBD,Toby Hall,Keith Foulke,-2%,96%,Double to LF (Fly Ball to LF-CF)
t9,4-8,0,-2-,"4,(0-2) CCFX",O,TBD,Geoff Blum,Keith Foulke,2%,98%,Flyball: LF
t9,4-8,1,-2-,"1,(0-0) X",O,TBD,Carl Crawford,Keith Foulke,1%,99%,Flyball: LF (Short LF Line)
t9,4-8,2,-2-,"6,(2-2) FCF*B*BC",O,TBD,Julio Lugo,Keith Foulke,1%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 4, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 4, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 4, Red Sox 8."
