Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 1-2-3"
t3,1-0,0,---,"5,(2-2) BCBFC",O,OAK,Mark Kotsay,Bronson Arroyo,2%,42%,Strikeout Looking
t3,1-0,1,---,"3,(0-2) CFX",O,OAK,Mark Ellis,Bronson Arroyo,2%,43%,Flyball: RF
t3,1-0,2,---,"6,(3-2) BBBCCX",O,OAK,Eric Chavez,Bronson Arroyo,1%,44%,Lineout: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 8-9-1"
b3,0-1,0,---,"2,(0-1) CX",O,BOS,Bill Mueller,Kirk Saarloos,-3%,42%,Groundout: 2B-1B
b3,0-1,1,---,"5,(3-1) BBBCX",O,BOS,Mark Bellhorn,Kirk Saarloos,-2%,40%,Flyball: RF (Deep RF)
b3,0-1,2,---,"1,(0-0) X",,BOS,Johnny Damon,Kirk Saarloos,3%,43%,Triple to RF (Fly Ball to Deep RF)
b3,0-1,2,--3,"1,(0-0) X",O,BOS,Trot Nixon,Kirk Saarloos,-4%,38%,Flyball: RF (Deep CF-RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 0."
"Top of the 4th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 4-5-6"
t4,1-0,0,---,"7,(3-2) BCFFBBB",,OAK,Erubiel Durazo,Bronson Arroyo,-4%,35%,Walk
t4,1-0,0,1--,"6,(2-2) BFFBFX",OO,OAK,Bobby Kielty,Bronson Arroyo,8%,42%,Ground Ball Double Play: 2B-SS-1B
t4,1-0,2,---,"4,(3-0) BBBB",,OAK,Scott Hatteberg,Bronson Arroyo,-1%,41%,Walk
t4,1-0,2,1--,"3,(0-2) CSX",O,OAK,Eric Byrnes,Bronson Arroyo,2%,44%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 3-4-5"
b4,0-1,0,---,"7,(3-2) CFFBBBB",,BOS,Manny Ramirez,Kirk Saarloos,5%,48%,Walk
b4,0-1,0,1--,"4,(2-1) BBFX",OO,BOS,David Ortiz,Kirk Saarloos,-10%,38%,Ground Ball Double Play: 3B-2B-1B
b4,0-1,2,---,"5,(2-2) BCFBX",O,BOS,Kevin Millar,Kirk Saarloos,-1%,37%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 0."
"Top of the 5th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Athletics Batting, Ahead 1-0, Red Sox' Bronson Arroyo facing 8-9-1"
t5,1-0,0,---,"2,(1-0) BX",O,OAK,Adam Melhuse,Bronson Arroyo,3%,39%,Popfly: 2B
t5,1-0,1,---,"5,(2-2) BCBFX",O,OAK,Marco Scutaro,Bronson Arroyo,2%,41%,Flyball: CF
t5,1-0,2,---,"2,(0-1) FX",O,OAK,Mark Kotsay,Bronson Arroyo,1%,42%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Athletics' Kirk Saarloos facing 6-7-8"
b5,0-1,0,---,"4,(1-2) CCBX",O,BOS,Jason Varitek,Kirk Saarloos,-4%,39%,Flyball: LF
b5,0-1,1,---,"7,(3-2) CBBFFBX",,BOS,Edgar Renteria,Kirk Saarloos,4%,43%,Single to CF (Line Drive)
b5,0-1,1,1--,"8,(3-2) FBBFF1FB>B",,BOS,Bill Mueller,Kirk Saarloos,5%,48%,Walk; Renteria to 2B
b5,0-1,1,12-,"3,(0-2) SFS",O,BOS,Mark Bellhorn,Kirk Saarloos,-7%,41%,Strikeout Swinging
b5,0-1,2,12-,"8,(3-2) BFFBFB>F>X",R,BOS,Johnny Damon,Kirk Saarloos,15%,57%,Single to RF (Line Drive); Renteria Scores; Mueller to 3B
b5,1-1,2,1-3,"2,(0-1) FX",O,BOS,Trot Nixon,Kirk Saarloos,-7%,50%,Lineout: LF
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Athletics 1, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Athletics 1, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Athletics 1, Red Sox 1."
"Top of the 6th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 6th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 6th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 6th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 6th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 6th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 6th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 6th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 6th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 6th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 6th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 6th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 2-3-4"
t6,1-1,0,---,"3,(0-2) CFX",O,OAK,Mark Ellis,Bronson Arroyo,4%,54%,Flyball: RF
t6,1-1,1,---,"5,(2-2) CBBSX",O,OAK,Eric Chavez,Bronson Arroyo,3%,56%,Groundout: 1B-P
t6,1-1,2,---,"3,(1-1) CBX",O,OAK,Erubiel Durazo,Bronson Arroyo,2%,58%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Huston Street facing 3-4-5","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Huston Street facing 3-4-5","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Huston Street facing 3-4-5","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Huston Street facing 3-4-5","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Huston Street facing 3-4-5","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Huston Street facing 3-4-5","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Huston Street facing 3-4-5","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Huston Street facing 3-4-5","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Huston Street facing 3-4-5","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Huston Street facing 3-4-5","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Huston Street facing 3-4-5","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Huston Street facing 3-4-5"
,,,,,,,,,Huston Street replaces Kirk Saarloos pitching,Huston Street replaces Kirk Saarloos pitching,Huston Street replaces Kirk Saarloos pitching
b6,1-1,0,---,"3,(1-1) .BCX",O,BOS,Manny Ramirez,Huston Street,-3%,54%,Groundout: SS-1B
b6,1-1,1,---,"6,(3-2) BBSBFS",O,BOS,David Ortiz,Huston Street,-3%,52%,Strikeout Swinging
b6,1-1,2,---,"6,(3-2) BBCBSS",O,BOS,Kevin Millar,Huston Street,-2%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 1."
"Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 5-6-7"
t7,1-1,0,---,"3,(0-2) CSX",,OAK,Bobby Kielty,Bronson Arroyo,-10%,40%,Double to LF (Fly Ball to LF-CF)
t7,1-1,0,-2-,"4,(1-2) FCBX",,OAK,Scott Hatteberg,Bronson Arroyo,-10%,30%,Single to SS (Ground Ball); Kielty to 3B
t7,1-1,0,1-3,"4,(1-2) CCBS",O,OAK,Eric Byrnes,Bronson Arroyo,9%,39%,Strikeout Swinging
t7,1-1,1,1-3,"5,(2-2) BBFFX",R,OAK,Adam Melhuse,Bronson Arroyo,-11%,28%,Fielder's Choice P; Kielty Scores; Hatteberg to 2B; Melhuse to 1B
t7,2-1,1,12-,"6,(2-2) FBBCFX",O,OAK,Marco Scutaro,Bronson Arroyo,4%,32%,Groundout: 2B-SS/Forceout at 2B; Hatteberg to 3B
,,,,,,,,,Alan Embree replaces Bronson Arroyo pitching,Alan Embree replaces Bronson Arroyo pitching,Alan Embree replaces Bronson Arroyo pitching
t7,2-1,2,1-3,"4,(2-1) .BCBX",O,OAK,Mark Kotsay,Alan Embree,6%,38%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Athletics 2, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Athletics 2, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Athletics 2, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-2, Athletics' Huston Street facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Athletics' Huston Street facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Athletics' Huston Street facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Athletics' Huston Street facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Athletics' Huston Street facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Athletics' Huston Street facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Athletics' Huston Street facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Athletics' Huston Street facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Athletics' Huston Street facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Athletics' Huston Street facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Athletics' Huston Street facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-2, Athletics' Huston Street facing 6-7-8"
b7,1-2,0,---,"5,(3-1) BBCBB",,BOS,Jason Varitek,Huston Street,7%,45%,Walk
b7,1-2,0,1--,"4,(2-1) CBBX",O,BOS,Edgar Renteria,Huston Street,-7%,38%,Flyball: LF (Short LF)
b7,1-2,1,1--,"1,(0-0) X",OO,BOS,Bill Mueller,Huston Street,-12%,26%,Ground Ball Double Play: SS-1B
