Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t8,1-2,2,---,"6,(2-2) BCCBFX",O,MIN,Luis Rivas,Tim Wakefield,3%,86%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Ahead 2-1, Twins' LaTroy Hawkins facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Twins' LaTroy Hawkins facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Twins' LaTroy Hawkins facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Twins' LaTroy Hawkins facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Twins' LaTroy Hawkins facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Twins' LaTroy Hawkins facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Twins' LaTroy Hawkins facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Twins' LaTroy Hawkins facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Twins' LaTroy Hawkins facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Twins' LaTroy Hawkins facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Twins' LaTroy Hawkins facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Twins' LaTroy Hawkins facing 2-3-4"
,,,,,,,,,LaTroy Hawkins replaces Bob Wells pitching,LaTroy Hawkins replaces Bob Wells pitching,LaTroy Hawkins replaces Bob Wells pitching
b8,2-1,0,---,"5,(3-1) BBBCB",,BOS,Johnny Damon,LaTroy Hawkins,2%,88%,Walk
b8,2-1,0,1--,"6,(2-2) BCFBFX",R,BOS,Nomar Garciaparra,LaTroy Hawkins,7%,95%,Double to LF (Line Drive to Deep LF); Damon Scores
b8,3-1,0,-2-,"1,(0-0) X",O,BOS,Manny Ramirez,LaTroy Hawkins,0%,95%,Groundout: 2B-1B; Garciaparra to 3B
b8,3-1,1,--3,"2,(0-1) CX",O,BOS,Shea Hillenbrand,LaTroy Hawkins,-2%,93%,Groundout: 1B unassisted
b8,3-1,2,--3,"4,(1-2) BSFS",O,BOS,Doug Mirabelli,LaTroy Hawkins,-1%,92%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Twins 1, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Twins 1, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Twins 1, Red Sox 3."
"Top of the 9th, Twins Batting, Behind 1-3, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Twins Batting, Behind 1-3, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Twins Batting, Behind 1-3, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Twins Batting, Behind 1-3, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Twins Batting, Behind 1-3, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Twins Batting, Behind 1-3, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Twins Batting, Behind 1-3, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Twins Batting, Behind 1-3, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Twins Batting, Behind 1-3, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Twins Batting, Behind 1-3, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Twins Batting, Behind 1-3, Red Sox' Ugueth Urbina facing 1-2-3","Top of the 9th, Twins Batting, Behind 1-3, Red Sox' Ugueth Urbina facing 1-2-3"
,,,,,,,,,Ugueth Urbina replaces Tim Wakefield pitching,Ugueth Urbina replaces Tim Wakefield pitching,Ugueth Urbina replaces Tim Wakefield pitching
t9,1-3,0,---,"3,(0-2) CFS",O,MIN,Jacque Jones,Ugueth Urbina,4%,96%,Strikeout Swinging
t9,1-3,1,---,"2,(0-1) FX",O,MIN,Cristian Guzman,Ugueth Urbina,3%,99%,Groundout: SS-1B
t9,1-3,2,---,"5,(1-2) BSCFX",O,MIN,Torii Hunter,Ugueth Urbina,1%,100%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 3."
