Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Victor Zambrano facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-0, Devil Rays' Victor Zambrano facing 5-6-7"
,,,,,,,,,Victor Zambrano replaces Travis Harper pitching,Victor Zambrano replaces Travis Harper pitching,Victor Zambrano replaces Travis Harper pitching
b7,8-0,0,---,"2,(0-1) CX",,BOS,Brian Daubach,Victor Zambrano,0%,100%,Single to RF (Line Drive)
b7,8-0,0,1--,"3,(2-0) BBX",O,BOS,Shea Hillenbrand,Victor Zambrano,0%,100%,Flyball: RF
b7,8-0,1,1--,"4,(1-2) CBSX",O,BOS,Jason Varitek,Victor Zambrano,0%,100%,Popfly: 2B
b7,8-0,2,1--,"4,(2-1) CBBX",,BOS,Trot Nixon,Victor Zambrano,0%,100%,Single to RF (Line Drive); Daubach to 2B
b7,8-0,2,12-,"3,(0-2) FFS",O,BOS,Rey Sanchez,Victor Zambrano,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 8."
"Top of the 8th, Devil Rays Batting, Behind 0-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Devil Rays Batting, Behind 0-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Devil Rays Batting, Behind 0-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Devil Rays Batting, Behind 0-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Devil Rays Batting, Behind 0-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Devil Rays Batting, Behind 0-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Devil Rays Batting, Behind 0-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Devil Rays Batting, Behind 0-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Devil Rays Batting, Behind 0-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Devil Rays Batting, Behind 0-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Devil Rays Batting, Behind 0-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Devil Rays Batting, Behind 0-8, Red Sox' Derek Lowe facing 5-6-7"
t8,0-8,0,---,"2,(0-1) CX",O,TBD,Jason Conti,Derek Lowe,0%,100%,Flyball: LF
t8,0-8,1,---,"2,(0-1) FX",O,TBD,Greg Vaughn,Derek Lowe,0%,100%,Foul Popfly: 1B
t8,0-8,2,---,"6,(3-2) CBBCBX",O,TBD,Brent Abernathy,Derek Lowe,0%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-0, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-0, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-0, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-0, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-0, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-0, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-0, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-0, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-0, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-0, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-0, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-0, Devil Rays' Doug Creek facing 1-2-3"
,,,,,,,,,Doug Creek replaces Victor Zambrano pitching,Doug Creek replaces Victor Zambrano pitching,Doug Creek replaces Victor Zambrano pitching
b8,8-0,0,---,"5,(3-1) BBBCB",,BOS,Rickey Henderson,Doug Creek,0%,100%,Walk
b8,8-0,0,1--,"5,(3-1) FBBBB",,BOS,Jose Offerman,Doug Creek,0%,100%,Walk; Henderson to 2B
b8,8-0,0,12-,"2,(0-1) SX",R,BOS,Nomar Garciaparra,Doug Creek,0%,100%,Single to CF (Line Drive); Henderson Scores; Offerman to 3B/Adv on E3
b8,9-0,0,1-3,"6,(3-2) BBBCSB",,BOS,Manny Ramirez,Doug Creek,0%,100%,Walk; Garciaparra to 2B
b8,9-0,0,123,"4,(1-2) CCBS",O,BOS,Brian Daubach,Doug Creek,0%,100%,Strikeout Swinging
b8,9-0,1,123,"1,(0-0) H",R,BOS,Shea Hillenbrand,Doug Creek,0%,100%,Hit By Pitch; Offerman Scores; Garciaparra to 3B; Ramirez to 2B
b8,10-0,1,123,"5,(2-2) FBFBS",O,BOS,Jason Varitek,Doug Creek,0%,100%,Strikeout Swinging
b8,10-0,2,123,"4,(1-2) BCFC",O,BOS,Trot Nixon,Doug Creek,0%,100%,Strikeout Looking
,,,,,,,,,"2 runs, 1 hit, 1 error, 3 LOB. Devil Rays 0, Red Sox 10.","2 runs, 1 hit, 1 error, 3 LOB. Devil Rays 0, Red Sox 10.","2 runs, 1 hit, 1 error, 3 LOB. Devil Rays 0, Red Sox 10."
"Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Devil Rays Batting, Behind 0-10, Red Sox' Derek Lowe facing 8-9-1"
t9,0-10,0,---,"2,(0-1) CX",O,TBD,Russ Johnson,Derek Lowe,0%,100%,Lineout: 2B
t9,0-10,1,---,"2,(0-1) SX",O,TBD,Felix Escalona,Derek Lowe,0%,100%,Flyball: CF
t9,0-10,2,---,"5,(2-2) CCBBX",O,TBD,Jason Tyner,Derek Lowe,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 10."
