Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 4-1, Orioles' John Parrish facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Orioles' John Parrish facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Orioles' John Parrish facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Orioles' John Parrish facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Orioles' John Parrish facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Orioles' John Parrish facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Orioles' John Parrish facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Orioles' John Parrish facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Orioles' John Parrish facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Orioles' John Parrish facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Orioles' John Parrish facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Orioles' John Parrish facing 2-3-4"
b7,4-1,0,---,"6,(1-2) BCSFFX",,BOS,Edgar Renteria,John Parrish,1%,95%,Single to CF (Ground Ball)
b7,4-1,0,1--,"3,(1-1) CBX",,BOS,David Ortiz,John Parrish,1%,96%,Single to CF (Line Drive); Renteria to 2B
b7,4-1,0,12-,"5,(3-1) SBBBB",,BOS,Trot Nixon,John Parrish,1%,97%,Walk; Renteria to 3B; Ortiz to 2B
,,,,,,,,,Steve Reed replaces John Parrish pitching,Steve Reed replaces John Parrish pitching,Steve Reed replaces John Parrish pitching
b7,4-1,0,123,"5,(3-1) .CBBBX",RO,BOS,Jason Varitek,Steve Reed,0%,97%,Flyball: CF/Sacrifice Fly; Renteria Scores
b7,5-1,1,12-,"2,(0-1) CX",OO,BOS,Kevin Millar,Steve Reed,-1%,96%,Ground Ball Double Play: 3B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 5."
"Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 1-2-3"
,,,,,,,,,Mike Timlin replaces Wade Miller pitching,Mike Timlin replaces Wade Miller pitching,Mike Timlin replaces Wade Miller pitching
t8,1-5,0,---,"4,(1-2) .FFBS",O,BAL,Brian Roberts,Mike Timlin,1%,97%,Strikeout Swinging
t8,1-5,1,---,"2,(0-1) CX",O,BAL,Melvin Mora,Mike Timlin,1%,98%,Flyball: LF
t8,1-5,2,---,"3,(1-1) FBX",O,BAL,Miguel Tejada,Mike Timlin,0%,99%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' B.J. Ryan facing 7-8-9"
,,,,,,,,,B.J. Ryan replaces Steve Reed pitching,B.J. Ryan replaces Steve Reed pitching,B.J. Ryan replaces Steve Reed pitching
b8,5-1,0,---,"3,(1-1) .CBX",O,BOS,Bill Mueller,B.J. Ryan,0%,99%,Lineout: 2B
b8,5-1,1,---,"6,(3-2) CBBBSX",O,BOS,Jay Payton,B.J. Ryan,0%,98%,Flyball: RF (Deep RF Line)
b8,5-1,2,---,"5,(2-2) CBBCC",O,BOS,Mark Bellhorn,B.J. Ryan,0%,98%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5."
"Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-5, Red Sox' Mike Timlin facing 4-5-6"
t9,1-5,0,---,"2,(0-1) CX",O,BAL,Sammy Sosa,Mike Timlin,1%,99%,Foul Popfly: C (Behind Home)
,,,,,,,,,Mike Myers replaces Mike Timlin pitching,Mike Myers replaces Mike Timlin pitching,Mike Myers replaces Mike Timlin pitching
t9,1-5,1,---,"2,(0-1) .CX",O,BAL,Rafael Palmeiro,Mike Myers,0%,100%,Groundout: P-1B
t9,1-5,2,---,"4,(2-1) BCBX",O,BAL,B.J. Surhoff,Mike Myers,0%,100%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5."
