Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Devil Rays Batting, Behind 8-9, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 8-9, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 8-9, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 8-9, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 8-9, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 8-9, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 8-9, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 8-9, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 8-9, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 8-9, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 8-9, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Devil Rays Batting, Behind 8-9, Red Sox' Frank Castillo facing 3-4-5"
t7,8-9,0,---,"5,(1-2) BFFFS",O,TBD,Randy Winn,Frank Castillo,5%,73%,Strikeout Swinging
t7,8-9,1,---,"6,(2-2) CFBBFX",O,TBD,Aubrey Huff,Frank Castillo,3%,76%,Groundout: 1B-P
t7,8-9,2,---,"2,(0-1) CX",,TBD,Toby Hall,Frank Castillo,-3%,73%,Single to LF (Line Drive)
t7,8-9,2,1--,"5,(2-2) CSBBS",O,TBD,Jared Sandberg,Frank Castillo,5%,78%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 8, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 8, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 8, Red Sox 9."
"Bottom of the 7th, Red Sox Batting, Ahead 9-8, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-8, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-8, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-8, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-8, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-8, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-8, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-8, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-8, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-8, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-8, Devil Rays' Travis Harper facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-8, Devil Rays' Travis Harper facing 7-8-9"
b7,9-8,0,---,"2,(1-0) BX",R,BOS,Jason Varitek,Travis Harper,10%,88%,Home Run (Fly Ball to Deep LF)
b7,10-8,0,---,"2,(1-0) BX",,BOS,Brian Daubach,Travis Harper,2%,90%,Single to RF (Line Drive)
b7,10-8,0,1--,"1,(0-0) X",,BOS,Lou Merloni,Travis Harper,2%,92%,Reached on E6 (throw) (Ground Ball); Daubach to 2B
b7,10-8,0,12-,"4,(2-1) CBBX",O,BOS,Shane Andrews,Travis Harper,-2%,90%,Flyball: RF
b7,10-8,1,12-,"4,(2-1) BBFX",,BOS,Benny Agbayani,Travis Harper,3%,92%,Single to LF (Line Drive); Daubach to 3B; Merloni to 2B
b7,10-8,1,123,"7,(3-2) BFBFBFS",O,BOS,Freddy Sanchez,Travis Harper,-3%,89%,Strikeout Swinging
,,,,,,,,,Manny Ramirez pinch hits for Cliff Floyd (DH) batting 4th,Manny Ramirez pinch hits for Cliff Floyd (DH) batting 4th,Manny Ramirez pinch hits for Cliff Floyd (DH) batting 4th
b7,10-8,2,123,"5,(3-1) CBBBB",R,BOS,Manny Ramirez,Travis Harper,5%,94%,Walk; Daubach Scores/unER; Merloni to 3B; Agbayani to 2B
,,,,,,,,,Rickey Henderson pinch runs for Manny Ramirez (PH) batting 4th,Rickey Henderson pinch runs for Manny Ramirez (PH) batting 4th,Rickey Henderson pinch runs for Manny Ramirez (PH) batting 4th
b7,11-8,2,123,"2,(0-1) CX",O,BOS,Shea Hillenbrand,Travis Harper,-2%,92%,Groundout: 3B-1B
,,,,,,,,,"2 runs, 3 hits, 1 error, 3 LOB. Devil Rays 8, Red Sox 11.","2 runs, 3 hits, 1 error, 3 LOB. Devil Rays 8, Red Sox 11.","2 runs, 3 hits, 1 error, 3 LOB. Devil Rays 8, Red Sox 11."
"Top of the 8th, Devil Rays Batting, Behind 8-11, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Devil Rays Batting, Behind 8-11, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Devil Rays Batting, Behind 8-11, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Devil Rays Batting, Behind 8-11, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Devil Rays Batting, Behind 8-11, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Devil Rays Batting, Behind 8-11, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Devil Rays Batting, Behind 8-11, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Devil Rays Batting, Behind 8-11, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Devil Rays Batting, Behind 8-11, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Devil Rays Batting, Behind 8-11, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Devil Rays Batting, Behind 8-11, Red Sox' Frank Castillo facing 7-8-9","Top of the 8th, Devil Rays Batting, Behind 8-11, Red Sox' Frank Castillo facing 7-8-9"
t8,8-11,0,---,"1,(0-0) X",,TBD,Ben Grieve,Frank Castillo,-6%,86%,Double to LF (Line Drive to LF Line)
t8,8-11,0,-2-,"5,(3-1) BCBBB",,TBD,Brent Abernathy,Frank Castillo,-6%,80%,Walk
t8,8-11,0,12-,"2,(1-0) BX",O,TBD,Felix Escalona,Frank Castillo,5%,86%,Flyball: RF; Grieve to 3B
t8,8-11,1,1-3,"6,(3-2) BBCCBX",OO,TBD,Damian Rolls,Frank Castillo,11%,97%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 8, Red Sox 11.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 8, Red Sox 11.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 8, Red Sox 11."
"Bottom of the 8th, Red Sox Batting, Ahead 11-8, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-8, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-8, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-8, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-8, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-8, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-8, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-8, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-8, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-8, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-8, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-8, Devil Rays' Esteban Yan facing 6-7-8"
,,,,,,,,,Esteban Yan replaces Travis Harper pitching,Esteban Yan replaces Travis Harper pitching,Esteban Yan replaces Travis Harper pitching
b8,11-8,0,---,"1,(0-0) X",O,BOS,Trot Nixon,Esteban Yan,0%,97%,Groundout: SS-1B
b8,11-8,1,---,"4,(3-0) BBBB",,BOS,Jason Varitek,Esteban Yan,0%,97%,Walk
b8,11-8,1,1--,"7,(3-2) CFFBBBB",,BOS,Brian Daubach,Esteban Yan,0%,97%,Walk; Varitek to 2B
b8,11-8,1,12-,"1,(0-0) X",OO,BOS,Lou Merloni,Esteban Yan,-1%,96%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 8, Red Sox 11.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 8, Red Sox 11.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 8, Red Sox 11."
"Top of the 9th, Devil Rays Batting, Behind 8-11, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 8-11, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 8-11, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 8-11, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 8-11, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 8-11, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 8-11, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 8-11, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 8-11, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 8-11, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 8-11, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Devil Rays Batting, Behind 8-11, Red Sox' Ugueth Urbina facing 2-3-4"
,,,,,,,,,Ugueth Urbina replaces Frank Castillo pitching,Ugueth Urbina replaces Frank Castillo pitching,Ugueth Urbina replaces Frank Castillo pitching
t9,8-11,0,---,"5,(2-2) CBSBS",O,TBD,Carl Crawford,Ugueth Urbina,2%,98%,Strikeout Swinging
t9,8-11,1,---,"3,(0-2) CCS",O,TBD,Randy Winn,Ugueth Urbina,1%,100%,Strikeout Swinging
t9,8-11,2,---,"2,(1-0) BX",O,TBD,Aubrey Huff,Ugueth Urbina,0%,100%,Popfly: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 8, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 8, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 8, Red Sox 11."
