Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 4-1, Yankees' Steve Karsay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Yankees' Steve Karsay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Yankees' Steve Karsay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Yankees' Steve Karsay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Yankees' Steve Karsay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Yankees' Steve Karsay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Yankees' Steve Karsay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Yankees' Steve Karsay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Yankees' Steve Karsay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Yankees' Steve Karsay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Yankees' Steve Karsay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Yankees' Steve Karsay facing 7-8-9"
b7,4-1,0,---,"1,(0-0) X",O,BOS,Jason Varitek,Steve Karsay,-1%,93%,Flyball: RF
b7,4-1,1,---,"6,(3-2) BBFCBB",,BOS,Trot Nixon,Steve Karsay,1%,94%,Walk
b7,4-1,1,1--,"1,(0-0) X",O,BOS,Rey Sanchez,Steve Karsay,-1%,93%,Flyball: CF
b7,4-1,2,1--,"3,(0-2) FFX",O,BOS,Rickey Henderson,Steve Karsay,-1%,92%,Foul Popfly: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 4."
"Top of the 8th, Yankees Batting, Behind 1-4, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-4, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-4, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-4, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-4, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-4, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-4, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-4, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-4, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-4, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-4, Red Sox' Rich Garces facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-4, Red Sox' Rich Garces facing 8-9-1"
,,,,,,,,,Rich Garces replaces Derek Lowe pitchingJohn Vander Wal pinch hits for Shane Spencer (RF) batting 8th,Rich Garces replaces Derek Lowe pitchingJohn Vander Wal pinch hits for Shane Spencer (RF) batting 8th,Rich Garces replaces Derek Lowe pitchingJohn Vander Wal pinch hits for Shane Spencer (RF) batting 8th
t8,1-4,0,---,"1,(0-0) X",O,NYY,John Vander Wal,Rich Garces,3%,95%,Lineout: 1B
t8,1-4,1,---,"3,(2-0) BBX",,NYY,Alfonso Soriano,Rich Garces,-4%,91%,Double to LF (Line Drive to LF Line)
t8,1-4,1,-2-,"2,(1-0) BB",,NYY,Derek Jeter,Rich Garces,-1%,90%,Soriano Steals 3B
t8,1-4,1,--3,"5,(3-1) BBBCX",RR,NYY,Derek Jeter,Rich Garces,-11%,79%,Home Run (Fly Ball to CF-RF); Soriano Scores
t8,3-4,1,---,"5,(2-2) CBFBS",O,NYY,Nick Johnson,Rich Garces,4%,83%,Strikeout Swinging
t8,3-4,2,---,"6,(1-2) CBFFFX",O,NYY,Bernie Williams,Rich Garces,3%,86%,Groundout: 1B unassisted
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 4.","2 runs, 2 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 4.","2 runs, 2 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Yankees' Mike Stanton facing 2-3-4"
,,,,,,,,,Mike Stanton replaces Steve Karsay pitchingJohn Vander Wal moves from PH to RF,Mike Stanton replaces Steve Karsay pitchingJohn Vander Wal moves from PH to RF,Mike Stanton replaces Steve Karsay pitchingJohn Vander Wal moves from PH to RF
b8,4-3,0,---,"8,(2-2) CCFBFFBX",,BOS,Johnny Damon,Mike Stanton,2%,88%,Single to LF (Line Drive to LF Line)
b8,4-3,0,1--,"3,(1-1) BFX",OO,BOS,Nomar Garciaparra,Mike Stanton,-5%,83%,Ground Ball Double Play: SS-2B-1B
b8,4-3,2,---,"2,(1-0) BX",O,BOS,Manny Ramirez,Mike Stanton,-1%,82%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 4."
"Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 9th, Yankees Batting, Behind 3-4, Red Sox' Ugueth Urbina facing 4-5-6"
,,,,,,,,,Ugueth Urbina replaces Rich Garces pitching,Ugueth Urbina replaces Rich Garces pitching,Ugueth Urbina replaces Rich Garces pitching
t9,3-4,0,---,"7,(2-2) BSFBFFX",O,NYY,Jason Giambi,Ugueth Urbina,8%,90%,Groundout: SS-1B
t9,3-4,1,---,"1,(0-0) X",,NYY,Jorge Posada,Ugueth Urbina,-8%,82%,Single to CF (Line Drive)
,,,,,,,,,Gerald Williams pinch runs for Jorge Posada (C) batting 5th,Gerald Williams pinch runs for Jorge Posada (C) batting 5th,Gerald Williams pinch runs for Jorge Posada (C) batting 5th
t9,3-4,1,1--,"3,(2-0) BBX",,NYY,Robin Ventura,Ugueth Urbina,-27%,55%,Double to RF (Line Drive to RF Line); Williams to 3B
,,,,,,,,,Enrique Wilson pinch runs for Robin Ventura (3B) batting 6th,Enrique Wilson pinch runs for Robin Ventura (3B) batting 6th,Enrique Wilson pinch runs for Robin Ventura (3B) batting 6th
t9,3-4,1,-23,"4,(1-2) BCSS",O,NYY,Rondell White,Ugueth Urbina,25%,79%,Strikeout Swinging
t9,3-4,2,-23,"6,(3-2) BSBSBC",O,NYY,John Vander Wal,Ugueth Urbina,21%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 4."
