Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,1-3,0,---,"3,(0-2) ..CFX",O,BOS,Willie Harris,Travis Harper,4%,80%,Popfly: SS (Short LF)
,,,,,,,,,Trot Nixon pinch hits for Dustan Mohr (CF) batting 7th,Trot Nixon pinch hits for Dustan Mohr (CF) batting 7th,Trot Nixon pinch hits for Dustan Mohr (CF) batting 7th
b7,1-3,1,---,"1,(0-0) .X",O,BOS,Trot Nixon,Travis Harper,3%,83%,Flyball: CF (Deep CF)
b7,1-3,2,---,"3,(1-1) BCX",O,BOS,Josh Bard,Travis Harper,2%,85%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 1."
"Top of the 8th, Devil Rays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2"
,,,,,,,,,Willie Harris moves from PH to CF Trot Nixon moves from PH to RF,Willie Harris moves from PH to CF Trot Nixon moves from PH to RF,Willie Harris moves from PH to CF Trot Nixon moves from PH to RF
t8,3-1,0,---,"6,(3-2) ..CBBCBX",O,TBD,Joey Gathright,Tim Wakefield,-2%,83%,Groundout: P-1B
t8,3-1,1,---,"2,(0-1) SX",O,TBD,Carl Crawford,Tim Wakefield,-1%,82%,Flyball: LF
t8,3-1,2,---,"5,(3-1) BBBCX",,TBD,Jorge Cantu,Tim Wakefield,1%,83%,Single to SS (Ground Ball)
t8,3-1,2,1--,"3,(1-1) SB.X",O,TBD,Travis Lee,Tim Wakefield,-2%,81%,Lineout: 1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 3, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Devil Rays' Travis Harper facing 9-1-2"
b8,1-3,0,---,"4,(1-2) CFBS",O,BOS,Alex Gonzalez,Travis Harper,5%,86%,Strikeout Swinging
b8,1-3,1,---,"3,(1-1) CBX",O,BOS,Kevin Youkilis,Travis Harper,3%,89%,Lineout: 1B
b8,1-3,2,---,"5,(0-2) CFFFX",O,BOS,Mark Loretta,Travis Harper,2%,91%,Flyball: RF (CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 3, Red Sox 1."
"Top of the 9th, Devil Rays Batting, Ahead 3-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 3-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 3-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 3-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 3-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 3-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 3-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 3-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 3-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 3-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 3-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 3-1, Red Sox' Julian Tavarez facing 4-5-6"
,,,,,,,,,Julian Tavarez replaces Tim Wakefield pitching,Julian Tavarez replaces Tim Wakefield pitching,Julian Tavarez replaces Tim Wakefield pitching
t9,3-1,0,---,"1,(0-0) .X",R,TBD,Jonny Gomes,Julian Tavarez,5%,96%,Home Run (Fly Ball to Deep LF)
t9,4-1,0,---,"6,(3-2) BSBSBX",,TBD,Damon Hollins,Julian Tavarez,1%,97%,Double to CF (Fly Ball to Deep CF)
t9,4-1,0,-2-,"5,(2-2) BBFFX",R,TBD,Ty Wigginton,Julian Tavarez,2%,99%,Double to LF (Line Drive to LF Line); Hollins Scores
,,,,,,,,,Keith Foulke replaces Julian Tavarez pitching,Keith Foulke replaces Julian Tavarez pitching,Keith Foulke replaces Julian Tavarez pitching
t9,5-1,0,-2-,"1,(0-0) .X",O,TBD,Toby Hall,Keith Foulke,0%,99%,Flyball: CF (Deep CF); Wigginton to 3B
t9,5-1,1,--3,"3,(1-1) BCX",OO,TBD,Tomas Perez,Keith Foulke,-1%,98%,Fly Ball Double Play: RF; Wigginton out at Hm/RF-C-3B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 0 LOB. Devil Rays 5, Red Sox 1.","2 runs, 3 hits, 0 errors, 0 LOB. Devil Rays 5, Red Sox 1.","2 runs, 3 hits, 0 errors, 0 LOB. Devil Rays 5, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-5, Devil Rays' Travis Harper facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Devil Rays' Travis Harper facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Devil Rays' Travis Harper facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Devil Rays' Travis Harper facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Devil Rays' Travis Harper facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Devil Rays' Travis Harper facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Devil Rays' Travis Harper facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Devil Rays' Travis Harper facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Devil Rays' Travis Harper facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Devil Rays' Travis Harper facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Devil Rays' Travis Harper facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Devil Rays' Travis Harper facing 3-4-5"
b9,1-5,0,---,"4,(2-1) BCBX",O,BOS,David Ortiz,Travis Harper,1%,99%,Groundout: 1B-P
b9,1-5,1,---,"2,(1-0) BX",,BOS,Manny Ramirez,Travis Harper,-1%,98%,Single to SS (Ground Ball)
b9,1-5,1,1--,"3,(1-1) C*BX",,BOS,Mike Lowell,Travis Harper,-3%,95%,Reached on E5 (Ground Ball); Ramirez to 2B
b9,1-5,1,12-,"2,(1-0) BX",,BOS,Willie Harris,Travis Harper,-7%,88%,Single to CF (Ground Ball); Ramirez to 3B; Lowell to 2B
,,,,,,,,,Dan Miceli replaces Travis Harper pitching,Dan Miceli replaces Travis Harper pitching,Dan Miceli replaces Travis Harper pitching
b9,1-5,1,123,"4,(1-2) .SS*BS",O,BOS,Trot Nixon,Dan Miceli,7%,95%,Strikeout Swinging
,,,,,,,,,Jason Varitek pinch hits for Josh Bard (C) batting 8th,Jason Varitek pinch hits for Josh Bard (C) batting 8th,Jason Varitek pinch hits for Josh Bard (C) batting 8th
b9,1-5,2,123,"2,(0-1) .CX",O,BOS,Jason Varitek,Dan Miceli,5%,100%,Flyball: LF (LF-CF)
,,,,,,,,,"0 runs, 2 hits, 1 error, 3 LOB. Devil Rays 5, Red Sox 1.","0 runs, 2 hits, 1 error, 3 LOB. Devil Rays 5, Red Sox 1.","0 runs, 2 hits, 1 error, 3 LOB. Devil Rays 5, Red Sox 1."
