Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,David Riske replaces Carl Sadler pitchingChris Magruder moves from RF to LF Coco Crisp moves from LF to CF Karim Garcia replaces Milton Bradley (CF) playing RF batting 5th,David Riske replaces Carl Sadler pitchingChris Magruder moves from RF to LF Coco Crisp moves from LF to CF Karim Garcia replaces Milton Bradley (CF) playing RF batting 5th,David Riske replaces Carl Sadler pitchingChris Magruder moves from RF to LF Coco Crisp moves from LF to CF Karim Garcia replaces Milton Bradley (CF) playing RF batting 5th
b7,4-2,0,---,"2,(0-1) CX",O,BOS,Freddy Sanchez,David Riske,1%,13%,Groundout: 2B-1B
b7,4-2,1,---,"4,(1-2) BCCS",O,BOS,Johnny Damon,David Riske,1%,14%,Strikeout Swinging
b7,4-2,2,---,"3,(0-2) FCX",O,BOS,Shea Hillenbrand,David Riske,1%,15%,Popfly: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 4."
"Top of the 8th, Indians Batting, Behind 2-4, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Indians Batting, Behind 2-4, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Indians Batting, Behind 2-4, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Indians Batting, Behind 2-4, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Indians Batting, Behind 2-4, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Indians Batting, Behind 2-4, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Indians Batting, Behind 2-4, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Indians Batting, Behind 2-4, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Indians Batting, Behind 2-4, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Indians Batting, Behind 2-4, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Indians Batting, Behind 2-4, Red Sox' Alan Embree facing 6-7-8","Top of the 8th, Indians Batting, Behind 2-4, Red Sox' Alan Embree facing 6-7-8"
t8,2-4,0,---,"1,(0-0) X",,CLE,Travis Fryman,Alan Embree,7%,22%,Single to LF (Line Drive)
t8,2-4,0,1--,"3,(2-0) BBX",,CLE,Josh Bard,Alan Embree,11%,32%,Single to RF (Ground Ball thru Deep 2B-1B); Fryman to 2B
,,,,,,,,,Greg LaRocca pinch runs for Josh Bard (C) batting 7th,Greg LaRocca pinch runs for Josh Bard (C) batting 7th,Greg LaRocca pinch runs for Josh Bard (C) batting 7th
t8,2-4,0,12-,"1,(0-0) X",O,CLE,Brandon Phillips,Alan Embree,-3%,29%,Bunt Groundout: P-2B/Sacrifice; Fryman to 3B; LaRocca to 2B
,,,,,,,,,Earl Snyder pinch hits for Chris Magruder (LF) batting 9th,Earl Snyder pinch hits for Chris Magruder (LF) batting 9th,Earl Snyder pinch hits for Chris Magruder (LF) batting 9th
t8,2-4,1,-23,"3,(2-0) BBX",R,CLE,Earl Snyder,Alan Embree,12%,42%,Reached on E5 (Ground Ball); Fryman Scores/No RBI; LaRocca to 3B
,,,,,,,,,Victor Martinez pinch hits for Coco Crisp (CF) batting 1st,Victor Martinez pinch hits for Coco Crisp (CF) batting 1st,Victor Martinez pinch hits for Coco Crisp (CF) batting 1st
t8,3-4,1,1-3,"1,(0-0) X",R,CLE,Victor Martinez,Alan Embree,15%,57%,Single to CF (Line Drive); LaRocca Scores; Snyder to 2B
,,,,,,,,,Rolando Arrojo replaces Alan Embree pitching,Rolando Arrojo replaces Alan Embree pitching,Rolando Arrojo replaces Alan Embree pitching
t8,4-4,1,12-,"1,(0-0) X",RO,CLE,Omar Vizquel,Rolando Arrojo,15%,71%,Groundout: 1B-SS/Forceout at 2B; Snyder Scores/Adv on E6 (throw to 1B)/unER; Vizquel to 2B
t8,5-4,2,-2-,"1,(0-0) X",O,CLE,Ellis Burks,Rolando Arrojo,-4%,67%,Groundout: 3B-1B
,,,,,,,,,"3 runs, 3 hits, 2 errors, 1 LOB. Indians 5, Red Sox 4.","3 runs, 3 hits, 2 errors, 1 LOB. Indians 5, Red Sox 4.","3 runs, 3 hits, 2 errors, 1 LOB. Indians 5, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-5, Indians' Mark Wohlers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Indians' Mark Wohlers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Indians' Mark Wohlers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Indians' Mark Wohlers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Indians' Mark Wohlers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Indians' Mark Wohlers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Indians' Mark Wohlers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Indians' Mark Wohlers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Indians' Mark Wohlers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Indians' Mark Wohlers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Indians' Mark Wohlers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Indians' Mark Wohlers facing 3-4-5"
,,,,,,,,,Mark Wohlers replaces David Riske pitchingVictor Martinez moves from PH to C Lee Stevens replaces Greg LaRocca (PR) playing LF batting 7thKarim Garcia moves from RF to CF Bill Selby replaces Earl Snyder (PH) playing RF batting 9th,Mark Wohlers replaces David Riske pitchingVictor Martinez moves from PH to C Lee Stevens replaces Greg LaRocca (PR) playing LF batting 7thKarim Garcia moves from RF to CF Bill Selby replaces Earl Snyder (PH) playing RF batting 9th,Mark Wohlers replaces David Riske pitchingVictor Martinez moves from PH to C Lee Stevens replaces Greg LaRocca (PR) playing LF batting 7thKarim Garcia moves from RF to CF Bill Selby replaces Earl Snyder (PH) playing RF batting 9th
b8,4-5,0,---,"2,(0-1) SF",,BOS,Nomar Garciaparra,Mark Wohlers,0%,67%,E3 on Foul Ball
b8,4-5,0,---,"3,(0-2) SFX",O,BOS,Nomar Garciaparra,Mark Wohlers,7%,74%,Lineout: RF
b8,4-5,1,---,"5,(2-2) CBBFC",O,BOS,Manny Ramirez,Mark Wohlers,5%,79%,Strikeout Looking
b8,4-5,2,---,"3,(0-2) FFX",,BOS,Cliff Floyd,Mark Wohlers,-4%,75%,Single to RF (Line Drive to CF-RF)
b8,4-5,2,1--,"2,(0-1) CB",,BOS,Brian Daubach,Mark Wohlers,-3%,72%,Passed Ball; Floyd to 2B
b8,4-5,2,-2-,"4,(1-2) CBCS",O,BOS,Brian Daubach,Mark Wohlers,10%,82%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Indians 5, Red Sox 4.","0 runs, 1 hit, 1 error, 1 LOB. Indians 5, Red Sox 4.","0 runs, 1 hit, 1 error, 1 LOB. Indians 5, Red Sox 4."
"Top of the 9th, Indians Batting, Ahead 5-4, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 9th, Indians Batting, Ahead 5-4, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 9th, Indians Batting, Ahead 5-4, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 9th, Indians Batting, Ahead 5-4, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 9th, Indians Batting, Ahead 5-4, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 9th, Indians Batting, Ahead 5-4, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 9th, Indians Batting, Ahead 5-4, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 9th, Indians Batting, Ahead 5-4, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 9th, Indians Batting, Ahead 5-4, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 9th, Indians Batting, Ahead 5-4, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 9th, Indians Batting, Ahead 5-4, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 9th, Indians Batting, Ahead 5-4, Red Sox' Rolando Arrojo facing 4-5-6"
t9,5-4,0,---,"5,(3-1) BBBFX",O,CLE,Jim Thome,Rolando Arrojo,-2%,81%,Flyball: LF
t9,5-4,1,---,"2,(0-1) FX",R,CLE,Karim Garcia,Rolando Arrojo,10%,91%,Home Run (Fly Ball to Deep LF)
t9,6-4,1,---,"3,(0-2) CCC",O,CLE,Travis Fryman,Rolando Arrojo,-1%,90%,Strikeout Looking
t9,6-4,2,---,"2,(1-0) BX",O,CLE,Lee Stevens,Rolando Arrojo,-1%,90%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Indians 6, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Indians 6, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Indians 6, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9"
,,,,,,,,,Danys Báez replaces Mark Wohlers pitching,Danys Báez replaces Mark Wohlers pitching,Danys Báez replaces Mark Wohlers pitching
b9,4-6,0,---,"6,(2-2) FSBBFX",O,BOS,Doug Mirabelli,Danys Báez,5%,95%,Groundout: 3B-1B
b9,4-6,1,---,"4,(2-1) BBFX",O,BOS,Trot Nixon,Danys Báez,3%,98%,Flyball: CF
,,,,,,,,,Carlos Baerga pinch hits for Freddy Sanchez (2B) batting 9th,Carlos Baerga pinch hits for Freddy Sanchez (2B) batting 9th,Carlos Baerga pinch hits for Freddy Sanchez (2B) batting 9th
b9,4-6,2,---,"3,(1-1) BFX",O,BOS,Carlos Baerga,Danys Báez,2%,100%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 4."
