Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Mariners Batting, Behind 1-13, Red Sox' Josh Beckett facing 3-4-5","Top of the 7th, Mariners Batting, Behind 1-13, Red Sox' Josh Beckett facing 3-4-5","Top of the 7th, Mariners Batting, Behind 1-13, Red Sox' Josh Beckett facing 3-4-5","Top of the 7th, Mariners Batting, Behind 1-13, Red Sox' Josh Beckett facing 3-4-5","Top of the 7th, Mariners Batting, Behind 1-13, Red Sox' Josh Beckett facing 3-4-5","Top of the 7th, Mariners Batting, Behind 1-13, Red Sox' Josh Beckett facing 3-4-5","Top of the 7th, Mariners Batting, Behind 1-13, Red Sox' Josh Beckett facing 3-4-5","Top of the 7th, Mariners Batting, Behind 1-13, Red Sox' Josh Beckett facing 3-4-5","Top of the 7th, Mariners Batting, Behind 1-13, Red Sox' Josh Beckett facing 3-4-5","Top of the 7th, Mariners Batting, Behind 1-13, Red Sox' Josh Beckett facing 3-4-5","Top of the 7th, Mariners Batting, Behind 1-13, Red Sox' Josh Beckett facing 3-4-5","Top of the 7th, Mariners Batting, Behind 1-13, Red Sox' Josh Beckett facing 3-4-5"
t7,1-13,0,---,"3,(1-1) .BFX",O,SEA,Jose Vidro,Josh Beckett,0%,100%,Groundout: SS-1B (Weak SS)
t7,1-13,1,---,"4,(1-2) CBCX",O,SEA,Raul Ibanez,Josh Beckett,0%,100%,Groundout: 1B-P (2B-1B)
t7,1-13,2,---,"5,(2-2) BCSBS",O,SEA,Richie Sexson,Josh Beckett,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 13.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 13.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 13."
"Bottom of the 7th, Red Sox Batting, Ahead 13-1, Mariners' Chris Reitsma facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 13-1, Mariners' Chris Reitsma facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 13-1, Mariners' Chris Reitsma facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 13-1, Mariners' Chris Reitsma facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 13-1, Mariners' Chris Reitsma facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 13-1, Mariners' Chris Reitsma facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 13-1, Mariners' Chris Reitsma facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 13-1, Mariners' Chris Reitsma facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 13-1, Mariners' Chris Reitsma facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 13-1, Mariners' Chris Reitsma facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 13-1, Mariners' Chris Reitsma facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 13-1, Mariners' Chris Reitsma facing 4-5-6"
,,,,,,,,,Chris Reitsma replaces Julio Mateo pitching,Chris Reitsma replaces Julio Mateo pitching,Chris Reitsma replaces Julio Mateo pitching
b7,13-1,0,---,"3,(2-0) .BBX",,BOS,Eric Hinske,Chris Reitsma,0%,100%,Double to LF (Line Drive to Deep LF)
b7,13-1,0,-2-,"3,(1-1) BSX",O,BOS,Wily Mo Peña,Chris Reitsma,0%,100%,Groundout: 2B-1B; Hinske to 3B
b7,13-1,1,--3,"6,(3-2) BCBBFX",RO,BOS,Mike Lowell,Chris Reitsma,0%,100%,Flyball: LF/Sacrifice Fly; Hinske Scores
b7,14-1,2,---,"3,(1-1) BCX",O,BOS,Jason Varitek,Chris Reitsma,0%,100%,Groundout: P-1B (Front of Home)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Mariners 1, Red Sox 14.","1 run, 1 hit, 0 errors, 0 LOB. Mariners 1, Red Sox 14.","1 run, 1 hit, 0 errors, 0 LOB. Mariners 1, Red Sox 14."
"Top of the 8th, Mariners Batting, Behind 1-14, Red Sox' Brendan Donnelly facing 6-7-8","Top of the 8th, Mariners Batting, Behind 1-14, Red Sox' Brendan Donnelly facing 6-7-8","Top of the 8th, Mariners Batting, Behind 1-14, Red Sox' Brendan Donnelly facing 6-7-8","Top of the 8th, Mariners Batting, Behind 1-14, Red Sox' Brendan Donnelly facing 6-7-8","Top of the 8th, Mariners Batting, Behind 1-14, Red Sox' Brendan Donnelly facing 6-7-8","Top of the 8th, Mariners Batting, Behind 1-14, Red Sox' Brendan Donnelly facing 6-7-8","Top of the 8th, Mariners Batting, Behind 1-14, Red Sox' Brendan Donnelly facing 6-7-8","Top of the 8th, Mariners Batting, Behind 1-14, Red Sox' Brendan Donnelly facing 6-7-8","Top of the 8th, Mariners Batting, Behind 1-14, Red Sox' Brendan Donnelly facing 6-7-8","Top of the 8th, Mariners Batting, Behind 1-14, Red Sox' Brendan Donnelly facing 6-7-8","Top of the 8th, Mariners Batting, Behind 1-14, Red Sox' Brendan Donnelly facing 6-7-8","Top of the 8th, Mariners Batting, Behind 1-14, Red Sox' Brendan Donnelly facing 6-7-8"
,,,,,,,,,Brendan Donnelly replaces Josh Beckett pitching,Brendan Donnelly replaces Josh Beckett pitching,Brendan Donnelly replaces Josh Beckett pitching
t8,1-14,0,---,"3,(0-2) .CSS",O,SEA,Jose Guillen,Brendan Donnelly,0%,100%,Strikeout Swinging
t8,1-14,1,---,"3,(1-1) BSH",,SEA,Kenji Johjima,Brendan Donnelly,0%,100%,Hit By Pitch
,,,,,,,,,Hideki Okajima replaces Brendan Donnelly pitching,Hideki Okajima replaces Brendan Donnelly pitching,Hideki Okajima replaces Brendan Donnelly pitching
t8,1-14,1,1--,"5,(3-1) ..BSB*BX",O,SEA,Yuniesky Betancourt,Hideki Okajima,0%,100%,Flyball: RF
t8,1-14,2,1--,"4,(1-2) BSSS",O,SEA,Jose Lopez,Hideki Okajima,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 14.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 14.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 14."
"Bottom of the 8th, Red Sox Batting, Ahead 14-1, Mariners' J.J. Putz facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 14-1, Mariners' J.J. Putz facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 14-1, Mariners' J.J. Putz facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 14-1, Mariners' J.J. Putz facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 14-1, Mariners' J.J. Putz facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 14-1, Mariners' J.J. Putz facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 14-1, Mariners' J.J. Putz facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 14-1, Mariners' J.J. Putz facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 14-1, Mariners' J.J. Putz facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 14-1, Mariners' J.J. Putz facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 14-1, Mariners' J.J. Putz facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 14-1, Mariners' J.J. Putz facing 8-9-1"
,,,,,,,,,J.J. Putz replaces Chris Reitsma pitchingJamie Burke replaces Kenji Johjima playing C batting 7thBen Broussard replaces Jose Guillen playing RF batting 6th,J.J. Putz replaces Chris Reitsma pitchingJamie Burke replaces Kenji Johjima playing C batting 7thBen Broussard replaces Jose Guillen playing RF batting 6th,J.J. Putz replaces Chris Reitsma pitchingJamie Burke replaces Kenji Johjima playing C batting 7thBen Broussard replaces Jose Guillen playing RF batting 6th
b8,14-1,0,---,"5,(2-2) ...BBFCX",O,BOS,Coco Crisp,J.J. Putz,0%,100%,Lineout: LF (Short LF)
b8,14-1,1,---,"4,(1-2) BFFX",O,BOS,Dustin Pedroia,J.J. Putz,0%,100%,Groundout: SS-1B (Weak SS)
b8,14-1,2,---,"5,(2-2) BFBFX",O,BOS,Alex Cora,J.J. Putz,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 14.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 14.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 14."
"Top of the 9th, Mariners Batting, Behind 1-14, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Mariners Batting, Behind 1-14, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Mariners Batting, Behind 1-14, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Mariners Batting, Behind 1-14, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Mariners Batting, Behind 1-14, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Mariners Batting, Behind 1-14, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Mariners Batting, Behind 1-14, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Mariners Batting, Behind 1-14, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Mariners Batting, Behind 1-14, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Mariners Batting, Behind 1-14, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Mariners Batting, Behind 1-14, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Mariners Batting, Behind 1-14, Red Sox' Mike Timlin facing 1-2-3"
,,,,,,,,,Mike Timlin replaces Hideki Okajima pitching,Mike Timlin replaces Hideki Okajima pitching,Mike Timlin replaces Hideki Okajima pitching
t9,1-14,0,---,"5,(3-1) .BBBCX",,SEA,Jason Ellison,Mike Timlin,0%,100%,Single to 2B (Pop Fly to Deep 2B-1B)
t9,1-14,0,1--,"2,(1-0) B>B",,SEA,Willie Bloomquist,Mike Timlin,0%,100%,Defensive Indifference; Ellison to 2B
t9,1-14,0,-2-,"7,(2-2) B>B.FCFFS",O,SEA,Willie Bloomquist,Mike Timlin,0%,100%,Strikeout Swinging
t9,1-14,1,-2-,"3,(1-1) BCX",O,SEA,Jose Vidro,Mike Timlin,0%,100%,Flyball: CF (Deep CF)
t9,1-14,2,-2-,"6,(3-2) CBBBSB",,SEA,Raul Ibanez,Mike Timlin,0%,100%,Walk
t9,1-14,2,12-,"2,(0-1) CX",RR,SEA,Richie Sexson,Mike Timlin,0%,100%,Double to CF (Fly Ball to Deep LF-CF); Ellison Scores; Ibanez Scores
t9,3-14,2,-2-,"1,(0-0) X",O,SEA,Ben Broussard,Mike Timlin,0%,100%,Flyball: RF (Deep CF-RF)
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 14.","2 runs, 2 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 14.","2 runs, 2 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 14."
