Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 4th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7"
t4,2-3,0,---,"6,(2-2) BCFBFX",O,TBD,Tino Martinez,Tim Wakefield,3%,64%,Groundout: 2B-1B
t4,2-3,1,---,"4,(1-2) BCCX",O,TBD,José Cruz,Tim Wakefield,2%,66%,Groundout: SS-1B
t4,2-3,2,---,"5,(2-2) BBCFX",O,TBD,B.J. Upton,Tim Wakefield,1%,68%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Dewon Brazelton facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Dewon Brazelton facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Dewon Brazelton facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Dewon Brazelton facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Dewon Brazelton facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Dewon Brazelton facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Dewon Brazelton facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Dewon Brazelton facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Dewon Brazelton facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Dewon Brazelton facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Dewon Brazelton facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Dewon Brazelton facing 6-7-8"
b4,3-2,0,---,"1,(0-0) X",,BOS,Trot Nixon,Dewon Brazelton,6%,73%,Double to LF (Fly Ball to Deep LF)
b4,3-2,0,-2-,"2,(0-1) FX",,BOS,Orlando Cabrera,Dewon Brazelton,5%,79%,Single to CF (Ground Ball); Nixon to 3B
b4,3-2,0,1-3,"9,(3-2) BSFF1BFFBB",,BOS,Doug Mirabelli,Dewon Brazelton,3%,82%,Walk; Cabrera to 2B
b4,3-2,0,123,"2,(1-0) BX",RO,BOS,Kevin Youkilis,Dewon Brazelton,0%,82%,Flyball: CF/Sacrifice Fly (Deep CF); Nixon Scores; Cabrera to 3B
b4,4-2,1,1-3,"2,(0-1) CX",O,BOS,Johnny Damon,Dewon Brazelton,-5%,77%,Lineout: 2B
b4,4-2,2,1-3,"2,(0-1) CX",O,BOS,Mark Bellhorn,Dewon Brazelton,-4%,73%,Flyball: RF (Deep RF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 4."
"Top of the 5th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 8-9-1"
t5,2-4,0,---,"1,(0-0) X",,TBD,Toby Hall,Tim Wakefield,-7%,66%,Double to LF (Fly Ball to Deep LF-CF)
t5,2-4,0,-2-,"5,(3-1) BBFBB",,TBD,Jorge Cantu,Tim Wakefield,-5%,61%,Walk
t5,2-4,0,12-,"2,(1-0) BX",R,TBD,Carl Crawford,Tim Wakefield,-11%,50%,Single to CF (Line Drive); Hall Scores; Cantu to 2B
t5,3-4,0,12-,"4,(2-1) F*BBX",O,TBD,Julio Lugo,Tim Wakefield,4%,54%,Flyball: CF; Cantu to 3B
t5,3-4,1,1-3,"4,(1-2) C11PF>S",O,TBD,Aubrey Huff,Tim Wakefield,7%,62%,"Strikeout Swinging, Crawford Steals 2B"
t5,3-4,2,-23,"4,(3-0) BB*BX",R,TBD,Rocco Baldelli,Tim Wakefield,-11%,50%,Single to LF (Ground Ball); Cantu Scores; Crawford to 3B
t5,4-4,2,1-3,"5,(3-1) BFBB1>C",,TBD,Tino Martinez,Tim Wakefield,-1%,49%,Baldelli Steals 2B
t5,4-4,2,-23,"6,(3-2) BFBB1>C.B",,TBD,Tino Martinez,Tim Wakefield,-2%,48%,Walk
t5,4-4,2,123,"3,(0-2) FSX",O,TBD,José Cruz,Tim Wakefield,10%,57%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 3 LOB. Devil Rays 4, Red Sox 4.","2 runs, 3 hits, 0 errors, 3 LOB. Devil Rays 4, Red Sox 4.","2 runs, 3 hits, 0 errors, 3 LOB. Devil Rays 4, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Tied 4-4, Devil Rays' Dewon Brazelton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 4-4, Devil Rays' Dewon Brazelton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 4-4, Devil Rays' Dewon Brazelton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 4-4, Devil Rays' Dewon Brazelton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 4-4, Devil Rays' Dewon Brazelton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 4-4, Devil Rays' Dewon Brazelton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 4-4, Devil Rays' Dewon Brazelton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 4-4, Devil Rays' Dewon Brazelton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 4-4, Devil Rays' Dewon Brazelton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 4-4, Devil Rays' Dewon Brazelton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 4-4, Devil Rays' Dewon Brazelton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Tied 4-4, Devil Rays' Dewon Brazelton facing 3-4-5"
b5,4-4,0,---,"6,(3-2) FCBBBS",O,BOS,Manny Ramirez,Dewon Brazelton,-3%,54%,Strikeout Swinging
b5,4-4,1,---,"3,(1-1) FBX",,BOS,David Ortiz,Dewon Brazelton,5%,59%,Double to CF (Fly Ball to Deep CF)
b5,4-4,1,-2-,"6,(1-2) FBFFFX",RR,BOS,Kevin Millar,Dewon Brazelton,19%,78%,Home Run (Fly Ball to Deep LF); Ortiz Scores
,,,,,,,,,Franklin Nunez replaces Dewon Brazelton pitching,Franklin Nunez replaces Dewon Brazelton pitching,Franklin Nunez replaces Dewon Brazelton pitching
b5,6-4,1,---,"5,(2-2) .BSCBS",O,BOS,Trot Nixon,Franklin Nunez,-1%,77%,Strikeout Swinging
b5,6-4,2,---,"3,(0-2) CFS",O,BOS,Orlando Cabrera,Franklin Nunez,-1%,76%,Strikeout Swinging (C-1B)
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Devil Rays 4, Red Sox 6.","2 runs, 2 hits, 0 errors, 0 LOB. Devil Rays 4, Red Sox 6.","2 runs, 2 hits, 0 errors, 0 LOB. Devil Rays 4, Red Sox 6."
"Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Leskanic facing 7-8-9","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Leskanic facing 7-8-9","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Leskanic facing 7-8-9","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Leskanic facing 7-8-9","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Leskanic facing 7-8-9","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Leskanic facing 7-8-9","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Leskanic facing 7-8-9","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Leskanic facing 7-8-9","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Leskanic facing 7-8-9","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Leskanic facing 7-8-9","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Leskanic facing 7-8-9","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Leskanic facing 7-8-9"
,,,,,,,,,Curt Leskanic replaces Tim Wakefield pitching,Curt Leskanic replaces Tim Wakefield pitching,Curt Leskanic replaces Tim Wakefield pitching
t6,4-6,0,---,"4,(1-2) .CBSS",O,TBD,B.J. Upton,Curt Leskanic,3%,79%,Strikeout Swinging
t6,4-6,1,---,"1,(0-0) X",,TBD,Toby Hall,Curt Leskanic,-5%,74%,Double to CF (Fly Ball to Deep CF)
t6,4-6,1,-2-,"1,(0-0) X",RR,TBD,Jorge Cantu,Curt Leskanic,-20%,54%,Home Run (Fly Ball to Deep LF); Hall Scores
,,,,,,,,,Mike Myers replaces Curt Leskanic pitching,Mike Myers replaces Curt Leskanic pitching,Mike Myers replaces Curt Leskanic pitching
t6,6-6,1,---,"5,(2-2) .BBCCC",O,TBD,Carl Crawford,Mike Myers,3%,56%,Strikeout Looking
t6,6-6,2,---,"3,(0-2) CFS",O,TBD,Julio Lugo,Mike Myers,2%,58%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Devil Rays 6, Red Sox 6.","2 runs, 2 hits, 0 errors, 0 LOB. Devil Rays 6, Red Sox 6.","2 runs, 2 hits, 0 errors, 0 LOB. Devil Rays 6, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Tied 6-6, Devil Rays' Franklin Nunez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 6-6, Devil Rays' Franklin Nunez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 6-6, Devil Rays' Franklin Nunez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 6-6, Devil Rays' Franklin Nunez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 6-6, Devil Rays' Franklin Nunez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 6-6, Devil Rays' Franklin Nunez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 6-6, Devil Rays' Franklin Nunez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 6-6, Devil Rays' Franklin Nunez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 6-6, Devil Rays' Franklin Nunez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 6-6, Devil Rays' Franklin Nunez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 6-6, Devil Rays' Franklin Nunez facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 6-6, Devil Rays' Franklin Nunez facing 8-9-1"
b6,6-6,0,---,"5,(3-1) BBFBB",,BOS,Doug Mirabelli,Franklin Nunez,5%,63%,Walk
b6,6-6,0,1--,"4,(1-2) CCBB",,BOS,Kevin Youkilis,Franklin Nunez,4%,67%,Wild Pitch; Mirabelli to 2B
b6,6-6,0,-2-,"6,(3-2) CCBB.BB",,BOS,Kevin Youkilis,Franklin Nunez,3%,70%,Walk
,,,,,,,,,Bobby Seay replaces Franklin Nunez pitchingAdam Hyzdu pinch runs for Doug Mirabelli (C) batting 8th,Bobby Seay replaces Franklin Nunez pitchingAdam Hyzdu pinch runs for Doug Mirabelli (C) batting 8th,Bobby Seay replaces Franklin Nunez pitchingAdam Hyzdu pinch runs for Doug Mirabelli (C) batting 8th
b6,6-6,0,12-,"7,(3-2) ..CB+2BBCFB",,BOS,Johnny Damon,Bobby Seay,8%,78%,Walk; Hyzdu to 3B; Youkilis to 2B
b6,6-6,0,123,"2,(1-0) BX",O,BOS,Mark Bellhorn,Bobby Seay,-8%,71%,Popfly: 1B
