Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 7-1, Yankees' Felix Rodriguez facing 2-3-4"
b7,7-1,0,---,"5,(3-1) BCBBB",,BOS,Trot Nixon,Felix Rodriguez,0%,99%,Walk
b7,7-1,0,1--,"6,(3-2) F1BSB1BX",O,BOS,Manny Ramirez,Felix Rodriguez,0%,99%,Flyball: LF
b7,7-1,1,1--,"7,(3-2) 1CBBFBFX",O,BOS,David Ortiz,Felix Rodriguez,0%,99%,Flyball: CF (Deep CF)
b7,7-1,2,1--,"6,(2-2) CBCBFS",O,BOS,Kevin Millar,Felix Rodriguez,0%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 7."
"Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Matt Mantei facing 2-3-4","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Matt Mantei facing 2-3-4","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Matt Mantei facing 2-3-4","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Matt Mantei facing 2-3-4","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Matt Mantei facing 2-3-4","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Matt Mantei facing 2-3-4","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Matt Mantei facing 2-3-4","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Matt Mantei facing 2-3-4","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Matt Mantei facing 2-3-4","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Matt Mantei facing 2-3-4","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Matt Mantei facing 2-3-4","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Matt Mantei facing 2-3-4"
,,,,,,,,,Matt Mantei replaces Tim Wakefield pitchingDave McCarty replaces Kevin Millar playing 1B batting 5th,Matt Mantei replaces Tim Wakefield pitchingDave McCarty replaces Kevin Millar playing 1B batting 5th,Matt Mantei replaces Tim Wakefield pitchingDave McCarty replaces Kevin Millar playing 1B batting 5th
t8,1-7,0,---,"4,(1-2) ..CBFC",O,NYY,Alex Rodriguez,Matt Mantei,0%,99%,Strikeout Looking
t8,1-7,1,---,"7,(3-2) CBSFBBC",O,NYY,Gary Sheffield,Matt Mantei,0%,100%,Strikeout Looking
t8,1-7,2,---,"3,(2-0) BBX",,NYY,Hideki Matsui,Matt Mantei,0%,100%,Single to CF (Ground Ball)
t8,1-7,2,1--,"4,(2-1) CBBX",O,NYY,Tino Martinez,Matt Mantei,0%,100%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Mike Stanton facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Mike Stanton facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Mike Stanton facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Mike Stanton facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Mike Stanton facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Mike Stanton facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Mike Stanton facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Mike Stanton facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Mike Stanton facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Mike Stanton facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Mike Stanton facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Mike Stanton facing 6-7-8"
,,,,,,,,,Mike Stanton replaces Felix Rodriguez pitching,Mike Stanton replaces Felix Rodriguez pitching,Mike Stanton replaces Felix Rodriguez pitching
b8,7-1,0,---,"2,(1-0) .BX",,BOS,Edgar Renteria,Mike Stanton,0%,100%,Double to LF (Ground Ball thru LF Line)
b8,7-1,0,-2-,"2,(1-0) BX",R,BOS,Bill Mueller,Mike Stanton,0%,100%,Double to CF (Fly Ball to Deep CF); Renteria Scores
b8,8-1,0,-2-,"2,(0-1) CX",O,BOS,Doug Mirabelli,Mike Stanton,0%,100%,Groundout: 3B-1B
b8,8-1,1,-2-,"6,(3-2) BSBCBC",O,BOS,Mark Bellhorn,Mike Stanton,0%,100%,Strikeout Looking
,,,,,,,,,Jay Payton pinch hits for Johnny Damon (CF) batting 1st,Jay Payton pinch hits for Johnny Damon (CF) batting 1st,Jay Payton pinch hits for Johnny Damon (CF) batting 1st
b8,8-1,2,-2-,"4,(2-1) .BBFX",O,BOS,Jay Payton,Mike Stanton,0%,100%,Popfly: SS (Short CF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 8."
"Top of the 9th, Yankees Batting, Behind 1-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Behind 1-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Behind 1-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Behind 1-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Behind 1-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Behind 1-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Behind 1-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Behind 1-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Behind 1-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Behind 1-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Behind 1-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Yankees Batting, Behind 1-8, Red Sox' Keith Foulke facing 6-7-8"
,,,,,,,,,Keith Foulke replaces Matt Mantei pitchingJay Payton moves from PH to CF,Keith Foulke replaces Matt Mantei pitchingJay Payton moves from PH to CF,Keith Foulke replaces Matt Mantei pitchingJay Payton moves from PH to CF
t9,1-8,0,---,"3,(1-1) ..BFX",O,NYY,Jorge Posada,Keith Foulke,0%,100%,Flyball: RF (CF-RF)
t9,1-8,1,---,"5,(0-2) FFFFS",O,NYY,Jason Giambi,Keith Foulke,0%,100%,Strikeout Swinging
t9,1-8,2,---,"5,(2-2) CBFBX",O,NYY,Bernie Williams,Keith Foulke,0%,100%,Popfly: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 8."
