Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,4-1,1,1--,"3,(2-0) BBX",OO,BOS,Jason Varitek,Al Levine,-2%,92%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 4."
"Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Pedro Martinez facing 8-9-1"
t8,1-4,0,---,"4,(1-2) BCFS",O,ANA,Bengie Molina,Pedro Martinez,3%,95%,Strikeout Swinging
t8,1-4,1,---,"3,(1-1) CBX",O,ANA,Adam Kennedy,Pedro Martinez,2%,96%,Flyball: 2B
t8,1-4,2,---,"4,(2-1) BCBX",O,ANA,David Eckstein,Pedro Martinez,1%,97%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 8-9-1"
b8,4-1,0,---,"4,(2-1) BCBX",O,BOS,Trot Nixon,Al Levine,0%,97%,Flyball: CF
b8,4-1,1,---,"5,(1-2) CSFBX",O,BOS,Rey Sanchez,Al Levine,0%,96%,Groundout: 2B-1B
b8,4-1,2,---,"8,(3-2) BSBBCFFB",,BOS,Rickey Henderson,Al Levine,0%,97%,Walk
b8,4-1,2,1--,"4,(2-1) BBCX",O,BOS,Nomar Garciaparra,Al Levine,0%,96%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Angels 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 1, Red Sox 4."
"Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Angels Batting, Behind 1-4, Red Sox' Ugueth Urbina facing 2-3-4"
,,,,,,,,,Ugueth Urbina replaces Pedro Martinez pitching,Ugueth Urbina replaces Pedro Martinez pitching,Ugueth Urbina replaces Pedro Martinez pitching
t9,1-4,0,---,"5,(3-1) BBCBX",O,ANA,Darin Erstad,Ugueth Urbina,2%,98%,Groundout: SS-1B
t9,1-4,1,---,"4,(3-0) BBBB",,ANA,Orlando Palmeiro,Ugueth Urbina,-2%,96%,Walk
t9,1-4,1,1--,"3,(1-1) BFX",O,ANA,Garret Anderson,Ugueth Urbina,3%,99%,Groundout: 1B unassisted; Palmeiro to 2B
t9,1-4,2,-2-,"5,(1-2) SFBFX",O,ANA,Brad Fullmer,Ugueth Urbina,1%,100%,Popfly: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Angels 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 1, Red Sox 4."
