Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Nationals 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Nationals 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Nationals 0, Red Sox 0."
"Top of the 2nd, Nationals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Nationals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Nationals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Nationals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Nationals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Nationals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Nationals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Nationals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Nationals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Nationals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Nationals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Nationals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6"
t2,0-0,0,---,"5,(2-2) BBCCX",O,WSN,Marlon Anderson,Tim Wakefield,2%,52%,Flyball: LF (LF-CF)
t2,0-0,1,---,"2,(0-1) CX",O,WSN,Ryan Zimmerman,Tim Wakefield,2%,54%,Groundout: SS-1B
t2,0-0,2,---,"6,(2-2) SBCBFS",O,WSN,Robert Fick,Tim Wakefield,1%,55%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Nationals 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Nationals' Liván Hernández facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Nationals' Liván Hernández facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Nationals' Liván Hernández facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Nationals' Liván Hernández facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Nationals' Liván Hernández facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Nationals' Liván Hernández facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Nationals' Liván Hernández facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Nationals' Liván Hernández facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Nationals' Liván Hernández facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Nationals' Liván Hernández facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Nationals' Liván Hernández facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Nationals' Liván Hernández facing 5-6-7"
b2,0-0,0,---,"1,(0-0) X",,BOS,Trot Nixon,Liván Hernández,4%,59%,Single to CF (Line Drive)
b2,0-0,0,1--,"6,(3-2) CSBBB1>B",,BOS,Mike Lowell,Liván Hernández,5%,64%,Walk; Nixon to 2B
b2,0-0,0,12-,"3,(2-0) BBX",O,BOS,Coco Crisp,Liván Hernández,-5%,59%,Foul Popfly: 3B (3B into Foul Terr.)
b2,0-0,1,12-,"3,(1-1) BCX",R,BOS,Doug Mirabelli,Liván Hernández,13%,72%,Double to LF (Fly Ball); Nixon Scores; Lowell to 3B
b2,1-0,1,-23,"1,(0-0) X",R,BOS,Alex Cora,Liván Hernández,6%,78%,Single to CF (Ground Ball); Lowell Scores; Mirabelli to 3B
b2,2-0,1,1-3,"4,(0-2) CCF*B",,BOS,Kevin Youkilis,Liván Hernández,1%,80%,Cora Steals 2B
b2,2-0,1,-23,"8,(3-2) CCF*B.BBFB",,BOS,Kevin Youkilis,Liván Hernández,1%,80%,Walk
b2,2-0,1,123,"2,(0-1) CX",RR,BOS,Mark Loretta,Liván Hernández,8%,88%,Single to CF (Ground Ball); Mirabelli Scores; Cora Scores; Youkilis to 2B
b2,4-0,1,12-,"4,(1-2) CSBX",O,BOS,David Ortiz,Liván Hernández,-2%,86%,Popfly: SS
b2,4-0,2,12-,"6,(2-2) CBFFBX",R,BOS,Manny Ramirez,Liván Hernández,4%,91%,Single to CF (Ground Ball); Youkilis Scores; Loretta to 2B
b2,5-0,2,12-,"4,(3-0) BBBX",R,BOS,Trot Nixon,Liván Hernández,3%,94%,Double to CF (Fly Ball to Deep CF); Loretta Scores; Ramirez to 3B
,,,,,,,,,Jason Bergmann replaces Liván Hernández pitching,Jason Bergmann replaces Liván Hernández pitching,Jason Bergmann replaces Liván Hernández pitching
b2,6-0,2,-23,"4,(3-0) .BB*BB",,BOS,Mike Lowell,Jason Bergmann,0%,94%,Walk
b2,6-0,2,123,"3,(0-2) FFC",O,BOS,Coco Crisp,Jason Bergmann,-1%,93%,Strikeout Looking
,,,,,,,,,"6 runs, 6 hits, 0 errors, 3 LOB. Nationals 0, Red Sox 6.","6 runs, 6 hits, 0 errors, 3 LOB. Nationals 0, Red Sox 6.","6 runs, 6 hits, 0 errors, 3 LOB. Nationals 0, Red Sox 6."
"Top of the 3rd, Nationals Batting, Behind 0-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Nationals Batting, Behind 0-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Nationals Batting, Behind 0-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Nationals Batting, Behind 0-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Nationals Batting, Behind 0-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Nationals Batting, Behind 0-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Nationals Batting, Behind 0-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Nationals Batting, Behind 0-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Nationals Batting, Behind 0-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Nationals Batting, Behind 0-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Nationals Batting, Behind 0-6, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Nationals Batting, Behind 0-6, Red Sox' Tim Wakefield facing 7-8-9"
t3,0-6,0,---,"1,(0-0) X",O,WSN,Royce Clayton,Tim Wakefield,1%,94%,Flyball: RF (Deep RF)
t3,0-6,1,---,"4,(1-2) CBFX",,WSN,Brian Schneider,Tim Wakefield,-1%,93%,Single to RF (Ground Ball)
t3,0-6,1,1--,"1,(0-0) X",O,WSN,Marlon Byrd,Tim Wakefield,1%,94%,Flyball: CF
t3,0-6,2,1--,"4,(2-1) CBBX",O,WSN,Alfonso Soriano,Tim Wakefield,1%,95%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Nationals 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Nationals 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Nationals 0, Red Sox 6."
"Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Nationals' Jason Bergmann facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Nationals' Jason Bergmann facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Nationals' Jason Bergmann facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Nationals' Jason Bergmann facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Nationals' Jason Bergmann facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Nationals' Jason Bergmann facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Nationals' Jason Bergmann facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Nationals' Jason Bergmann facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Nationals' Jason Bergmann facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Nationals' Jason Bergmann facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Nationals' Jason Bergmann facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Nationals' Jason Bergmann facing 8-9-1"
b3,6-0,0,---,"3,(0-2) TCX",O,BOS,Doug Mirabelli,Jason Bergmann,0%,95%,Groundout: SS-1B
b3,6-0,1,---,"5,(1-2) CBFFX",,BOS,Alex Cora,Jason Bergmann,0%,95%,Single to SS (Ground Ball)
b3,6-0,1,1--,"4,(0-2) F1C1F1X",R,BOS,Kevin Youkilis,Jason Bergmann,2%,97%,Single to LF (Fly Ball); Cora Scores/Adv on E7/No RBI/unER; Youkilis to 2B
b3,7-0,1,-2-,"3,(1-1) FBX",O,BOS,Mark Loretta,Jason Bergmann,0%,97%,Flyball: CF; Youkilis to 3B
b3,7-0,2,--3,"1,(0-0) X",O,BOS,David Ortiz,Jason Bergmann,0%,96%,Flyball: RF (Deep RF)
,,,,,,,,,"1 run, 2 hits, 1 error, 1 LOB. Nationals 0, Red Sox 7.","1 run, 2 hits, 1 error, 1 LOB. Nationals 0, Red Sox 7.","1 run, 2 hits, 1 error, 1 LOB. Nationals 0, Red Sox 7."
"Top of the 4th, Nationals Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Nationals Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Nationals Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Nationals Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Nationals Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Nationals Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Nationals Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Nationals Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Nationals Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Nationals Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Nationals Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Nationals Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4"
t4,0-7,0,---,"3,(1-1) BCX",O,WSN,Jose Vidro,Tim Wakefield,1%,97%,Groundout: 3B-1B
t4,0-7,1,---,"3,(0-2) CTS",O,WSN,Jose Guillen,Tim Wakefield,0%,97%,Strikeout Swinging
t4,0-7,2,---,"6,(3-2) BBCFBX",O,WSN,Marlon Anderson,Tim Wakefield,0%,98%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Nationals 0, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 0, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 0, Red Sox 7."
"Bottom of the 4th, Red Sox Batting, Ahead 7-0, Nationals' Jason Bergmann facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 7-0, Nationals' Jason Bergmann facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 7-0, Nationals' Jason Bergmann facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 7-0, Nationals' Jason Bergmann facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 7-0, Nationals' Jason Bergmann facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 7-0, Nationals' Jason Bergmann facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 7-0, Nationals' Jason Bergmann facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 7-0, Nationals' Jason Bergmann facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 7-0, Nationals' Jason Bergmann facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 7-0, Nationals' Jason Bergmann facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 7-0, Nationals' Jason Bergmann facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 7-0, Nationals' Jason Bergmann facing 4-5-6"
b4,7-0,0,---,"6,(3-2) FBSBBS",O,BOS,Manny Ramirez,Jason Bergmann,0%,98%,Strikeout Swinging
b4,7-0,1,---,"3,(2-0) BBX",,BOS,Trot Nixon,Jason Bergmann,0%,98%,Ground-rule Double (Line Drive)
b4,7-0,1,-2-,"2,(0-1) CX",O,BOS,Mike Lowell,Jason Bergmann,0%,98%,Flyball: RF
b4,7-0,2,-2-,"2,(0-1) CX",R,BOS,Coco Crisp,Jason Bergmann,1%,99%,Single to CF (Ground Ball); Nixon Scores
b4,8-0,2,1--,"2,(0-1) FX",O,BOS,Doug Mirabelli,Jason Bergmann,0%,98%,Groundout: 3B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Nationals 0, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Nationals 0, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Nationals 0, Red Sox 8."
"Top of the 5th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 5-6-7","Top of the 5th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 5-6-7"
t5,0-8,0,---,"6,(3-2) BBCFBX",O,WSN,Ryan Zimmerman,Tim Wakefield,0%,99%,Lineout: SS
t5,0-8,1,---,"5,(3-1) BBBCX",,WSN,Robert Fick,Tim Wakefield,0%,98%,Single to RF (Fly Ball)
t5,0-8,1,1--,"2,(0-1) CX",O,WSN,Royce Clayton,Tim Wakefield,0%,99%,Flyball: CF
t5,0-8,2,1--,"3,(0-2) CSX",O,WSN,Brian Schneider,Tim Wakefield,0%,99%,Groundout: SS unassisted/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Nationals 0, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Nationals 0, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Nationals 0, Red Sox 8."
"Bottom of the 5th, Red Sox Batting, Ahead 8-0, Nationals' Bill Bray facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Nationals' Bill Bray facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Nationals' Bill Bray facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Nationals' Bill Bray facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Nationals' Bill Bray facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Nationals' Bill Bray facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Nationals' Bill Bray facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Nationals' Bill Bray facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Nationals' Bill Bray facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Nationals' Bill Bray facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Nationals' Bill Bray facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Nationals' Bill Bray facing 9-1-2"
,,,,,,,,,Bill Bray replaces Jason Bergmann pitchingRobert Fick moves from 1B to C Matt LeCroy replaces Brian Schneider (C) playing 1B batting 8thDamian Jackson replaces Jose Vidro playing 2B batting 2nd,Bill Bray replaces Jason Bergmann pitchingRobert Fick moves from 1B to C Matt LeCroy replaces Brian Schneider (C) playing 1B batting 8thDamian Jackson replaces Jose Vidro playing 2B batting 2nd,Bill Bray replaces Jason Bergmann pitchingRobert Fick moves from 1B to C Matt LeCroy replaces Brian Schneider (C) playing 1B batting 8thDamian Jackson replaces Jose Vidro playing 2B batting 2nd
b5,8-0,0,---,"6,(3-2) ....BBCBFB",,BOS,Alex Cora,Bill Bray,0%,99%,Walk
b5,8-0,0,1--,"3,(0-2) CCX",O,BOS,Kevin Youkilis,Bill Bray,0%,99%,Flyball: RF
b5,8-0,1,1--,"3,(2-0) BBX",OO,BOS,Mark Loretta,Bill Bray,0%,99%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Nationals 0, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 0, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 0, Red Sox 8."
"Top of the 6th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Nationals Batting, Behind 0-8, Red Sox' Tim Wakefield facing 9-1-2"
t6,0-8,0,---,"6,(3-2) BBBCFX",,WSN,Marlon Byrd,Tim Wakefield,-1%,98%,Single to CF (Line Drive)
t6,0-8,0,1--,"5,(3-1) FBB*BX",,WSN,Alfonso Soriano,Tim Wakefield,-1%,97%,Double to CF (Fly Ball to Deep CF); Byrd to 3B
t6,0-8,0,-23,"5,(2-2) CBBSH",,WSN,Damian Jackson,Tim Wakefield,-1%,96%,Hit By Pitch
t6,0-8,0,123,"6,(3-2) FBCBBB",R,WSN,Jose Guillen,Tim Wakefield,-3%,93%,Walk; Byrd Scores; Soriano to 3B; Jackson to 2B
t6,1-8,0,123,"7,(2-2) BBCFFFS",O,WSN,Marlon Anderson,Tim Wakefield,3%,96%,Strikeout Swinging
t6,1-8,1,123,"4,(1-2) SBSS",O,WSN,Ryan Zimmerman,Tim Wakefield,2%,97%,Strikeout Swinging
t6,1-8,2,123,"3,(2-0) BBX",O,WSN,Robert Fick,Tim Wakefield,2%,99%,Flyball: LF
,,,,,,,,,"1 run, 2 hits, 0 errors, 3 LOB. Nationals 1, Red Sox 8.","1 run, 2 hits, 0 errors, 3 LOB. Nationals 1, Red Sox 8.","1 run, 2 hits, 0 errors, 3 LOB. Nationals 1, Red Sox 8."
"Bottom of the 6th, Red Sox Batting, Ahead 8-1, Nationals' Bill Bray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-1, Nationals' Bill Bray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-1, Nationals' Bill Bray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-1, Nationals' Bill Bray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-1, Nationals' Bill Bray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-1, Nationals' Bill Bray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-1, Nationals' Bill Bray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-1, Nationals' Bill Bray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-1, Nationals' Bill Bray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-1, Nationals' Bill Bray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-1, Nationals' Bill Bray facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-1, Nationals' Bill Bray facing 3-4-5"
b6,8-1,0,---,"5,(2-2) BCCBS",O,BOS,David Ortiz,Bill Bray,0%,99%,Strikeout Swinging
b6,8-1,1,---,"7,(3-2) CBCBFBX",,BOS,Manny Ramirez,Bill Bray,0%,99%,Double to RF (Line Drive to Deep RF)
,,,,,,,,,Gabe Kapler pinch runs for Manny Ramirez (LF) batting 4th,Gabe Kapler pinch runs for Manny Ramirez (LF) batting 4th,Gabe Kapler pinch runs for Manny Ramirez (LF) batting 4th
b6,8-1,1,-2-,"3,(1-1) .BCX",O,BOS,Trot Nixon,Bill Bray,0%,99%,Groundout: 2B-1B; Kapler to 3B
b6,8-1,2,--3,"1,(0-0) X",O,BOS,Mike Lowell,Bill Bray,0%,99%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Nationals 1, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Nationals 1, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Nationals 1, Red Sox 8."
"Top of the 7th, Nationals Batting, Behind 1-8, Red Sox' Julian Tavarez facing 7-8-9","Top of the 7th, Nationals Batting, Behind 1-8, Red Sox' Julian Tavarez facing 7-8-9","Top of the 7th, Nationals Batting, Behind 1-8, Red Sox' Julian Tavarez facing 7-8-9","Top of the 7th, Nationals Batting, Behind 1-8, Red Sox' Julian Tavarez facing 7-8-9","Top of the 7th, Nationals Batting, Behind 1-8, Red Sox' Julian Tavarez facing 7-8-9","Top of the 7th, Nationals Batting, Behind 1-8, Red Sox' Julian Tavarez facing 7-8-9","Top of the 7th, Nationals Batting, Behind 1-8, Red Sox' Julian Tavarez facing 7-8-9","Top of the 7th, Nationals Batting, Behind 1-8, Red Sox' Julian Tavarez facing 7-8-9","Top of the 7th, Nationals Batting, Behind 1-8, Red Sox' Julian Tavarez facing 7-8-9","Top of the 7th, Nationals Batting, Behind 1-8, Red Sox' Julian Tavarez facing 7-8-9","Top of the 7th, Nationals Batting, Behind 1-8, Red Sox' Julian Tavarez facing 7-8-9","Top of the 7th, Nationals Batting, Behind 1-8, Red Sox' Julian Tavarez facing 7-8-9"
,,,,,,,,,Julian Tavarez replaces Tim Wakefield pitchingGabe Kapler moves from PR to LF,Julian Tavarez replaces Tim Wakefield pitchingGabe Kapler moves from PR to LF,Julian Tavarez replaces Tim Wakefield pitchingGabe Kapler moves from PR to LF
t7,1-8,0,---,"2,(0-1) ..FX",O,WSN,Royce Clayton,Julian Tavarez,0%,99%,Groundout: SS-1B
t7,1-8,1,---,"2,(1-0) BX",,WSN,Matt LeCroy,Julian Tavarez,0%,99%,Single to LF (Ground Ball)
