Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-4,1,1--,"4,(2-1) BBFX",,BOS,Wilton Veras,Omar Olivares,7%,32%,Single to CF (Line Drive); Varitek to 2B
b7,2-4,1,12-,"2,(0-1) FX",O,BOS,Andy Sheets,Omar Olivares,-9%,24%,Flyball: RF
b7,2-4,2,12-,"2,(0-1) CB",,BOS,Jose Offerman,Omar Olivares,3%,27%,Wild Pitch; Varitek to 3B; Veras to 2B
b7,2-4,2,-23,"3,(1-1) CBX",RRO,BOS,Jose Offerman,Omar Olivares,23%,50%,Single to RF (Line Drive); Varitek Scores; Veras Scores; Offerman out at 2B/RF-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 0 LOB. Athletics 4, Red Sox 4.","2 runs, 3 hits, 0 errors, 0 LOB. Athletics 4, Red Sox 4.","2 runs, 3 hits, 0 errors, 0 LOB. Athletics 4, Red Sox 4."
"Top of the 8th, Athletics Batting, Tied 4-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Athletics Batting, Tied 4-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Athletics Batting, Tied 4-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Athletics Batting, Tied 4-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Athletics Batting, Tied 4-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Athletics Batting, Tied 4-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Athletics Batting, Tied 4-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Athletics Batting, Tied 4-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Athletics Batting, Tied 4-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Athletics Batting, Tied 4-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Athletics Batting, Tied 4-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Athletics Batting, Tied 4-4, Red Sox' Tim Wakefield facing 6-7-8"
t8,4-4,0,---,"9,(2-2) BFFFBFFFX",,OAK,Jeremy Giambi,Tim Wakefield,-7%,43%,Single to RF (Line Drive)
t8,4-4,0,1--,"2,(0-1) FX",O,OAK,Miguel Tejada,Tim Wakefield,3%,46%,Bunt Groundout: 1B-2B/Sacrifice; Giambi to 2B
t8,4-4,1,-2-,"2,(0-1) FX",O,OAK,Eric Chavez,Tim Wakefield,6%,53%,Groundout: 1B unassisted; Giambi to 3B
,,,,,,,,,Rheal Cormier replaces Tim Wakefield pitchingJason Giambi pinch hits for Sal Fasano (C) batting 9th,Rheal Cormier replaces Tim Wakefield pitchingJason Giambi pinch hits for Sal Fasano (C) batting 9th,Rheal Cormier replaces Tim Wakefield pitchingJason Giambi pinch hits for Sal Fasano (C) batting 9th
t8,4-4,2,--3,"1,(0-0) X",O,OAK,Jason Giambi,Rheal Cormier,9%,62%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Tied 4-4, Athletics' Mike Magnante facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Athletics' Mike Magnante facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Athletics' Mike Magnante facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Athletics' Mike Magnante facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Athletics' Mike Magnante facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Athletics' Mike Magnante facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Athletics' Mike Magnante facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Athletics' Mike Magnante facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Athletics' Mike Magnante facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Athletics' Mike Magnante facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Athletics' Mike Magnante facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 4-4, Athletics' Mike Magnante facing 2-3-4"
,,,,,,,,,Mike Magnante replaces Omar Olivares pitchingRamon Hernandez replaces Jason Giambi (PH) playing C batting 9thDarren Lewis pinch hits for Trot Nixon (RF) batting 2nd,Mike Magnante replaces Omar Olivares pitchingRamon Hernandez replaces Jason Giambi (PH) playing C batting 9thDarren Lewis pinch hits for Trot Nixon (RF) batting 2nd,Mike Magnante replaces Omar Olivares pitchingRamon Hernandez replaces Jason Giambi (PH) playing C batting 9thDarren Lewis pinch hits for Trot Nixon (RF) batting 2nd
b8,4-4,0,---,"5,(1-2) CCBFC",O,BOS,Darren Lewis,Mike Magnante,-5%,57%,Strikeout Looking
b8,4-4,1,---,"6,(2-2) BFSFBX",,BOS,Brian Daubach,Mike Magnante,5%,62%,Single to RF (Line Drive to CF-RF)
,,,,,,,,,T.J. Mathews replaces Mike Magnante pitchingJeff Frye pinch runs for Brian Daubach (DH) batting 3rd,T.J. Mathews replaces Mike Magnante pitchingJeff Frye pinch runs for Brian Daubach (DH) batting 3rd,T.J. Mathews replaces Mike Magnante pitchingJeff Frye pinch runs for Brian Daubach (DH) batting 3rd
b8,4-4,1,1--,"2,(0-1) CX",O,BOS,Mike Stanley,T.J. Mathews,-6%,56%,Flyball: RF (Deep RF)
b8,4-4,2,1--,"6,(1-2) BFFFFX",O,BOS,Troy O'Leary,T.J. Mathews,-6%,50%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 4."
"Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rheal Cormier facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rheal Cormier facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rheal Cormier facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rheal Cormier facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rheal Cormier facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rheal Cormier facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rheal Cormier facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rheal Cormier facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rheal Cormier facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rheal Cormier facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rheal Cormier facing 1-2-3","Top of the 9th, Athletics Batting, Tied 4-4, Red Sox' Rheal Cormier facing 1-2-3"
,,,,,,,,,Darren Lewis moves from PH to RF,Darren Lewis moves from PH to RF,Darren Lewis moves from PH to RF
t9,4-4,0,---,"5,(2-2) CCBBC",O,OAK,Rich Becker,Rheal Cormier,7%,57%,Strikeout Looking
t9,4-4,1,---,"2,(1-0) BX",O,OAK,Frank Menechino,Rheal Cormier,5%,62%,Flyball: RF
,,,,,,,,,Derek Lowe replaces Rheal Cormier pitching,Derek Lowe replaces Rheal Cormier pitching,Derek Lowe replaces Rheal Cormier pitching
t9,4-4,2,---,"4,(2-1) CBBX",,OAK,Ryan Christenson,Derek Lowe,-3%,59%,Single (Line Drive to LF-CF)
t9,4-4,2,1--,"4,(1-2) CBCS",O,OAK,Olmedo Saenz,Derek Lowe,7%,66%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' T.J. Mathews facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' T.J. Mathews facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' T.J. Mathews facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' T.J. Mathews facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' T.J. Mathews facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' T.J. Mathews facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' T.J. Mathews facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' T.J. Mathews facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' T.J. Mathews facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' T.J. Mathews facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' T.J. Mathews facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 4-4, Athletics' T.J. Mathews facing 6-7-8"
b9,4-4,0,---,"5,(3-1) BBSBX",R,BOS,Carl Everett,T.J. Mathews,34%,100%,Home Run (Fly Ball to Deep CF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Athletics 4, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Athletics 4, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Athletics 4, Red Sox 5."
