Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-0,2,-2-,"3,(0-2) CSX",R,BOS,Manny Ramirez,Albie Lopez,6%,93%,Single (Line Drive to CF-RF); Everett Scores
b7,3-0,2,1--,"5,(2-2) CBBCX",O,BOS,Trot Nixon,Albie Lopez,-1%,92%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3."
"Top of the 8th, Devil Rays Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 8th, Devil Rays Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1"
t8,0-3,0,---,"4,(1-2) FBFS",O,TBD,Mike Difelice,Pedro Martinez,3%,95%,Strikeout Swinging
t8,0-3,1,---,"3,(1-1) BCX",,TBD,Felix Martinez,Pedro Martinez,-3%,92%,Single to 1B (Bunt)
t8,0-3,1,1--,"1,(0-0) X",O,TBD,Gerald Williams,Pedro Martinez,3%,95%,Groundout: 3B-1B; Martinez to 2B
t8,0-3,2,-2-,"5,(2-2) FFBBS",O,TBD,Steve Cox,Pedro Martinez,2%,97%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Ahead 3-0, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Devil Rays' Esteban Yan facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Devil Rays' Esteban Yan facing 6-7-8"
,,,,,,,,,Esteban Yan replaces Albie Lopez pitching,Esteban Yan replaces Albie Lopez pitching,Esteban Yan replaces Albie Lopez pitching
b8,3-0,0,---,"3,(0-2) CFX",O,BOS,Jason Varitek,Esteban Yan,0%,97%,Groundout: P-1B
b8,3-0,1,---,"3,(1-1) BFX",,BOS,Shea Hillenbrand,Esteban Yan,0%,97%,Single to LF (Line Drive to Short LF)
b8,3-0,1,1--,"4,(2-1) CBBX",O,BOS,Brian Daubach,Esteban Yan,0%,97%,Groundout: 1B unassisted; Hillenbrand to 2B
b8,3-0,2,-2-,"6,(3-2) BBCFBC",O,BOS,Craig Grebeck,Esteban Yan,-1%,96%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3."
"Top of the 9th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5"
,,,,,,,,,Derek Lowe replaces Pedro Martinez pitching,Derek Lowe replaces Pedro Martinez pitching,Derek Lowe replaces Pedro Martinez pitching
t9,0-3,0,---,"2,(1-0) BX",O,TBD,Greg Vaughn,Derek Lowe,2%,98%,Groundout: 3B-1B
t9,0-3,1,---,"3,(1-1) CBX",,TBD,Fred McGriff,Derek Lowe,-2%,96%,Single to CF (Line Drive to Short CF)
t9,0-3,1,1--,"6,(2-2) BCBFFC",O,TBD,Ben Grieve,Derek Lowe,3%,99%,Strikeout Looking
t9,0-3,2,1--,"3,(1-1) BCX",O,TBD,Vinny Castilla,Derek Lowe,1%,100%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3."
