Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,1-5,0,---,"2,(1-0) BX",O,BOS,Mike Lowell,Joe Blanton,2%,94%,Flyball: LF
b7,1-5,1,---,"2,(0-1) FX",,BOS,Jason Varitek,Joe Blanton,-2%,91%,Single to RF (Line Drive)
b7,1-5,1,1--,"3,(1-1) FBX",O,BOS,Coco Crisp,Joe Blanton,3%,94%,Groundout: 2B-SS/Forceout at 2B
b7,1-5,2,1--,"5,(2-2) BCCBC",O,BOS,Alex Gonzalez,Joe Blanton,2%,96%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 5, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 5, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 5, Red Sox 1."
"Top of the 8th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 6-7-8","Top of the 8th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 6-7-8"
t8,5-1,0,---,"5,(3-1) CBBBX",O,OAK,Bobby Crosby,Julian Tavarez,0%,95%,Groundout: 3B-1B
t8,5-1,1,---,"3,(0-2) FCX",,OAK,Bobby Kielty,Julian Tavarez,0%,96%,Single to RF (Ground Ball)
t8,5-1,1,1--,"3,(0-2) CCX",OO,OAK,Adam Melhuse,Julian Tavarez,-1%,95%,Ground Ball Double Play: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Athletics 5, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Athletics 5, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Athletics 5, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-5, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-5, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-5, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-5, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-5, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-5, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-5, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-5, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-5, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-5, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-5, Athletics' Justin Duchscherer facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-5, Athletics' Justin Duchscherer facing 1-2-3"
,,,,,,,,,Justin Duchscherer replaces Joe Blanton pitching,Justin Duchscherer replaces Joe Blanton pitching,Justin Duchscherer replaces Joe Blanton pitching
b8,1-5,0,---,"2,(0-1) .CX",O,BOS,Kevin Youkilis,Justin Duchscherer,2%,97%,Groundout: 3B-1B
b8,1-5,1,---,"7,(2-2) CCBBFFX",,BOS,Mark Loretta,Justin Duchscherer,-2%,95%,Single to CF (Line Drive)
b8,1-5,1,1--,"3,(1-1) BFX",O,BOS,David Ortiz,Justin Duchscherer,2%,97%,Lineout: LF
b8,1-5,2,1--,"4,(1-2) CCBB",,BOS,Manny Ramirez,Justin Duchscherer,0%,97%,Wild Pitch; Loretta to 2B
b8,1-5,2,-2-,"7,(2-2) CCBB.FFX",O,BOS,Manny Ramirez,Justin Duchscherer,2%,98%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 5, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 5, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 5, Red Sox 1."
"Top of the 9th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-1, Red Sox' Julian Tavarez facing 9-1-2"
t9,5-1,0,---,"6,(2-2) CBFBFX",,OAK,Marco Scutaro,Julian Tavarez,0%,98%,Single to LF (Line Drive)
t9,5-1,0,1--,"6,(3-2) CFBBBX",,OAK,Jason Kendall,Julian Tavarez,1%,99%,Single to RF (Line Drive); Scutaro to 3B
t9,5-1,0,1-3,"7,(3-2) CFBFBBX",R,OAK,Mark Ellis,Julian Tavarez,0%,100%,Double to LF (Fly Ball); Scutaro Scores; Kendall to 3B
,,,,,,,,,Javier López replaces Julian Tavarez pitching,Javier López replaces Julian Tavarez pitching,Javier López replaces Julian Tavarez pitching
t9,6-1,0,-23,"1,(0-0) .X",R,OAK,Mark Kotsay,Javier López,0%,100%,Single to LF (Ground Ball); Kendall Scores; Ellis to 3B
t9,7-1,0,1-3,"5,(3-1) BBFBB",,OAK,Nick Swisher,Javier López,0%,100%,Walk; Kotsay to 2B
t9,7-1,0,123,"1,(0-0) X",RO,OAK,Jay Payton,Javier López,0%,100%,Flyball: CF/Sacrifice Fly; Ellis Scores
t9,8-1,1,12-,"5,(3-1) BBCBX",O,OAK,Bobby Crosby,Javier López,0%,100%,Groundout: 3B-1B; Kotsay to 3B; Swisher to 2B
t9,8-1,2,-23,"1,(0-0) X",O,OAK,Bobby Kielty,Javier López,0%,100%,Groundout: SS-1B
,,,,,,,,,"3 runs, 4 hits, 0 errors, 2 LOB. Athletics 8, Red Sox 1.","3 runs, 4 hits, 0 errors, 2 LOB. Athletics 8, Red Sox 1.","3 runs, 4 hits, 0 errors, 2 LOB. Athletics 8, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-8, Athletics' Brad Halsey facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 1-8, Athletics' Brad Halsey facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 1-8, Athletics' Brad Halsey facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 1-8, Athletics' Brad Halsey facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 1-8, Athletics' Brad Halsey facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 1-8, Athletics' Brad Halsey facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 1-8, Athletics' Brad Halsey facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 1-8, Athletics' Brad Halsey facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 1-8, Athletics' Brad Halsey facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 1-8, Athletics' Brad Halsey facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 1-8, Athletics' Brad Halsey facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 1-8, Athletics' Brad Halsey facing 5-6-7"
,,,,,,,,,Brad Halsey replaces Justin Duchscherer pitching,Brad Halsey replaces Justin Duchscherer pitching,Brad Halsey replaces Justin Duchscherer pitching
b9,1-8,0,---,"6,(3-2) .BFBBFX",O,BOS,Trot Nixon,Brad Halsey,0%,100%,Flyball: LF
b9,1-8,1,---,"5,(2-2) BSBSX",O,BOS,Mike Lowell,Brad Halsey,0%,100%,Groundout: 3B-1B
b9,1-8,2,---,"5,(3-1) BBCBX",O,BOS,Jason Varitek,Brad Halsey,0%,100%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 8, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 8, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 8, Red Sox 1."
