Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,7-7,0,---,"2,(0-1) .FX",,BAL,Javy Lopez,Scott Williamson,10%,60%,Reached on E5 (throw) (Ground Ball); Lopez to 2B
t7,7-7,0,-2-,"6,(2-2) CBSBFX",O,BAL,Jay Gibbons,Scott Williamson,-7%,53%,Flyball: LF (LF-CF)
t7,7-7,1,-2-,"6,(3-2) BFS*BBB",,BAL,David Segui,Scott Williamson,3%,56%,Walk
t7,7-7,1,12-,"4,(1-2) SBSS",O,BAL,Luis Matos,Scott Williamson,-7%,48%,Strikeout Swinging
t7,7-7,2,12-,"3,(1-1) BCX",O,BAL,Larry Bigbie,Scott Williamson,-8%,40%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 1 error, 2 LOB. Orioles 7, Red Sox 7.","0 runs, 0 hits, 1 error, 2 LOB. Orioles 7, Red Sox 7.","0 runs, 0 hits, 1 error, 2 LOB. Orioles 7, Red Sox 7."
"Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Rodrigo Lopez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 7-7, Orioles' Rodrigo Lopez facing 4-5-6"
b7,7-7,0,---,"5,(3-2) CBBSBV",,BOS,Manny Ramirez,Rodrigo Lopez,-5%,35%,Walk
b7,7-7,0,1--,"1,(0-0) X",O,BOS,Kevin Millar,Rodrigo Lopez,5%,41%,Popfly: SS
b7,7-7,1,1--,"2,(1-0) BX",O,BOS,Jason Varitek,Rodrigo Lopez,5%,46%,Groundout: 2B-SS/Forceout at 2B
b7,7-7,2,1--,"4,(1-2) CSB1S",O,BOS,Gabe Kapler,Rodrigo Lopez,4%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 7, Red Sox 7."
"Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Orioles Batting, Tied 7-7, Red Sox' Mike Timlin facing 1-2-3"
,,,,,,,,,Mike Timlin replaces Scott Williamson pitching,Mike Timlin replaces Scott Williamson pitching,Mike Timlin replaces Scott Williamson pitching
t8,7-7,0,---,"4,(2-1) .BBCX",,BAL,Brian Roberts,Mike Timlin,7%,57%,Single to LF (Line Drive)
t8,7-7,0,1--,"1,(0-0) X",O,BAL,Melvin Mora,Mike Timlin,-3%,54%,Bunt Groundout: 1B unassisted/Sacrifice; Roberts to 2B
t8,7-7,1,-2-,"1,(0-0) X",O,BAL,Miguel Tejada,Mike Timlin,-6%,47%,Groundout: 2B-1B; Roberts to 3B
,,,,,,,,,Keith Foulke replaces Mike Timlin pitching,Keith Foulke replaces Mike Timlin pitching,Keith Foulke replaces Mike Timlin pitching
t8,7-7,2,--3,"4,(2-1) .BCBX",O,BAL,Rafael Palmeiro,Keith Foulke,-9%,38%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 8-9-1","Bottom of the 8th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 8-9-1"
,,,,,,,,,B.J. Ryan replaces Rodrigo Lopez pitching,B.J. Ryan replaces Rodrigo Lopez pitching,B.J. Ryan replaces Rodrigo Lopez pitching
b8,7-7,0,---,"5,(2-2) .CBSBS",O,BOS,Mark Bellhorn,B.J. Ryan,5%,43%,Strikeout Swinging
,,,,,,,,,Dave McCarty pinch hits for Pokey Reese (SS) batting 9th,Dave McCarty pinch hits for Pokey Reese (SS) batting 9th,Dave McCarty pinch hits for Pokey Reese (SS) batting 9th
b8,7-7,1,---,"6,(2-2) .BCBFFX",O,BOS,Dave McCarty,B.J. Ryan,4%,47%,Groundout: 3B-1B
b8,7-7,2,---,"4,(1-2) CSBC",O,BOS,Johnny Damon,B.J. Ryan,3%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 7."
"Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Keith Foulke facing 5-6-7","Top of the 9th, Orioles Batting, Tied 7-7, Red Sox' Keith Foulke facing 5-6-7"
,,,,,,,,,Cesar Crespo replaces Dave McCarty (PH) playing SS batting 9th,Cesar Crespo replaces Dave McCarty (PH) playing SS batting 9th,Cesar Crespo replaces Dave McCarty (PH) playing SS batting 9th
t9,7-7,0,---,"3,(1-1) .CBX",O,BAL,Javy Lopez,Keith Foulke,-7%,43%,Groundout: P-1B
t9,7-7,1,---,"5,(2-2) SCBBX",O,BAL,Jay Gibbons,Keith Foulke,-5%,38%,Groundout: 2B-1B
t9,7-7,2,---,"5,(2-2) BCBCX",,BAL,David Segui,Keith Foulke,3%,42%,Single to LF (Line Drive)
,,,,,,,,,Tim Raines Jr. pinch runs for David Segui (DH) batting 7th,Tim Raines Jr. pinch runs for David Segui (DH) batting 7th,Tim Raines Jr. pinch runs for David Segui (DH) batting 7th
t9,7-7,2,1--,"2,(0-1) .1F>C",,BAL,Luis Matos,Keith Foulke,4%,45%,Raines Steals 2B
t9,7-7,2,-2-,"5,(2-2) .1F>C.B*BX",O,BAL,Luis Matos,Keith Foulke,-11%,34%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 7."
"Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' B.J. Ryan facing 2-3-4"
b9,7-7,0,---,"4,(1-2) CCBS",O,BOS,Bill Mueller,B.J. Ryan,6%,41%,Strikeout Swinging
b9,7-7,1,---,"7,(2-2) SBFFFBX",O,BOS,David Ortiz,B.J. Ryan,5%,46%,Flyball: CF
b9,7-7,2,---,"6,(3-2) BBCBCX",,BOS,Manny Ramirez,B.J. Ryan,-3%,43%,Single to CF (Line Drive)
b9,7-7,2,1--,"6,(2-2) CBC1*BFX",O,BOS,Kevin Millar,B.J. Ryan,7%,50%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 7."
"Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Alan Embree facing 9-1-2","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Alan Embree facing 9-1-2","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Alan Embree facing 9-1-2","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Alan Embree facing 9-1-2","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Alan Embree facing 9-1-2","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Alan Embree facing 9-1-2","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Alan Embree facing 9-1-2","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Alan Embree facing 9-1-2","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Alan Embree facing 9-1-2","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Alan Embree facing 9-1-2","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Alan Embree facing 9-1-2","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Alan Embree facing 9-1-2"
,,,,,,,,,Alan Embree replaces Keith Foulke pitching,Alan Embree replaces Keith Foulke pitching,Alan Embree replaces Keith Foulke pitching
t10,7-7,0,---,"4,(1-2) .CBCX",O,BAL,Larry Bigbie,Alan Embree,-7%,43%,Groundout: SS-1B
t10,7-7,1,---,"5,(2-2) FBBFS",O,BAL,Brian Roberts,Alan Embree,-5%,38%,Strikeout Swinging
t10,7-7,2,---,"9,(3-2) CFBFBBFFX",O,BAL,Melvin Mora,Alan Embree,-4%,34%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 7."
"Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Mike DeJean facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Mike DeJean facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Mike DeJean facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Mike DeJean facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Mike DeJean facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Mike DeJean facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Mike DeJean facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Mike DeJean facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Mike DeJean facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Mike DeJean facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Mike DeJean facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Mike DeJean facing 6-7-8"
,,,,,,,,,Mike DeJean replaces B.J. Ryan pitching,Mike DeJean replaces B.J. Ryan pitching,Mike DeJean replaces B.J. Ryan pitching
b10,7-7,0,---,"4,(1-2) ..CBSX",O,BOS,Jason Varitek,Mike DeJean,6%,41%,Flyball: CF
b10,7-7,1,---,"1,(0-0) X",,BOS,Gabe Kapler,Mike DeJean,-6%,35%,Single to CF (Ground Ball)
b10,7-7,1,1--,"7,(3-2) 1CBBFF1B>B",,BOS,Mark Bellhorn,Mike DeJean,-7%,28%,Walk; Kapler to 2B
b10,7-7,1,12-,"1,(0-0) X",O,BOS,Cesar Crespo,Mike DeJean,10%,38%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,Buddy Groom replaces Mike DeJean pitching,Buddy Groom replaces Mike DeJean pitching,Buddy Groom replaces Mike DeJean pitching
b10,7-7,2,12-,"2,(0-1) .CH",,BOS,Johnny Damon,Buddy Groom,-5%,33%,Hit By Pitch; Kapler to 3B; Bellhorn to 2B
b10,7-7,2,123,"1,(0-0) X",O,BOS,Bill Mueller,Buddy Groom,17%,50%,Flyball: CF (LF-CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Orioles 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 3 LOB. Orioles 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 3 LOB. Orioles 7, Red Sox 7."
"Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bronson Arroyo facing 3-4-5"
,,,,,,,,,Bronson Arroyo replaces Alan Embree pitching,Bronson Arroyo replaces Alan Embree pitching,Bronson Arroyo replaces Alan Embree pitching
t11,7-7,0,---,"5,(2-2) .BCBFX",R,BAL,Miguel Tejada,Bronson Arroyo,32%,82%,Home Run (Fly Ball to Deep LF)
t11,8-7,0,---,"1,(0-0) X",,BAL,Rafael Palmeiro,Bronson Arroyo,3%,84%,Single to RF (Ground Ball thru CF-RF)
t11,8-7,0,1--,"6,(2-2) CFBBFX",O,BAL,Javy Lopez,Bronson Arroyo,-3%,82%,Lineout: CF
t11,8-7,1,1--,"4,(1-2) BFCX",R,BAL,Jay Gibbons,Bronson Arroyo,12%,94%,Triple to RF (Line Drive to Deep RF); Palmeiro Scores
t11,9-7,1,--3,"6,(3-2) PFBPSB",,BAL,Tim Raines Jr.,Bronson Arroyo,0%,94%,Walk
t11,9-7,1,1-3,"3,(0-2) FFX",,BAL,Luis Matos,Bronson Arroyo,1%,95%,Reached on E5 (Ground Ball); Raines to 2B
,,,,,,,,,Phil Seibel replaces Bronson Arroyo pitching,Phil Seibel replaces Bronson Arroyo pitching,Phil Seibel replaces Bronson Arroyo pitching
t11,9-7,1,123,"3,(1-1) .BFX",R,BAL,Larry Bigbie,Phil Seibel,3%,97%,Reached on E3 (Ground Ball); Gibbons Scores/unER/No RBI; Raines to 3B; Matos to 2B
t11,10-7,1,123,"4,(3-0) BBBB",R,BAL,Brian Roberts,Phil Seibel,1%,99%,Walk; Raines Scores/unER; Matos to 3B; Bigbie to 2B
,,,,,,,,,Frank Castillo replaces Phil Seibel pitching,Frank Castillo replaces Phil Seibel pitching,Frank Castillo replaces Phil Seibel pitching
t11,11-7,1,123,"6,(2-2) .CFFBBX",R,BAL,Melvin Mora,Frank Castillo,1%,100%,Single to CF (Line Drive); Matos Scores/unER; Bigbie to 3B; Roberts to 2B
t11,12-7,1,123,"5,(2-2) BCBFX",OO,BAL,Miguel Tejada,Frank Castillo,-1%,99%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"5 runs, 4 hits, 2 errors, 2 LOB. Orioles 12, Red Sox 7.","5 runs, 4 hits, 2 errors, 2 LOB. Orioles 12, Red Sox 7.","5 runs, 4 hits, 2 errors, 2 LOB. Orioles 12, Red Sox 7."
"Bottom of the 11th, Red Sox Batting, Behind 7-12, Orioles' Jorge Julio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 7-12, Orioles' Jorge Julio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 7-12, Orioles' Jorge Julio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 7-12, Orioles' Jorge Julio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 7-12, Orioles' Jorge Julio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 7-12, Orioles' Jorge Julio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 7-12, Orioles' Jorge Julio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 7-12, Orioles' Jorge Julio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 7-12, Orioles' Jorge Julio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 7-12, Orioles' Jorge Julio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 7-12, Orioles' Jorge Julio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 7-12, Orioles' Jorge Julio facing 3-4-5"
,,,,,,,,,Jorge Julio replaces Buddy Groom pitching,Jorge Julio replaces Buddy Groom pitching,Jorge Julio replaces Buddy Groom pitching
b11,7-12,0,---,"5,(2-2) .BCCBX",O,BOS,David Ortiz,Jorge Julio,1%,100%,Flyball: LF (LF-CF)
b11,7-12,1,---,"4,(1-2) BCSS",O,BOS,Manny Ramirez,Jorge Julio,0%,100%,Strikeout Swinging
b11,7-12,2,---,"5,(2-2) CBFBS",O,BOS,Kevin Millar,Jorge Julio,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 12, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 12, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 12, Red Sox 7."
