Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, White Sox Batting, Behind 0-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, White Sox Batting, Behind 0-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, White Sox Batting, Behind 0-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, White Sox Batting, Behind 0-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, White Sox Batting, Behind 0-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, White Sox Batting, Behind 0-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, White Sox Batting, Behind 0-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, White Sox Batting, Behind 0-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, White Sox Batting, Behind 0-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, White Sox Batting, Behind 0-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, White Sox Batting, Behind 0-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, White Sox Batting, Behind 0-7, Red Sox' Derek Lowe facing 5-6-7"
t8,0-7,0,---,"2,(1-0) BX",O,CHW,Frank Thomas,Derek Lowe,0%,100%,Flyball: CF (Short CF)
t8,0-7,1,---,"3,(1-1) SBX",O,CHW,Jose Valentin,Derek Lowe,0%,100%,Groundout: 2B-1B
t8,0-7,2,---,"6,(2-2) BSBFFX",,CHW,Jeff Liefer,Derek Lowe,0%,100%,Single to RF (Line Drive)
t8,0-7,2,1--,"4,(2-1) BBFX",O,CHW,Mark Johnson,Derek Lowe,0%,100%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-0, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-0, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-0, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-0, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-0, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-0, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-0, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-0, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-0, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-0, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-0, White Sox' Kelly Wunsch facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 7-0, White Sox' Kelly Wunsch facing 7-8-9"
,,,,,,,,,Kelly Wunsch replaces Matt Ginter pitching,Kelly Wunsch replaces Matt Ginter pitching,Kelly Wunsch replaces Matt Ginter pitching
b8,7-0,0,---,"3,(2-0) BBX",,BOS,Trot Nixon,Kelly Wunsch,0%,100%,Single to CF (Line Drive to CF-RF)
b8,7-0,0,1--,"2,(1-0) BX",RR,BOS,Jason Varitek,Kelly Wunsch,0%,100%,Home Run (Fly Ball to Deep LF); Nixon Scores
,,,,,,,,,Bry Nelson pinch hits for Rey Sanchez (2B) batting 9th,Bry Nelson pinch hits for Rey Sanchez (2B) batting 9th,Bry Nelson pinch hits for Rey Sanchez (2B) batting 9th
b8,9-0,0,---,"3,(1-1) CBX",O,BOS,Bry Nelson,Kelly Wunsch,0%,100%,Groundout: 3B-1B
b8,9-0,1,---,"3,(1-1) FBX",O,BOS,Johnny Damon,Kelly Wunsch,0%,100%,Groundout: 1B unassisted
b8,9-0,2,---,"4,(1-2) CCBX",O,BOS,Jose Offerman,Kelly Wunsch,0%,100%,Lineout: 2B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 9.","2 runs, 2 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 9.","2 runs, 2 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 9."
"Top of the 9th, White Sox Batting, Behind 0-9, Red Sox' Rich Garces facing 9-1-2","Top of the 9th, White Sox Batting, Behind 0-9, Red Sox' Rich Garces facing 9-1-2","Top of the 9th, White Sox Batting, Behind 0-9, Red Sox' Rich Garces facing 9-1-2","Top of the 9th, White Sox Batting, Behind 0-9, Red Sox' Rich Garces facing 9-1-2","Top of the 9th, White Sox Batting, Behind 0-9, Red Sox' Rich Garces facing 9-1-2","Top of the 9th, White Sox Batting, Behind 0-9, Red Sox' Rich Garces facing 9-1-2","Top of the 9th, White Sox Batting, Behind 0-9, Red Sox' Rich Garces facing 9-1-2","Top of the 9th, White Sox Batting, Behind 0-9, Red Sox' Rich Garces facing 9-1-2","Top of the 9th, White Sox Batting, Behind 0-9, Red Sox' Rich Garces facing 9-1-2","Top of the 9th, White Sox Batting, Behind 0-9, Red Sox' Rich Garces facing 9-1-2","Top of the 9th, White Sox Batting, Behind 0-9, Red Sox' Rich Garces facing 9-1-2","Top of the 9th, White Sox Batting, Behind 0-9, Red Sox' Rich Garces facing 9-1-2"
,,,,,,,,,Rich Garces replaces Derek Lowe pitchingBry Nelson moves from PH to 2B,Rich Garces replaces Derek Lowe pitchingBry Nelson moves from PH to 2B,Rich Garces replaces Derek Lowe pitchingBry Nelson moves from PH to 2B
t9,0-9,0,---,"4,(1-2) FCBC",O,CHW,Royce Clayton,Rich Garces,0%,100%,Strikeout Looking
t9,0-9,1,---,"2,(0-1) CX",,CHW,Kenny Lofton,Rich Garces,0%,100%,Double to RF (Line Drive to CF-RF)
t9,0-9,1,-2-,"8,(3-2) CBSFBFBX",O,CHW,Ray Durham,Rich Garces,0%,100%,Groundout: 2B-1B; Lofton to 3B
t9,0-9,2,--3,"5,(2-2) CBBCX",O,CHW,Magglio Ordonez,Rich Garces,0%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 9."
