Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 2-3-4"
,,,,,,,,,Alex Cora replaces Mark Bellhorn playing 2B batting 9th,Alex Cora replaces Mark Bellhorn playing 2B batting 9th,Alex Cora replaces Mark Bellhorn playing 2B batting 9th
t8,4-1,0,---,"1,(0-0) .X",O,NYY,Robinson Canó,Tim Wakefield,-1%,92%,Flyball: CF
t8,4-1,1,---,"1,(0-0) X",O,NYY,Gary Sheffield,Tim Wakefield,-1%,91%,Flyball: LF
t8,4-1,2,---,"2,(1-0) BX",R,NYY,Alex Rodriguez,Tim Wakefield,4%,95%,Home Run (Fly Ball to Deep LF)
t8,5-1,2,---,"9,(3-2) BBCCFFBFS",O,NYY,Hideki Matsui,Tim Wakefield,0%,95%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-5, Yankees' Tanyon Sturtze facing 9-1-2"
b8,1-5,0,---,"6,(2-2) CBBFFX",O,BOS,Alex Cora,Tanyon Sturtze,2%,97%,Lineout: SS
b8,1-5,1,---,"2,(1-0) BX",,BOS,Johnny Damon,Tanyon Sturtze,-2%,94%,Double to CF (Fly Ball to Deep CF-RF)
,,,,,,,,,Tom Gordon replaces Tanyon Sturtze pitching,Tom Gordon replaces Tanyon Sturtze pitching,Tom Gordon replaces Tanyon Sturtze pitching
b8,1-5,1,-2-,"2,(0-1) .CX",O,BOS,Edgar Renteria,Tom Gordon,2%,97%,Popfly: SS
b8,1-5,2,-2-,"2,(0-1) CX",O,BOS,David Ortiz,Tom Gordon,1%,98%,Popfly: 1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 5, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 5, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 5, Red Sox 1."
"Top of the 9th, Yankees Batting, Ahead 5-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 5-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 5-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 5-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 5-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 5-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 5-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 5-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 5-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 5-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 5-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Yankees Batting, Ahead 5-1, Red Sox' Tim Wakefield facing 6-7-8"
t9,5-1,0,---,"1,(0-0) X",O,NYY,Jorge Posada,Tim Wakefield,0%,98%,Foul Popfly: 1B (1B into Foul Terr.)
t9,5-1,1,---,"2,(0-1) CX",O,NYY,Jason Giambi,Tim Wakefield,0%,98%,Foul Popfly: P (3B into Foul Terr.)
t9,5-1,2,---,"4,(1-2) BFCX",O,NYY,Bernie Williams,Tim Wakefield,0%,98%,Flyball: LF (LF-CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Tom Gordon facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Tom Gordon facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Tom Gordon facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Tom Gordon facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Tom Gordon facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Tom Gordon facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Tom Gordon facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Tom Gordon facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Tom Gordon facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Tom Gordon facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Tom Gordon facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Tom Gordon facing 4-5-6"
b9,1-5,0,---,"4,(1-2) CCBX",R,BOS,Manny Ramirez,Tom Gordon,-3%,95%,Home Run (Fly Ball to Deep LF)
b9,2-5,0,---,"7,(3-2) BCFBBFB",,BOS,Kevin Millar,Tom Gordon,-5%,90%,Walk
,,,,,,,,,Mariano Rivera replaces Tom Gordon pitching,Mariano Rivera replaces Tom Gordon pitching,Mariano Rivera replaces Tom Gordon pitching
b9,2-5,0,1--,"5,(2-2) .CFBBX",,BOS,Trot Nixon,Mariano Rivera,-12%,78%,Reached on E4 (throw)/attempted forceout (Ground Ball); Millar to 3B
,,,,,,,,,Jason Varitek pinch hits for Doug Mirabelli (C) batting 7th,Jason Varitek pinch hits for Doug Mirabelli (C) batting 7th,Jason Varitek pinch hits for Doug Mirabelli (C) batting 7th
b9,2-5,0,1-3,"2,(1-0) .BX",R,BOS,Jason Varitek,Mariano Rivera,-12%,66%,Single to RF (Ground Ball); Millar Scores/unER; Nixon to 2B
b9,3-5,0,12-,"2,(0-1) CX",,BOS,Bill Mueller,Mariano Rivera,-17%,49%,Single to RF (Fly Ball); Nixon to 3B; Varitek to 2B
b9,3-5,0,123,"5,(2-2) BBCFX",OO,BOS,Alex Cora,Mariano Rivera,36%,85%,Ground Ball Double Play: 3B-C-1B; Varitek to 3B; Mueller to 2B
b9,3-5,2,-23,"1,(0-0) X",O,BOS,Johnny Damon,Mariano Rivera,15%,100%,Groundout: 2B-1B
,,,,,,,,,"2 runs, 3 hits, 1 error, 2 LOB. Yankees 5, Red Sox 3.","2 runs, 3 hits, 1 error, 2 LOB. Yankees 5, Red Sox 3.","2 runs, 3 hits, 1 error, 2 LOB. Yankees 5, Red Sox 3."
