Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Dodgers Batting, Behind 0-1, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Dodgers Batting, Behind 0-1, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Dodgers Batting, Behind 0-1, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Dodgers Batting, Behind 0-1, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Dodgers Batting, Behind 0-1, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Dodgers Batting, Behind 0-1, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Dodgers Batting, Behind 0-1, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Dodgers Batting, Behind 0-1, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Dodgers Batting, Behind 0-1, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Dodgers Batting, Behind 0-1, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Dodgers Batting, Behind 0-1, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Dodgers Batting, Behind 0-1, Red Sox' Mike Timlin facing 3-4-5"
,,,,,,,,,Mike Timlin replaces Derek Lowe pitchingGabe Kapler replaces Kevin Millar playing RF batting 6th,Mike Timlin replaces Derek Lowe pitchingGabe Kapler replaces Kevin Millar playing RF batting 6th,Mike Timlin replaces Derek Lowe pitchingGabe Kapler replaces Kevin Millar playing RF batting 6th
t8,0-1,0,---,"2,(0-1) ..LX",,LAD,Milton Bradley,Mike Timlin,-8%,64%,Single to RF (Line Drive)
t8,0-1,0,1--,"5,(2-2) BFF1BS",O,LAD,Shawn Green,Mike Timlin,8%,72%,Strikeout Swinging
t8,0-1,1,1--,"2,(0-1) CX",O,LAD,Paul Lo Duca,Mike Timlin,7%,79%,Lineout: 3B
t8,0-1,2,1--,"1,(0-0) X",O,LAD,Adrián Beltré,Mike Timlin,6%,86%,Popfly: 1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Dodgers 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Dodgers 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Dodgers 0, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Ahead 1-0, Dodgers' Odalis Perez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Dodgers' Odalis Perez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Dodgers' Odalis Perez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Dodgers' Odalis Perez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Dodgers' Odalis Perez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Dodgers' Odalis Perez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Dodgers' Odalis Perez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Dodgers' Odalis Perez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Dodgers' Odalis Perez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Dodgers' Odalis Perez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Dodgers' Odalis Perez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 1-0, Dodgers' Odalis Perez facing 7-8-9"
b8,1-0,0,---,"4,(3-0) BBBB",,BOS,Kevin Youkilis,Odalis Perez,2%,88%,Walk
b8,1-0,0,1--,",(0-0) 1",O,BOS,Dave McCarty,Odalis Perez,-4%,84%,Youkilis Caught Stealing (PO) 2B (P-1B-SS-1B)
b8,1-0,1,---,"3,(1-1) 1.BCX",O,BOS,Dave McCarty,Odalis Perez,-1%,83%,Groundout: 3B-1B
b8,1-0,2,---,"2,(1-0) BX",O,BOS,Pokey Reese,Odalis Perez,-1%,82%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 0, Red Sox 1."
"Top of the 9th, Dodgers Batting, Behind 0-1, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Dodgers Batting, Behind 0-1, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Dodgers Batting, Behind 0-1, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Dodgers Batting, Behind 0-1, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Dodgers Batting, Behind 0-1, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Dodgers Batting, Behind 0-1, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Dodgers Batting, Behind 0-1, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Dodgers Batting, Behind 0-1, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Dodgers Batting, Behind 0-1, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Dodgers Batting, Behind 0-1, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Dodgers Batting, Behind 0-1, Red Sox' Keith Foulke facing 7-8-9","Top of the 9th, Dodgers Batting, Behind 0-1, Red Sox' Keith Foulke facing 7-8-9"
,,,,,,,,,Keith Foulke replaces Mike Timlin pitching,Keith Foulke replaces Mike Timlin pitching,Keith Foulke replaces Mike Timlin pitching
t9,0-1,0,---,"4,(1-2) .BSCS",O,LAD,Juan Encarnacion,Keith Foulke,8%,90%,Strikeout Swinging
,,,,,,,,,Jason Grabowski pinch hits for José Hernández (1B) batting 8th,Jason Grabowski pinch hits for José Hernández (1B) batting 8th,Jason Grabowski pinch hits for José Hernández (1B) batting 8th
t9,0-1,1,---,"4,(1-2) .CCBX",O,LAD,Jason Grabowski,Keith Foulke,6%,96%,Groundout: 1B-P
t9,0-1,2,---,"2,(0-1) FX",,LAD,Alex Cora,Keith Foulke,-5%,91%,Single to 2B (Ground Ball)
,,,,,,,,,Olmedo Saenz pinch hits for Dave Roberts (LF) batting 1st,Olmedo Saenz pinch hits for Dave Roberts (LF) batting 1st,Olmedo Saenz pinch hits for Dave Roberts (LF) batting 1st
t9,0-1,2,1--,"2,(1-0) .BX",R,LAD,Olmedo Saenz,Keith Foulke,-37%,55%,Reached on E7 (Fly Ball to Short LF); Cora Scores/No RBI/unER; Saenz to 2B
,,,,,,,,,Jayson Werth pinch runs for Olmedo Saenz (PH) batting 1st,Jayson Werth pinch runs for Olmedo Saenz (PH) batting 1st,Jayson Werth pinch runs for Olmedo Saenz (PH) batting 1st
t9,1-1,2,-2-,"4,(2-1) .BBSX",O,LAD,Cesar Izturis,Keith Foulke,11%,66%,Flyball: CF
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. Dodgers 1, Red Sox 1.","1 run, 1 hit, 1 error, 1 LOB. Dodgers 1, Red Sox 1.","1 run, 1 hit, 1 error, 1 LOB. Dodgers 1, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Tied 1-1, Dodgers' Tom Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 1-1, Dodgers' Tom Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 1-1, Dodgers' Tom Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 1-1, Dodgers' Tom Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 1-1, Dodgers' Tom Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 1-1, Dodgers' Tom Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 1-1, Dodgers' Tom Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 1-1, Dodgers' Tom Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 1-1, Dodgers' Tom Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 1-1, Dodgers' Tom Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 1-1, Dodgers' Tom Martin facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 1-1, Dodgers' Tom Martin facing 1-2-3"
,,,,,,,,,Tom Martin replaces Odalis Perez pitchingJason Grabowski moves from PH to 1B Jayson Werth moves from PR to LF,Tom Martin replaces Odalis Perez pitchingJason Grabowski moves from PH to 1B Jayson Werth moves from PR to LF,Tom Martin replaces Odalis Perez pitchingJason Grabowski moves from PH to 1B Jayson Werth moves from PR to LF
b9,1-1,0,---,"5,(3-1) ...BBBCB",,BOS,Johnny Damon,Tom Martin,7%,73%,Walk
b9,1-1,0,1--,"9,(3-2) C1FB1FB*B>F>F>X",,BOS,Mark Bellhorn,Tom Martin,20%,93%,Double to LF (Line Drive); Damon to 3B
b9,1-1,0,-23,"3,(0-2) SSX",R,BOS,David Ortiz,Tom Martin,7%,100%,Single to RF (Line Drive); Damon Scores; Bellhorn to 3B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Dodgers 1, Red Sox 2.","1 run, 2 hits, 0 errors, 2 LOB. Dodgers 1, Red Sox 2.","1 run, 2 hits, 0 errors, 2 LOB. Dodgers 1, Red Sox 2."
