Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 7-8-9","Top of the 7th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 7-8-9","Top of the 7th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 7-8-9","Top of the 7th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 7-8-9","Top of the 7th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 7-8-9","Top of the 7th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 7-8-9","Top of the 7th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 7-8-9","Top of the 7th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 7-8-9","Top of the 7th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 7-8-9","Top of the 7th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 7-8-9","Top of the 7th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 7-8-9","Top of the 7th, Orioles Batting, Behind 7-8, Red Sox' Mike Timlin facing 7-8-9"
t7,7-8,0,---,"2,(1-0) BX",O,BAL,Jay Gibbons,Mike Timlin,-5%,27%,Groundout: P-1B
t7,7-8,1,---,"4,(3-0) BBBB",,BAL,Luis Matos,Mike Timlin,5%,32%,Walk
t7,7-8,1,1--,"2,(0-1) SX",O,BAL,Larry Bigbie,Mike Timlin,-6%,26%,Flyball: LF
t7,7-8,2,1--,"1,(0-0) 1B",,BAL,Brian Roberts,Mike Timlin,2%,28%,Matos Steals 2B
t7,7-8,2,-2-,"4,(1-2) 1B.FFS",O,BAL,Brian Roberts,Mike Timlin,-6%,22%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 7, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 7, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 7, Red Sox 8."
"Bottom of the 7th, Red Sox Batting, Ahead 8-7, Orioles' Jorge Julio facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-7, Orioles' Jorge Julio facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-7, Orioles' Jorge Julio facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-7, Orioles' Jorge Julio facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-7, Orioles' Jorge Julio facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-7, Orioles' Jorge Julio facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-7, Orioles' Jorge Julio facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-7, Orioles' Jorge Julio facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-7, Orioles' Jorge Julio facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-7, Orioles' Jorge Julio facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-7, Orioles' Jorge Julio facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-7, Orioles' Jorge Julio facing 6-7-8"
,,,,,,,,,Jorge Julio replaces Steve Kline pitching,Jorge Julio replaces Steve Kline pitching,Jorge Julio replaces Steve Kline pitching
b7,8-7,0,---,"6,(1-2) .FBSFFX",O,BOS,Jason Varitek,Jorge Julio,2%,24%,Lineout: LF (LF-CF)
b7,8-7,1,---,"5,(2-2) FBSBX",,BOS,Edgar Renteria,Jorge Julio,-4%,20%,Double to CF (Fly Ball to Deep CF)
b7,8-7,1,-2-,"5,(2-2) BCBCS",O,BOS,Bill Mueller,Jorge Julio,3%,23%,Strikeout Swinging
b7,8-7,2,-2-,"7,(3-2) BFBFBFB",,BOS,Mark Bellhorn,Jorge Julio,-1%,22%,Walk
b7,8-7,2,12-,"3,(1-1) FBB",,BOS,Johnny Damon,Jorge Julio,-1%,21%,Wild Pitch; Renteria to 3B; Bellhorn to 2B
b7,8-7,2,-23,"5,(2-2) FBB.FX",O,BOS,Johnny Damon,Jorge Julio,5%,26%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 7, Red Sox 8.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 7, Red Sox 8.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 7, Red Sox 8."
"Top of the 8th, Orioles Batting, Behind 7-8, Red Sox' Keith Foulke facing 2-3-4","Top of the 8th, Orioles Batting, Behind 7-8, Red Sox' Keith Foulke facing 2-3-4","Top of the 8th, Orioles Batting, Behind 7-8, Red Sox' Keith Foulke facing 2-3-4","Top of the 8th, Orioles Batting, Behind 7-8, Red Sox' Keith Foulke facing 2-3-4","Top of the 8th, Orioles Batting, Behind 7-8, Red Sox' Keith Foulke facing 2-3-4","Top of the 8th, Orioles Batting, Behind 7-8, Red Sox' Keith Foulke facing 2-3-4","Top of the 8th, Orioles Batting, Behind 7-8, Red Sox' Keith Foulke facing 2-3-4","Top of the 8th, Orioles Batting, Behind 7-8, Red Sox' Keith Foulke facing 2-3-4","Top of the 8th, Orioles Batting, Behind 7-8, Red Sox' Keith Foulke facing 2-3-4","Top of the 8th, Orioles Batting, Behind 7-8, Red Sox' Keith Foulke facing 2-3-4","Top of the 8th, Orioles Batting, Behind 7-8, Red Sox' Keith Foulke facing 2-3-4","Top of the 8th, Orioles Batting, Behind 7-8, Red Sox' Keith Foulke facing 2-3-4"
,,,,,,,,,Keith Foulke replaces Mike Timlin pitching,Keith Foulke replaces Mike Timlin pitching,Keith Foulke replaces Mike Timlin pitching
t8,7-8,0,---,"5,(2-2) .BCCBX",,BAL,Melvin Mora,Keith Foulke,14%,41%,Double to CF (Fly Ball to Deep CF)
t8,7-8,0,-2-,"3,(0-2) CFX",RR,BAL,Miguel Tejada,Keith Foulke,33%,74%,Home Run (Fly Ball to Deep LF); Mora Scores
t8,9-8,0,---,"7,(3-2) FBFFBBX",O,BAL,Sammy Sosa,Keith Foulke,-3%,71%,Flyball: CF (Deep CF)
t8,9-8,1,---,"3,(2-0) BBX",,BAL,Rafael Palmeiro,Keith Foulke,3%,74%,Single to CF (Fly Ball)
t8,9-8,1,1--,"3,(1-1) CBX",RR,BAL,Javy Lopez,Keith Foulke,18%,92%,Home Run (Fly Ball to Deep LF); Palmeiro Scores
t8,11-8,1,---,"1,(0-0) X",O,BAL,Jay Gibbons,Keith Foulke,-1%,91%,Popfly: SS
t8,11-8,2,---,"3,(0-2) CCX",O,BAL,Luis Matos,Keith Foulke,0%,90%,Flyball: RF
,,,,,,,,,"4 runs, 4 hits, 0 errors, 0 LOB. Orioles 11, Red Sox 8.","4 runs, 4 hits, 0 errors, 0 LOB. Orioles 11, Red Sox 8.","4 runs, 4 hits, 0 errors, 0 LOB. Orioles 11, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Behind 8-11, Orioles' Jorge Julio facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 8-11, Orioles' Jorge Julio facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 8-11, Orioles' Jorge Julio facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 8-11, Orioles' Jorge Julio facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 8-11, Orioles' Jorge Julio facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 8-11, Orioles' Jorge Julio facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 8-11, Orioles' Jorge Julio facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 8-11, Orioles' Jorge Julio facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 8-11, Orioles' Jorge Julio facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 8-11, Orioles' Jorge Julio facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 8-11, Orioles' Jorge Julio facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 8-11, Orioles' Jorge Julio facing 2-3-4"
b8,8-11,0,---,"5,(3-1) BBBCX",O,BOS,Trot Nixon,Jorge Julio,3%,93%,Groundout: 1B unassisted
b8,8-11,1,---,"5,(2-2) FCBBX",,BOS,Manny Ramirez,Jorge Julio,-3%,90%,Single to CF (Fly Ball)
b8,8-11,1,1--,"7,(3-2) BBBCSFX",O,BOS,David Ortiz,Jorge Julio,4%,94%,Groundout: 1B-3B/Forceout at 2B; Ortiz to 1B/Safe on E1 (catch)
b8,8-11,2,1--,"5,(2-2) CBBCS",O,BOS,Kevin Millar,Jorge Julio,2%,96%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Orioles 11, Red Sox 8.","0 runs, 1 hit, 1 error, 1 LOB. Orioles 11, Red Sox 8.","0 runs, 1 hit, 1 error, 1 LOB. Orioles 11, Red Sox 8."
"Top of the 9th, Orioles Batting, Ahead 11-8, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 11-8, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 11-8, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 11-8, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 11-8, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 11-8, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 11-8, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 11-8, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 11-8, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 11-8, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 11-8, Red Sox' Lenny DiNardo facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 11-8, Red Sox' Lenny DiNardo facing 9-1-2"
,,,,,,,,,Lenny DiNardo replaces Keith Foulke pitching,Lenny DiNardo replaces Keith Foulke pitching,Lenny DiNardo replaces Keith Foulke pitching
t9,11-8,0,---,"4,(2-1) .BBFX",,BAL,Larry Bigbie,Lenny DiNardo,1%,97%,Single to SS (Ground Ball)
t9,11-8,0,1--,"4,(1-2) 1CBLX",,BAL,Brian Roberts,Lenny DiNardo,1%,98%,Reached on E3 (catch)/Sacrifice Bunt (Bunt to P); Bigbie to 2B
t9,11-8,0,12-,"4,(1-2) CFBX",,BAL,Melvin Mora,Lenny DiNardo,1%,99%,Single to 3B (Ground Ball); Bigbie to 3B; Roberts to 2B
t9,11-8,0,123,"5,(2-2) BFFBS",O,BAL,Miguel Tejada,Lenny DiNardo,-1%,98%,Strikeout Swinging
t9,11-8,1,123,"2,(1-0) BX",OO,BAL,Sammy Sosa,Lenny DiNardo,-2%,95%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 2 hits, 1 error, 2 LOB. Orioles 11, Red Sox 8.","0 runs, 2 hits, 1 error, 2 LOB. Orioles 11, Red Sox 8.","0 runs, 2 hits, 1 error, 2 LOB. Orioles 11, Red Sox 8."
"Bottom of the 9th, Red Sox Batting, Behind 8-11, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 8-11, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 8-11, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 8-11, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 8-11, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 8-11, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 8-11, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 8-11, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 8-11, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 8-11, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 8-11, Orioles' B.J. Ryan facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 8-11, Orioles' B.J. Ryan facing 6-7-8"
,,,,,,,,,B.J. Ryan replaces Jorge Julio pitchingGeronimo Gil replaces Javy Lopez playing C batting 6th,B.J. Ryan replaces Jorge Julio pitchingGeronimo Gil replaces Javy Lopez playing C batting 6th,B.J. Ryan replaces Jorge Julio pitchingGeronimo Gil replaces Javy Lopez playing C batting 6th
b9,8-11,0,---,"2,(0-1) ..CX",O,BOS,Jason Varitek,B.J. Ryan,3%,98%,Groundout: SS-1B
b9,8-11,1,---,"3,(1-1) CBX",O,BOS,Edgar Renteria,B.J. Ryan,1%,99%,Groundout: SS-1B
b9,8-11,2,---,"3,(2-0) BBX",,BOS,Bill Mueller,B.J. Ryan,-1%,98%,Single to CF (Ground Ball)
b9,8-11,2,1--,"4,(1-2) FFBC",O,BOS,Mark Bellhorn,B.J. Ryan,2%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 11, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 11, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 11, Red Sox 8."
