Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 7-8-9"
b7,4-5,0,---,"3,(1-1) BFX",O,BOS,Shea Hillenbrand,J.C. Romero,5%,67%,Flyball: CF
b7,4-5,1,---,"5,(2-2) FBSBX",,BOS,Brian Daubach,J.C. Romero,-5%,62%,Single to RF (Line Drive)
b7,4-5,1,1--,"4,(1-2) CCBX",OO,BOS,Rey Sanchez,J.C. Romero,12%,73%,Ground Ball Double Play: P-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Twins 5, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Twins 5, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Twins 5, Red Sox 4."
"Top of the 8th, Twins Batting, Ahead 5-4, Red Sox' Frank Castillo facing 6-7-8","Top of the 8th, Twins Batting, Ahead 5-4, Red Sox' Frank Castillo facing 6-7-8","Top of the 8th, Twins Batting, Ahead 5-4, Red Sox' Frank Castillo facing 6-7-8","Top of the 8th, Twins Batting, Ahead 5-4, Red Sox' Frank Castillo facing 6-7-8","Top of the 8th, Twins Batting, Ahead 5-4, Red Sox' Frank Castillo facing 6-7-8","Top of the 8th, Twins Batting, Ahead 5-4, Red Sox' Frank Castillo facing 6-7-8","Top of the 8th, Twins Batting, Ahead 5-4, Red Sox' Frank Castillo facing 6-7-8","Top of the 8th, Twins Batting, Ahead 5-4, Red Sox' Frank Castillo facing 6-7-8","Top of the 8th, Twins Batting, Ahead 5-4, Red Sox' Frank Castillo facing 6-7-8","Top of the 8th, Twins Batting, Ahead 5-4, Red Sox' Frank Castillo facing 6-7-8","Top of the 8th, Twins Batting, Ahead 5-4, Red Sox' Frank Castillo facing 6-7-8","Top of the 8th, Twins Batting, Ahead 5-4, Red Sox' Frank Castillo facing 6-7-8"
t8,5-4,0,---,"2,(0-1) CX",,MIN,Dustan Mohr,Frank Castillo,4%,77%,Single to CF (Line Drive)
,,,,,,,,,Chris Haney replaces Frank Castillo pitching,Chris Haney replaces Frank Castillo pitching,Chris Haney replaces Frank Castillo pitching
t8,5-4,0,1--,"4,(1-2) LLBX",OO,MIN,Doug Mientkiewicz,Chris Haney,-8%,69%,Ground Ball Double Play: 2B-SS-1B
t8,5-4,2,---,"5,(2-2) CBBCS",O,MIN,Michael Cuddyer,Chris Haney,-1%,67%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Twins 5, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Twins 5, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Twins 5, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 4-5, Twins' J.C. Romero facing 1-2-3"
,,,,,,,,,Jacque Jones replaces Michael Cuddyer (RF) playing LF batting 8thDustan Mohr moves from LF to RF,Jacque Jones replaces Michael Cuddyer (RF) playing LF batting 8thDustan Mohr moves from LF to RF,Jacque Jones replaces Michael Cuddyer (RF) playing LF batting 8thDustan Mohr moves from LF to RF
b8,4-5,0,---,"4,(1-2) BCFX",O,BOS,Johnny Damon,J.C. Romero,7%,74%,Lineout: 3B
b8,4-5,1,---,"2,(0-1) CX",O,BOS,Trot Nixon,J.C. Romero,5%,79%,Groundout: 2B-1B
b8,4-5,2,---,"2,(0-1) FX",O,BOS,Nomar Garciaparra,J.C. Romero,3%,82%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 5, Red Sox 4."
"Top of the 9th, Twins Batting, Ahead 5-4, Red Sox' Chris Haney facing 9-1-2","Top of the 9th, Twins Batting, Ahead 5-4, Red Sox' Chris Haney facing 9-1-2","Top of the 9th, Twins Batting, Ahead 5-4, Red Sox' Chris Haney facing 9-1-2","Top of the 9th, Twins Batting, Ahead 5-4, Red Sox' Chris Haney facing 9-1-2","Top of the 9th, Twins Batting, Ahead 5-4, Red Sox' Chris Haney facing 9-1-2","Top of the 9th, Twins Batting, Ahead 5-4, Red Sox' Chris Haney facing 9-1-2","Top of the 9th, Twins Batting, Ahead 5-4, Red Sox' Chris Haney facing 9-1-2","Top of the 9th, Twins Batting, Ahead 5-4, Red Sox' Chris Haney facing 9-1-2","Top of the 9th, Twins Batting, Ahead 5-4, Red Sox' Chris Haney facing 9-1-2","Top of the 9th, Twins Batting, Ahead 5-4, Red Sox' Chris Haney facing 9-1-2","Top of the 9th, Twins Batting, Ahead 5-4, Red Sox' Chris Haney facing 9-1-2","Top of the 9th, Twins Batting, Ahead 5-4, Red Sox' Chris Haney facing 9-1-2"
t9,5-4,0,---,"2,(1-0) BX",O,MIN,Tom Prince,Chris Haney,-2%,81%,Lineout: SS
t9,5-4,1,---,"2,(0-1) CX",O,MIN,Luis Rivas,Chris Haney,-1%,79%,Groundout: 2B-1B
t9,5-4,2,---,"4,(2-1) BBCX",O,MIN,Cristian Guzman,Chris Haney,-1%,78%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 5, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-5, Twins' Eddie Guardado facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-5, Twins' Eddie Guardado facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-5, Twins' Eddie Guardado facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-5, Twins' Eddie Guardado facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-5, Twins' Eddie Guardado facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-5, Twins' Eddie Guardado facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-5, Twins' Eddie Guardado facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-5, Twins' Eddie Guardado facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-5, Twins' Eddie Guardado facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-5, Twins' Eddie Guardado facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-5, Twins' Eddie Guardado facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-5, Twins' Eddie Guardado facing 4-5-6"
,,,,,,,,,Eddie Guardado replaces J.C. Romero pitching,Eddie Guardado replaces J.C. Romero pitching,Eddie Guardado replaces J.C. Romero pitching
b9,4-5,0,---,"4,(2-1) BCBX",O,BOS,Manny Ramirez,Eddie Guardado,10%,88%,Flyball: RF
b9,4-5,1,---,"4,(1-2) FBFX",,BOS,Cliff Floyd,Eddie Guardado,-10%,77%,Single to CF (Line Drive to Short CF-RF)
b9,4-5,1,1--,"4,(1-2) CSBS",O,BOS,Jason Varitek,Eddie Guardado,12%,89%,Strikeout Swinging
b9,4-5,2,1--,"3,(0-2) FFS",O,BOS,Shea Hillenbrand,Eddie Guardado,11%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 5, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 5, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 5, Red Sox 4."
