Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Damian Jackson pinch runs for Jason Varitek (C) batting 9th,Damian Jackson pinch runs for Jason Varitek (C) batting 9th,Damian Jackson pinch runs for Jason Varitek (C) batting 9th
b7,2-0,1,1--,"3,(0-2) .1CF>B",,BOS,Johnny Damon,B.J. Ryan,1%,89%,Jackson Steals 2B
b7,2-0,1,-2-,"4,(1-2) .1CF>B.S",O,BOS,Johnny Damon,B.J. Ryan,-2%,87%,Strikeout Swinging
b7,2-0,2,-2-,"1,(0-0) X",O,BOS,Todd Walker,B.J. Ryan,-2%,85%,Groundout: 2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Orioles 0, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 0, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 0, Red Sox 2."
"Top of the 8th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2"
,,,,,,,,,Tim Wakefield replaces Derek Lowe pitchingDoug Mirabelli replaces Damian Jackson (PR) playing C batting 9th,Tim Wakefield replaces Derek Lowe pitchingDoug Mirabelli replaces Damian Jackson (PR) playing C batting 9th,Tim Wakefield replaces Derek Lowe pitchingDoug Mirabelli replaces Damian Jackson (PR) playing C batting 9th
t8,0-2,0,---,"2,(0-1) ..FX",O,BAL,Geronimo Gil,Tim Wakefield,4%,89%,Flyball: LF
t8,0-2,1,---,"4,(1-2) BCFX",O,BAL,Jerry Hairston,Tim Wakefield,3%,92%,Flyball: CF
t8,0-2,2,---,"6,(1-2) CCBFFX",O,BAL,Gary Matthews,Tim Wakefield,2%,93%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Ahead 2-0, Orioles' Willis Roberts facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Orioles' Willis Roberts facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Orioles' Willis Roberts facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Orioles' Willis Roberts facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Orioles' Willis Roberts facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Orioles' Willis Roberts facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Orioles' Willis Roberts facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Orioles' Willis Roberts facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Orioles' Willis Roberts facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Orioles' Willis Roberts facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Orioles' Willis Roberts facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Orioles' Willis Roberts facing 3-4-5"
,,,,,,,,,Willis Roberts replaces B.J. Ryan pitching,Willis Roberts replaces B.J. Ryan pitching,Willis Roberts replaces B.J. Ryan pitching
b8,2-0,0,---,"6,(3-2) .BFBBSX",O,BOS,Nomar Garciaparra,Willis Roberts,-1%,93%,Groundout: 3B-1B
b8,2-0,1,---,"5,(2-2) BCFBS",O,BOS,Manny Ramirez,Willis Roberts,-1%,92%,Strikeout Swinging
b8,2-0,2,---,"4,(2-1) BCBX",O,BOS,Kevin Millar,Willis Roberts,0%,92%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 2."
"Top of the 9th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 9th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 3-4-5"
t9,0-2,0,---,"6,(2-2) BCFFBX",,BAL,David Segui,Tim Wakefield,-8%,84%,Single to RF (Ground Ball thru Deep 2B-1B)
t9,0-2,0,1--,"6,(3-2) CBBBFB",,BAL,Tony Batista,Tim Wakefield,-12%,72%,Walk; Segui to 2B
t9,0-2,0,12-,"7,(3-2) BBCBFFS",O,BAL,Jay Gibbons,Tim Wakefield,11%,83%,Strikeout Swinging
t9,0-2,1,12-,"5,(3-1) FBBBX",O,BAL,Marty Cordova,Tim Wakefield,9%,92%,Foul Popfly: 1B (1B into Foul Terr.)
t9,0-2,2,12-,"4,(1-2) BCSX",O,BAL,B.J. Surhoff,Tim Wakefield,8%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 2."
