Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6"
b2,0-0,0,---,"5,(3-1) BBBFB",,BOS,Manny Ramirez,Barry Zito,4%,59%,Walk
b2,0-0,0,1--,"1,(0-0) X",,BOS,Cliff Floyd,Barry Zito,9%,68%,Single to 2B (Ground Ball); Ramirez to 3B
b2,0-0,0,1-3,"4,(2-1) BBCX",RO,BOS,Jason Varitek,Barry Zito,-2%,65%,Flyball: CF/Sacrifice Fly; Ramirez Scores
b2,1-0,1,1--,"1,(0-0) X",,BOS,Shea Hillenbrand,Barry Zito,3%,68%,Single to LF (Ground Ball thru Deep SS-3B Hole); Floyd to 2B
b2,1-0,1,12-,"3,(0-2) CFS",O,BOS,Tony Clark,Barry Zito,-4%,64%,Strikeout Swinging
b2,1-0,2,12-,"2,(1-0) BX",O,BOS,Rey Sanchez,Barry Zito,-4%,61%,Groundout: 1B-P
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 1."
"Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2"
t3,0-1,0,---,"6,(3-2) CBBSBC",O,OAK,Greg Myers,Derek Lowe,3%,63%,Strikeout Looking
t3,0-1,1,---,"7,(2-2) CBSBFFX",O,OAK,Mark Ellis,Derek Lowe,2%,65%,Groundout: SS-1B
t3,0-1,2,---,"4,(2-1) BBSX",,OAK,Ray Durham,Derek Lowe,-1%,64%,Single to LF (Line Drive)
t3,0-1,2,1--,"3,(2-0) BBX",,OAK,Miguel Tejada,Derek Lowe,-2%,62%,Single to RF (Line Drive); Durham to 2B
t3,0-1,2,12-,"5,(2-2) BBSCX",O,OAK,David Justice,Derek Lowe,5%,66%,Popfly: SS
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 1-2-3"
b3,1-0,0,---,"4,(0-2) CLFX",,BOS,Johnny Damon,Barry Zito,3%,70%,Single to CF (Line Drive)
b3,1-0,0,1--,"4,(3-0) BBBB",,BOS,Trot Nixon,Barry Zito,5%,74%,Walk; Damon to 2B
b3,1-0,0,12-,"3,(0-2) FSS",O,BOS,Nomar Garciaparra,Barry Zito,-5%,70%,Strikeout Swinging
b3,1-0,1,12-,"4,(3-0) BBBB",,BOS,Manny Ramirez,Barry Zito,5%,75%,Walk; Damon to 3B; Nixon to 2B
b3,1-0,1,123,"2,(0-1) CX",OO,BOS,Cliff Floyd,Barry Zito,-13%,62%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Athletics 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 0, Red Sox 1."
"Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7"
t4,0-1,0,---,"3,(2-0) BBX",O,OAK,Eric Chavez,Derek Lowe,3%,65%,Flyball: RF (Deep RF)
t4,0-1,1,---,"3,(1-1) BCX",O,OAK,Jermaine Dye,Derek Lowe,2%,67%,Groundout: SS-1B
t4,0-1,2,---,"4,(2-1) BFBX",O,OAK,Terrence Long,Derek Lowe,1%,68%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 6-7-8"
b4,1-0,0,---,"3,(1-1) CBX",O,BOS,Jason Varitek,Barry Zito,-2%,66%,Groundout: SS-1B
b4,1-0,1,---,"6,(3-2) BSBBSS",O,BOS,Shea Hillenbrand,Barry Zito,-2%,64%,Strikeout Swinging
b4,1-0,2,---,"4,(1-2) BFFC",O,BOS,Tony Clark,Barry Zito,-1%,63%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1."
"Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1"
t5,0-1,0,---,"1,(0-0) X",O,OAK,Scott Hatteberg,Derek Lowe,3%,66%,Groundout: 2B-1B
t5,0-1,1,---,"6,(2-2) CFBBFS",O,OAK,Greg Myers,Derek Lowe,2%,69%,Strikeout Swinging
t5,0-1,2,---,"6,(3-2) BFCBBX",O,OAK,Mark Ellis,Derek Lowe,2%,70%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Barry Zito facing 9-1-2"
b5,1-0,0,---,"4,(3-0) BBBB",,BOS,Rey Sanchez,Barry Zito,3%,74%,Walk
b5,1-0,0,1--,"3,(0-2) CSX",,BOS,Johnny Damon,Barry Zito,9%,83%,Double to LF (Line Drive to LF Line); Sanchez to 3B
b5,1-0,0,-23,"5,(1-2) CBFFX",RO,BOS,Trot Nixon,Barry Zito,1%,84%,Flyball: RF/Sacrifice Fly; Sanchez Scores; Damon to 3B
b5,2-0,1,--3,"2,(1-0) BX",R,BOS,Nomar Garciaparra,Barry Zito,4%,88%,Single to LF (Line Drive); Damon Scores
b5,3-0,1,1--,"8,(2-2) SFFBFFBX",O,BOS,Manny Ramirez,Barry Zito,-1%,86%,Flyball: LF (Short LF)
b5,3-0,2,1--,"1,(0-0) X",O,BOS,Cliff Floyd,Barry Zito,-1%,85%,Lineout: CF
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 3.","2 runs, 2 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 3.","2 runs, 2 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 3."
"Top of the 6th, Athletics Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Athletics Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Athletics Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Athletics Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Athletics Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Athletics Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Athletics Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Athletics Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Athletics Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Athletics Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Athletics Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Athletics Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4"
t6,0-3,0,---,"4,(2-1) BFBX",O,OAK,Ray Durham,Derek Lowe,3%,88%,Groundout: 2B-1B
t6,0-3,1,---,"3,(0-2) CFX",R,OAK,Miguel Tejada,Derek Lowe,-8%,80%,Home Run (Fly Ball to Deep LF)
t6,1-3,1,---,"4,(3-0) BBBB",,OAK,David Justice,Derek Lowe,-4%,76%,Walk
t6,1-3,1,1--,"4,(1-2) CBSB",,OAK,Eric Chavez,Derek Lowe,-2%,75%,Wild Pitch; Justice to 2B
t6,1-3,1,-2-,"9,(3-2) CBSBFFFBS",O,OAK,Eric Chavez,Derek Lowe,5%,80%,Strikeout Swinging
t6,1-3,2,-2-,"5,(0-2) CFFFS",O,OAK,Jermaine Dye,Derek Lowe,4%,84%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 6-7-8"
b6,3-1,0,---,"5,(2-2) FBBFS",O,BOS,Jason Varitek,Barry Zito,-1%,82%,Strikeout Swinging
b6,3-1,1,---,"2,(1-0) BX",O,BOS,Shea Hillenbrand,Barry Zito,-1%,81%,Popfly: 3B
b6,3-1,2,---,"3,(0-2) CCX",O,BOS,Tony Clark,Barry Zito,-1%,80%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 3."
"Top of the 7th, Athletics Batting, Behind 1-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-3, Red Sox' Derek Lowe facing 7-8-9"
t7,1-3,0,---,"4,(1-2) BSFX",O,OAK,Terrence Long,Derek Lowe,4%,84%,Groundout: 2B-1B
t7,1-3,1,---,"8,(3-2) CBFFFBBX",O,OAK,Scott Hatteberg,Derek Lowe,2%,87%,Foul Popfly: C (Behind Home)
t7,1-3,2,---,"1,(0-0) X",O,OAK,Greg Myers,Derek Lowe,2%,88%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Barry Zito facing 9-1-2"
b7,3-1,0,---,"1,(0-0) X",O,BOS,Rey Sanchez,Barry Zito,-1%,87%,Groundout: P-1B
b7,3-1,1,---,"1,(0-0) X",O,BOS,Johnny Damon,Barry Zito,-1%,86%,Groundout: 1B unassisted
b7,3-1,2,---,"2,(1-0) BX",O,BOS,Trot Nixon,Barry Zito,-1%,85%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 3."
