Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Tony Clark replaces Cliff Floyd (LF) playing 1B batting 5thBrian Daubach moves from 1B to LF,Tony Clark replaces Cliff Floyd (LF) playing 1B batting 5thBrian Daubach moves from 1B to LF,Tony Clark replaces Cliff Floyd (LF) playing 1B batting 5thBrian Daubach moves from 1B to LF
t8,0-2,0,---,"3,(0-2) CFX",O,MIN,A.J. Pierzynski,Pedro Martinez,4%,89%,Groundout: 2B-1B
t8,0-2,1,---,"4,(1-2) CFBX",O,MIN,Denny Hocking,Pedro Martinez,3%,92%,Groundout: 2B-1B
t8,0-2,2,---,"2,(1-0) BX",O,MIN,Jacque Jones,Pedro Martinez,2%,93%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Ahead 2-0, Twins' Tony Fiore facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Twins' Tony Fiore facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Twins' Tony Fiore facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Twins' Tony Fiore facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Twins' Tony Fiore facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Twins' Tony Fiore facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Twins' Tony Fiore facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Twins' Tony Fiore facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Twins' Tony Fiore facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Twins' Tony Fiore facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Twins' Tony Fiore facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Twins' Tony Fiore facing 2-3-4"
,,,,,,,,,Tony Fiore replaces Joe Mays pitching,Tony Fiore replaces Joe Mays pitching,Tony Fiore replaces Joe Mays pitching
b8,2-0,0,---,"3,(0-2) FCS",O,BOS,Trot Nixon,Tony Fiore,-1%,93%,Strikeout Swinging
b8,2-0,1,---,"3,(2-0) BBX",,BOS,Nomar Garciaparra,Tony Fiore,1%,93%,Single to 3B (Ground Ball)
b8,2-0,1,1--,"3,(1-1) CBX",O,BOS,Manny Ramirez,Tony Fiore,-1%,93%,Lineout: 3B
b8,2-0,2,1--,"3,(1-1) CBX",,BOS,Tony Clark,Tony Fiore,1%,93%,Single to LF (Line Drive); Garciaparra to 2B
b8,2-0,2,12-,"2,(0-1) CX",O,BOS,Shea Hillenbrand,Tony Fiore,-1%,92%,Foul Popfly: 1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Twins 0, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Twins 0, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Twins 0, Red Sox 2."
"Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Ugueth Urbina facing 2-3-4","Top of the 9th, Twins Batting, Behind 0-2, Red Sox' Ugueth Urbina facing 2-3-4"
,,,,,,,,,Ugueth Urbina replaces Pedro Martinez pitching,Ugueth Urbina replaces Pedro Martinez pitching,Ugueth Urbina replaces Pedro Martinez pitching
t9,0-2,0,---,"6,(1-2) BCCFFC",O,MIN,Cristian Guzman,Ugueth Urbina,4%,96%,Strikeout Looking
t9,0-2,1,---,"5,(2-2) SCBBS",O,MIN,Corey Koskie,Ugueth Urbina,3%,99%,Strikeout Swinging
t9,0-2,2,---,"4,(1-2) BFCS",O,MIN,David Ortiz,Ugueth Urbina,1%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 2."
