Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,4-2,0,1--,"3,(1-1) BCX",O,BOS,Darren Lewis,Ken Hill,-1%,89%,Bunt Groundout: C-2B/Sacrifice; Lansing to 2B
b7,4-2,1,-2-,"4,(1-2) CBFX",O,BOS,Jose Offerman,Ken Hill,-2%,88%,Groundout: 2B-1B; Lansing to 3B
b7,4-2,2,--3,"4,(1-2) SBCX",R,BOS,Carl Everett,Ken Hill,6%,93%,Double to LF (Line Drive to Deep LF); Lansing Scores
b7,5-2,2,-2-,"4,(3-0) IIII",,BOS,Manny Ramirez,Ken Hill,0%,93%,Intentional Walk
b7,5-2,2,12-,"4,(1-2) CBFX",R,BOS,Scott Hatteberg,Ken Hill,3%,97%,Double to LF (Line Drive); Everett Scores; Ramirez to 3B
b7,6-2,2,-23,"4,(3-0) BIII",,BOS,Trot Nixon,Ken Hill,0%,97%,Intentional Walk
b7,6-2,2,123,"1,(0-0) X",O,BOS,Shea Hillenbrand,Ken Hill,-1%,96%,Popfly: P
,,,,,,,,,"2 runs, 3 hits, 0 errors, 3 LOB. Devil Rays 2, Red Sox 6.","2 runs, 3 hits, 0 errors, 3 LOB. Devil Rays 2, Red Sox 6.","2 runs, 3 hits, 0 errors, 3 LOB. Devil Rays 2, Red Sox 6."
"Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 9-1-2"
,,,,,,,,,Rod Beck replaces Paxton Crawford pitchingCraig Grebeck replaces Mike Lansing playing SS batting 9thRuss Johnson pinch hits for Felix Martinez (SS) batting 9th,Rod Beck replaces Paxton Crawford pitchingCraig Grebeck replaces Mike Lansing playing SS batting 9thRuss Johnson pinch hits for Felix Martinez (SS) batting 9th,Rod Beck replaces Paxton Crawford pitchingCraig Grebeck replaces Mike Lansing playing SS batting 9thRuss Johnson pinch hits for Felix Martinez (SS) batting 9th
t8,2-6,0,---,"4,(1-2) CBFC",O,TBD,Russ Johnson,Rod Beck,1%,97%,Strikeout Looking
t8,2-6,1,---,"7,(3-2) BBCBCFS",O,TBD,Randy Winn,Rod Beck,1%,98%,Strikeout Swinging
t8,2-6,2,---,"4,(1-2) SBFX",O,TBD,Steve Cox,Rod Beck,0%,99%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Tanyon Sturtze facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Devil Rays' Tanyon Sturtze facing 8-9-1"
,,,,,,,,,Tanyon Sturtze replaces Ken Hill pitchingRuss Johnson moves from PH to SS,Tanyon Sturtze replaces Ken Hill pitchingRuss Johnson moves from PH to SS,Tanyon Sturtze replaces Ken Hill pitchingRuss Johnson moves from PH to SS
b8,6-2,0,---,"5,(2-2) BFBFS",,BOS,Brian Daubach,Tanyon Sturtze,0%,99%,"Strikeout Swinging, Wild Pitch; Daubach to 1B"
b8,6-2,0,1--,"5,(2-2) CSBBX",O,BOS,Craig Grebeck,Tanyon Sturtze,0%,99%,Flyball: LF (Deep LF)
b8,6-2,1,1--,"6,(3-2) CBBBFB",,BOS,Darren Lewis,Tanyon Sturtze,0%,99%,Walk; Daubach to 2B
b8,6-2,1,12-,"1,(0-0) X",,BOS,Jose Offerman,Tanyon Sturtze,0%,99%,Fielder's Choice 2B; Daubach to 3B; Lewis to 2B/Safe on E6 (catch)
b8,6-2,1,123,"5,(2-2) FCBBX",O,BOS,Carl Everett,Tanyon Sturtze,0%,99%,Groundout: 1B-C/Forceout at Hm; Lewis to 3B; Offerman to 2B
b8,6-2,2,123,"6,(2-2) BBFSFS",O,BOS,Manny Ramirez,Tanyon Sturtze,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 1 error, 3 LOB. Devil Rays 2, Red Sox 6.","0 runs, 0 hits, 1 error, 3 LOB. Devil Rays 2, Red Sox 6.","0 runs, 0 hits, 1 error, 3 LOB. Devil Rays 2, Red Sox 6."
"Top of the 9th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Devil Rays Batting, Behind 2-6, Red Sox' Rod Beck facing 3-4-5"
t9,2-6,0,---,"6,(3-2) CBBCBB",,TBD,Greg Vaughn,Rod Beck,-2%,96%,Walk
t9,2-6,0,1--,"2,(1-0) BX",O,TBD,Fred McGriff,Rod Beck,2%,98%,Groundout: 2B-1B; Vaughn to 2B
t9,2-6,1,-2-,"2,(0-1) FX",O,TBD,Ben Grieve,Rod Beck,1%,99%,Groundout: SS-1B
t9,2-6,2,-2-,"5,(2-2) BSSBS",O,TBD,Vinny Castilla,Rod Beck,1%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 6."
