Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 3-6, Orioles' Chris Ray facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-6, Orioles' Chris Ray facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-6, Orioles' Chris Ray facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-6, Orioles' Chris Ray facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-6, Orioles' Chris Ray facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-6, Orioles' Chris Ray facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-6, Orioles' Chris Ray facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-6, Orioles' Chris Ray facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-6, Orioles' Chris Ray facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-6, Orioles' Chris Ray facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-6, Orioles' Chris Ray facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-6, Orioles' Chris Ray facing 9-1-2"
,,,,,,,,,Chris Ray replaces Eric DuBose pitching,Chris Ray replaces Eric DuBose pitching,Chris Ray replaces Eric DuBose pitching
b7,3-6,0,---,"12,(3-2) .CFFBFBBFFFFX",O,BOS,Alex Cora,Chris Ray,3%,89%,Popfly: SS
b7,3-6,1,---,"6,(1-2) BCFFFS",O,BOS,Johnny Damon,Chris Ray,2%,91%,Strikeout Swinging
b7,3-6,2,---,"4,(1-2) FFBC",O,BOS,Edgar Renteria,Chris Ray,1%,92%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 3."
"Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 6-7-8"
,,,,,,,,,Geremi Gonzalez replaces Keith Foulke pitchingBernie Castro pinch hits for Alejandro Freire (DH) batting 6th,Geremi Gonzalez replaces Keith Foulke pitchingBernie Castro pinch hits for Alejandro Freire (DH) batting 6th,Geremi Gonzalez replaces Keith Foulke pitchingBernie Castro pinch hits for Alejandro Freire (DH) batting 6th
t8,6-3,0,---,"2,(0-1) ..CX",O,BAL,Bernie Castro,Geremi Gonzalez,-1%,92%,Groundout: SS-1B
t8,6-3,1,---,"3,(2-0) BBX",O,BAL,Eric Byrnes,Geremi Gonzalez,-1%,91%,Foul Popfly: C (1B into Foul Terr.)
t8,6-3,2,---,"2,(1-0) BX",O,BAL,Chris Gomez,Geremi Gonzalez,0%,90%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' Steve Kline facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' Steve Kline facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' Steve Kline facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' Steve Kline facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' Steve Kline facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' Steve Kline facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' Steve Kline facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' Steve Kline facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' Steve Kline facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' Steve Kline facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' Steve Kline facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' Steve Kline facing 3-4-5"
,,,,,,,,,Steve Kline replaces Chris Ray pitching,Steve Kline replaces Chris Ray pitching,Steve Kline replaces Chris Ray pitching
b8,3-6,0,---,"3,(0-2) ..CSX",O,BOS,David Ortiz,Steve Kline,3%,93%,Flyball: CF
b8,3-6,1,---,"5,(2-2) BFTBX",O,BOS,Manny Ramirez,Steve Kline,2%,95%,Flyball: CF (Deep CF)
,,,,,,,,,Todd Williams replaces Steve Kline pitchingKevin Youkilis pinch hits for Trot Nixon (RF) batting 5th,Todd Williams replaces Steve Kline pitchingKevin Youkilis pinch hits for Trot Nixon (RF) batting 5th,Todd Williams replaces Steve Kline pitchingKevin Youkilis pinch hits for Trot Nixon (RF) batting 5th
b8,3-6,2,---,"6,(3-2) ..BBBCFB",,BOS,Kevin Youkilis,Todd Williams,-1%,94%,Walk
b8,3-6,2,1--,"4,(2-1) CBBX",O,BOS,Jason Varitek,Todd Williams,2%,96%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 6, Red Sox 3."
"Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Geremi Gonzalez facing 9-1-2"
,,,,,,,,,Alejandro Machado replaces Kevin Youkilis (PH) playing 2B batting 5thGabe Kapler replaces Alex Cora (2B) playing RF batting 9th,Alejandro Machado replaces Kevin Youkilis (PH) playing 2B batting 5thGabe Kapler replaces Alex Cora (2B) playing RF batting 9th,Alejandro Machado replaces Kevin Youkilis (PH) playing 2B batting 5thGabe Kapler replaces Alex Cora (2B) playing RF batting 9th
t9,6-3,0,---,"4,(2-1) ..CBBX",,BAL,Luis Matos,Geremi Gonzalez,1%,97%,Single to CF (Ground Ball)
t9,6-3,0,1--,"2,(1-0) BX",O,BAL,Brian Roberts,Geremi Gonzalez,-1%,96%,Flyball: CF (Deep CF)
t9,6-3,1,1--,"3,(1-1) CB>S",,BAL,Melvin Mora,Geremi Gonzalez,0%,97%,Matos Steals 2B
t9,6-3,1,-2-,"8,(2-2) CB>S.F2BF2FS",O,BAL,Melvin Mora,Geremi Gonzalez,-1%,96%,Strikeout Swinging
t9,6-3,2,-2-,"4,(3-0) IIII",,BAL,Miguel Tejada,Geremi Gonzalez,0%,96%,Intentional Walk
t9,6-3,2,12-,"4,(2-1) BBCX",R,BAL,Jay Gibbons,Geremi Gonzalez,2%,98%,Single to CF (Ground Ball); Matos Scores; Tejada to 3B
,,,,,,,,,David Newhan pinch runs for Jay Gibbons (RF) batting 4th,David Newhan pinch runs for Jay Gibbons (RF) batting 4th,David Newhan pinch runs for Jay Gibbons (RF) batting 4th
t9,7-3,2,1-3,"4,(2-1) .BBFH",,BAL,Javy Lopez,Geremi Gonzalez,0%,98%,Hit By Pitch; Newhan to 2B
t9,7-3,2,123,"1,(0-0) X",O,BAL,Bernie Castro,Geremi Gonzalez,-1%,98%,Flyball: CF
,,,,,,,,,"1 run, 2 hits, 0 errors, 3 LOB. Orioles 7, Red Sox 3.","1 run, 2 hits, 0 errors, 3 LOB. Orioles 7, Red Sox 3.","1 run, 2 hits, 0 errors, 3 LOB. Orioles 7, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-7, Orioles' B.J. Ryan facing 7-8-9"
,,,,,,,,,B.J. Ryan replaces Todd Williams pitchingSal Fasano replaces Javy Lopez playing C batting 5thDavid Newhan moves from PR to RF Kevin Millar pinch hits for John Olerud (1B) batting 7th,B.J. Ryan replaces Todd Williams pitchingSal Fasano replaces Javy Lopez playing C batting 5thDavid Newhan moves from PR to RF Kevin Millar pinch hits for John Olerud (1B) batting 7th,B.J. Ryan replaces Todd Williams pitchingSal Fasano replaces Javy Lopez playing C batting 5thDavid Newhan moves from PR to RF Kevin Millar pinch hits for John Olerud (1B) batting 7th
b9,3-7,0,---,"3,(1-1) ....BFX",,BOS,Kevin Millar,B.J. Ryan,-2%,95%,Single to LF (Ground Ball)
b9,3-7,0,1--,"1,(0-0) X",O,BOS,Bill Mueller,B.J. Ryan,2%,98%,Lineout: LF
b9,3-7,1,1--,"5,(2-2) BCBFS",O,BOS,Gabe Kapler,B.J. Ryan,2%,99%,Strikeout Swinging
b9,3-7,2,1--,"5,(3-1) BBFBX",,BOS,Johnny Damon,B.J. Ryan,-1%,98%,Single to 3B (Ground Ball); Millar to 3B/Adv on E5 (throw)
b9,3-7,2,1-3,"1,(0-0) X",O,BOS,Edgar Renteria,B.J. Ryan,2%,100%,Popfly: 2B
,,,,,,,,,"0 runs, 2 hits, 1 error, 2 LOB. Orioles 7, Red Sox 3.","0 runs, 2 hits, 1 error, 2 LOB. Orioles 7, Red Sox 3.","0 runs, 2 hits, 1 error, 2 LOB. Orioles 7, Red Sox 3."
