Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-5,0,1--,"7,(2-2) B*BFFFFX",,BOS,Coco Crisp,Andy Pettitte,8%,28%,Single to 3B (Ground Ball); Varitek to 2B
,,,,,,,,,Wily Mo Peña pinch hits for Dustin Pedroia (2B) batting 9th,Wily Mo Peña pinch hits for Dustin Pedroia (2B) batting 9th,Wily Mo Peña pinch hits for Dustin Pedroia (2B) batting 9th
b7,2-5,0,12-,"5,(2-2) .CS*BBS",O,BOS,Wily Mo Peña,Andy Pettitte,-8%,20%,Strikeout Swinging
,,,,,,,,,Scott Proctor replaces Andy Pettitte pitching,Scott Proctor replaces Andy Pettitte pitching,Scott Proctor replaces Andy Pettitte pitching
b7,2-5,1,12-,"4,(1-2) .CBFX",O,BOS,Julio Lugo,Scott Proctor,-7%,14%,Flyball: RF (CF-RF)
b7,2-5,2,12-,"2,(0-1) CX",O,BOS,Kevin Youkilis,Scott Proctor,-6%,8%,Popfly: 3B (Weak 3B)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 2."
"Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' J.C. Romero facing 4-5-6","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' J.C. Romero facing 4-5-6","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' J.C. Romero facing 4-5-6","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' J.C. Romero facing 4-5-6","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' J.C. Romero facing 4-5-6","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' J.C. Romero facing 4-5-6","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' J.C. Romero facing 4-5-6","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' J.C. Romero facing 4-5-6","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' J.C. Romero facing 4-5-6","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' J.C. Romero facing 4-5-6","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' J.C. Romero facing 4-5-6","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' J.C. Romero facing 4-5-6"
,,,,,,,,,J.C. Romero replaces Curt Schilling pitchingAlex Cora replaces Wily Mo Peña (PH) playing 2B batting 9th,J.C. Romero replaces Curt Schilling pitchingAlex Cora replaces Wily Mo Peña (PH) playing 2B batting 9th,J.C. Romero replaces Curt Schilling pitchingAlex Cora replaces Wily Mo Peña (PH) playing 2B batting 9th
t8,5-2,0,---,"6,(3-2) ..CBBCBX",,NYY,Alex Rodriguez,J.C. Romero,-2%,6%,Double to LF (Line Drive to Deep LF Line)
t8,5-2,0,-2-,"1,(0-0) X",R,NYY,Jason Giambi,J.C. Romero,-2%,4%,Single to RF (Line Drive); Rodriguez Scores
,,,,,,,,,Kevin Thompson pinch runs for Jason Giambi (DH) batting 5th,Kevin Thompson pinch runs for Jason Giambi (DH) batting 5th,Kevin Thompson pinch runs for Jason Giambi (DH) batting 5th
t8,6-2,0,1--,"1,(0-0) .X",O,NYY,Wil Nieves,J.C. Romero,1%,4%,Groundout: 3B-2B/Forceout at 2B (Weak 3B)
t8,6-2,1,1--,"3,(1-1) B1FX",,NYY,Robinson Canó,J.C. Romero,-1%,3%,Single to LF (Fly Ball to Deep LF); Nieves to 3B
,,,,,,,,,Kyle Snyder replaces J.C. Romero pitching,Kyle Snyder replaces J.C. Romero pitching,Kyle Snyder replaces J.C. Romero pitching
t8,6-2,1,1-3,"4,(1-2) .1SF*BT",O,NYY,Melky Cabrera,Kyle Snyder,1%,4%,Strikeout Swinging
t8,6-2,2,1-3,"4,(3-0) B1*BBB",,NYY,Doug Mientkiewicz,Kyle Snyder,0%,4%,Walk; Canó to 2B
t8,6-2,2,123,"3,(1-1) BSX",O,NYY,Johnny Damon,Kyle Snyder,1%,5%,Groundout: 2B-1B (2B-1B)
,,,,,,,,,"1 run, 3 hits, 0 errors, 3 LOB. Yankees 6, Red Sox 2.","1 run, 3 hits, 0 errors, 3 LOB. Yankees 6, Red Sox 2.","1 run, 3 hits, 0 errors, 3 LOB. Yankees 6, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Mike Myers facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Mike Myers facing 3-4-5"
,,,,,,,,,Mike Myers replaces Scott Proctor pitching,Mike Myers replaces Scott Proctor pitching,Mike Myers replaces Scott Proctor pitching
b8,2-6,0,---,"2,(1-0) ..BX",,BOS,David Ortiz,Mike Myers,4%,9%,Double to CF (Line Drive to Deep LF-CF)
,,,,,,,,,Luis Vizcaino replaces Mike Myers pitching,Luis Vizcaino replaces Mike Myers pitching,Luis Vizcaino replaces Mike Myers pitching
b8,2-6,0,-2-,"6,(3-2) .CCBBBB",,BOS,Manny Ramirez,Luis Vizcaino,5%,15%,Walk
b8,2-6,0,12-,"2,(0-1) SX",O,BOS,J.D. Drew,Luis Vizcaino,-3%,12%,Groundout: 2B-1B (2B-1B); Ortiz to 3B; Ramirez to 2B
b8,2-6,1,-23,"2,(0-1) CX",R,BOS,Mike Lowell,Luis Vizcaino,7%,18%,Single to LF (Ground Ball thru Weak 3B); Ortiz Scores; Ramirez to 3B
,,,,,,,,,Mariano Rivera replaces Luis Vizcaino pitching,Mariano Rivera replaces Luis Vizcaino pitching,Mariano Rivera replaces Luis Vizcaino pitching
b8,3-6,1,1-3,"6,(1-2) .BCFFFX",R,BOS,Jason Varitek,Mariano Rivera,9%,28%,Single to RF (Line Drive to Short CF-RF); Ramirez Scores; Lowell to 2B
b8,4-6,1,12-,"1,(0-0) X",RR,BOS,Coco Crisp,Mariano Rivera,46%,74%,Triple to RF (Ground Ball); Lowell Scores; Varitek Scores
b8,6-6,1,--3,"2,(0-1) FX",R,BOS,Alex Cora,Mariano Rivera,12%,86%,Single to LF (Line Drive to Short LF-CF); Crisp Scores
b8,7-6,1,1--,"1,(0-0) >B",O,BOS,Julio Lugo,Mariano Rivera,-3%,83%,Cora Caught Stealing 2B (C-2B)
b8,7-6,2,---,"5,(2-2) >B.BCFS",O,BOS,Julio Lugo,Mariano Rivera,-1%,82%,Strikeout Swinging
,,,,,,,,,"5 runs, 5 hits, 0 errors, 0 LOB. Yankees 6, Red Sox 7.","5 runs, 5 hits, 0 errors, 0 LOB. Yankees 6, Red Sox 7.","5 runs, 5 hits, 0 errors, 0 LOB. Yankees 6, Red Sox 7."
"Top of the 9th, Yankees Batting, Behind 6-7, Red Sox' Hideki Okajima facing 2-3-4","Top of the 9th, Yankees Batting, Behind 6-7, Red Sox' Hideki Okajima facing 2-3-4","Top of the 9th, Yankees Batting, Behind 6-7, Red Sox' Hideki Okajima facing 2-3-4","Top of the 9th, Yankees Batting, Behind 6-7, Red Sox' Hideki Okajima facing 2-3-4","Top of the 9th, Yankees Batting, Behind 6-7, Red Sox' Hideki Okajima facing 2-3-4","Top of the 9th, Yankees Batting, Behind 6-7, Red Sox' Hideki Okajima facing 2-3-4","Top of the 9th, Yankees Batting, Behind 6-7, Red Sox' Hideki Okajima facing 2-3-4","Top of the 9th, Yankees Batting, Behind 6-7, Red Sox' Hideki Okajima facing 2-3-4","Top of the 9th, Yankees Batting, Behind 6-7, Red Sox' Hideki Okajima facing 2-3-4","Top of the 9th, Yankees Batting, Behind 6-7, Red Sox' Hideki Okajima facing 2-3-4","Top of the 9th, Yankees Batting, Behind 6-7, Red Sox' Hideki Okajima facing 2-3-4","Top of the 9th, Yankees Batting, Behind 6-7, Red Sox' Hideki Okajima facing 2-3-4"
,,,,,,,,,Hideki Okajima replaces Kyle Snyder pitching,Hideki Okajima replaces Kyle Snyder pitching,Hideki Okajima replaces Kyle Snyder pitching
t9,6-7,0,---,"4,(2-1) .BBCX",O,NYY,Derek Jeter,Hideki Okajima,8%,90%,Groundout: 2B-1B
t9,6-7,1,---,"6,(3-2) BSSBBB",,NYY,Bobby Abreu,Hideki Okajima,-8%,81%,Walk
t9,6-7,1,1--,"6,(3-2) CBBBCX",O,NYY,Alex Rodriguez,Hideki Okajima,10%,91%,Lineout: 2B
t9,6-7,2,1--,"6,(1-2) CSFF1*BS",O,NYY,Kevin Thompson,Hideki Okajima,9%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 7.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 7.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 7."
