Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 4-5-6"
b2,0-1,0,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Ryan Rupe,-3%,43%,Flyball: RF
b2,0-1,1,---,"4,(1-2) BSFS",O,BOS,Troy O'Leary,Ryan Rupe,-2%,41%,Strikeout Swinging
b2,0-1,2,---,"4,(1-2) CBFC",O,BOS,Brian Daubach,Ryan Rupe,-1%,40%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 0."
"Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 9-1-2"
t3,1-0,0,---,"5,(1-2) FFBFS",,TBD,Felix Martinez,Rolando Arrojo,-3%,37%,"Strikeout Swinging, Wild Pitch; Martinez to 1B"
t3,1-0,0,1--,"6,(2-2) BFFFBX",O,TBD,Gerald Williams,Rolando Arrojo,3%,40%,Foul Popfly: C (Behind Home)
t3,1-0,1,1--,"5,(2-2) BCBFX",,TBD,Miguel Cairo,Rolando Arrojo,-3%,37%,Single to LF (Ground Ball thru Short LF); Martinez to 2B
t3,1-0,1,12-,"1,(0-0) X",O,TBD,Greg Vaughn,Rolando Arrojo,4%,41%,Lineout: 3B
t3,1-0,2,12-,"7,(3-2) SFBBFBS",O,TBD,Fred McGriff,Rolando Arrojo,4%,45%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 1, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9"
b3,0-1,0,---,"1,(0-0) X",,BOS,Lou Merloni,Ryan Rupe,4%,50%,Single to CF (Line Drive to Short CF)
b3,0-1,0,1--,"2,(0-1) CX",O,BOS,Jason Varitek,Ryan Rupe,-2%,47%,Lineout: SS; Merloni to 2B/Adv on E6 (throw to 1B)
b3,0-1,1,-2-,"4,(1-2) CCBX",O,BOS,Mike Lansing,Ryan Rupe,-4%,43%,Groundout: SS-1B; Merloni to 3B
b3,0-1,2,--3,"4,(3-0) BBBX",O,BOS,Jose Offerman,Ryan Rupe,-4%,39%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Devil Rays 1, Red Sox 0.","0 runs, 1 hit, 1 error, 1 LOB. Devil Rays 1, Red Sox 0.","0 runs, 1 hit, 1 error, 1 LOB. Devil Rays 1, Red Sox 0."
"Top of the 4th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 5-6-7"
t4,1-0,0,---,"2,(0-1) FX",O,TBD,Steve Cox,Rolando Arrojo,3%,42%,Flyball: CF
t4,1-0,1,---,"2,(1-0) BX",O,TBD,Jose Guillen,Rolando Arrojo,2%,44%,Groundout: 3B-1B
t4,1-0,2,---,"6,(2-2) BFBCFX",O,TBD,Aubrey Huff,Rolando Arrojo,1%,45%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 2-3-4"
b4,0-1,0,---,"5,(1-2) CBCFX",,BOS,Trot Nixon,Ryan Rupe,5%,49%,Single to RF (Line Drive)
b4,0-1,0,1--,"8,(3-2) BBSCFFBB",,BOS,Carl Everett,Ryan Rupe,7%,56%,Walk; Nixon to 2B
b4,0-1,0,12-,"4,(2-1) BFBX",O,BOS,Nomar Garciaparra,Ryan Rupe,-7%,49%,Flyball: CF (Short CF)
b4,0-1,1,12-,"3,(1-1) BCX",O,BOS,Troy O'Leary,Ryan Rupe,-5%,44%,Single to RF (Ground Ball thru Short RF); Nixon out at Hm/RF-C; Everett to 3B
b4,0-1,2,1-3,"5,(2-2) SFBBX",O,BOS,Brian Daubach,Ryan Rupe,-7%,38%,Flyball: CF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 0."
"Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 8-9-1"
t5,1-0,0,---,"2,(1-0) BX",O,TBD,John Flaherty,Rolando Arrojo,3%,40%,Groundout: 3B-1B
t5,1-0,1,---,"5,(2-2) BCCBX",O,TBD,Felix Martinez,Rolando Arrojo,2%,43%,Groundout: 1B unassisted
t5,1-0,2,---,"4,(1-2) FBFH",,TBD,Gerald Williams,Rolando Arrojo,-1%,41%,Hit By Pitch
t5,1-0,2,1--,"4,(2-1) BCBX",O,TBD,Miguel Cairo,Rolando Arrojo,3%,44%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Devil Rays' Ryan Rupe facing 7-8-9"
b5,0-1,0,---,"2,(1-0) BX",,BOS,Lou Merloni,Ryan Rupe,5%,49%,Single to LF (Ground Ball thru Short LF)
b5,0-1,0,1--,"4,(1-2) FBFX",O,BOS,Jason Varitek,Ryan Rupe,-5%,44%,Popfly: SS
b5,0-1,1,1--,"2,(0-1) CX",O,BOS,Mike Lansing,Ryan Rupe,-4%,40%,Popfly: 2B
b5,0-1,2,1--,"5,(1-2) FFFBX",,BOS,Jose Offerman,Ryan Rupe,3%,42%,Single to RF (Line Drive); Merloni to 2B
b5,0-1,2,12-,"5,(1-2) CFFBS",O,BOS,Trot Nixon,Ryan Rupe,-7%,36%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 0."
"Top of the 6th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 6th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 6th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 6th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 6th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 6th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 6th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 6th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 6th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 6th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 6th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 6th, Devil Rays Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 3-4-5"
t6,1-0,0,---,"5,(3-1) BBBCB",,TBD,Greg Vaughn,Rolando Arrojo,-4%,32%,Walk
t6,1-0,0,1--,"4,(1-2) SCBF1",O,TBD,Fred McGriff,Rolando Arrojo,7%,39%,Vaughn Caught Stealing (PO) 2B (P-1B-SS)
t6,1-0,1,---,"6,(2-2) SCBF1BC",O,TBD,Fred McGriff,Rolando Arrojo,2%,41%,Strikeout Looking
t6,1-0,2,---,"5,(2-2) FBBFX",R,TBD,Steve Cox,Rolando Arrojo,-13%,28%,Home Run (Fly Ball to Deep RF)
t6,2-0,2,---,"5,(2-2) BFFBS",O,TBD,Jose Guillen,Rolando Arrojo,1%,29%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 2, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Ryan Rupe facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Ryan Rupe facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Ryan Rupe facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Ryan Rupe facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Ryan Rupe facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Ryan Rupe facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Ryan Rupe facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Ryan Rupe facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Ryan Rupe facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Ryan Rupe facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Ryan Rupe facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-2, Devil Rays' Ryan Rupe facing 3-4-5"
b6,0-2,0,---,"4,(1-2) CBCX",O,BOS,Carl Everett,Ryan Rupe,-4%,25%,Flyball: LF
b6,0-2,1,---,"6,(3-2) FBBSBS",O,BOS,Nomar Garciaparra,Ryan Rupe,-3%,23%,Strikeout Swinging
b6,0-2,2,---,"3,(1-1) FBX",,BOS,Troy O'Leary,Ryan Rupe,4%,26%,Triple to RF (Line Drive to CF-RF)
b6,0-2,2,--3,"3,(1-1) BSX",R,BOS,Brian Daubach,Ryan Rupe,11%,37%,Single to CF (Line Drive to Short CF); O'Leary Scores
b6,1-2,2,1--,"6,(3-2) BSFBBX",O,BOS,Lou Merloni,Ryan Rupe,-4%,33%,Groundout: 3B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 1."
"Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 7th, Devil Rays Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 7-8-9"
t7,2-1,0,---,"1,(0-0) X",O,TBD,Aubrey Huff,Rolando Arrojo,3%,36%,Groundout: 2B-1B
t7,2-1,1,---,"6,(3-2) CBFBBC",O,TBD,John Flaherty,Rolando Arrojo,2%,38%,Strikeout Looking
t7,2-1,2,---,"1,(0-0) X",O,TBD,Felix Martinez,Rolando Arrojo,2%,40%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 1."
