Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 3-6, Twins' Jesse Crain facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-6, Twins' Jesse Crain facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-6, Twins' Jesse Crain facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-6, Twins' Jesse Crain facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-6, Twins' Jesse Crain facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-6, Twins' Jesse Crain facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-6, Twins' Jesse Crain facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-6, Twins' Jesse Crain facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-6, Twins' Jesse Crain facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-6, Twins' Jesse Crain facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-6, Twins' Jesse Crain facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-6, Twins' Jesse Crain facing 1-2-3"
,,,,,,,,,Jason Tyner replaces Rondell White playing LF batting 7thLew Ford replaces Torii Hunter playing CF batting 6th,Jason Tyner replaces Rondell White playing LF batting 7thLew Ford replaces Torii Hunter playing CF batting 6th,Jason Tyner replaces Rondell White playing LF batting 7thLew Ford replaces Torii Hunter playing CF batting 6th
b7,3-6,0,---,"2,(0-1) ..CX",O,BOS,Coco Crisp,Jesse Crain,3%,89%,Groundout: 2B-1B
b7,3-6,1,---,"5,(1-2) SSFBH",,BOS,Mark Loretta,Jesse Crain,-3%,85%,Hit By Pitch
,,,,,,,,,Dennys Reyes replaces Jesse Crain pitching,Dennys Reyes replaces Jesse Crain pitching,Dennys Reyes replaces Jesse Crain pitching
b7,3-6,1,1--,"1,(0-0) .X",O,BOS,David Ortiz,Dennys Reyes,4%,89%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,Gabe Kapler pinch hits for David Murphy (LF) batting 4th,Gabe Kapler pinch hits for David Murphy (LF) batting 4th,Gabe Kapler pinch hits for David Murphy (LF) batting 4th
b7,3-6,2,1--,"3,(0-2) .SSS",O,BOS,Gabe Kapler,Dennys Reyes,3%,92%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Twins 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Twins 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Twins 6, Red Sox 3."
"Top of the 8th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 9-1-2","Top of the 8th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 9-1-2","Top of the 8th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 9-1-2","Top of the 8th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 9-1-2","Top of the 8th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 9-1-2","Top of the 8th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 9-1-2","Top of the 8th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 9-1-2","Top of the 8th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 9-1-2","Top of the 8th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 9-1-2","Top of the 8th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 9-1-2","Top of the 8th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 9-1-2","Top of the 8th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 9-1-2"
,,,,,,,,,Bryan Corey replaces Lenny DiNardo pitchingGabe Kapler moves from PH to LF,Bryan Corey replaces Lenny DiNardo pitchingGabe Kapler moves from PH to LF,Bryan Corey replaces Lenny DiNardo pitchingGabe Kapler moves from PH to LF
t8,6-3,0,---,"3,(1-1) ..BSX",O,MIN,Jason Bartlett,Bryan Corey,-1%,91%,Flyball: LF
t8,6-3,1,---,"1,(0-0) X",O,MIN,Luis Castillo,Bryan Corey,-1%,90%,Groundout: SS-1B
t8,6-3,2,---,"4,(0-2) CSFX",O,MIN,Nick Punto,Bryan Corey,0%,90%,Lineout: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 6, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-6, Twins' Dennys Reyes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-6, Twins' Dennys Reyes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-6, Twins' Dennys Reyes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-6, Twins' Dennys Reyes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-6, Twins' Dennys Reyes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-6, Twins' Dennys Reyes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-6, Twins' Dennys Reyes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-6, Twins' Dennys Reyes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-6, Twins' Dennys Reyes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-6, Twins' Dennys Reyes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-6, Twins' Dennys Reyes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 3-6, Twins' Dennys Reyes facing 5-6-7"
b8,3-6,0,---,"4,(1-2) CSBS",,BOS,Trot Nixon,Dennys Reyes,-5%,84%,"Strikeout Swinging, Wild Pitch; Nixon to 1B"
b8,3-6,0,1--,"3,(1-1) FBX",OO,BOS,Mike Lowell,Dennys Reyes,11%,95%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,Dustin Pedroia pinch hits for Eric Hinske (1B) batting 7th,Dustin Pedroia pinch hits for Eric Hinske (1B) batting 7th,Dustin Pedroia pinch hits for Eric Hinske (1B) batting 7th
b8,3-6,2,---,"3,(0-2) .CSX",,BOS,Dustin Pedroia,Dennys Reyes,-2%,93%,Single to RF (Ground Ball)
,,,,,,,,,Juan Rincon replaces Dennys Reyes pitching,Juan Rincon replaces Dennys Reyes pitching,Juan Rincon replaces Dennys Reyes pitching
b8,3-6,2,1--,"5,(3-1) .*BBFBB",,BOS,Doug Mirabelli,Juan Rincon,-3%,91%,Walk; Pedroia to 2B
,,,,,,,,,Jason Varitek pinch hits for Alex Gonzalez (SS) batting 9th,Jason Varitek pinch hits for Alex Gonzalez (SS) batting 9th,Jason Varitek pinch hits for Alex Gonzalez (SS) batting 9th
b8,3-6,2,12-,"3,(2-0) .BBX",O,BOS,Jason Varitek,Juan Rincon,5%,96%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Twins 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Twins 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Twins 6, Red Sox 3."
"Top of the 9th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 3-4-5","Top of the 9th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 3-4-5","Top of the 9th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 3-4-5","Top of the 9th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 3-4-5","Top of the 9th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 3-4-5","Top of the 9th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 3-4-5","Top of the 9th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 3-4-5","Top of the 9th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 3-4-5","Top of the 9th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 3-4-5","Top of the 9th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 3-4-5","Top of the 9th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 3-4-5","Top of the 9th, Twins Batting, Ahead 6-3, Red Sox' Bryan Corey facing 3-4-5"
,,,,,,,,,Mark Loretta moves from 2B to 1B Dustin Pedroia moves from PH to 2B Alex Cora replaces Jason Varitek (PH) playing SS batting 9th,Mark Loretta moves from 2B to 1B Dustin Pedroia moves from PH to 2B Alex Cora replaces Jason Varitek (PH) playing SS batting 9th,Mark Loretta moves from 2B to 1B Dustin Pedroia moves from PH to 2B Alex Cora replaces Jason Varitek (PH) playing SS batting 9th
t9,6-3,0,---,"4,(1-2) ...LCBC",O,MIN,Joe Mauer,Bryan Corey,0%,96%,Strikeout Looking
t9,6-3,1,---,"1,(0-0) X",,MIN,Michael Cuddyer,Bryan Corey,1%,96%,Double to RF (Ground Ball thru Deep RF Line)
,,,,,,,,,Javier López replaces Bryan Corey pitching,Javier López replaces Bryan Corey pitching,Javier López replaces Bryan Corey pitching
t9,6-3,1,-2-,"4,(1-2) .FCBX",R,MIN,Justin Morneau,Javier López,2%,98%,Single to LF (Ground Ball); Cuddyer Scores; Morneau to 2B/Adv on throw
t9,7-3,1,-2-,"5,(2-2) CBFBS",O,MIN,Lew Ford,Javier López,0%,98%,Strikeout Swinging
t9,7-3,2,-2-,"4,(0-2) CCFX",O,MIN,Jason Tyner,Javier López,0%,98%,Lineout: P
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Twins 7, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Twins 7, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Twins 7, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-7, Twins' Joe Nathan facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Twins' Joe Nathan facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Twins' Joe Nathan facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Twins' Joe Nathan facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Twins' Joe Nathan facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Twins' Joe Nathan facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Twins' Joe Nathan facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Twins' Joe Nathan facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Twins' Joe Nathan facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Twins' Joe Nathan facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Twins' Joe Nathan facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-7, Twins' Joe Nathan facing 1-2-3"
,,,,,,,,,Joe Nathan replaces Juan Rincon pitching,Joe Nathan replaces Juan Rincon pitching,Joe Nathan replaces Juan Rincon pitching
b9,3-7,0,---,"3,(0-2) .LCX",O,BOS,Coco Crisp,Joe Nathan,1%,99%,Groundout: 2B-1B
b9,3-7,1,---,"3,(1-1) BCX",O,BOS,Mark Loretta,Joe Nathan,1%,100%,Groundout: 2B-1B
b9,3-7,2,---,"4,(1-2) CCBS",O,BOS,David Ortiz,Joe Nathan,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 7, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 7, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 7, Red Sox 3."
