Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,6-4,2,-23,"5,(3-1) BBBSX",R,TBD,Jared Sandberg,Bob Howry,8%,88%,Single to 2B (Ground Ball); Grieve Scores/unER; Hall to 3B
t7,7-4,2,1-3,"2,(0-1) CX",R,TBD,Brent Abernathy,Bob Howry,5%,93%,Single to 2B (Ground Ball to Short RF); Hall Scores/unER; Sandberg to 2B
t7,8-4,2,12-,"4,(2-1) BFBX",O,TBD,Felix Escalona,Bob Howry,-1%,92%,Lineout: LF
,,,,,,,,,"7 runs, 6 hits, 1 error, 2 LOB. Devil Rays 8, Red Sox 4.","7 runs, 6 hits, 1 error, 2 LOB. Devil Rays 8, Red Sox 4.","7 runs, 6 hits, 1 error, 2 LOB. Devil Rays 8, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Behind 4-8, Devil Rays' Lance Carter facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Devil Rays' Lance Carter facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Devil Rays' Lance Carter facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Devil Rays' Lance Carter facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Devil Rays' Lance Carter facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Devil Rays' Lance Carter facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Devil Rays' Lance Carter facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Devil Rays' Lance Carter facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Devil Rays' Lance Carter facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Devil Rays' Lance Carter facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Devil Rays' Lance Carter facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 4-8, Devil Rays' Lance Carter facing 2-3-4"
,,,,,,,,,Lance Carter replaces Victor Zambrano pitching,Lance Carter replaces Victor Zambrano pitching,Lance Carter replaces Victor Zambrano pitching
b7,4-8,0,---,"3,(2-0) BBX",O,BOS,Nomar Garciaparra,Lance Carter,2%,94%,Flyball: RF
b7,4-8,1,---,"2,(1-0) BX",O,BOS,Trot Nixon,Lance Carter,1%,95%,Popfly: SS
b7,4-8,2,---,"5,(2-2) BFFBC",O,BOS,Manny Ramirez,Lance Carter,1%,96%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 8, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 8, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 8, Red Sox 4."
"Top of the 8th, Devil Rays Batting, Ahead 8-4, Red Sox' Wayne Gomes facing 1-2-3","Top of the 8th, Devil Rays Batting, Ahead 8-4, Red Sox' Wayne Gomes facing 1-2-3","Top of the 8th, Devil Rays Batting, Ahead 8-4, Red Sox' Wayne Gomes facing 1-2-3","Top of the 8th, Devil Rays Batting, Ahead 8-4, Red Sox' Wayne Gomes facing 1-2-3","Top of the 8th, Devil Rays Batting, Ahead 8-4, Red Sox' Wayne Gomes facing 1-2-3","Top of the 8th, Devil Rays Batting, Ahead 8-4, Red Sox' Wayne Gomes facing 1-2-3","Top of the 8th, Devil Rays Batting, Ahead 8-4, Red Sox' Wayne Gomes facing 1-2-3","Top of the 8th, Devil Rays Batting, Ahead 8-4, Red Sox' Wayne Gomes facing 1-2-3","Top of the 8th, Devil Rays Batting, Ahead 8-4, Red Sox' Wayne Gomes facing 1-2-3","Top of the 8th, Devil Rays Batting, Ahead 8-4, Red Sox' Wayne Gomes facing 1-2-3","Top of the 8th, Devil Rays Batting, Ahead 8-4, Red Sox' Wayne Gomes facing 1-2-3","Top of the 8th, Devil Rays Batting, Ahead 8-4, Red Sox' Wayne Gomes facing 1-2-3"
,,,,,,,,,Wayne Gomes replaces Bob Howry pitching,Wayne Gomes replaces Bob Howry pitching,Wayne Gomes replaces Bob Howry pitching
t8,8-4,0,---,"3,(1-1) CBX",,TBD,Damian Rolls,Wayne Gomes,1%,97%,Single to 2B (Line Drive)
t8,8-4,0,1--,"1,(0-0) B",,TBD,Carl Crawford,Wayne Gomes,1%,97%,Rolls Steals 2B
t8,8-4,0,-2-,"4,(2-1) BBCX",O,TBD,Carl Crawford,Wayne Gomes,0%,97%,Groundout: 1B unassisted; Rolls to 3B
t8,8-4,1,--3,"1,(0-0) X",R,TBD,Randy Winn,Wayne Gomes,1%,98%,Single to LF (Line Drive); Rolls Scores
t8,9-4,1,1--,"6,(1-2) SBCFFS",O,TBD,Aubrey Huff,Wayne Gomes,0%,98%,Strikeout Swinging
t8,9-4,2,1--,"2,(0-1) FX",O,TBD,Ben Grieve,Wayne Gomes,0%,97%,Groundout: SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 9, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 9, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 9, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 5-6-7"
b8,4-9,0,---,"2,(1-0) BX",O,BOS,Brian Daubach,Lance Carter,1%,98%,Popfly: SS
b8,4-9,1,---,"4,(2-1) BFBX",O,BOS,Benny Agbayani,Lance Carter,1%,99%,Groundout: SS-1B
b8,4-9,2,---,"4,(1-2) CBSS",O,BOS,Doug Mirabelli,Lance Carter,0%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 9, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 9, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 9, Red Sox 4."
"Top of the 9th, Devil Rays Batting, Ahead 9-4, Red Sox' Wayne Gomes facing 6-7-8","Top of the 9th, Devil Rays Batting, Ahead 9-4, Red Sox' Wayne Gomes facing 6-7-8","Top of the 9th, Devil Rays Batting, Ahead 9-4, Red Sox' Wayne Gomes facing 6-7-8","Top of the 9th, Devil Rays Batting, Ahead 9-4, Red Sox' Wayne Gomes facing 6-7-8","Top of the 9th, Devil Rays Batting, Ahead 9-4, Red Sox' Wayne Gomes facing 6-7-8","Top of the 9th, Devil Rays Batting, Ahead 9-4, Red Sox' Wayne Gomes facing 6-7-8","Top of the 9th, Devil Rays Batting, Ahead 9-4, Red Sox' Wayne Gomes facing 6-7-8","Top of the 9th, Devil Rays Batting, Ahead 9-4, Red Sox' Wayne Gomes facing 6-7-8","Top of the 9th, Devil Rays Batting, Ahead 9-4, Red Sox' Wayne Gomes facing 6-7-8","Top of the 9th, Devil Rays Batting, Ahead 9-4, Red Sox' Wayne Gomes facing 6-7-8","Top of the 9th, Devil Rays Batting, Ahead 9-4, Red Sox' Wayne Gomes facing 6-7-8","Top of the 9th, Devil Rays Batting, Ahead 9-4, Red Sox' Wayne Gomes facing 6-7-8"
t9,9-4,0,---,"3,(1-1) FBX",O,TBD,Toby Hall,Wayne Gomes,0%,99%,Flyball: LF (Short LF)
t9,9-4,1,---,"1,(0-0) X",,TBD,Jared Sandberg,Wayne Gomes,0%,99%,Single to CF (Line Drive)
t9,9-4,1,1--,"5,(1-2) SBFFX",O,TBD,Brent Abernathy,Wayne Gomes,0%,99%,Groundout: 1B unassisted; Sandberg to 2B
t9,9-4,2,-2-,"2,(0-1) CX",O,TBD,Felix Escalona,Wayne Gomes,0%,99%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 9, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 9, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 9, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-9, Devil Rays' Lance Carter facing 8-9-1"
b9,4-9,0,---,"2,(0-1) FX",,BOS,Lou Merloni,Lance Carter,-1%,98%,Double to LF (Line Drive to Deep LF)
b9,4-9,0,-2-,"3,(1-1) FBX",O,BOS,Freddy Sanchez,Lance Carter,1%,99%,Flyball: CF
b9,4-9,1,-2-,"5,(2-2) BFBSX",O,BOS,Johnny Damon,Lance Carter,1%,100%,Flyball: CF (Deep CF)
b9,4-9,2,-2-,"1,(0-0) X",RR,BOS,Nomar Garciaparra,Lance Carter,0%,99%,Home Run (Fly Ball to Deep LF); Merloni Scores
b9,6-9,2,---,"4,(1-2) CSBX",O,BOS,Trot Nixon,Lance Carter,1%,100%,Groundout: 1B unassisted
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Devil Rays 9, Red Sox 6.","2 runs, 2 hits, 0 errors, 0 LOB. Devil Rays 9, Red Sox 6.","2 runs, 2 hits, 0 errors, 0 LOB. Devil Rays 9, Red Sox 6."
