Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 0-11, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-11, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-11, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-11, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-11, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-11, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-11, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-11, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-11, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-11, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-11, Devil Rays' Tim Corcoran facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-11, Devil Rays' Tim Corcoran facing 7-8-9"
,,,,,,,,,Damon Hollins replaces Carl Crawford playing LF batting 3rd,Damon Hollins replaces Carl Crawford playing LF batting 3rd,Damon Hollins replaces Carl Crawford playing LF batting 3rd
b7,0-11,0,---,"5,(1-2) .BCFFX",,BOS,Eric Hinske,Tim Corcoran,0%,100%,Single to CF (Ground Ball)
b7,0-11,0,1--,"5,(2-2) BFBFX",O,BOS,Dustin Pedroia,Tim Corcoran,0%,100%,Popfly: 1B
b7,0-11,1,1--,"4,(1-2) CBFS",O,BOS,Alex Cora,Tim Corcoran,0%,100%,Strikeout Swinging
b7,0-11,2,1--,"5,(3-1) FBBBB",,BOS,David Murphy,Tim Corcoran,0%,100%,Walk; Hinske to 2B
,,,,,,,,,Dan Miceli replaces Tim Corcoran pitching,Dan Miceli replaces Tim Corcoran pitching,Dan Miceli replaces Tim Corcoran pitching
b7,0-11,2,12-,"2,(1-0) .BX",O,BOS,Mark Loretta,Dan Miceli,0%,100%,Flyball: RF (CF-RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 11, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 11, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 11, Red Sox 0."
"Top of the 8th, Devil Rays Batting, Ahead 11-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Devil Rays Batting, Ahead 11-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Devil Rays Batting, Ahead 11-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Devil Rays Batting, Ahead 11-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Devil Rays Batting, Ahead 11-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Devil Rays Batting, Ahead 11-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Devil Rays Batting, Ahead 11-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Devil Rays Batting, Ahead 11-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Devil Rays Batting, Ahead 11-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Devil Rays Batting, Ahead 11-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Devil Rays Batting, Ahead 11-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 8th, Devil Rays Batting, Ahead 11-0, Red Sox' Manny Delcarmen facing 7-8-9"
,,,,,,,,,Manny Delcarmen replaces Craig Hansen pitchingKen Huckaby replaces Jason Varitek playing C batting 6th,Manny Delcarmen replaces Craig Hansen pitchingKen Huckaby replaces Jason Varitek playing C batting 6th,Manny Delcarmen replaces Craig Hansen pitchingKen Huckaby replaces Jason Varitek playing C batting 6th
t8,11-0,0,---,"3,(1-1) ..BCX",O,TBD,B.J. Upton,Manny Delcarmen,0%,100%,Groundout: SS-1B
t8,11-0,1,---,"3,(1-1) FBX",O,TBD,Shawn Riggans,Manny Delcarmen,0%,100%,Groundout: 3B-1B
t8,11-0,2,---,"1,(0-0) X",O,TBD,Tomas Perez,Manny Delcarmen,0%,100%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 11, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 11, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 11, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-11, Devil Rays' Dan Miceli facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-11, Devil Rays' Dan Miceli facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-11, Devil Rays' Dan Miceli facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-11, Devil Rays' Dan Miceli facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-11, Devil Rays' Dan Miceli facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-11, Devil Rays' Dan Miceli facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-11, Devil Rays' Dan Miceli facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-11, Devil Rays' Dan Miceli facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-11, Devil Rays' Dan Miceli facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-11, Devil Rays' Dan Miceli facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-11, Devil Rays' Dan Miceli facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 0-11, Devil Rays' Dan Miceli facing 3-4-5"
b8,0-11,0,---,"6,(3-2) BFSBBX",O,BOS,David Ortiz,Dan Miceli,0%,100%,Flyball: CF
b8,0-11,1,---,"5,(3-1) BSBBX",O,BOS,Wily Mo Peña,Dan Miceli,0%,100%,Groundout: SS-1B
b8,0-11,2,---,"6,(3-2) BBBCSC",O,BOS,Trot Nixon,Dan Miceli,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 11, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 11, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 11, Red Sox 0."
"Top of the 9th, Devil Rays Batting, Ahead 11-0, Red Sox' Javier López facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 11-0, Red Sox' Javier López facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 11-0, Red Sox' Javier López facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 11-0, Red Sox' Javier López facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 11-0, Red Sox' Javier López facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 11-0, Red Sox' Javier López facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 11-0, Red Sox' Javier López facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 11-0, Red Sox' Javier López facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 11-0, Red Sox' Javier López facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 11-0, Red Sox' Javier López facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 11-0, Red Sox' Javier López facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 11-0, Red Sox' Javier López facing 1-2-3"
,,,,,,,,,Javier López replaces Manny Delcarmen pitching,Javier López replaces Manny Delcarmen pitching,Javier López replaces Manny Delcarmen pitching
t9,11-0,0,---,"4,(1-2) .CTBS",O,TBD,Rocco Baldelli,Javier López,0%,100%,Strikeout Swinging
t9,11-0,1,---,"2,(0-1) FX",O,TBD,Delmon Young,Javier López,0%,100%,Lineout: RF
t9,11-0,2,---,"5,(2-2) BSBCS",O,TBD,Damon Hollins,Javier López,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 11, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 11, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 11, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-11, Devil Rays' Juan Salas facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-11, Devil Rays' Juan Salas facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-11, Devil Rays' Juan Salas facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-11, Devil Rays' Juan Salas facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-11, Devil Rays' Juan Salas facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-11, Devil Rays' Juan Salas facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-11, Devil Rays' Juan Salas facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-11, Devil Rays' Juan Salas facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-11, Devil Rays' Juan Salas facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-11, Devil Rays' Juan Salas facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-11, Devil Rays' Juan Salas facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 0-11, Devil Rays' Juan Salas facing 6-7-8"
,,,,,,,,,Juan Salas replaces Dan Miceli pitching,Juan Salas replaces Dan Miceli pitching,Juan Salas replaces Dan Miceli pitching
b9,0-11,0,---,"2,(0-1) .FX",O,BOS,Ken Huckaby,Juan Salas,0%,100%,Popfly: 2B
b9,0-11,1,---,"5,(2-2) BFBFS",O,BOS,Eric Hinske,Juan Salas,0%,100%,Strikeout Swinging
b9,0-11,2,---,"4,(2-1) BCBX",,BOS,Dustin Pedroia,Juan Salas,0%,100%,Single to 3B (Ground Ball)
b9,0-11,2,1--,"5,(2-2) CBBFX",O,BOS,Alex Cora,Juan Salas,0%,100%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 11, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 11, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 11, Red Sox 0."
