Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0."
"Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Matt Clement facing 5-6-7"
t2,0-0,0,---,"7,(3-2) BFBBCFB",,OAK,Bobby Kielty,Matt Clement,-4%,46%,Walk
t2,0-0,0,1--,"5,(2-2) BFFBX",OO,OAK,Scott Hatteberg,Matt Clement,8%,54%,Ground Ball Double Play: 1B-SS-P
t2,0-0,2,---,"3,(0-2) CSC",O,OAK,Marco Scutaro,Matt Clement,1%,55%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Barry Zito facing 4-5-6"
b2,0-0,0,---,"5,(2-2) BSBFX",,BOS,David Ortiz,Barry Zito,6%,61%,Double to CF (Fly Ball to Deep CF)
b2,0-0,0,-2-,"7,(3-2) FBSFBBC",O,BOS,Kevin Millar,Barry Zito,-4%,57%,Strikeout Looking
b2,0-0,1,-2-,"5,(1-2) BCFFX",R,BOS,Jason Varitek,Barry Zito,10%,67%,Double to LF (Ground Ball thru LF Line); Ortiz Scores
b2,1-0,1,-2-,"3,(2-0) BBX",O,BOS,Jay Payton,Barry Zito,-3%,64%,Groundout: 3B-1B
b2,1-0,2,-2-,"3,(2-0) BBX",R,BOS,Bill Mueller,Barry Zito,8%,72%,Single to LF (Line Drive); Varitek Scores
b2,2-0,2,1--,"7,(3-2) *BBBCF>F>S",O,BOS,Mark Bellhorn,Barry Zito,-2%,70%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 2."
"Top of the 3rd, Athletics Batting, Behind 0-2, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Athletics Batting, Behind 0-2, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Athletics Batting, Behind 0-2, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Athletics Batting, Behind 0-2, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Athletics Batting, Behind 0-2, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Athletics Batting, Behind 0-2, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Athletics Batting, Behind 0-2, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Athletics Batting, Behind 0-2, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Athletics Batting, Behind 0-2, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Athletics Batting, Behind 0-2, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Athletics Batting, Behind 0-2, Red Sox' Matt Clement facing 8-9-1","Top of the 3rd, Athletics Batting, Behind 0-2, Red Sox' Matt Clement facing 8-9-1"
t3,0-2,0,---,"5,(2-2) BSBCX",O,OAK,Keith Ginter,Matt Clement,3%,73%,Foul Popfly: 3B (3B into Foul Terr.)
t3,0-2,1,---,"3,(1-1) BFX",O,OAK,Eric Byrnes,Matt Clement,2%,75%,Groundout: P-1B
t3,0-2,2,---,"7,(2-2) BBCFFFX",O,OAK,Mark Kotsay,Matt Clement,1%,76%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Athletics' Barry Zito facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Athletics' Barry Zito facing 1-2-3"
b3,2-0,0,---,"4,(2-1) BBCX",,BOS,Johnny Damon,Barry Zito,4%,80%,Double to LF (Fly Ball to LF-CF)
b3,2-0,0,-2-,"6,(2-2) BFBCFX",O,BOS,Edgar Renteria,Barry Zito,-1%,79%,Flyball: CF; Damon to 3B
b3,2-0,1,--3,"1,(0-0) X",RR,BOS,Manny Ramirez,Barry Zito,9%,88%,Home Run (Fly Ball to Deep LF); Damon Scores
b3,4-0,1,---,"2,(0-1) CX",O,BOS,David Ortiz,Barry Zito,-1%,87%,Groundout: 2B-1B
b3,4-0,2,---,"3,(2-0) BBH",,BOS,Kevin Millar,Barry Zito,0%,88%,Hit By Pitch
b3,4-0,2,1--,"5,(2-2) CFBBX",,BOS,Jason Varitek,Barry Zito,1%,88%,Single to RF (Ground Ball); Millar to 2B
b3,4-0,2,12-,"5,(2-2) BFBSC",O,BOS,Jay Payton,Barry Zito,-2%,87%,Strikeout Looking
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 4.","2 runs, 3 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 4.","2 runs, 3 hits, 0 errors, 2 LOB. Athletics 0, Red Sox 4."
"Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Matt Clement facing 2-3-4"
t4,0-4,0,---,"7,(3-2) CBBFFBC",O,OAK,Jason Kendall,Matt Clement,2%,89%,Strikeout Looking
t4,0-4,1,---,"1,(0-0) X",O,OAK,Eric Chavez,Matt Clement,1%,90%,Flyball: RF (Deep RF)
t4,0-4,2,---,"4,(1-2) CBFX",,OAK,Erubiel Durazo,Matt Clement,-1%,88%,Double to RF (Fly Ball to Deep RF)
t4,0-4,2,-2-,"7,(2-2) FSFFBBX",R,OAK,Bobby Kielty,Matt Clement,-5%,83%,Single to CF (Line Drive); Durazo Scores
t4,1-4,2,1--,"4,(2-1) C*BBX",O,OAK,Scott Hatteberg,Matt Clement,2%,85%,Groundout: SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 8-9-1"
b4,4-1,0,---,"4,(1-2) FBCX",,BOS,Bill Mueller,Barry Zito,2%,87%,Single to LF (Line Drive)
b4,4-1,0,1--,"2,(0-1) CX",O,BOS,Mark Bellhorn,Barry Zito,-2%,85%,Groundout: 3B-2B/Forceout at 2B
b4,4-1,1,1--,"3,(1-1) SBX",O,BOS,Johnny Damon,Barry Zito,-1%,84%,Groundout: 3B-2B/Forceout at 2B
b4,4-1,2,1--,"5,(0-2) SFF1FS",O,BOS,Edgar Renteria,Barry Zito,-1%,83%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 4."
"Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 7-8-9"
t5,1-4,0,---,"5,(1-2) CCFBX",O,OAK,Marco Scutaro,Matt Clement,2%,85%,Flyball: RF
t5,1-4,1,---,"3,(2-0) BBX",O,OAK,Keith Ginter,Matt Clement,2%,87%,Popfly: SS (Short LF)
t5,1-4,2,---,"3,(1-1) BSX",,OAK,Eric Byrnes,Matt Clement,-2%,85%,Double to LF (Fly Ball)
t5,1-4,2,-2-,"5,(2-2) FSBBX",O,OAK,Mark Kotsay,Matt Clement,3%,88%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 3-4-5"
b5,4-1,0,---,"4,(2-1) CBBX",O,BOS,Manny Ramirez,Barry Zito,-1%,87%,Lineout: LF
b5,4-1,1,---,"3,(1-1) CBX",,BOS,David Ortiz,Barry Zito,1%,88%,Single to RF (Ground Ball)
b5,4-1,1,1--,"5,(3-1) BBFBB",,BOS,Kevin Millar,Barry Zito,1%,89%,Walk; Ortiz to 2B
b5,4-1,1,12-,"4,(3-0) BBBB",,BOS,Jason Varitek,Barry Zito,2%,92%,Walk; Ortiz to 3B; Millar to 2B
b5,4-1,1,123,"2,(0-1) FX",O,BOS,Jay Payton,Barry Zito,-3%,89%,Groundout: SS-C/Forceout at Hm; Millar to 3B; Varitek to 2B; Payton to 1B
b5,4-1,2,123,"1,(0-0) X",O,BOS,Bill Mueller,Barry Zito,-3%,85%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Athletics 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 3 LOB. Athletics 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 3 LOB. Athletics 1, Red Sox 4."
"Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 2-3-4","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 2-3-4"
t6,1-4,0,---,"8,(1-2) CFFFFBFX",O,OAK,Jason Kendall,Matt Clement,3%,88%,Lineout: SS
t6,1-4,1,---,"5,(2-2) BCFBS",O,OAK,Eric Chavez,Matt Clement,2%,90%,Strikeout Swinging
t6,1-4,2,---,"1,(0-0) X",O,OAK,Erubiel Durazo,Matt Clement,1%,91%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Barry Zito facing 9-1-2"
b6,4-1,0,---,"4,(1-2) SBSS",O,BOS,Mark Bellhorn,Barry Zito,-1%,90%,Strikeout Swinging
b6,4-1,1,---,"2,(0-1) CX",O,BOS,Johnny Damon,Barry Zito,-1%,89%,Groundout: P-1B
b6,4-1,2,---,"4,(1-2) CSBX",,BOS,Edgar Renteria,Barry Zito,0%,90%,Single to LF (Line Drive)
b6,4-1,2,1--,"1,(0-0) 1X",O,BOS,Manny Ramirez,Barry Zito,-1%,89%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 4."
"Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Matt Clement facing 5-6-7"
t7,1-4,0,---,"2,(1-0) BX",,OAK,Bobby Kielty,Matt Clement,-4%,84%,Single to CF (Fly Ball)
t7,1-4,0,1--,"4,(1-2) FFBX",OO,OAK,Scott Hatteberg,Matt Clement,9%,93%,Ground Ball Double Play: SS-1B
t7,1-4,2,---,"5,(2-2) SBFBC",O,OAK,Marco Scutaro,Matt Clement,1%,94%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Athletics 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Athletics 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Athletics 1, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Ahead 4-1, Athletics' Juan Cruz facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Athletics' Juan Cruz facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Athletics' Juan Cruz facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Athletics' Juan Cruz facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Athletics' Juan Cruz facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Athletics' Juan Cruz facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Athletics' Juan Cruz facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Athletics' Juan Cruz facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Athletics' Juan Cruz facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Athletics' Juan Cruz facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Athletics' Juan Cruz facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Athletics' Juan Cruz facing 4-5-6"
,,,,,,,,,Juan Cruz replaces Barry Zito pitching,Juan Cruz replaces Barry Zito pitching,Juan Cruz replaces Barry Zito pitching
b7,4-1,0,---,"6,(2-2) .BCFFBT",O,BOS,David Ortiz,Juan Cruz,-1%,93%,Strikeout Swinging
b7,4-1,1,---,"5,(2-2) CFBBC",O,BOS,Kevin Millar,Juan Cruz,0%,93%,Strikeout Looking
b7,4-1,2,---,"5,(2-2) BFFBS",O,BOS,Jason Varitek,Juan Cruz,0%,92%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 4."
