Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-1,1,---,"3,(2-0) BBX",,BOS,Shea Hillenbrand,Pat Hentgen,3%,46%,Single to LF (Line Drive)
b1,0-1,1,1--,"4,(1-2) CBFX",OO,BOS,Nomar Garciaparra,Pat Hentgen,-5%,40%,Ground Ball Double Play: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Orioles 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 1, Red Sox 0."
"Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Orioles Batting, Ahead 1-0, Red Sox' Derek Lowe facing 6-7-8"
t2,1-0,0,---,"5,(2-2) BCBFX",O,BAL,Jeff Conine,Derek Lowe,2%,42%,Popfly: 2B
t2,1-0,1,---,"3,(0-2) CSS",O,BAL,Larry Bigbie,Derek Lowe,2%,44%,Strikeout Swinging
t2,1-0,2,---,"4,(1-2) CCBS",O,BAL,Geronimo Gil,Derek Lowe,1%,45%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Orioles' Pat Hentgen facing 4-5-6"
b2,0-1,0,---,"2,(0-1) CX",R,BOS,Manny Ramirez,Pat Hentgen,10%,55%,Home Run (Fly Ball to LF-CF)
b2,1-1,0,---,"2,(1-0) BX",,BOS,Cliff Floyd,Pat Hentgen,6%,61%,Double to RF (Line Drive)
b2,1-1,0,-2-,"2,(1-0) BB",,BOS,Brian Daubach,Pat Hentgen,3%,64%,Passed Ball; Floyd to 3B
b2,1-1,0,--3,"6,(3-2) BBCFBB",,BOS,Brian Daubach,Pat Hentgen,3%,68%,Walk
b2,1-1,0,1-3,"2,(0-1) CX",R,BOS,Jason Varitek,Pat Hentgen,5%,73%,Single to CF (Line Drive); Floyd Scores; Daubach to 2B
b2,2-1,0,12-,"5,(3-1) CBBBB",,BOS,Trot Nixon,Pat Hentgen,6%,79%,Walk; Daubach to 3B; Varitek to 2B
b2,2-1,0,123,"2,(0-1) CX",ROO,BOS,Rey Sanchez,Pat Hentgen,-6%,73%,Ground Ball Double Play: SS-1B; Daubach Scores; Varitek to 3B
b2,3-1,2,--3,"2,(0-1) CX",O,BOS,Johnny Damon,Pat Hentgen,-3%,70%,Popfly: P
,,,,,,,,,"3 runs, 3 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 3.","3 runs, 3 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 3.","3 runs, 3 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 3."
"Top of the 3rd, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 9-1-2"
t3,1-3,0,---,"2,(0-1) CX",O,BAL,Mike Bordick,Derek Lowe,3%,73%,Lineout: LF
t3,1-3,1,---,"6,(2-2) CFFBBX",O,BAL,Jerry Hairston,Derek Lowe,2%,75%,Groundout: SS-1B
t3,1-3,2,---,"6,(3-2) FBSBBC",O,BAL,Chris Singleton,Derek Lowe,1%,76%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Orioles' Pat Hentgen facing 2-3-4"
b3,3-1,0,---,"6,(2-2) CSBFBC",O,BOS,Shea Hillenbrand,Pat Hentgen,-2%,74%,Strikeout Looking
b3,3-1,1,---,"3,(1-1) BFX",O,BOS,Nomar Garciaparra,Pat Hentgen,-1%,73%,Popfly: SS
b3,3-1,2,---,"6,(3-2) CBBBFX",,BOS,Manny Ramirez,Pat Hentgen,1%,74%,Single to RF (Line Drive)
b3,3-1,2,1--,"3,(0-2) SCX",,BOS,Cliff Floyd,Pat Hentgen,3%,76%,Double to LF (Line Drive); Ramirez to 3B
b3,3-1,2,-23,"5,(3-1) BBCBB",,BOS,Brian Daubach,Pat Hentgen,1%,77%,Walk
b3,3-1,2,123,"4,(1-2) SBCS",O,BOS,Jason Varitek,Pat Hentgen,-5%,72%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Orioles 1, Red Sox 3.","0 runs, 2 hits, 0 errors, 3 LOB. Orioles 1, Red Sox 3.","0 runs, 2 hits, 0 errors, 3 LOB. Orioles 1, Red Sox 3."
"Top of the 4th, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 4th, Orioles Batting, Behind 1-3, Red Sox' Derek Lowe facing 3-4-5"
t4,1-3,0,---,"5,(3-1) BBCBB",,BAL,Chris Richard,Derek Lowe,-4%,68%,Walk
t4,1-3,0,1--,"6,(3-2) BBCBSX",,BAL,Tony Batista,Derek Lowe,-10%,57%,Single to RF (Line Drive); Richard to 3B
t4,1-3,0,1-3,"1,(0-0) X",O,BAL,Jay Gibbons,Derek Lowe,5%,62%,Fielder's Choice P; Richard out at Hm/P-C; Batista to 3B; Gibbons to 2B
t4,1-3,1,-23,"4,(2-1) BBCX",R,BAL,Jeff Conine,Derek Lowe,-8%,54%,Single to CF (Line Drive); Batista Scores; Gibbons to 3B
t4,2-3,1,1-3,"1,(0-0) X",OO,BAL,Larry Bigbie,Derek Lowe,14%,68%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 8-9-1"
b4,3-2,0,---,"2,(0-1) CX",O,BOS,Trot Nixon,Pat Hentgen,-2%,66%,Groundout: 1B unassisted
b4,3-2,1,---,"4,(2-1) BFBX",O,BOS,Rey Sanchez,Pat Hentgen,-2%,64%,Groundout: 1B unassisted
b4,3-2,2,---,"2,(0-1) CX",O,BOS,Johnny Damon,Pat Hentgen,-1%,63%,Popfly: P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 3."
"Top of the 5th, Orioles Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Orioles Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Orioles Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Orioles Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Orioles Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Orioles Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Orioles Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Orioles Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Orioles Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Orioles Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Orioles Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Orioles Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1"
t5,2-3,0,---,"2,(0-1) SX",O,BAL,Geronimo Gil,Derek Lowe,3%,66%,Groundout: P-1B
t5,2-3,1,---,"5,(1-2) CCBFS",O,BAL,Mike Bordick,Derek Lowe,2%,69%,Strikeout Swinging
t5,2-3,2,---,"3,(0-2) SCS",O,BAL,Jerry Hairston,Derek Lowe,2%,70%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Orioles' Pat Hentgen facing 2-3-4"
b5,3-2,0,---,"1,(0-0) X",O,BOS,Shea Hillenbrand,Pat Hentgen,-2%,68%,Groundout: 3B-1B
b5,3-2,1,---,"4,(2-1) BSBX",O,BOS,Nomar Garciaparra,Pat Hentgen,-2%,66%,Groundout: SS-1B
b5,3-2,2,---,"4,(2-1) BBCX",R,BOS,Manny Ramirez,Pat Hentgen,11%,78%,Home Run (Fly Ball to Deep LF)
b5,4-2,2,---,"3,(0-2) FFX",,BOS,Cliff Floyd,Pat Hentgen,1%,78%,Single to RF (Line Drive)
b5,4-2,2,1--,"2,(1-0) BX",,BOS,Brian Daubach,Pat Hentgen,2%,81%,Double to LF (Line Drive); Floyd to 3B
b5,4-2,2,-23,"4,(3-0) BBBB",,BOS,Jason Varitek,Pat Hentgen,1%,82%,Walk
b5,4-2,2,123,"6,(3-2) BCBBFX",RR,BOS,Trot Nixon,Pat Hentgen,11%,92%,Single to RF (Line Drive); Floyd Scores; Daubach Scores; Varitek to 3B
,,,,,,,,,Travis Driskill replaces Pat Hentgen pitching,Travis Driskill replaces Pat Hentgen pitching,Travis Driskill replaces Pat Hentgen pitching
b5,6-2,2,1-3,"1,(0-0) X",O,BOS,Rey Sanchez,Travis Driskill,-2%,91%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"3 runs, 4 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 6.","3 runs, 4 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 6.","3 runs, 4 hits, 0 errors, 2 LOB. Orioles 2, Red Sox 6."
"Top of the 6th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 6th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 2-3-4"
t6,2-6,0,---,"3,(2-0) BBX",,BAL,Chris Singleton,Derek Lowe,-4%,87%,Double to LF (Line Drive to LF Line)
t6,2-6,0,-2-,"6,(3-2) FFBBBS",O,BAL,Chris Richard,Derek Lowe,3%,90%,Strikeout Swinging
t6,2-6,1,-2-,"5,(1-2) CFBFB",,BAL,Tony Batista,Derek Lowe,-1%,89%,Singleton Steals 3B
t6,2-6,1,--3,"9,(3-2) CFBFBFFBS",O,BAL,Tony Batista,Derek Lowe,4%,92%,Strikeout Swinging
t6,2-6,2,--3,"3,(2-0) BBX",O,BAL,Jay Gibbons,Derek Lowe,2%,95%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 1-2-3"
b6,6-2,0,---,"3,(0-2) CSS",O,BOS,Johnny Damon,Travis Driskill,-1%,94%,Strikeout Swinging
b6,6-2,1,---,"3,(2-0) BBX",O,BOS,Shea Hillenbrand,Travis Driskill,0%,94%,Groundout: SS-1B
b6,6-2,2,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Travis Driskill,0%,93%,Lineout: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 6."
"Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Orioles Batting, Behind 2-6, Red Sox' Derek Lowe facing 6-7-8"
t7,2-6,0,---,"5,(3-1) CBBBX",O,BAL,Jeff Conine,Derek Lowe,2%,95%,Groundout: SS-1B
t7,2-6,1,---,"3,(0-2) CFX",O,BAL,Larry Bigbie,Derek Lowe,1%,96%,Groundout: SS-1B
t7,2-6,2,---,"5,(1-2) CBFFX",O,BAL,Geronimo Gil,Derek Lowe,1%,97%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 6."
"Bottom of the 7th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 4-5-6"
