Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 1-2-3"
,,,,,,,,,Bill Mueller replaces Kevin Youkilis playing 3B batting 2nd,Bill Mueller replaces Kevin Youkilis playing 3B batting 2nd,Bill Mueller replaces Kevin Youkilis playing 3B batting 2nd
t4,0-0,0,---,"5,(2-2) .CBCBS",O,CHW,Willie Harris,Bronson Arroyo,-3%,47%,Strikeout Swinging
t4,0-0,1,---,"3,(1-1) CBX",,CHW,Timo Perez,Bronson Arroyo,3%,50%,Single to RF (Line Drive)
t4,0-0,1,1--,"6,(3-2) BSBBCX",R,CHW,Carlos Lee,Bronson Arroyo,13%,63%,Double to CF (Fly Ball to Deep CF); Perez Scores
t4,1-0,1,-2-,"2,(0-1) F>C",,CHW,Paul Konerko,Bronson Arroyo,3%,66%,Lee Steals 3B
t4,1-0,1,--3,"8,(3-2) F>C.FBBFBX",RO,CHW,Paul Konerko,Bronson Arroyo,2%,68%,Groundout: 3B-1B; Lee Scores/Adv on throw
t4,2-0,2,---,"6,(3-2) BBFBFX",,CHW,Carl Everett,Bronson Arroyo,1%,69%,Single to RF (Line Drive)
t4,2-0,2,1--,"5,(2-2) CBBSS",O,CHW,Jose Valentin,Bronson Arroyo,-2%,67%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. White Sox 2, Red Sox 0.","2 runs, 3 hits, 0 errors, 1 LOB. White Sox 2, Red Sox 0.","2 runs, 3 hits, 0 errors, 1 LOB. White Sox 2, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 7-8-9"
,,,,,,,,,Ben Davis replaces Sandy Alomar playing C batting 9th,Ben Davis replaces Sandy Alomar playing C batting 9th,Ben Davis replaces Sandy Alomar playing C batting 9th
b4,0-2,0,---,"2,(1-0) .BX",O,BOS,Doug Mientkiewicz,Mark Buehrle,3%,70%,Flyball: LF
b4,0-2,1,---,"4,(1-2) CCBX",O,BOS,Gabe Kapler,Mark Buehrle,2%,72%,Flyball: LF
b4,0-2,2,---,"2,(0-1) FX",O,BOS,Ricky Gutierrez,Mark Buehrle,1%,73%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 0."
"Top of the 5th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 7-8-9"
t5,2-0,0,---,"1,(0-0) X",O,CHW,Aaron Rowand,Bronson Arroyo,-2%,71%,Flyball: CF
t5,2-0,1,---,"5,(2-2) CSBBS",O,CHW,Juan Uribe,Bronson Arroyo,-2%,70%,Strikeout Swinging
t5,2-0,2,---,"3,(1-1) SBX",O,CHW,Ben Davis,Bronson Arroyo,-1%,69%,Popfly: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 1-2-3"
b5,0-2,0,---,"3,(1-1) CBX",O,BOS,Johnny Damon,Mark Buehrle,3%,72%,Flyball: LF
b5,0-2,1,---,"2,(1-0) BX",O,BOS,Bill Mueller,Mark Buehrle,2%,74%,Popfly: 1B
b5,0-2,2,---,"5,(2-2) FBFBX",O,BOS,Manny Ramirez,Mark Buehrle,2%,76%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 0."
"Top of the 6th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, White Sox Batting, Ahead 2-0, Red Sox' Bronson Arroyo facing 1-2-3"
t6,2-0,0,---,"2,(1-0) BX",O,CHW,Willie Harris,Bronson Arroyo,-2%,74%,Groundout: 1B unassisted
t6,2-0,1,---,"1,(0-0) X",,CHW,Timo Perez,Bronson Arroyo,2%,76%,Single to RF (Line Drive)
t6,2-0,1,1--,"3,(1-1) F1BX",,CHW,Carlos Lee,Bronson Arroyo,3%,79%,Single to CF (Line Drive); Perez to 2B
t6,2-0,1,12-,"3,(2-0) BBX",O,CHW,Paul Konerko,Bronson Arroyo,-4%,75%,Flyball: CF
t6,2-0,2,12-,"5,(3-1) BFBBX",O,CHW,Carl Everett,Bronson Arroyo,-4%,71%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. White Sox 2, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. White Sox 2, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. White Sox 2, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 0-2, White Sox' Mark Buehrle facing 4-5-6"
b6,0-2,0,---,"1,(0-0) .X",O,BOS,David Ortiz,Mark Buehrle,4%,75%,Flyball: CF
b6,0-2,1,---,"4,(1-2) BFFX",,BOS,Jason Varitek,Mark Buehrle,-4%,71%,Single to LF (Line Drive)
b6,0-2,1,1--,"1,(0-0) X",,BOS,Orlando Cabrera,Mark Buehrle,-13%,58%,Double to CF (Line Drive); Varitek to 3B
b6,0-2,1,-23,"1,(0-0) X",RR,BOS,Doug Mientkiewicz,Mark Buehrle,-17%,42%,Single to CF (Line Drive); Varitek Scores; Cabrera Scores
b6,2-2,1,1--,"4,(1-2) SBSX",OO,BOS,Gabe Kapler,Mark Buehrle,8%,50%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2.","2 runs, 3 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2.","2 runs, 3 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 2."
"Top of the 7th, White Sox Batting, Tied 2-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, White Sox Batting, Tied 2-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, White Sox Batting, Tied 2-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, White Sox Batting, Tied 2-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, White Sox Batting, Tied 2-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, White Sox Batting, Tied 2-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, White Sox Batting, Tied 2-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, White Sox Batting, Tied 2-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, White Sox Batting, Tied 2-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, White Sox Batting, Tied 2-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, White Sox Batting, Tied 2-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 7th, White Sox Batting, Tied 2-2, Red Sox' Bronson Arroyo facing 6-7-8"
t7,2-2,0,---,"4,(1-2) CFBX",,CHW,Jose Valentin,Bronson Arroyo,6%,56%,Single to RF (Ground Ball)
t7,2-2,0,1--,"2,(1-0) B>B",,CHW,Aaron Rowand,Bronson Arroyo,4%,60%,Valentin Steals 2B
t7,2-2,0,-2-,"3,(2-0) B>B.X",O,CHW,Aaron Rowand,Bronson Arroyo,-2%,58%,Flyball: RF; Valentin to 3B
t7,2-2,1,--3,"6,(3-2) CBBSBX",RO,CHW,Juan Uribe,Bronson Arroyo,4%,62%,Flyball: LF/Sacrifice Fly; Valentin Scores
t7,3-2,2,---,"2,(0-1) CX",O,CHW,Ben Davis,Bronson Arroyo,-2%,61%,Flyball: LF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. White Sox 3, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. White Sox 3, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. White Sox 3, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-3, White Sox' Mark Buehrle facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, White Sox' Mark Buehrle facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, White Sox' Mark Buehrle facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, White Sox' Mark Buehrle facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, White Sox' Mark Buehrle facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, White Sox' Mark Buehrle facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, White Sox' Mark Buehrle facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, White Sox' Mark Buehrle facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, White Sox' Mark Buehrle facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, White Sox' Mark Buehrle facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, White Sox' Mark Buehrle facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, White Sox' Mark Buehrle facing 9-1-2"
