Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 8-2, Astros' Kirk Saarloos facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Astros' Kirk Saarloos facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Astros' Kirk Saarloos facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Astros' Kirk Saarloos facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Astros' Kirk Saarloos facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Astros' Kirk Saarloos facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Astros' Kirk Saarloos facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Astros' Kirk Saarloos facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Astros' Kirk Saarloos facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Astros' Kirk Saarloos facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Astros' Kirk Saarloos facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 8-2, Astros' Kirk Saarloos facing 8-9-1"
b7,8-2,0,---,"2,(0-1) CX",O,BOS,Freddy Sanchez,Kirk Saarloos,0%,99%,Groundout: 2B-1B
b7,8-2,1,---,"1,(0-0) X",O,BOS,Jason Varitek,Kirk Saarloos,0%,99%,Flyball: LF
b7,8-2,2,---,"7,(3-2) BFBFFBX",O,BOS,Johnny Damon,Kirk Saarloos,0%,99%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 8."
"Top of the 8th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 2-3-4"
t8,2-8,0,---,"5,(2-2) SBSBX",,HOU,Geoff Blum,Derek Lowe,-1%,98%,Single to RF (Line Drive)
t8,2-8,0,1--,"2,(1-0) BX",,HOU,Jeff Bagwell,Derek Lowe,-2%,96%,Ground-rule Double (Line Drive); Blum to 3B
t8,2-8,0,-23,"1,(0-0) X",RO,HOU,Jeff Kent,Derek Lowe,2%,98%,Groundout: SS-1B; Blum Scores
t8,3-8,1,-2-,"1,(0-0) X",R,HOU,Lance Berkman,Derek Lowe,-2%,95%,Ground-rule Double (Line Drive); Bagwell Scores
,,,,,,,,,Jason Shiell replaces Derek Lowe pitching,Jason Shiell replaces Derek Lowe pitching,Jason Shiell replaces Derek Lowe pitching
t8,4-8,1,-2-,"5,(2-2) .BBSFX",O,HOU,Richard Hidalgo,Jason Shiell,2%,97%,Groundout: SS-1B; Berkman to 3B
t8,4-8,2,--3,"5,(2-2) CBBCC",O,HOU,Orlando Merced,Jason Shiell,1%,99%,Strikeout Looking
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Astros 4, Red Sox 8.","2 runs, 3 hits, 0 errors, 1 LOB. Astros 4, Red Sox 8.","2 runs, 3 hits, 0 errors, 1 LOB. Astros 4, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-4, Astros' Billy Wagner facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Astros' Billy Wagner facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Astros' Billy Wagner facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Astros' Billy Wagner facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Astros' Billy Wagner facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Astros' Billy Wagner facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Astros' Billy Wagner facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Astros' Billy Wagner facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Astros' Billy Wagner facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Astros' Billy Wagner facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Astros' Billy Wagner facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Astros' Billy Wagner facing 2-3-4"
,,,,,,,,,Billy Wagner replaces Kirk Saarloos pitching,Billy Wagner replaces Kirk Saarloos pitching,Billy Wagner replaces Kirk Saarloos pitching
b8,8-4,0,---,"5,(1-2) .CFFBS",O,BOS,Todd Walker,Billy Wagner,0%,98%,Strikeout Swinging
b8,8-4,1,---,"4,(1-2) FBCX",O,BOS,Nomar Garciaparra,Billy Wagner,0%,98%,Flyball: CF (LF-CF)
b8,8-4,2,---,"2,(1-0) BX",O,BOS,Manny Ramirez,Billy Wagner,0%,98%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 8."
"Top of the 9th, Astros Batting, Behind 4-8, Red Sox' Alan Embree facing 8-9-1","Top of the 9th, Astros Batting, Behind 4-8, Red Sox' Alan Embree facing 8-9-1","Top of the 9th, Astros Batting, Behind 4-8, Red Sox' Alan Embree facing 8-9-1","Top of the 9th, Astros Batting, Behind 4-8, Red Sox' Alan Embree facing 8-9-1","Top of the 9th, Astros Batting, Behind 4-8, Red Sox' Alan Embree facing 8-9-1","Top of the 9th, Astros Batting, Behind 4-8, Red Sox' Alan Embree facing 8-9-1","Top of the 9th, Astros Batting, Behind 4-8, Red Sox' Alan Embree facing 8-9-1","Top of the 9th, Astros Batting, Behind 4-8, Red Sox' Alan Embree facing 8-9-1","Top of the 9th, Astros Batting, Behind 4-8, Red Sox' Alan Embree facing 8-9-1","Top of the 9th, Astros Batting, Behind 4-8, Red Sox' Alan Embree facing 8-9-1","Top of the 9th, Astros Batting, Behind 4-8, Red Sox' Alan Embree facing 8-9-1","Top of the 9th, Astros Batting, Behind 4-8, Red Sox' Alan Embree facing 8-9-1"
,,,,,,,,,Alan Embree replaces Jason Shiell pitching,Alan Embree replaces Jason Shiell pitching,Alan Embree replaces Jason Shiell pitching
t9,4-8,0,---,"4,(0-2) .CCFS",O,HOU,Brad Ausmus,Alan Embree,1%,99%,Strikeout Swinging
t9,4-8,1,---,"3,(0-2) CFS",O,HOU,Adam Everett,Alan Embree,1%,100%,Strikeout Swinging
t9,4-8,2,---,"2,(1-0) BX",O,HOU,Craig Biggio,Alan Embree,0%,100%,Lineout: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 4, Red Sox 8."
