Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Mariners' James Baldwin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Mariners' James Baldwin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Mariners' James Baldwin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Mariners' James Baldwin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Mariners' James Baldwin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Mariners' James Baldwin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Mariners' James Baldwin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Mariners' James Baldwin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Mariners' James Baldwin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Mariners' James Baldwin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Mariners' James Baldwin facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Mariners' James Baldwin facing 7-8-9"
b2,2-0,0,---,"2,(1-0) BX",R,BOS,Trot Nixon,James Baldwin,7%,81%,Home Run (Fly Ball to Deep RF)
b2,3-0,0,---,"5,(3-1) LBBBB",,BOS,Jason Varitek,James Baldwin,2%,83%,Walk
b2,3-0,0,1--,"2,(0-1) CB",O,BOS,Rey Sanchez,James Baldwin,-3%,80%,Varitek Caught Stealing 2B (C-2B)
b2,3-0,1,---,"4,(2-1) CBBX",O,BOS,Rey Sanchez,James Baldwin,-1%,79%,Groundout: SS-1B
b2,3-0,2,---,"7,(2-2) BCFBFFX",O,BOS,Johnny Damon,James Baldwin,-1%,78%,Groundout: 1B-P
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Mariners 0, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Mariners 0, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Mariners 0, Red Sox 3."
"Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 7-8-9"
t3,0-3,0,---,"1,(0-0) X",,SEA,Carlos Guillen,Pedro Martinez,-5%,73%,Single to 3B (Bunt); Guillen to 2B/Adv on E5 (throw to 1B)
t3,0-3,0,-2-,"5,(2-2) BLBSC",O,SEA,Ben Davis,Pedro Martinez,4%,77%,Strikeout Looking
t3,0-3,1,-2-,"4,(1-2) BSFX",O,SEA,Jeff Cirillo,Pedro Martinez,3%,80%,Flyball: RF
t3,0-3,2,-2-,"6,(2-2) FBFBFX",,SEA,Ichiro Suzuki,Pedro Martinez,-2%,78%,Single to LF (Line Drive); Guillen to 3B
t3,0-3,2,1-3,"2,(0-1) CB",,SEA,Mark McLemore,Pedro Martinez,-1%,77%,Suzuki Steals 2B
t3,0-3,2,-23,"7,(3-2) CBBBFFX",O,SEA,Mark McLemore,Pedro Martinez,6%,83%,Flyball: CF
,,,,,,,,,"0 runs, 2 hits, 1 error, 2 LOB. Mariners 0, Red Sox 3.","0 runs, 2 hits, 1 error, 2 LOB. Mariners 0, Red Sox 3.","0 runs, 2 hits, 1 error, 2 LOB. Mariners 0, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' James Baldwin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' James Baldwin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' James Baldwin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' James Baldwin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' James Baldwin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' James Baldwin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' James Baldwin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' James Baldwin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' James Baldwin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' James Baldwin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' James Baldwin facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Mariners' James Baldwin facing 2-3-4"
b3,3-0,0,---,"7,(3-2) BCBBSFB",,BOS,Jose Offerman,James Baldwin,2%,85%,Walk
b3,3-0,0,1--,"2,(0-1) FX",OO,BOS,Nomar Garciaparra,James Baldwin,-4%,81%,Ground Ball Double Play: P-SS-1B
b3,3-0,2,---,"1,(0-0) X",,BOS,Brian Daubach,James Baldwin,1%,82%,Single to RF (Ground Ball thru Deep 2B-1B)
b3,3-0,2,1--,"3,(1-1) CBH",,BOS,Shea Hillenbrand,James Baldwin,1%,83%,Hit By Pitch; Daubach to 2B
b3,3-0,2,12-,"3,(0-2) CFS",O,BOS,Carlos Baerga,James Baldwin,-2%,80%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Mariners 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Mariners 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Mariners 0, Red Sox 3."
"Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Pedro Martinez facing 3-4-5"
t4,0-3,0,---,"1,(0-0) X",R,SEA,Ruben Sierra,Pedro Martinez,-8%,72%,Home Run (Fly Ball to Deep RF)
t4,1-3,0,---,"3,(0-2) CFX",O,SEA,Bret Boone,Pedro Martinez,3%,75%,Flyball: RF
t4,1-3,1,---,"6,(1-2) CFFBFX",O,SEA,John Olerud,Pedro Martinez,2%,77%,Groundout: 1B-P
t4,1-3,2,---,"5,(2-2) CBCBS",O,SEA,Mike Cameron,Pedro Martinez,1%,78%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Mariners 1, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Mariners 1, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Mariners 1, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 7-8-9"
b4,3-1,0,---,"3,(1-1) CBX",O,BOS,Trot Nixon,James Baldwin,-2%,76%,Groundout: P-1B
b4,3-1,1,---,"1,(0-0) X",,BOS,Jason Varitek,James Baldwin,2%,78%,Single to RF (Line Drive)
b4,3-1,1,1--,"2,(0-1) CX",O,BOS,Rey Sanchez,James Baldwin,-2%,76%,Lineout: LF
b4,3-1,2,1--,"3,(2-0) BBX",O,BOS,Johnny Damon,James Baldwin,-2%,74%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 1, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 1, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 1, Red Sox 3."
"Top of the 5th, Mariners Batting, Behind 1-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mariners Batting, Behind 1-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mariners Batting, Behind 1-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mariners Batting, Behind 1-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mariners Batting, Behind 1-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mariners Batting, Behind 1-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mariners Batting, Behind 1-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mariners Batting, Behind 1-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mariners Batting, Behind 1-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mariners Batting, Behind 1-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mariners Batting, Behind 1-3, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mariners Batting, Behind 1-3, Red Sox' Pedro Martinez facing 7-8-9"
t5,1-3,0,---,"5,(1-2) LCBFS",O,SEA,Carlos Guillen,Pedro Martinez,3%,77%,Strikeout Swinging
t5,1-3,1,---,"8,(3-2) BFSFBFBX",,SEA,Ben Davis,Pedro Martinez,-3%,74%,Single to LF (Line Drive)
t5,1-3,1,1--,"4,(1-2) CBCS",O,SEA,Jeff Cirillo,Pedro Martinez,4%,77%,Strikeout Swinging
t5,1-3,2,1--,"2,(0-1) FX",O,SEA,Ichiro Suzuki,Pedro Martinez,3%,80%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 1, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 1, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 1, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-1, Mariners' James Baldwin facing 2-3-4"
b5,3-1,0,---,"4,(1-2) CBCC",O,BOS,Jose Offerman,James Baldwin,-2%,79%,Strikeout Looking
b5,3-1,1,---,"6,(3-2) BFBFBB",,BOS,Nomar Garciaparra,James Baldwin,2%,80%,Walk
b5,3-1,1,1--,"3,(2-0) BBX",O,BOS,Brian Daubach,James Baldwin,-2%,78%,Flyball: LF
b5,3-1,2,1--,"2,(1-0) BX",,BOS,Shea Hillenbrand,James Baldwin,1%,80%,Single to CF (Line Drive to Short LF-CF); Garciaparra to 2B
b5,3-1,2,12-,"3,(1-1) FBX",R,BOS,Carlos Baerga,James Baldwin,8%,88%,Single to LF (Line Drive to LF-CF); Garciaparra Scores; Hillenbrand to 3B
b5,4-1,2,1-3,"5,(3-1) BBCBB",,BOS,Trot Nixon,James Baldwin,1%,88%,Walk; Baerga to 2B
b5,4-1,2,123,"5,(3-1) BCBBX",O,BOS,Jason Varitek,James Baldwin,-3%,85%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 3 LOB. Mariners 1, Red Sox 4.","1 run, 2 hits, 0 errors, 3 LOB. Mariners 1, Red Sox 4.","1 run, 2 hits, 0 errors, 3 LOB. Mariners 1, Red Sox 4."
"Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 2-3-4"
t6,1-4,0,---,"2,(1-0) BX",,SEA,Mark McLemore,Pedro Martinez,-4%,81%,Single to RF (Line Drive to Short RF)
t6,1-4,0,1--,"2,(0-1) FX",OO,SEA,Ruben Sierra,Pedro Martinez,8%,89%,Ground Ball Double Play: 3B-2B-1B
t6,1-4,2,---,"5,(2-2) BBCSX",,SEA,Bret Boone,Pedro Martinez,-1%,88%,Single to RF (Line Drive)
t6,1-4,2,1--,"1,(0-0) X",O,SEA,John Olerud,Pedro Martinez,2%,90%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 4.","0 runs, 2 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 4.","0 runs, 2 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' James Baldwin facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' James Baldwin facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' James Baldwin facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' James Baldwin facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' James Baldwin facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' James Baldwin facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' James Baldwin facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' James Baldwin facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' James Baldwin facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' James Baldwin facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' James Baldwin facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' James Baldwin facing 9-1-2"
b6,4-1,0,---,"2,(1-0) BX",O,BOS,Rey Sanchez,James Baldwin,-1%,90%,Lineout: 2B
b6,4-1,1,---,"7,(3-2) CBFBBFX",O,BOS,Johnny Damon,James Baldwin,-1%,89%,Flyball: RF (Deep RF)
b6,4-1,2,---,"1,(0-0) X",O,BOS,Jose Offerman,James Baldwin,0%,88%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 4."
"Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Pedro Martinez facing 6-7-8"
t7,1-4,0,---,"4,(2-1) BBCH",,SEA,Mike Cameron,Pedro Martinez,-4%,84%,Hit By Pitch
t7,1-4,0,1--,"3,(0-2) FSX",O,SEA,Carlos Guillen,Pedro Martinez,3%,87%,Groundout: 3B-1B; Cameron to 2B
t7,1-4,1,-2-,"1,(0-0) X",OO,SEA,Ben Davis,Pedro Martinez,7%,94%,Line Drive Double Play: 1B-SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 3-4-5"
,,,,,,,,,Julio Mateo replaces James Baldwin pitching,Julio Mateo replaces James Baldwin pitching,Julio Mateo replaces James Baldwin pitching
b7,4-1,0,---,"4,(0-2) FFFX",O,BOS,Nomar Garciaparra,Julio Mateo,-1%,93%,Flyball: CF
b7,4-1,1,---,"6,(3-2) BCSBBX",,BOS,Brian Daubach,Julio Mateo,1%,94%,Single to LF (Line Drive to Deep LF)
b7,4-1,1,1--,"5,(2-2) CBBFS",O,BOS,Shea Hillenbrand,Julio Mateo,-1%,93%,Strikeout Swinging
b7,4-1,2,1--,"2,(1-0) BX",O,BOS,Carlos Baerga,Julio Mateo,-1%,92%,Groundout: 2B-1B
