Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,0-6,2,1--,"3,(0-2) FCS",O,BOS,Mike Stanley,James Baldwin,1%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. White Sox 6, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 6, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 6, Red Sox 0."
"Top of the 8th, White Sox Batting, Ahead 6-0, Red Sox' John Wasdin facing 8-9-1","Top of the 8th, White Sox Batting, Ahead 6-0, Red Sox' John Wasdin facing 8-9-1","Top of the 8th, White Sox Batting, Ahead 6-0, Red Sox' John Wasdin facing 8-9-1","Top of the 8th, White Sox Batting, Ahead 6-0, Red Sox' John Wasdin facing 8-9-1","Top of the 8th, White Sox Batting, Ahead 6-0, Red Sox' John Wasdin facing 8-9-1","Top of the 8th, White Sox Batting, Ahead 6-0, Red Sox' John Wasdin facing 8-9-1","Top of the 8th, White Sox Batting, Ahead 6-0, Red Sox' John Wasdin facing 8-9-1","Top of the 8th, White Sox Batting, Ahead 6-0, Red Sox' John Wasdin facing 8-9-1","Top of the 8th, White Sox Batting, Ahead 6-0, Red Sox' John Wasdin facing 8-9-1","Top of the 8th, White Sox Batting, Ahead 6-0, Red Sox' John Wasdin facing 8-9-1","Top of the 8th, White Sox Batting, Ahead 6-0, Red Sox' John Wasdin facing 8-9-1","Top of the 8th, White Sox Batting, Ahead 6-0, Red Sox' John Wasdin facing 8-9-1"
,,,,,,,,,Andy Sheets replaces Nomar Garciaparra playing SS batting 4th,Andy Sheets replaces Nomar Garciaparra playing SS batting 4th,Andy Sheets replaces Nomar Garciaparra playing SS batting 4th
t8,6-0,0,---,"2,(0-1) FX",O,CHW,Herbert Perry,John Wasdin,0%,99%,Flyball: RF
t8,6-0,1,---,"5,(1-2) CFBFC",O,CHW,Josh Paul,John Wasdin,0%,99%,Strikeout Looking
t8,6-0,2,---,"3,(1-1) SBX",O,CHW,Ray Durham,John Wasdin,0%,99%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 6, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 6, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 6, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 8-9-1"
b8,0-6,0,---,"5,(2-2) BFCBX",O,BOS,Scott Hatteberg,James Baldwin,1%,99%,Groundout: 1B-P
b8,0-6,1,---,"2,(0-1) CX",O,BOS,Wilton Veras,James Baldwin,0%,99%,Groundout: SS-1B
b8,0-6,2,---,"6,(2-2) CBSBFS",O,BOS,Jose Offerman,James Baldwin,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 6, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 6, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 6, Red Sox 0."
"Top of the 9th, White Sox Batting, Ahead 6-0, Red Sox' Tim Young facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 6-0, Red Sox' Tim Young facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 6-0, Red Sox' Tim Young facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 6-0, Red Sox' Tim Young facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 6-0, Red Sox' Tim Young facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 6-0, Red Sox' Tim Young facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 6-0, Red Sox' Tim Young facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 6-0, Red Sox' Tim Young facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 6-0, Red Sox' Tim Young facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 6-0, Red Sox' Tim Young facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 6-0, Red Sox' Tim Young facing 2-3-4","Top of the 9th, White Sox Batting, Ahead 6-0, Red Sox' Tim Young facing 2-3-4"
,,,,,,,,,Tim Young replaces John Wasdin pitchingAndy Sheets moves from SS to 1B Manny Alexander replaces Mike Stanley (1B) playing SS batting 7th,Tim Young replaces John Wasdin pitchingAndy Sheets moves from SS to 1B Manny Alexander replaces Mike Stanley (1B) playing SS batting 7th,Tim Young replaces John Wasdin pitchingAndy Sheets moves from SS to 1B Manny Alexander replaces Mike Stanley (1B) playing SS batting 7th
t9,6-0,0,---,"1,(0-0) X",O,CHW,Craig Wilson,Tim Young,0%,100%,Groundout: 1B-P
t9,6-0,1,---,"3,(1-1) CBX",,CHW,Frank Thomas,Tim Young,0%,100%,Single to LF (Ground Ball thru Short LF)
t9,6-0,1,1--,"6,(3-2) BFBCBX",O,CHW,Magglio Ordonez,Tim Young,0%,100%,Groundout: 2B-SS/Forceout at 2B
t9,6-0,2,1--,"3,(1-1) CBX",O,CHW,Paul Konerko,Tim Young,0%,100%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 6, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 6, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 6, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 2-3-4"
b9,0-6,0,---,"4,(1-2) CCBX",,BOS,Trot Nixon,James Baldwin,0%,99%,Single (Ground Ball)
b9,0-6,0,1--,"5,(1-2) FFFBS",O,BOS,Brian Daubach,James Baldwin,1%,100%,Strikeout Swinging
b9,0-6,1,1--,"1,(0-0) X",OO,BOS,Andy Sheets,James Baldwin,0%,100%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. White Sox 6, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. White Sox 6, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. White Sox 6, Red Sox 0."
