Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,11-5,2,---,"6,(3-2) BSBSBC",O,TBD,Toby Hall,Todd Jones,0%,97%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 11, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 11, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 11, Red Sox 5."
"Bottom of the 7th, Red Sox Batting, Behind 5-11, Devil Rays' Victor Zambrano facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-11, Devil Rays' Victor Zambrano facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-11, Devil Rays' Victor Zambrano facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-11, Devil Rays' Victor Zambrano facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-11, Devil Rays' Victor Zambrano facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-11, Devil Rays' Victor Zambrano facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-11, Devil Rays' Victor Zambrano facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-11, Devil Rays' Victor Zambrano facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-11, Devil Rays' Victor Zambrano facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-11, Devil Rays' Victor Zambrano facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-11, Devil Rays' Victor Zambrano facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-11, Devil Rays' Victor Zambrano facing 7-8-9"
b7,5-11,0,---,"6,(3-2) BCBCBX",O,BOS,Trot Nixon,Victor Zambrano,1%,98%,Groundout: P-1B
b7,5-11,1,---,"5,(3-1) BCBBB",,BOS,Bill Mueller,Victor Zambrano,-1%,97%,Walk
b7,5-11,1,1--,"1,(0-0) X",O,BOS,Jason Varitek,Victor Zambrano,1%,98%,Flyball: RF (Deep RF)
b7,5-11,2,1--,"3,(1-1) CBX",,BOS,Johnny Damon,Victor Zambrano,-1%,97%,Ground-rule Double (Fly Ball); Mueller to 3B
b7,5-11,2,-23,"3,(1-1) BCX",RRR,BOS,Todd Walker,Victor Zambrano,-7%,91%,Home Run (Fly Ball to Deep RF); Mueller Scores; Damon Scores
,,,,,,,,,Jesus Colome replaces Victor Zambrano pitching,Jesus Colome replaces Victor Zambrano pitching,Jesus Colome replaces Victor Zambrano pitching
b7,8-11,2,---,"1,(0-0) .X",O,BOS,Nomar Garciaparra,Jesus Colome,1%,92%,Popfly: 1B
,,,,,,,,,"3 runs, 2 hits, 0 errors, 0 LOB. Devil Rays 11, Red Sox 8.","3 runs, 2 hits, 0 errors, 0 LOB. Devil Rays 11, Red Sox 8.","3 runs, 2 hits, 0 errors, 0 LOB. Devil Rays 11, Red Sox 8."
"Top of the 8th, Devil Rays Batting, Ahead 11-8, Red Sox' Todd Jones facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 11-8, Red Sox' Todd Jones facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 11-8, Red Sox' Todd Jones facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 11-8, Red Sox' Todd Jones facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 11-8, Red Sox' Todd Jones facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 11-8, Red Sox' Todd Jones facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 11-8, Red Sox' Todd Jones facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 11-8, Red Sox' Todd Jones facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 11-8, Red Sox' Todd Jones facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 11-8, Red Sox' Todd Jones facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 11-8, Red Sox' Todd Jones facing 9-1-2","Top of the 8th, Devil Rays Batting, Ahead 11-8, Red Sox' Todd Jones facing 9-1-2"
t8,11-8,0,---,"6,(3-2) BBFBFT",O,TBD,Julio Lugo,Todd Jones,-1%,91%,Strikeout Swinging
t8,11-8,1,---,"4,(1-2) CFBX",,TBD,Carl Crawford,Todd Jones,1%,92%,Single to RF (Fly Ball to CF-RF)
t8,11-8,1,1--,"2,(1-0) 11B>C",,TBD,Antonio Perez,Todd Jones,1%,93%,Crawford Steals 2B
t8,11-8,1,-2-,"5,(2-2) 11B>C.BF>X",R,TBD,Antonio Perez,Todd Jones,3%,96%,Single to RF (Ground Ball thru Deep 2B-1B); Crawford Scores
,,,,,,,,,Mike Timlin replaces Todd Jones pitching,Mike Timlin replaces Todd Jones pitching,Mike Timlin replaces Todd Jones pitching
t8,12-8,1,1--,"1,(0-0) .1>B",O,TBD,Aubrey Huff,Mike Timlin,-1%,95%,Perez Caught Stealing 2B (C-SS)
t8,12-8,2,---,"3,(2-0) .1>B.BX",O,TBD,Aubrey Huff,Mike Timlin,0%,95%,Groundout: SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Devil Rays 12, Red Sox 8.","1 run, 2 hits, 0 errors, 0 LOB. Devil Rays 12, Red Sox 8.","1 run, 2 hits, 0 errors, 0 LOB. Devil Rays 12, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Behind 8-12, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 8-12, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 8-12, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 8-12, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 8-12, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 8-12, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 8-12, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 8-12, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 8-12, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 8-12, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 8-12, Devil Rays' Jesus Colome facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 8-12, Devil Rays' Jesus Colome facing 4-5-6"
b8,8-12,0,---,"5,(3-1) BCBBX",O,BOS,Manny Ramirez,Jesus Colome,2%,97%,Flyball: CF
b8,8-12,1,---,"6,(3-2) CBBBCC",O,BOS,David Ortiz,Jesus Colome,1%,98%,Strikeout Looking
b8,8-12,2,---,"4,(0-2) FSFX",O,BOS,Kevin Millar,Jesus Colome,1%,98%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 12, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 12, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 12, Red Sox 8."
"Top of the 9th, Devil Rays Batting, Ahead 12-8, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 12-8, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 12-8, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 12-8, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 12-8, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 12-8, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 12-8, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 12-8, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 12-8, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 12-8, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 12-8, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Ahead 12-8, Red Sox' Mike Timlin facing 4-5-6"
t9,12-8,0,---,"1,(0-0) X",,TBD,Rocco Baldelli,Mike Timlin,1%,99%,Double to CF (Fly Ball to Deep CF)
t9,12-8,0,-2-,"1,(0-0) X",O,TBD,Travis Lee,Mike Timlin,0%,98%,Popfly: SS (Short CF)
t9,12-8,1,-2-,"3,(2-0) BBX",R,TBD,Damian Rolls,Mike Timlin,1%,99%,Single to CF (Fly Ball to CF-RF); Baldelli Scores
t9,13-8,1,1--,"2,(1-0) 1BX",R,TBD,Marlon Anderson,Mike Timlin,1%,100%,Triple to RF (Fly Ball to Deep RF); Rolls Scores
t9,14-8,1,--3,"1,(0-0) X",R,TBD,Toby Hall,Mike Timlin,0%,100%,Single to CF (Fly Ball); Anderson Scores
t9,15-8,1,1--,"2,(0-1) CX",,TBD,Julio Lugo,Mike Timlin,0%,100%,Single to LF (Fly Ball); Hall to 2B
t9,15-8,1,12-,"5,(1-2) BFCFS",O,TBD,Carl Crawford,Mike Timlin,0%,100%,Strikeout Swinging
t9,15-8,2,12-,"5,(3-1) CBBBX",O,TBD,Antonio Perez,Mike Timlin,0%,100%,Groundout: 3B-1B
,,,,,,,,,"3 runs, 5 hits, 0 errors, 2 LOB. Devil Rays 15, Red Sox 8.","3 runs, 5 hits, 0 errors, 2 LOB. Devil Rays 15, Red Sox 8.","3 runs, 5 hits, 0 errors, 2 LOB. Devil Rays 15, Red Sox 8."
"Bottom of the 9th, Red Sox Batting, Behind 8-15, Devil Rays' Lance Carter facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-15, Devil Rays' Lance Carter facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-15, Devil Rays' Lance Carter facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-15, Devil Rays' Lance Carter facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-15, Devil Rays' Lance Carter facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-15, Devil Rays' Lance Carter facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-15, Devil Rays' Lance Carter facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-15, Devil Rays' Lance Carter facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-15, Devil Rays' Lance Carter facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-15, Devil Rays' Lance Carter facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-15, Devil Rays' Lance Carter facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-15, Devil Rays' Lance Carter facing 7-8-9"
,,,,,,,,,Lance Carter replaces Jesus Colome pitching,Lance Carter replaces Jesus Colome pitching,Lance Carter replaces Jesus Colome pitching
b9,8-15,0,---,"1,(0-0) .X",,BOS,Trot Nixon,Lance Carter,0%,100%,Single to RF (Ground Ball thru RF Line)
b9,8-15,0,1--,"11,(3-2) CFBFBFF*BFFX",,BOS,Bill Mueller,Lance Carter,-1%,99%,Double to LF (Fly Ball to Deep LF Line); Nixon to 3B
b9,8-15,0,-23,"1,(0-0) X",RO,BOS,Jason Varitek,Lance Carter,1%,100%,Flyball: CF/Sacrifice Fly; Nixon Scores
b9,9-15,1,-2-,"7,(3-2) CFBBF*BX",O,BOS,Johnny Damon,Lance Carter,0%,100%,Flyball: CF
b9,9-15,2,-2-,"4,(2-1) BCBX",O,BOS,Todd Walker,Lance Carter,0%,100%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 15, Red Sox 9.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 15, Red Sox 9.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 15, Red Sox 9."
